 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
429 27887.0 27887.0 10 0 0 0 0 0
430 27925.5 27925.5 10 0 0 0 0 0
431 27980.3 27980.3 10 0 0 0 0 0
4727 28032.2 28040.3 11 1 0 0 0 0
432 28135.0 28143.1 11 1 1 0 0 0
15279 28239.8 28247.9 12 1 0 0 0 0
16049 28276.5 28284.6 13 1 0 0 0 0
435 28322.0 28336.3 16 3 0 0 0 0
436 28418.7 28433.0 18 3 1 0 0 0
437 28499.7 28507.8 19 1 0 0 0 0
14647 28585.0 28599.3 22 3 0 0 0 0
439 28644.8 28644.8 22 0 0 0 0 0
440 28720.3 28728.4 21 1 2 0 0 0
12754 28775.6 28775.6 21 0 0 0 0 0
442 28828.2 28834.4 20 0 1 0 0 0
     }
- - - - - -
911283020 {
17169 26407.8 26407.8 2 0 0 0 0 0
17162 26478.3 26478.3 2 0 0 0 0 0
14959 26584.0 26614.0 2 0 0 0 30 0
402 26656.6 26667.8 4 2 0 0 0 0
403 26702.7 26710.8 5 1 0 0 0 0
17163 26745.0 26745.0 5 0 0 0 0 0
15848 26790.4 26801.6 7 2 0 0 0 0
406 26840.2 26840.2 7 0 0 0 0 0
14500 26882.2 26912.2 7 0 0 0 30 0
15852 26967.8 26967.8 7 0 0 0 0 0
409 27002.2 27010.3 7 1 1 0 0 0
18047 27103.6 27103.6 7 0 0 0 0 0
17841 27152.2 27152.2 7 0 0 0 0 0
412 27199.9 27199.9 7 0 0 0 0 0
413 27242.4 27272.4 7 0 0 0 30 0
14764 27332.1 27340.2 7 1 1 0 0 0
415 27389.2 27389.2 7 0 0 0 0 0
416 27443.3 27454.5 8 2 1 0 0 0
417 27506.8 27514.9 9 1 0 0 0 0
15185 27557.0 27557.0 9 0 0 0 0 0
16110 27603.2 27603.2 9 0 0 0 0 0
420 27652.1 27658.3 8 0 1 0 0 0
421 27682.7 27682.7 8 0 0 0 0 0
16088 27714.8 27722.9 9 1 0 0 0 0
423 27748.6 27759.8 11 2 0 0 0 0
15364 27894.8 27912.2 12 4 3 0 0 0
425 27985.4 27985.4 12 0 0 0 0 1
15384 28031.9 28031.9 12 0 0 0 0 0
427 28068.9 28068.9 12 0 0 0 0 0
428 28117.0 28125.1 12 1 1 0 0 0
429 28178.8 28178.8 12 0 0 0 0 0
430 28225.4 28225.4 12 0 0 0 0 0
431 28269.3 28269.3 12 0 0 0 0 1
4727 28321.6 28321.6 12 0 0 0 0 0
432 28412.4 28420.5 12 1 1 0 0 0
15279 28540.0 28540.0 12 0 0 0 0 0
16049 28574.6 28574.6 12 0 0 0 0 0
435 28622.1 28630.2 13 1 0 0 0 0
436 28694.7 28705.9 14 2 1 0 0 0
437 28791.1 28799.2 15 1 0 0 0 0
     }
- - - - - -
910985020 {
14956 26452.1 26460.2 3 1 0 0 0 0
393 26485.3 26485.3 3 0 0 0 0 0
394 26500.7 26508.8 4 1 0 0 0 0
395 26553.3 26553.3 4 0 0 0 0 0
396 26578.8 26578.8 4 0 0 0 0 0
397 26621.8 26633.0 6 2 0 0 0 0
17169 26706.8 26706.8 6 0 0 0 0 0
17162 26777.4 26777.4 6 0 0 0 0 0
14959 26861.0 26867.2 5 0 1 0 0 0
402 26899.5 26899.5 5 0 0 0 0 0
403 26932.6 26932.6 5 0 0 0 0 0
17163 26969.5 26969.5 5 0 0 0 0 0
15848 27016.7 27016.7 5 0 0 0 0 0
406 27060.1 27068.2 5 1 1 0 0 0
14500 27130.2 27160.2 6 1 0 0 30 0
15852 27241.2 27241.2 6 0 0 0 0 0
409 27273.4 27279.6 5 0 1 0 0 0
18047 27369.5 27369.5 5 0 0 0 0 0
17841 27434.4 27442.5 6 1 0 0 0 0
412 27484.9 27484.9 6 0 0 0 0 0
413 27536.3 27536.3 6 0 0 0 0 0
14764 27592.4 27603.6 7 2 1 0 0 0
415 27674.9 27674.9 7 0 0 0 0 0
416 27724.4 27732.5 7 1 1 0 0 0
417 27786.2 27786.2 7 0 0 0 0 0
15185 27822.9 27822.9 7 0 0 0 0 0
16110 27864.2 27894.2 7 0 0 0 30 0
420 27939.6 27947.7 7 1 1 0 0 0
421 27970.9 27970.9 7 0 0 0 0 0
16088 27997.6 27997.6 7 0 0 0 0 0
423 28031.9 28031.9 7 0 0 0 0 0
15364 28157.1 28165.2 6 1 2 0 0 0
425 28229.6 28259.6 7 1 0 0 30 0
15384 28294.6 28294.6 7 0 0 0 0 0
427 28324.5 28324.5 7 0 0 0 0 0
428 28370.9 28370.9 7 0 0 0 0 0
429 28415.4 28415.4 7 0 0 0 0 0
430 28468.2 28468.2 7 0 0 0 0 0
431 28518.0 28548.0 8 1 0 0 30 0
4727 28599.0 28599.0 8 0 0 0 0 0
432 28678.9 28687.0 8 1 1 0 0 0
15279 28752.2 28752.2 8 0 0 0 0 0
16049 28787.6 28787.6 8 0 0 0 0 0
435 28827.1 28835.2 9 1 0 0 0 0
     }
- - - - - -
911298020 {
386 26490.5 26490.5 0 0 0 0 0 0
388 26566.9 26575.0 1 1 0 0 0 0
389 26609.5 26609.5 1 0 0 0 0 0
390 26641.6 26641.6 1 0 0 0 0 1
391 26661.7 26661.7 1 0 0 0 0 0
14956 26711.1 26719.2 2 1 0 0 0 0
393 26746.6 26746.6 2 0 0 0 0 0
394 26760.8 26760.8 2 0 0 0 0 0
395 26798.6 26806.7 3 1 0 0 0 0
396 26840.3 26840.3 3 0 0 0 0 0
397 26896.8 26896.8 3 0 0 0 0 0
17169 26945.2 26945.2 3 0 0 0 0 0
17162 27025.4 27025.4 3 0 0 0 0 0
14959 27118.1 27118.1 3 0 0 0 0 0
402 27169.2 27169.2 3 0 0 0 0 0
403 27190.5 27190.5 3 0 0 0 0 0
17163 27219.9 27219.9 3 0 0 0 0 0
15848 27270.8 27270.8 3 0 0 0 0 0
406 27312.2 27312.2 3 0 0 0 0 0
14500 27376.6 27406.6 4 1 0 0 30 0
15852 27478.1 27478.1 4 0 0 0 0 0
409 27508.9 27517.0 5 1 0 0 0 0
18047 27586.4 27586.4 5 0 0 0 0 0
17841 27661.9 27670.0 6 1 0 0 0 0
412 27723.8 27731.9 7 1 0 0 0 0
413 27778.1 27808.1 7 0 0 0 30 0
14764 27874.8 27882.9 7 1 1 0 0 0
415 27944.8 27944.8 7 0 0 0 0 0
416 27993.9 28000.1 6 0 1 0 0 0
417 28071.9 28071.9 6 0 0 0 0 0
15185 28106.6 28106.6 6 0 0 0 0 0
16110 28151.8 28181.8 6 0 0 0 30 0
420 28248.6 28259.8 7 2 1 0 0 0
421 28287.0 28287.0 7 0 0 0 0 0
16088 28318.5 28318.5 7 0 0 0 0 0
423 28352.0 28360.1 8 1 0 0 0 0
15364 28474.4 28485.6 8 2 2 0 0 0
425 28553.9 28553.9 8 0 0 0 0 0
15384 28582.4 28602.9 13 5 0 0 0 0
427 28643.3 28651.4 14 1 0 0 0 0
428 28694.1 28702.2 14 1 1 0 0 0
429 28744.1 28744.1 14 0 0 0 0 0
430 28786.6 28786.6 14 0 0 0 0 0
431 28820.5 28850.5 14 0 0 0 30 0
     }
- - - - - -
910955020 {
386 26720.7 26720.7 0 0 0 0 0 0
388 26761.3 26769.4 1 1 0 0 0 0
389 26797.5 26797.5 1 0 0 0 0 0
390 26821.4 26851.4 1 0 0 0 30 0
391 26869.5 26877.6 2 1 0 0 0 0
14956 26925.7 26925.7 2 0 0 0 0 0
393 26979.6 26979.6 2 0 0 0 0 0
394 26995.5 27003.6 3 1 0 0 0 0
395 27036.5 27066.5 3 0 0 0 30 0
396 27103.4 27103.4 3 0 0 0 0 0
397 27154.1 27154.1 3 0 0 0 0 0
17169 27230.2 27230.2 3 0 0 0 0 0
17162 27276.5 27276.5 3 0 0 0 0 0
14959 27357.8 27387.8 3 0 0 0 30 0
402 27447.5 27455.6 4 1 0 0 0 0
403 27482.7 27482.7 4 0 0 0 0 0
17163 27509.6 27509.6 4 0 0 0 0 0
15848 27567.9 27576.0 5 1 0 0 0 0
406 27615.2 27621.4 4 0 1 0 0 0
14500 27694.8 27694.8 4 0 0 1 0 1
15852 27745.5 27753.6 5 1 0 0 0 0
409 27790.4 27796.6 4 0 1 0 0 0
18047 27908.2 27916.3 5 1 0 0 0 0
17841 27985.8 27993.9 6 1 0 0 0 0
412 28054.9 28054.9 6 0 0 0 0 0
413 28097.0 28097.0 6 0 0 0 0 1
14764 28168.6 28176.7 6 1 1 0 0 0
415 28231.4 28231.4 6 0 0 0 0 0
416 28293.5 28301.6 6 1 1 0 0 0
417 28363.1 28363.1 6 0 0 0 0 0
15185 28406.5 28406.5 6 0 0 0 0 0
16110 28453.3 28453.3 6 0 0 0 0 1
420 28497.5 28503.7 5 0 1 0 0 0
421 28531.0 28539.1 6 1 0 0 0 0
16088 28555.7 28566.9 8 2 0 0 0 0
423 28606.5 28606.5 8 0 0 0 0 0
15364 28740.0 28757.4 10 4 2 0 0 0
425 28814.8 28814.8 10 0 0 0 0 1
15384 28848.7 28859.9 11 2 1 0 0 0
     }
- - - - - -
911004030 {
386 27021.1 27021.1 2 2 0 0 0 0
388 27056.2 27056.2 2 0 0 0 0 0
389 27077.5 27077.5 2 0 0 0 0 0
390 27102.3 27132.3 2 0 0 0 30 0
391 27154.4 27162.5 3 1 0 0 0 0
14956 27225.3 27225.3 3 0 0 0 0 0
393 27263.7 27263.7 3 0 0 0 0 0
394 27279.5 27287.6 4 1 0 0 0 0
395 27318.4 27326.5 5 1 0 0 0 0
396 27356.5 27356.5 5 0 0 0 0 0
397 27397.8 27397.8 5 0 0 0 0 0
17169 27456.0 27456.0 5 0 0 0 0 0
17162 27500.8 27500.8 5 0 0 0 0 0
14959 27580.4 27610.4 5 0 0 0 30 0
402 27654.7 27654.7 5 0 0 0 0 0
403 27681.5 27681.5 5 0 0 0 0 0
17163 27723.4 27731.5 6 1 0 0 0 0
15848 27773.4 27773.4 6 0 0 0 0 0
406 27804.9 27811.1 5 0 1 0 0 0
14500 27878.7 27908.7 6 1 0 0 30 0
15852 27963.0 27963.0 6 0 0 0 0 0
409 27995.2 28001.4 5 0 1 0 0 0
18047 28097.6 28097.6 5 0 0 0 0 0
17841 28151.2 28151.2 5 0 0 0 0 0
412 28206.0 28206.0 5 0 0 0 0 0
413 28250.7 28280.7 5 0 0 0 30 0
14764 28350.7 28356.9 4 0 1 0 0 0
415 28396.6 28396.6 4 0 0 0 0 0
416 28441.6 28447.8 3 0 1 0 0 0
417 28521.6 28521.6 3 0 0 0 0 0
15185 28555.2 28555.2 3 0 0 0 0 0
16110 28593.5 28633.5 3 0 0 0 40 0
420 28696.8 28704.9 4 1 0 0 0 0
421 28728.4 28728.4 4 0 0 0 0 0
16088 28755.2 28763.3 5 1 0 0 0 0
423 28801.0 28801.0 5 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 2 2 0 0 0 0
388 27276.9 27276.9 2 0 0 0 0 0
389 27300.2 27300.2 2 0 0 0 0 0
390 27333.0 27363.0 2 0 0 0 30 0
391 27390.6 27390.6 2 0 0 0 0 0
14956 27467.6 27467.6 2 0 0 0 0 0
393 27499.6 27507.7 3 1 0 0 0 0
394 27526.2 27526.2 3 0 0 0 0 0
395 27568.8 27598.8 3 0 0 0 30 0
396 27628.5 27639.7 5 2 0 0 0 0
397 27677.5 27677.5 5 0 0 0 0 0
17169 27766.1 27774.2 6 1 0 0 0 0
17162 27809.9 27809.9 6 0 0 0 0 0
14959 27874.4 27904.4 6 0 0 0 30 0
402 27931.3 27931.3 6 0 0 0 0 0
403 27956.4 27956.4 6 0 0 0 0 0
17163 27990.4 27990.4 6 0 0 0 0 0
15848 28038.4 28038.4 6 0 0 0 0 0
406 28079.4 28085.6 5 0 1 0 0 0
14500 28139.6 28169.6 5 0 0 0 30 0
15852 28224.4 28224.4 5 0 0 0 0 0
409 28269.5 28275.7 4 0 1 0 0 0
18047 28392.0 28392.0 4 0 0 0 0 0
17841 28438.5 28446.6 5 1 0 0 0 0
412 28494.5 28494.5 5 0 0 0 0 0
413 28533.6 28563.6 5 0 0 0 30 0
14764 28611.9 28623.1 6 2 1 0 0 0
415 28672.0 28672.0 6 0 0 0 0 0
416 28728.0 28734.2 5 0 1 0 0 0
417 28810.8 28810.8 5 0 0 0 0 0
15185 28849.5 28849.5 5 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27531.9 27531.9 0 0 0 0 0 0
388 27608.2 27608.2 0 0 0 0 0 0
389 27633.8 27633.8 0 0 0 0 0 0
390 27661.1 27661.1 0 0 0 0 0 0
391 27682.8 27694.0 2 2 0 0 0 0
14956 27760.6 27760.6 2 0 0 0 0 0
393 27801.6 27801.6 2 0 0 0 0 0
394 27825.3 27825.3 2 0 0 0 0 0
395 27861.9 27891.9 3 1 0 0 30 0
396 27924.9 27933.0 4 1 0 0 0 0
397 27976.6 27987.8 6 2 0 0 0 0
17169 28051.9 28051.9 6 0 0 0 0 0
17162 28101.0 28101.0 6 0 0 0 0 0
14959 28175.9 28205.9 8 2 0 0 30 0
402 28252.1 28260.2 9 1 0 0 0 0
403 28280.5 28280.5 9 0 0 0 0 0
17163 28314.4 28314.4 9 0 0 0 0 0
15848 28381.3 28381.3 9 0 0 0 0 0
406 28414.4 28420.6 8 0 1 0 0 0
14500 28481.6 28492.8 10 2 0 0 0 0
15852 28538.7 28538.7 10 0 0 0 0 0
409 28572.5 28580.6 10 1 1 0 0 0
18047 28685.7 28685.7 10 0 0 0 0 0
17841 28756.4 28756.4 10 0 0 0 0 0
412 28815.4 28826.6 12 2 0 0 0 0
     }
- - - - - -
911242020 {
386 27856.5 27856.5 0 0 0 0 0 0
388 27903.8 27911.9 1 1 0 0 0 0
389 27933.2 27933.2 1 0 0 0 0 0
390 27960.6 27960.6 1 0 0 0 0 1
391 27979.8 27987.9 2 1 0 0 0 0
14956 28046.6 28054.7 3 1 0 0 0 0
393 28085.2 28085.2 3 0 0 0 0 0
394 28104.1 28104.1 3 0 0 0 0 0
395 28144.8 28174.8 3 0 0 0 30 0
396 28204.3 28204.3 3 0 0 0 0 0
397 28265.2 28273.3 4 1 0 0 0 0
17169 28341.0 28349.1 5 1 0 0 0 0
17162 28391.4 28391.4 5 0 0 0 0 0
14959 28483.2 28491.3 6 1 0 0 0 0
402 28521.2 28521.2 6 0 0 0 0 0
403 28546.2 28546.2 6 0 0 0 0 0
17163 28577.1 28585.2 7 1 0 0 0 0
15848 28638.6 28638.6 7 0 0 0 0 0
406 28686.1 28694.2 7 1 1 0 0 0
14500 28757.5 28765.6 8 1 0 0 0 0
15852 28835.8 28835.8 8 0 0 0 0 0
     }
- - - - - -
910043020 {
386 28126.0 28126.0 0 0 0 0 0 0
388 28172.7 28172.7 0 0 0 0 0 0
389 28202.2 28202.2 0 0 0 0 0 0
390 28233.2 28233.2 0 0 0 0 0 1
391 28255.8 28263.9 1 1 0 0 0 0
14956 28322.3 28333.5 3 2 0 0 0 0
393 28374.3 28374.3 3 0 0 0 0 0
394 28391.7 28391.7 3 0 0 0 0 0
395 28428.5 28436.6 4 1 0 0 0 0
396 28462.3 28462.3 4 0 0 0 0 0
397 28506.5 28506.5 4 0 0 0 0 0
17169 28563.8 28563.8 4 0 0 0 0 0
17162 28614.7 28614.7 4 0 0 0 0 0
14959 28694.2 28724.2 4 0 0 0 30 0
402 28760.6 28760.6 4 0 0 0 0 0
403 28788.6 28788.6 4 0 0 0 0 0
17163 28828.2 28839.4 6 2 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0 0 0
388 28369.8 28369.8 0 0 0 0 0 0
389 28394.7 28394.7 0 0 0 0 0 0
390 28417.6 28447.6 0 0 0 0 30 0
391 28464.2 28464.2 0 0 0 0 0 0
14956 28553.0 28553.0 0 0 0 0 0 0
393 28584.4 28584.4 0 0 0 0 0 0
394 28599.7 28599.7 0 0 0 0 0 0
395 28633.2 28663.2 0 0 0 0 30 0
396 28704.0 28712.1 1 1 0 0 0 0
397 28765.3 28773.4 2 1 0 0 0 0
17169 28850.5 28850.5 2 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28631.9 28631.9 0 0 0 0 0 0
389 28659.8 28659.8 0 0 0 0 0 0
390 28680.8 28710.8 0 0 0 0 30 0
391 28735.1 28735.1 0 0 0 0 0 0
14956 28785.8 28785.8 0 0 0 0 0 0
393 28818.7 28818.7 0 0 0 0 0 0
394 28837.1 28845.2 1 1 0 0 0 0
     }
- - - - - -
