 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
14956 26435.6 26446.8 5 2 0 0 0 0
393 26481.4 26481.4 5 0 0 0 0 0
394 26503.8 26511.9 6 1 0 0 0 0
395 26549.0 26549.0 6 0 0 0 0 0
396 26582.4 26590.5 7 1 0 0 0 0
397 26626.6 26632.8 6 0 1 0 0 0
17169 26678.6 26678.6 6 0 0 0 0 0
17162 26732.0 26740.1 7 1 0 0 0 0
14959 26836.8 26866.8 6 0 1 0 30 0
402 26905.2 26905.2 6 0 0 0 0 0
403 26933.6 26933.6 6 0 0 0 0 0
17163 26983.3 26991.4 7 1 0 0 0 0
15848 27061.8 27061.8 7 0 0 0 0 0
406 27085.1 27099.4 9 3 1 0 0 0
14500 27149.9 27158.0 9 1 1 0 0 0
15852 27234.6 27234.6 9 0 0 0 0 0
409 27261.2 27269.3 9 1 1 0 0 0
18047 27361.0 27361.0 9 0 0 0 0 0
17841 27414.3 27414.3 9 0 0 0 0 0
412 27456.5 27456.5 9 0 0 0 0 0
413 27509.1 27539.1 9 0 0 0 30 0
14764 27607.1 27614.5 7 0 2 0 0 0
415 27671.2 27671.2 7 0 0 0 0 0
416 27721.0 27727.2 6 0 1 0 0 0
417 27803.0 27803.0 6 0 0 0 0 0
15185 27842.3 27842.3 6 0 0 0 0 0
16110 27889.9 27889.9 6 0 0 0 0 0
420 27934.2 27942.3 6 1 1 0 0 0
421 27965.2 27965.2 6 0 0 0 0 0
16088 27992.0 27992.0 6 0 0 0 0 0
423 28022.2 28033.4 8 2 0 0 0 0
15364 28152.0 28163.2 8 2 2 0 0 0
425 28226.7 28226.7 8 0 0 0 0 0
15384 28263.1 28271.2 9 1 0 0 0 0
427 28315.6 28315.6 9 0 0 0 0 0
428 28372.1 28378.3 8 0 1 0 0 0
429 28445.5 28445.5 8 0 0 0 0 0
430 28489.4 28489.4 8 0 0 0 0 0
431 28539.2 28539.2 8 0 0 0 0 1
4727 28586.6 28586.6 8 0 0 0 0 0
432 28656.8 28664.9 8 1 1 0 0 0
15279 28765.8 28765.8 8 0 0 0 0 0
16049 28793.1 28793.1 8 0 0 0 0 0
435 28830.1 28830.1 8 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 1 1 0 0 0 0
388 26505.5 26513.6 2 1 0 0 0 0
389 26553.3 26561.4 3 1 0 0 0 0
390 26591.1 26621.1 3 0 0 0 30 0
391 26645.0 26645.0 3 0 0 0 0 0
14956 26696.6 26696.6 3 0 0 0 0 0
393 26729.9 26729.9 3 0 0 0 0 0
394 26744.1 26744.1 3 0 0 0 0 0
395 26779.0 26809.0 3 0 0 0 30 0
396 26846.4 26846.4 3 0 0 0 0 0
397 26888.6 26888.6 3 0 0 0 0 0
17169 26941.1 26941.1 3 0 0 0 0 0
17162 26998.9 27010.1 5 2 0 0 0 0
14959 27118.8 27118.8 5 0 0 0 0 0
402 27154.9 27154.9 5 0 0 0 0 0
403 27183.4 27183.4 5 0 0 0 0 0
17163 27219.2 27219.2 5 0 0 0 0 0
15848 27285.1 27293.2 6 1 0 0 0 0
406 27325.1 27331.3 5 0 1 0 0 0
14500 27383.7 27413.7 8 3 0 0 30 0
15852 27458.2 27466.3 9 1 0 0 0 0
409 27496.0 27502.2 8 0 1 0 0 0
18047 27570.8 27570.8 8 0 0 0 0 0
17841 27631.4 27639.5 9 1 0 0 0 0
412 27702.4 27702.4 9 0 0 0 0 0
413 27746.2 27776.2 9 0 0 0 30 0
14764 27825.2 27833.3 8 1 2 0 0 0
415 27889.8 27889.8 8 0 0 0 0 0
416 27930.1 27936.3 7 0 1 0 0 0
417 27992.7 27992.7 7 0 0 0 0 0
15185 28028.7 28028.7 7 0 0 0 0 0
16110 28070.1 28100.1 7 0 0 0 30 0
420 28155.5 28161.7 6 0 1 0 0 0
421 28182.0 28182.0 6 0 0 0 0 0
16088 28201.7 28201.7 6 0 0 0 0 0
423 28246.2 28246.2 6 0 0 0 0 0
15364 28351.5 28359.6 6 1 1 0 0 0
425 28434.3 28464.3 6 0 0 0 30 0
15384 28514.8 28514.8 6 0 0 0 0 0
427 28564.4 28572.5 7 1 0 0 0 0
428 28617.4 28625.5 8 1 0 0 0 0
429 28697.8 28697.8 8 0 0 0 0 0
430 28737.9 28737.9 8 0 0 0 0 0
431 28785.5 28815.5 8 0 0 0 30 0
     }
- - - - - -
910955020 {
386 26747.2 26747.2 0 0 0 0 0 0
388 26793.0 26793.0 0 0 0 0 0 0
389 26827.5 26827.5 0 0 0 0 0 0
390 26854.3 26884.3 0 0 0 0 30 0
391 26911.9 26920.0 1 1 0 0 0 0
14956 26974.5 26985.7 3 2 0 0 0 0
393 27018.6 27018.6 3 0 0 0 0 0
394 27038.8 27038.8 3 0 0 0 0 0
395 27079.7 27079.7 3 0 0 0 0 0
396 27120.3 27120.3 3 0 0 0 0 0
397 27166.0 27166.0 3 0 0 0 0 0
17169 27224.9 27224.9 3 0 0 0 0 0
17162 27263.3 27271.4 4 1 0 0 0 0
14959 27330.4 27360.4 4 0 0 0 30 0
402 27400.4 27400.4 4 0 0 0 0 0
403 27425.9 27425.9 4 0 0 0 0 0
17163 27457.4 27465.5 5 1 0 0 0 0
15848 27514.1 27514.1 5 0 0 0 0 0
406 27547.4 27553.6 4 0 1 0 0 0
14500 27605.4 27635.4 4 0 0 0 30 0
15852 27700.5 27700.5 4 0 0 0 0 0
409 27737.2 27745.3 5 1 0 0 0 0
18047 27837.4 27837.4 5 0 0 0 0 0
17841 27904.8 27912.9 6 1 0 0 0 0
412 27969.7 27969.7 6 0 0 0 0 0
413 28007.7 28037.7 6 0 0 0 30 0
14764 28087.8 28099.0 7 2 1 0 0 0
415 28152.3 28152.3 7 0 0 0 0 0
416 28193.4 28199.6 6 0 1 0 0 0
417 28256.7 28256.7 6 0 0 0 0 0
15185 28292.0 28292.0 6 0 0 0 0 0
16110 28329.1 28359.1 6 0 0 0 30 0
420 28404.3 28410.5 5 0 1 0 0 0
421 28431.0 28431.0 5 0 0 0 0 0
16088 28451.3 28451.3 5 0 0 0 0 0
423 28493.0 28493.0 5 0 0 0 0 0
15364 28628.1 28634.3 4 0 1 0 0 0
425 28733.3 28763.3 4 0 0 0 30 0
15384 28816.3 28816.3 4 0 0 0 0 0
427 28852.2 28860.3 5 1 0 0 0 0
     }
- - - - - -
911004030 {
386 27022.3 27022.3 1 1 0 0 0 0
388 27060.9 27069.0 2 1 0 0 0 0
389 27087.9 27087.9 2 0 0 0 0 0
390 27115.7 27145.7 2 0 0 0 30 0
391 27163.7 27163.7 2 0 0 0 0 0
14956 27245.9 27245.9 2 0 0 0 0 0
393 27276.9 27276.9 2 0 0 0 0 0
394 27294.9 27309.2 5 3 0 0 0 0
395 27346.3 27346.3 5 0 0 0 0 1
396 27376.6 27376.6 5 0 0 0 0 0
397 27424.8 27432.9 6 1 0 0 0 0
17169 27476.3 27484.4 7 1 0 0 0 0
17162 27531.0 27539.1 8 1 0 0 0 0
14959 27600.6 27630.6 8 0 0 0 30 0
402 27662.0 27662.0 8 0 0 0 0 0
403 27686.5 27686.5 8 0 0 0 0 0
17163 27733.1 27733.1 8 0 0 0 0 0
15848 27781.4 27781.4 8 0 0 0 0 0
406 27824.1 27832.2 8 1 1 0 0 0
14500 27891.9 27921.9 9 1 0 0 30 0
15852 27986.9 27986.9 9 0 0 0 0 0
409 28020.6 28034.9 11 3 1 0 0 0
18047 28110.4 28118.5 12 1 0 0 0 0
17841 28178.0 28178.0 12 0 0 0 0 0
412 28239.9 28239.9 12 0 0 0 0 0
413 28285.9 28315.9 12 0 0 0 30 0
14764 28371.6 28379.7 11 1 2 0 0 0
415 28421.9 28421.9 11 0 0 0 0 0
416 28471.9 28479.3 9 0 2 0 0 0
417 28550.5 28558.6 10 1 0 0 0 0
15185 28598.5 28598.5 10 0 0 0 0 0
16110 28649.5 28649.5 10 0 0 1 0 1
420 28697.2 28703.4 9 0 1 0 0 0
421 28725.4 28725.4 9 0 0 0 0 0
16088 28748.5 28748.5 9 0 0 0 0 0
423 28781.1 28781.1 9 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 2 2 0 0 0 0
388 27277.3 27277.3 2 0 0 0 0 0
389 27305.5 27305.5 2 0 0 0 0 0
390 27331.7 27361.7 2 0 0 0 30 0
391 27383.8 27383.8 2 0 0 0 0 0
14956 27449.4 27449.4 2 0 0 0 0 0
393 27479.3 27479.3 2 0 0 0 0 0
394 27505.4 27513.5 3 1 0 0 0 0
395 27546.2 27576.2 3 0 0 0 30 0
396 27610.3 27610.3 3 0 0 0 0 0
397 27669.2 27677.3 4 1 0 0 0 0
17169 27730.1 27730.1 4 0 0 0 0 0
17162 27783.3 27783.3 4 0 0 0 0 0
14959 27855.7 27885.7 4 0 0 0 30 0
402 27934.0 27934.0 4 0 0 0 0 0
403 27955.2 27955.2 4 0 0 0 0 0
17163 27991.1 27991.1 4 0 0 0 0 0
15848 28037.3 28045.4 5 1 0 0 0 0
406 28087.5 28095.6 5 1 1 0 0 0
14500 28163.6 28193.6 6 1 0 0 30 0
15852 28238.8 28238.8 6 0 0 0 0 0
409 28273.8 28280.0 5 0 1 0 0 0
18047 28346.3 28346.3 5 0 0 0 0 0
17841 28397.6 28405.7 6 1 0 0 0 0
412 28453.1 28453.1 6 0 0 0 0 0
413 28500.5 28530.5 6 0 0 0 30 0
14764 28584.4 28590.6 5 0 1 0 0 0
415 28631.5 28631.5 5 0 0 0 0 0
416 28688.7 28694.9 4 0 1 0 0 0
417 28753.4 28753.4 4 0 0 0 0 0
15185 28788.3 28788.3 4 0 0 0 0 0
16110 28830.4 28860.4 5 1 0 0 30 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27554.7 27562.8 1 1 0 0 0 0
389 27595.5 27595.5 1 0 0 0 0 0
390 27612.1 27642.1 1 0 0 0 30 0
391 27664.1 27664.1 1 0 0 0 0 0
14956 27733.8 27733.8 1 0 0 0 0 0
393 27761.5 27769.6 2 1 0 0 0 0
394 27786.4 27797.6 4 2 0 0 0 0
395 27839.8 27869.8 6 2 0 0 30 0
396 27901.6 27901.6 6 0 0 0 0 0
397 27947.0 27955.1 7 1 0 0 0 0
17169 28028.3 28028.3 7 0 0 0 0 0
17162 28067.4 28067.4 7 0 0 0 0 0
14959 28155.1 28163.2 8 1 0 0 0 0
402 28214.0 28214.0 8 0 0 0 0 0
403 28235.2 28235.2 8 0 0 0 0 0
17163 28269.2 28269.2 8 0 0 0 0 0
15848 28315.1 28315.1 8 0 0 0 0 0
406 28343.1 28349.3 7 0 1 0 0 0
14500 28405.5 28435.5 8 1 0 0 30 0
15852 28489.1 28497.2 9 1 0 0 0 0
409 28532.8 28539.0 8 0 1 0 0 0
18047 28630.5 28630.5 8 0 0 0 0 0
17841 28685.4 28696.6 10 2 0 0 0 0
412 28751.0 28751.0 10 0 0 0 0 0
413 28791.1 28821.1 10 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27835.4 27835.4 0 0 0 0 0 0
388 27885.2 27885.2 0 0 0 0 0 0
389 27908.0 27916.1 1 1 0 0 0 0
390 27939.9 27939.9 1 0 0 0 0 1
391 27960.7 27960.7 1 0 0 0 0 0
14956 28014.0 28014.0 1 0 0 0 0 0
393 28045.4 28045.4 1 0 0 0 0 0
394 28066.2 28066.2 1 0 0 0 0 0
395 28100.5 28130.5 1 0 0 0 30 0
396 28160.1 28160.1 1 0 0 0 0 0
397 28195.4 28203.5 2 1 0 0 0 0
17169 28269.1 28269.1 2 0 0 0 0 0
17162 28316.3 28316.3 2 0 0 0 0 0
14959 28399.6 28429.6 2 0 0 0 30 0
402 28463.0 28463.0 2 0 0 0 0 0
403 28491.0 28491.0 2 0 0 0 0 0
17163 28524.6 28532.7 3 1 0 0 0 0
15848 28592.4 28592.4 3 0 0 0 0 0
406 28635.0 28635.0 3 0 0 0 0 0
14500 28689.0 28719.0 3 0 0 0 30 0
15852 28788.3 28788.3 3 0 0 0 0 0
409 28808.0 28816.1 4 1 0 0 0 0
     }
- - - - - -
910043020 {
386 28057.7 28057.7 0 0 0 0 0 0
388 28116.3 28116.3 0 0 0 0 0 0
389 28142.4 28142.4 0 0 0 0 0 0
390 28168.1 28198.1 0 0 0 0 30 0
391 28216.3 28224.4 1 1 0 0 0 0
14956 28281.7 28281.7 1 0 0 0 0 0
393 28307.3 28307.3 1 0 0 0 0 0
394 28325.7 28333.8 2 1 0 0 0 0
395 28371.3 28401.3 2 0 0 0 30 0
396 28431.9 28431.9 2 0 0 0 0 0
397 28484.6 28492.7 3 1 0 0 0 0
17169 28558.7 28558.7 3 0 0 0 0 0
17162 28600.9 28600.9 3 0 0 0 0 0
14959 28684.3 28684.3 3 0 0 0 0 0
402 28720.9 28720.9 3 0 0 0 0 0
403 28744.2 28744.2 3 0 0 0 0 0
17163 28781.3 28781.3 3 0 0 0 0 0
15848 28825.8 28833.9 4 1 0 0 0 0
     }
- - - - - -
911933020 {
386 28362.4 28362.4 0 0 0 0 0 0
388 28405.3 28405.3 0 0 0 0 0 0
389 28435.5 28443.6 1 1 0 0 0 0
390 28469.7 28469.7 1 0 0 0 0 0
391 28494.5 28494.5 1 0 0 0 0 0
14956 28553.5 28553.5 1 0 0 0 0 0
393 28583.0 28583.0 1 0 0 0 0 0
394 28602.7 28610.8 2 1 0 0 0 0
395 28646.1 28646.1 2 0 0 0 0 0
396 28674.2 28674.2 2 0 0 0 0 0
397 28734.6 28742.7 3 1 0 0 0 0
17169 28811.0 28811.0 3 0 0 0 0 0
17162 28854.8 28866.0 5 2 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28631.8 28631.8 0 0 0 0 0 0
389 28660.5 28668.6 1 1 0 0 0 0
390 28702.1 28732.1 1 0 0 0 30 0
391 28758.5 28758.5 1 0 0 0 0 0
14956 28823.1 28831.2 2 1 0 0 0 0
     }
- - - - - -
