 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
17163 26502.0 26502.0 9 0 0 0 0 0
15848 26568.1 26576.2 10 1 0 0 0 0
406 26606.7 26617.9 12 2 0 0 0 0
14500 26663.8 26663.8 12 0 0 0 0 0
15852 26717.7 26717.7 12 0 0 0 0 0
409 26744.4 26752.5 12 1 1 0 0 0
18047 26816.7 26816.7 12 0 0 0 0 0
17841 26843.1 26843.1 12 0 0 0 0 0
412 26894.4 26894.4 12 0 0 0 0 0
413 26922.3 26962.3 12 0 0 0 40 0
14764 27014.3 27021.7 10 0 2 0 0 0
415 27084.2 27084.2 10 0 0 0 0 0
416 27137.8 27145.2 8 0 2 0 0 0
417 27216.5 27216.5 8 0 0 0 0 0
15185 27252.8 27252.8 8 0 0 0 0 0
16110 27301.3 27331.3 8 0 0 0 30 0
420 27403.7 27409.9 7 0 1 0 0 0
421 27433.1 27433.1 7 0 0 0 0 0
16088 27454.5 27454.5 7 0 0 0 0 0
423 27492.7 27492.7 7 0 0 0 0 0
15364 27612.5 27633.0 10 5 2 0 0 0
425 27706.7 27706.7 10 0 0 0 0 0
15384 27738.3 27749.5 12 2 0 0 0 0
427 27783.5 27794.7 14 2 0 0 0 0
428 27839.3 27847.4 14 1 1 0 0 0
429 27917.0 27917.0 14 0 0 0 0 0
430 27948.7 27956.8 15 1 0 0 0 0
431 27998.9 28007.0 16 1 0 0 0 0
4727 28054.6 28065.8 17 2 1 0 0 0
432 28138.6 28146.0 15 0 2 0 0 0
15279 28251.7 28251.7 15 0 0 0 0 0
16049 28282.2 28282.2 15 0 0 0 0 0
435 28313.3 28321.4 16 1 0 0 0 0
436 28390.6 28411.1 20 5 1 0 0 0
437 28469.6 28483.9 23 3 0 0 0 0
14647 28547.1 28555.2 24 1 0 0 0 0
439 28596.1 28607.3 26 2 0 0 0 0
440 28693.5 28701.6 25 1 2 0 0 0
12754 28767.1 28767.1 25 0 0 0 0 0
442 28837.4 28845.5 25 1 1 0 0 0
     }
- - - - - -
911283020 {
396 26404.1 26404.1 3 0 0 0 0 0
397 26445.9 26454.0 4 1 0 0 0 0
17169 26507.5 26507.5 4 0 0 0 0 0
17162 26592.3 26592.3 4 0 0 0 0 0
14959 26705.4 26705.4 4 0 0 0 0 1
402 26742.2 26753.4 6 2 0 0 0 0
403 26781.0 26781.0 6 0 0 0 0 0
17163 26816.5 26816.5 6 0 0 0 0 0
15848 26877.7 26877.7 6 0 0 0 0 0
406 26910.5 26910.5 6 0 0 0 0 0
14500 26947.0 26977.0 6 0 0 0 30 0
15852 27028.9 27028.9 6 0 0 0 0 0
409 27056.8 27064.9 6 1 1 0 0 0
18047 27170.7 27178.8 7 1 0 0 0 0
17841 27255.9 27264.0 8 1 0 0 0 0
412 27310.7 27310.7 8 0 0 0 0 0
413 27347.4 27347.4 8 0 0 0 0 1
14764 27413.8 27425.0 9 2 1 0 0 0
415 27477.8 27477.8 9 0 0 0 0 0
416 27529.4 27537.5 8 1 2 0 0 0
417 27610.0 27610.0 8 0 0 0 0 0
15185 27639.9 27648.0 9 1 0 0 0 0
16110 27697.2 27697.2 9 0 0 0 0 0
420 27751.9 27760.0 9 1 1 0 0 0
421 27782.2 27790.3 10 1 0 0 0 0
16088 27817.5 27817.5 10 0 0 0 0 0
423 27849.6 27849.6 10 0 0 0 0 0
15364 27978.7 27986.8 9 1 2 0 0 0
425 28047.8 28055.9 10 1 0 0 0 0
15384 28102.4 28110.5 11 1 0 0 0 0
427 28148.5 28162.8 14 3 0 0 0 0
428 28200.7 28208.8 14 1 1 0 0 0
429 28257.3 28257.3 14 0 0 0 0 0
430 28295.7 28295.7 14 0 0 0 0 0
431 28336.8 28336.8 14 0 0 0 0 0
4727 28381.1 28389.2 15 1 0 0 0 0
432 28476.6 28487.8 15 2 2 0 0 0
15279 28549.4 28549.4 15 0 0 0 0 0
16049 28582.1 28582.1 15 0 0 0 0 0
435 28629.6 28637.7 16 1 0 0 0 0
436 28711.8 28718.0 15 0 1 0 0 0
437 28796.6 28796.6 15 0 0 0 0 0
     }
- - - - - -
910985020 {
390 26409.4 26409.4 6 0 0 0 0 0
391 26432.5 26440.6 7 1 0 0 0 0
14956 26512.8 26524.0 8 2 1 0 0 0
393 26557.7 26557.7 8 0 0 0 0 0
394 26574.0 26582.1 9 1 0 0 0 0
395 26619.4 26619.4 9 0 0 0 0 0
396 26658.1 26658.1 9 0 0 0 0 0
397 26694.1 26700.3 8 0 1 0 0 0
17169 26775.7 26775.7 8 0 0 0 0 0
17162 26849.1 26849.1 8 0 0 0 0 0
14959 26934.6 26940.8 7 0 1 0 0 0
402 26984.6 26984.6 7 0 0 0 0 0
403 27013.7 27013.7 7 0 0 0 0 0
17163 27050.2 27050.2 7 0 0 0 0 0
15848 27088.3 27096.4 8 1 0 0 0 0
406 27128.8 27136.9 8 1 1 0 0 0
14500 27195.3 27225.3 9 1 0 0 30 0
15852 27290.5 27290.5 9 0 0 0 0 0
409 27317.0 27323.2 8 0 1 0 0 0
18047 27469.7 27469.7 8 0 0 0 0 0
17841 27523.6 27523.6 8 0 0 0 0 0
412 27571.5 27571.5 8 0 0 0 0 0
413 27626.4 27626.4 8 0 0 0 0 0
14764 27685.1 27696.3 9 2 1 0 0 0
415 27754.5 27754.5 9 0 0 0 0 0
416 27798.9 27807.0 8 1 2 0 0 0
417 27870.6 27870.6 8 0 0 0 0 0
15185 27903.8 27903.8 8 0 0 0 0 0
16110 27965.2 27973.3 9 1 0 0 0 0
420 28025.2 28033.3 9 1 1 0 0 0
421 28053.8 28053.8 9 0 0 0 0 0
16088 28076.5 28076.5 9 0 0 0 0 0
423 28114.6 28114.6 9 0 0 0 0 0
15364 28266.3 28280.6 10 3 2 0 0 0
425 28370.9 28370.9 10 0 0 1 0 1
15384 28416.3 28424.4 11 1 0 0 0 0
427 28461.1 28481.6 16 5 0 0 0 0
428 28549.5 28560.7 17 2 1 0 0 0
429 28601.5 28601.5 17 0 0 0 0 0
430 28632.0 28632.0 17 0 0 0 0 0
431 28677.6 28677.6 17 0 0 0 0 1
4727 28720.5 28726.7 16 0 1 0 0 0
432 28804.9 28816.1 17 2 1 0 0 0
     }
- - - - - -
911298020 {
386 26471.0 26471.0 0 0 0 0 0 0
388 26518.4 26518.4 0 0 0 0 0 0
389 26553.8 26553.8 0 0 0 0 0 0
390 26582.4 26612.4 0 0 0 0 30 0
391 26631.9 26631.9 0 0 0 0 0 0
14956 26696.4 26696.4 0 0 0 0 0 0
393 26730.1 26730.1 0 0 0 0 0 0
394 26746.7 26754.8 1 1 0 0 0 0
395 26792.8 26822.8 1 0 0 0 30 0
396 26859.7 26859.7 1 0 0 0 0 0
397 26910.5 26910.5 1 0 0 0 0 0
17169 26967.0 26967.0 1 0 0 0 0 0
17162 27022.8 27022.8 1 0 0 0 0 0
14959 27103.5 27133.5 1 0 0 0 30 0
402 27187.4 27187.4 1 0 0 0 0 0
403 27213.4 27213.4 1 0 0 0 0 0
17163 27262.1 27270.2 2 1 0 0 0 0
15848 27318.2 27326.3 3 1 0 0 0 0
406 27368.5 27368.5 3 0 0 0 0 0
14500 27454.2 27484.2 3 0 0 0 30 0
15852 27541.5 27541.5 3 0 0 0 0 0
409 27580.0 27580.0 3 0 0 0 0 0
18047 27655.4 27655.4 3 0 0 0 0 0
17841 27712.2 27712.2 3 0 0 0 0 0
412 27765.4 27765.4 3 0 0 0 0 0
413 27813.8 27853.8 3 0 0 0 40 0
14764 27912.1 27918.3 2 0 1 0 0 0
415 27963.3 27963.3 2 0 0 0 0 0
416 28015.0 28023.1 3 1 0 0 0 0
417 28099.6 28099.6 3 0 0 0 0 0
15185 28129.8 28137.9 4 1 0 0 0 0
16110 28174.6 28204.6 4 0 0 0 30 0
420 28261.2 28272.4 6 2 0 0 0 0
421 28297.5 28297.5 6 0 0 0 0 0
16088 28319.6 28319.6 6 0 0 0 0 0
423 28350.6 28350.6 6 0 0 0 0 0
15364 28457.8 28464.0 5 0 1 0 0 0
425 28523.3 28553.3 6 1 0 0 30 0
15384 28581.4 28589.5 7 1 0 0 0 0
427 28629.7 28640.9 9 2 0 0 0 0
428 28685.6 28691.8 8 0 1 0 0 0
429 28751.5 28751.5 8 0 0 0 0 0
430 28802.1 28802.1 8 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26703.2 26703.2 1 1 0 0 0 0
388 26759.8 26759.8 1 0 0 0 0 0
389 26796.2 26796.2 1 0 0 0 0 0
390 26826.0 26856.0 1 0 0 0 30 0
391 26876.4 26876.4 1 0 0 0 0 0
14956 26929.5 26940.7 3 2 0 0 0 0
393 26973.6 26973.6 3 0 0 0 0 0
394 26991.4 26999.5 4 1 0 0 0 0
395 27033.5 27063.5 4 0 0 0 30 0
396 27101.9 27116.2 7 3 0 0 0 0
397 27166.5 27174.6 8 1 0 0 0 0
17169 27244.5 27244.5 8 0 0 0 0 0
17162 27303.7 27311.8 9 1 0 0 0 0
14959 27390.7 27420.7 9 0 0 0 30 0
402 27461.9 27461.9 9 0 0 0 0 0
403 27485.5 27485.5 9 0 0 0 0 0
17163 27513.8 27525.0 11 2 0 0 0 0
15848 27571.3 27571.3 11 0 0 0 0 0
406 27603.3 27610.7 9 0 2 0 0 0
14500 27687.8 27717.8 8 0 1 0 30 0
15852 27776.1 27776.1 8 0 0 0 0 0
409 27811.0 27825.3 10 3 1 0 0 0
18047 27914.2 27914.2 10 0 0 0 0 0
17841 27981.0 27981.0 10 0 0 0 0 0
412 28033.9 28033.9 10 0 0 0 0 0
413 28083.7 28113.7 10 0 0 0 30 0
14764 28173.1 28180.5 8 0 2 0 0 0
415 28229.4 28237.5 9 1 0 0 0 0
416 28297.1 28304.5 7 0 2 0 0 0
417 28370.7 28370.7 7 0 0 0 0 0
15185 28398.8 28398.8 7 0 0 0 0 0
16110 28439.3 28469.3 7 0 0 0 30 0
420 28504.7 28515.9 8 2 1 0 0 0
421 28534.4 28534.4 8 0 0 0 0 0
16088 28556.4 28556.4 8 0 0 0 0 0
423 28586.3 28586.3 8 0 0 0 0 0
15364 28696.7 28704.8 7 1 2 0 0 0
425 28766.5 28806.5 7 0 0 0 40 0
15384 28858.5 28869.7 9 2 0 0 0 0
     }
- - - - - -
911004030 {
386 27043.5 27043.5 1 1 0 0 0 0
388 27088.4 27096.5 2 1 0 0 0 0
389 27119.9 27128.0 3 1 0 0 0 0
390 27153.6 27153.6 3 0 0 0 0 1
391 27174.3 27182.4 4 1 0 0 0 0
14956 27240.5 27251.7 5 2 1 0 0 0
393 27287.5 27287.5 5 0 0 0 0 0
394 27303.1 27303.1 5 0 0 0 0 0
395 27334.1 27342.2 6 1 0 0 0 0
396 27366.8 27374.9 7 1 0 0 0 0
397 27420.0 27420.0 7 0 0 0 0 0
17169 27492.4 27492.4 7 0 0 0 0 0
17162 27539.9 27539.9 7 0 0 0 0 0
14959 27636.4 27666.4 7 0 0 0 30 0
402 27722.9 27722.9 7 0 0 0 0 0
403 27744.4 27744.4 7 0 0 0 0 0
17163 27786.9 27786.9 7 0 0 0 0 0
15848 27831.4 27831.4 7 0 0 0 0 0
406 27876.8 27883.0 6 0 1 0 0 0
14500 27940.9 27970.9 6 0 0 0 30 0
15852 28025.9 28025.9 6 0 0 0 0 0
409 28061.7 28067.9 5 0 1 0 0 0
18047 28161.0 28161.0 5 0 0 0 0 0
17841 28216.7 28224.8 6 1 0 0 0 0
412 28277.1 28277.1 6 0 0 0 0 0
413 28311.6 28341.6 6 0 0 0 30 0
14764 28394.8 28401.0 5 0 1 0 0 0
415 28438.1 28446.2 6 1 0 0 0 0
416 28507.0 28513.2 5 0 1 0 0 0
417 28560.2 28560.2 5 0 0 0 0 0
15185 28599.4 28599.4 5 0 0 0 0 0
16110 28647.6 28677.6 5 0 0 0 30 0
420 28738.9 28747.0 5 1 1 0 0 0
421 28771.8 28771.8 5 0 0 0 0 0
16088 28801.5 28812.7 7 2 0 0 0 0
423 28841.5 28841.5 7 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27253.6 27253.6 1 1 0 0 0 0
388 27302.2 27302.2 1 0 0 0 0 0
389 27328.5 27328.5 1 0 0 0 0 0
390 27353.7 27383.7 1 0 0 0 30 0
391 27402.9 27411.0 2 1 0 0 0 0
14956 27468.7 27468.7 2 0 0 0 0 0
393 27502.7 27510.8 3 1 0 0 0 0
394 27527.4 27535.5 4 1 0 0 0 0
395 27575.3 27605.3 4 0 0 0 30 0
396 27631.0 27631.0 4 0 0 0 0 0
397 27680.0 27680.0 4 0 0 0 0 0
17169 27743.8 27751.9 5 1 0 0 0 0
17162 27801.0 27801.0 5 0 0 0 0 0
14959 27891.7 27921.7 5 0 0 0 30 0
402 27952.3 27952.3 5 0 0 0 0 0
403 27976.4 27976.4 5 0 0 0 0 0
17163 28002.3 28002.3 5 0 0 0 0 0
15848 28066.1 28074.2 6 1 0 0 0 0
406 28123.6 28131.7 6 1 1 0 0 0
14500 28195.1 28225.1 6 0 0 0 30 0
15852 28266.3 28266.3 6 0 0 0 0 0
409 28297.3 28303.5 5 0 1 0 0 0
18047 28408.0 28408.0 5 0 0 0 0 0
17841 28478.3 28486.4 6 1 0 0 0 0
412 28544.1 28544.1 6 0 0 0 0 0
413 28586.1 28616.1 6 0 0 0 30 0
14764 28679.4 28685.6 5 0 1 0 0 0
415 28754.0 28754.0 5 0 0 0 0 0
416 28809.9 28821.1 6 2 1 0 0 0
     }
- - - - - -
910579020 {
386 27580.5 27580.5 0 0 0 0 0 0
388 27634.8 27634.8 0 0 0 0 0 0
389 27663.2 27663.2 0 0 0 0 0 0
390 27686.1 27686.1 0 0 0 0 0 1
391 27704.8 27712.9 1 1 0 0 0 0
14956 27768.0 27779.2 3 2 0 0 0 0
393 27811.9 27811.9 3 0 0 0 0 0
394 27832.1 27832.1 3 0 0 0 0 0
395 27875.6 27875.6 3 0 0 0 0 1
396 27915.5 27915.5 3 0 0 0 0 0
397 27959.6 27959.6 3 0 0 0 0 0
17169 28011.5 28011.5 3 0 0 0 0 0
17162 28052.1 28060.2 4 1 0 0 0 0
14959 28138.7 28168.7 6 2 0 0 30 0
402 28204.0 28215.2 8 2 0 0 0 0
403 28241.5 28241.5 8 0 0 0 0 0
17163 28269.6 28269.6 8 0 0 0 0 0
15848 28313.0 28321.1 9 1 0 0 0 0
406 28361.9 28368.1 8 0 1 0 0 0
14500 28429.4 28469.4 8 0 0 0 40 0
15852 28531.4 28539.5 9 1 0 0 0 0
409 28567.5 28573.7 8 0 1 0 0 0
18047 28659.9 28659.9 8 0 0 0 0 0
17841 28722.2 28722.2 8 0 0 0 0 0
412 28771.4 28771.4 8 0 0 0 0 0
413 28810.0 28850.0 8 0 0 0 40 0
     }
- - - - - -
911242020 {
386 27783.4 27783.4 0 0 0 0 0 0
388 27832.8 27832.8 0 0 0 0 0 0
389 27853.2 27853.2 0 0 0 0 0 0
390 27882.4 27912.4 0 0 0 0 30 0
391 27935.6 27935.6 0 0 0 0 0 0
14956 28000.4 28000.4 0 0 0 0 0 0
393 28028.9 28037.0 1 1 0 0 0 0
394 28052.7 28060.8 2 1 0 0 0 0
395 28105.6 28135.6 2 0 0 0 30 0
396 28171.4 28179.5 3 1 0 0 0 0
397 28227.5 28235.6 4 1 0 0 0 0
17169 28298.0 28298.0 4 0 0 0 0 0
17162 28340.2 28340.2 4 0 0 0 0 0
14959 28419.0 28449.0 6 2 0 0 30 0
402 28485.0 28485.0 6 0 0 0 0 0
403 28512.9 28512.9 6 0 0 0 0 0
17163 28558.9 28570.1 8 2 0 0 0 0
15848 28629.6 28629.6 8 0 0 0 0 0
406 28669.3 28675.5 7 0 1 0 0 0
14500 28739.5 28747.6 8 1 0 0 0 0
15852 28795.2 28803.3 9 1 0 0 0 0
409 28837.0 28845.1 9 1 1 0 0 0
     }
- - - - - -
910043020 {
386 28081.1 28081.1 0 0 0 0 0 0
388 28120.6 28120.6 0 0 0 0 0 0
389 28140.5 28140.5 0 0 0 0 0 0
390 28164.6 28194.6 0 0 0 0 30 0
391 28211.0 28211.0 0 0 0 0 0 0
14956 28304.2 28312.3 1 1 0 0 0 0
393 28345.1 28345.1 1 0 0 0 0 0
394 28361.8 28373.0 3 2 0 0 0 0
395 28408.2 28408.2 3 0 0 0 0 0
396 28434.3 28442.4 4 1 0 0 0 0
397 28486.7 28486.7 4 0 0 0 0 0
17169 28536.8 28536.8 4 0 0 0 0 0
17162 28582.4 28582.4 4 0 0 0 0 0
14959 28662.3 28692.3 6 2 0 0 30 0
402 28731.4 28731.4 6 0 0 0 0 0
403 28752.3 28752.3 6 0 0 0 0 0
17163 28785.0 28785.0 6 0 0 0 0 0
15848 28829.5 28829.5 6 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28326.3 28326.3 0 0 0 0 0 0
388 28367.4 28367.4 0 0 0 0 0 0
389 28391.3 28399.4 1 1 0 0 0 0
390 28427.4 28457.4 1 0 0 0 30 0
391 28474.1 28474.1 1 0 0 0 0 0
14956 28529.6 28540.8 3 2 0 0 0 0
393 28569.8 28569.8 3 0 0 0 0 0
394 28587.4 28587.4 3 0 0 0 0 0
395 28629.2 28659.2 3 0 0 0 30 0
396 28684.8 28684.8 3 0 0 0 0 0
397 28728.5 28728.5 3 0 0 0 0 0
17169 28802.2 28802.2 3 0 0 0 0 0
17162 28851.2 28851.2 3 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28598.7 28598.7 0 0 0 0 0 0
388 28643.3 28643.3 0 0 0 0 0 0
389 28673.6 28681.7 1 1 0 0 0 0
390 28708.4 28738.4 1 0 0 0 30 0
391 28756.7 28756.7 1 0 0 0 0 0
14956 28824.0 28824.0 1 0 0 0 0 0
     }
- - - - - -
