 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
15848 27094.6 27094.6 10 0 0 0 0 0
406 27126.2 27133.6 8 0 2 0 0 0
14500 27196.0 27196.0 8 0 0 0 0 1
15852 27258.3 27266.4 9 1 0 0 0 0
409 27301.9 27308.1 8 0 1 0 0 0
18047 27382.9 27382.9 8 0 0 0 0 0
17841 27440.4 27448.5 9 1 0 0 0 0
412 27502.0 27510.1 10 1 0 0 0 0
413 27558.8 27558.8 10 0 0 0 0 0
14764 27614.3 27622.4 9 1 2 0 0 0
415 27682.9 27682.9 9 0 0 0 0 0
416 27738.1 27745.5 7 0 2 0 0 0
417 27818.0 27818.0 7 0 0 0 0 0
15185 27854.8 27854.8 7 0 0 0 0 0
16110 27893.8 27913.8 8 1 0 0 20 0
420 27973.3 27981.4 8 1 1 0 0 0
421 28001.7 28001.7 8 0 0 0 0 0
16088 28025.6 28033.7 9 1 0 0 0 0
423 28072.7 28072.7 9 0 0 0 0 0
15364 28207.9 28231.5 13 6 2 0 0 0
425 28282.7 28282.7 13 0 0 2 0 1
15384 28330.9 28342.1 14 2 1 0 0 0
427 28390.5 28390.5 14 0 0 0 0 0
428 28427.5 28438.7 15 2 1 0 0 0
429 28483.2 28483.2 15 0 0 0 0 0
430 28523.5 28523.5 15 0 0 0 0 0
431 28570.0 28580.0 15 0 0 0 10 0
4727 28622.4 28633.6 16 2 1 0 0 0
432 28714.2 28725.4 16 2 2 0 0 0
15279 28795.4 28795.4 16 0 0 0 0 0
16049 28834.9 28834.9 16 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26503.9 26503.9 1 1 0 0 0 0
388 26548.3 26548.3 1 0 0 0 0 0
389 26578.1 26578.1 1 0 0 0 0 0
390 26603.5 26623.5 1 0 0 0 20 0
391 26646.2 26654.3 2 1 0 0 0 0
14956 26711.1 26725.4 5 3 0 0 0 0
393 26756.9 26756.9 5 0 0 0 0 0
394 26777.5 26777.5 5 0 0 0 0 0
395 26823.1 26843.1 5 0 0 0 20 0
396 26877.1 26877.1 5 0 0 0 0 0
397 26919.4 26927.5 6 1 0 0 0 0
17169 26986.4 26986.4 6 0 0 0 0 0
17162 27046.4 27046.4 6 0 0 0 0 0
14959 27130.3 27160.3 7 1 0 0 30 0
402 27218.3 27218.3 7 0 0 0 0 0
403 27238.9 27238.9 7 0 0 0 0 0
17163 27277.1 27285.2 8 1 0 0 0 0
15848 27329.6 27337.7 9 1 0 0 0 0
406 27386.9 27393.1 8 0 1 0 0 0
14500 27462.9 27502.9 10 2 0 0 40 0
15852 27563.8 27563.8 10 0 0 0 0 0
409 27591.8 27598.0 9 0 1 0 0 0
18047 27692.0 27692.0 9 0 0 0 0 0
17841 27756.5 27756.5 9 0 0 0 0 0
412 27798.8 27798.8 9 0 0 0 0 0
413 27838.8 27848.8 9 0 0 0 10 0
14764 27909.6 27917.0 7 0 2 0 0 0
415 27964.8 27964.8 7 0 0 0 0 0
416 28012.2 28023.4 8 2 1 0 0 0
417 28102.7 28102.7 8 0 0 0 0 0
15185 28145.5 28145.5 8 0 0 0 0 0
16110 28190.1 28210.1 8 0 0 0 20 0
420 28266.1 28272.3 7 0 1 0 0 0
421 28289.2 28289.2 7 0 0 0 0 0
16088 28310.8 28310.8 7 0 0 0 0 0
423 28345.4 28345.4 7 0 0 0 0 0
15364 28461.1 28469.2 6 1 2 0 0 0
425 28519.1 28536.5 10 4 0 0 10 0
15384 28572.8 28584.0 12 2 0 0 0 0
427 28615.4 28623.5 13 1 0 0 0 0
428 28668.4 28674.6 12 0 1 0 0 0
429 28721.4 28721.4 12 0 0 0 0 0
430 28757.1 28757.1 12 0 0 0 0 0
431 28823.3 28843.3 12 0 0 0 20 0
     }
- - - - - -
910955020 {
386 26700 26700 0 0 0 0 0 0
388 26745.3 26759.6 3 3 0 0 0 0
389 26799.1 26799.1 3 0 0 0 0 0
390 26832.8 26862.8 3 0 0 0 30 0
391 26885.0 26885.0 3 0 0 0 0 0
14956 26939.3 26939.3 3 0 0 0 0 0
393 26967.4 26967.4 3 0 0 0 0 0
394 26983.4 26983.4 3 0 0 0 0 0
395 27025.1 27025.1 3 0 0 1 0 1
396 27061.4 27069.5 4 1 0 0 0 0
397 27118.4 27129.6 6 2 0 0 0 0
17169 27171.7 27171.7 6 0 0 0 0 0
17162 27215.8 27215.8 6 0 0 0 0 0
14959 27297.7 27307.7 6 0 0 0 10 0
402 27342.4 27342.4 6 0 0 0 0 0
403 27370.6 27370.6 6 0 0 0 0 0
17163 27411.0 27419.1 7 1 0 0 0 0
15848 27482.4 27482.4 7 0 0 0 0 0
406 27527.5 27535.6 7 1 1 0 0 0
14500 27584.7 27604.7 7 0 0 0 20 0
15852 27669.4 27669.4 7 0 0 0 0 0
409 27711.2 27717.4 6 0 1 0 0 0
18047 27796.0 27796.0 6 0 0 0 0 0
17841 27870.4 27870.4 6 0 0 0 0 0
412 27917.8 27917.8 6 0 0 0 0 0
413 27966.6 27966.6 6 0 0 0 0 0
14764 28025.7 28031.9 5 0 1 0 0 0
415 28081.2 28081.2 5 0 0 0 0 0
416 28146.3 28152.5 4 0 1 0 0 0
417 28220.7 28220.7 4 0 0 0 0 0
15185 28255.1 28255.1 4 0 0 0 0 0
16110 28322.0 28332.0 4 0 0 0 10 0
420 28371.5 28371.5 4 0 0 0 0 0
421 28397.5 28405.6 5 1 0 0 0 0
16088 28432.7 28432.7 5 0 0 0 0 0
423 28460.0 28460.0 5 0 0 0 0 0
15364 28608.4 28622.7 7 3 1 0 0 0
425 28700.2 28710.2 7 0 0 0 10 0
15384 28746.9 28746.9 7 0 0 0 0 0
427 28779.6 28790.8 9 2 0 0 0 0
428 28846.7 28852.9 8 0 1 0 0 0
     }
- - - - - -
911004030 {
386 27054.7 27054.7 2 2 0 0 0 0
388 27094.8 27094.8 2 0 0 0 0 0
389 27116.1 27124.2 3 1 0 0 0 0
390 27146.2 27146.2 3 0 0 0 0 0
391 27164.8 27164.8 3 0 0 0 0 0
14956 27231.3 27239.4 4 1 0 0 0 0
393 27268.7 27268.7 4 0 0 0 0 0
394 27287.3 27298.5 6 2 0 0 0 0
395 27332.3 27372.3 8 2 0 0 40 0
396 27401.2 27401.2 8 0 0 0 0 0
397 27444.1 27458.4 10 3 1 0 0 0
17169 27511.6 27511.6 10 0 0 0 0 0
17162 27550.4 27558.5 11 1 0 0 0 0
14959 27628.1 27648.1 10 0 1 0 20 0
402 27691.4 27691.4 10 0 0 0 0 0
403 27714.0 27714.0 10 0 0 0 0 0
17163 27748.6 27748.6 10 0 0 0 0 0
15848 27792.8 27800.9 11 1 0 0 0 0
406 27839.8 27847.2 9 0 2 0 0 0
14500 27897.5 27927.5 8 0 1 0 30 0
15852 27996.1 27996.1 8 0 0 0 0 0
409 28030.1 28036.3 7 0 1 0 0 0
18047 28123.3 28123.3 7 0 0 0 0 0
17841 28188.2 28188.2 7 0 0 0 0 0
412 28238.1 28238.1 7 0 0 0 0 0
413 28281.7 28281.7 7 0 0 0 0 1
14764 28336.0 28347.2 8 2 1 0 0 0
415 28394.6 28394.6 8 0 0 0 0 0
416 28447.4 28455.5 8 1 1 0 0 0
417 28528.6 28528.6 8 0 0 0 0 0
15185 28570.2 28570.2 8 0 0 0 0 0
16110 28616.2 28646.2 8 0 0 0 30 0
420 28704.1 28712.2 8 1 1 0 0 0
421 28737.9 28737.9 8 0 0 0 0 0
16088 28760.6 28768.7 9 1 0 0 0 0
423 28799.3 28799.3 9 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27296.9 27296.9 0 0 0 0 0 0
388 27349.1 27349.1 0 0 0 0 0 0
389 27369.1 27377.2 1 1 0 0 0 0
390 27405.6 27435.6 1 0 0 0 30 0
391 27457.0 27465.1 2 1 0 0 0 0
14956 27530.2 27530.2 2 0 0 0 0 0
393 27568.3 27568.3 2 0 0 0 0 0
394 27590.2 27598.3 3 1 0 0 0 0
395 27627.2 27637.2 3 0 0 0 10 0
396 27664.7 27664.7 3 0 0 0 0 0
397 27715.6 27726.8 5 2 0 0 0 0
17169 27797.2 27797.2 5 0 0 0 0 0
17162 27834.1 27842.2 6 1 0 0 0 0
14959 27926.1 27936.1 7 1 0 0 10 0
402 27973.7 27973.7 7 0 0 0 0 0
403 27993.0 27993.0 7 0 0 0 0 0
17163 28025.8 28025.8 7 0 0 0 0 0
15848 28059.7 28059.7 7 0 0 0 0 0
406 28088.9 28095.1 6 0 1 0 0 0
14500 28142.1 28162.1 6 0 0 0 20 0
15852 28213.9 28213.9 6 0 0 0 0 0
409 28241.3 28247.5 5 0 1 0 0 0
18047 28312.4 28312.4 5 0 0 0 0 0
17841 28379.9 28391.1 7 2 0 0 0 0
412 28436.4 28436.4 7 0 0 0 0 0
413 28470.8 28510.8 7 0 0 0 40 0
14764 28566.6 28572.8 6 0 1 0 0 0
415 28622.9 28622.9 6 0 0 0 0 0
416 28680.1 28688.2 6 1 1 0 0 0
417 28748.1 28748.1 6 0 0 0 0 0
15185 28796.0 28796.0 6 0 0 0 0 0
16110 28849.0 28879.0 6 0 0 0 30 0
     }
- - - - - -
910579020 {
386 27510 27510 1 1 0 0 0 0
388 27548.0 27559.2 3 2 0 0 0 0
389 27586.9 27586.9 3 0 0 0 0 0
390 27615.9 27645.9 3 0 0 0 30 0
391 27665.4 27673.5 4 1 0 0 0 0
14956 27738.3 27746.4 4 1 1 0 0 0
393 27785.3 27785.3 4 0 0 0 0 0
394 27808.3 27808.3 4 0 0 0 0 0
395 27841.4 27871.4 4 0 0 0 30 0
396 27904.8 27904.8 4 0 0 0 0 0
397 27950.9 27959.0 5 1 0 0 0 0
17169 28038.3 28038.3 5 0 0 0 0 0
17162 28078.9 28078.9 5 0 0 0 0 0
14959 28153.2 28173.2 5 0 0 0 20 0
402 28210.6 28210.6 5 0 0 0 0 0
403 28230.8 28230.8 5 0 0 0 0 0
17163 28267.4 28281.7 8 3 0 0 0 0
15848 28324.6 28332.7 9 1 0 0 0 0
406 28357.0 28363.2 8 0 1 0 0 0
14500 28425.5 28465.5 8 0 0 0 40 0
15852 28526.3 28526.3 8 0 0 0 0 0
409 28558.3 28566.4 8 1 1 0 0 0
18047 28638.7 28638.7 8 0 0 0 0 0
17841 28714.2 28714.2 8 0 0 0 0 0
412 28762.0 28762.0 8 0 0 0 0 0
413 28797.6 28807.6 8 0 0 0 10 0
     }
- - - - - -
911242020 {
386 27796.6 27796.6 0 0 0 0 0 0
388 27854.2 27862.3 1 1 0 0 0 0
389 27882.6 27882.6 1 0 0 0 0 0
390 27910.9 27910.9 1 0 0 0 0 1
391 27931.1 27939.2 2 1 0 0 0 0
14956 27998.4 28006.5 3 1 0 0 0 0
393 28043.4 28043.4 3 0 0 0 0 0
394 28062.1 28070.2 4 1 0 0 0 0
395 28109.4 28129.4 4 0 0 0 20 0
396 28157.7 28157.7 4 0 0 0 0 0
397 28212.7 28220.8 5 1 0 0 0 0
17169 28279.7 28279.7 5 0 0 0 0 0
17162 28326.2 28334.3 6 1 0 0 0 0
14959 28425.7 28455.7 6 0 0 0 30 0
402 28503.7 28511.8 7 1 0 0 0 0
403 28540.3 28540.3 7 0 0 0 0 0
17163 28574.9 28583.0 8 1 0 0 0 0
15848 28632.2 28632.2 8 0 0 0 0 0
406 28675.2 28681.4 7 0 1 0 0 0
14500 28736.7 28756.7 8 1 0 0 20 0
15852 28812.7 28820.8 9 1 0 0 0 0
409 28846.2 28852.4 8 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28110.6 28110.6 0 0 0 0 0 0
388 28146.7 28154.8 1 1 0 0 0 0
389 28182.1 28193.3 3 2 0 0 0 0
390 28218.3 28218.3 3 0 0 0 0 0
391 28237.2 28245.3 4 1 0 0 0 0
14956 28299.6 28305.8 3 0 1 0 0 0
393 28337.7 28337.7 3 0 0 0 0 0
394 28356.5 28356.5 3 0 0 0 0 0
395 28392.5 28402.5 4 1 0 0 10 0
396 28434.1 28434.1 4 0 0 0 0 0
397 28471.5 28471.5 4 0 0 0 0 0
17169 28529.6 28529.6 4 0 0 0 0 0
17162 28579.6 28590.8 6 2 0 0 0 0
14959 28682.9 28712.9 7 1 0 0 30 0
402 28759.6 28759.6 7 0 0 0 0 0
403 28783.3 28783.3 7 0 0 0 0 0
17163 28814.2 28814.2 7 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0 0 0
388 28371.9 28380.0 2 1 0 0 0 0
389 28402.6 28410.7 3 1 0 0 0 0
390 28435.1 28475.1 4 1 0 0 40 0
391 28492.8 28500.9 5 1 0 0 0 0
14956 28584.0 28592.1 5 1 1 0 0 0
393 28617.7 28617.7 5 0 0 0 0 0
394 28632.1 28640.2 6 1 0 0 0 0
395 28669.4 28669.4 6 0 0 0 0 1
396 28701.4 28709.5 7 1 0 0 0 0
397 28752.1 28760.2 8 1 0 0 0 0
17169 28813.9 28813.9 8 0 0 0 0 0
17162 28859.8 28867.9 9 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28635.7 28646.9 2 2 0 0 0 0
389 28670.7 28670.7 2 0 0 0 0 0
390 28700.3 28730.3 2 0 0 0 30 0
391 28750.7 28758.8 3 1 0 0 0 0
14956 28835.0 28846.2 5 2 0 0 0 0
     }
- - - - - -
