step,score,eps
76,-143.59101793001219,0.6393250000000006
152,-149.62100694712004,0.6381850000000016
228,-150.3160201860083,0.6370450000000025
304,-136.67332469364217,0.6359050000000035
380,-158.04798889095053,0.6347650000000045
456,-157.16892445090858,0.6336250000000054
532,-138.42297008955586,0.6324850000000064
608,-140.68487951185705,0.6313450000000074
684,-172.50354327356177,0.6302050000000083
760,-146.12855745778776,0.6290650000000093
836,-116.12809742733135,0.6279250000000103
912,-133.15344204677046,0.6267850000000112
988,-157.02016988733476,0.6256450000000122
1064,-135.70058411605822,0.6245050000000132
1140,-144.39699104867347,0.6233650000000142
1216,-151.34930679973976,0.6222250000000151
1292,-139.4032533873193,0.6210850000000161
1368,-143.67007773548426,0.6199450000000171
1444,-134.9656582449175,0.618805000000018
1520,-148.9957842858957,0.617665000000019
1596,-141.1609182503257,0.61652500000002
1672,-131.146361534084,0.6153850000000209
1748,-145.41949605579686,0.6142450000000219
1824,-165.30239015071749,0.6131050000000229
1900,-142.91145594507114,0.6119650000000239
1976,-146.71914110307102,0.6108250000000248
2052,-157.5626874911905,0.6096850000000258
2128,-168.14027416894913,0.6085450000000268
2204,-137.03418788693878,0.6074050000000277
2280,-129.30871285974,0.6062650000000287
2356,-152.45340706058292,0.6051250000000297
2432,-130.98568212068827,0.6039850000000306
2508,-148.31771921960504,0.6028450000000316
2584,-151.71133431239318,0.6017050000000326
2660,-143.42112586936716,0.6005650000000335
2736,-168.12048944383406,0.5994250000000345
2812,-148.2486830087882,0.5982850000000355
2888,-145.49573065609738,0.5971450000000365
2964,-140.25004270247194,0.5960050000000374
3040,-181.19556621460188,0.5948650000000384
3116,-126.75538484070627,0.5937250000000394
3192,-147.28581215428673,0.5925850000000403
3268,-150.6367021230905,0.5914450000000413
3344,-165.39070540491537,0.5903050000000423
3420,-137.84725791261505,0.5891650000000432
3496,-139.30733208486527,0.5880250000000442
3572,-144.02170458149973,0.5868850000000452
3648,-134.79407426334762,0.5857450000000461
3724,-144.55855760208524,0.5846050000000471
3800,-135.37217059433746,0.5834650000000481
3876,-159.79171306664847,0.582325000000049
3952,-149.86002917833244,0.58118500000005
4028,-162.01759382697367,0.580045000000051
4104,-156.84064427394904,0.578905000000052
4180,-146.4295984730165,0.5777650000000529
4256,-145.19216190863975,0.5766250000000539
4332,-155.1897840336358,0.5754850000000549
4408,-151.87599202816466,0.5743450000000558
4484,-132.57283011239622,0.5732050000000568
4560,-152.9677105604597,0.5720650000000578
4636,-155.1583870750943,0.5709250000000587
4712,-158.5343775347952,0.5697850000000597
4788,-155.3591521273394,0.5686450000000607
4864,-142.63518555458452,0.5675050000000617
4940,-137.73485230709795,0.5663650000000626
5016,-150.33182299747057,0.5652250000000636
5092,-136.9787145106541,0.5640850000000646
5168,-145.25890075713158,0.5629450000000655
5244,-148.08247157372742,0.5618050000000665
5320,-139.24223645884612,0.5606650000000675
5396,-146.1543890511413,0.5595250000000684
5472,-158.61987026622054,0.5583850000000694
5548,-147.3447361739731,0.5572450000000704
5624,-140.03490698774536,0.5561050000000713
5700,-143.9937077932378,0.5549650000000723
5776,-146.12273736251376,0.5538250000000733
5852,-143.16177565383893,0.5526850000000743
5928,-161.42425079170516,0.5515450000000752
6004,-145.4133679339018,0.5504050000000762
6080,-158.28406137210496,0.5492650000000772
6156,-151.8372753169903,0.5481250000000781
6232,-176.62447652624664,0.5469850000000791
6308,-154.43617603172436,0.5458450000000801
6384,-159.21952014891613,0.544705000000081
6460,-167.2833297495714,0.543565000000082
6536,-157.3150827882994,0.542425000000083
6612,-131.4439137745634,0.541285000000084
6688,-137.56786373701647,0.5401450000000849
6764,-153.4387862920445,0.5390050000000859
6840,-152.6746259920424,0.5378650000000869
6916,-135.040449919541,0.5367250000000878
6992,-126.44944668933672,0.5355850000000888
7068,-153.24586367439275,0.5344450000000898
7144,-140.1806253473917,0.5333050000000907
7220,-155.69684338206824,0.5321650000000917
7296,-141.87842323043643,0.5310250000000927
7372,-160.07501017442033,0.5298850000000936
7448,-150.06739615455336,0.5287450000000946
7524,-143.2257844204578,0.5276050000000956
7600,-155.3473100837954,0.5264650000000966
7676,-122.66348003774696,0.5253250000000975
7752,-133.47656026366647,0.5241850000000985
7828,-134.25075062398906,0.5230450000000995
7904,-169.08752594258667,0.5219050000001004
7980,-133.61294056193051,0.5207650000001014
8056,-161.23285306563236,0.5196250000001024
8132,-158.407211046633,0.5184850000001033
8208,-152.55908120809445,0.5173450000001043
8284,-146.7563240510405,0.5162050000001053
8360,-124.94458043587693,0.5150650000001062
8436,-161.41851523269253,0.5139250000001072
8512,-135.91156912890747,0.5127850000001082
8588,-163.43497981827335,0.5116450000001092
8664,-160.4344039089409,0.5105050000001101
8740,-133.48240217923916,0.5093650000001111
8816,-147.99357417743028,0.5082250000001121
8892,-149.08235298324558,0.507085000000113
8968,-141.18574164684156,0.505945000000114
9044,-136.67810514565508,0.504805000000115
9120,-140.96792328639668,0.5036650000001159
9196,-137.49334054351328,0.5025250000001169
9272,-137.42037968299957,0.5013850000001179
9348,-132.00760654176594,0.5002450000001188
9424,-170.80176374739978,0.4991050000001198
9500,-123.02342092846989,0.4979650000001208
9576,-124.57061577585996,0.49682500000012175
9652,-172.70055747302033,0.4956850000001227
9728,-139.21564887155841,0.4945450000001237
9804,-141.9518278557489,0.49340500000012466
9880,-163.0757082355031,0.49226500000012563
9956,-149.65476429110262,0.4911250000001266
10032,-129.509319425477,0.48998500000012757
10108,-138.40081491054278,0.48884500000012854
10184,-146.1377886789269,0.4877050000001295
10260,-136.7536888734314,0.4865650000001305
10336,-156.52609105729994,0.48542500000013145
10412,-148.1745549364125,0.4842850000001324
10488,-140.82353328099404,0.4831450000001334
10564,-132.49032153411832,0.48200500000013435
10640,-130.414233086301,0.4808650000001353
10716,-144.61269024809448,0.4797250000001363
10792,-140.1649875846567,0.47858500000013726
10868,-160.35715928373557,0.47744500000013823
10944,-129.55694080671685,0.4763050000001392
11020,-143.18288698774091,0.47516500000014017
11096,-159.31303153670925,0.47402500000014114
11172,-146.3908617970459,0.4728850000001421
11248,-169.67631520219913,0.4717450000001431
11324,-155.22374859068694,0.47060500000014405
11400,-138.21329739326552,0.469465000000145
11476,-155.74214897584685,0.468325000000146
11552,-148.9443161756884,0.46718500000014695
11628,-140.76096750794792,0.4660450000001479
11704,-139.5297259425702,0.4649050000001489
11780,-141.70545991461864,0.46376500000014986
11856,-149.81346142931272,0.46262500000015083
11932,-131.57881355453517,0.4614850000001518
12008,-145.32293390304667,0.46034500000015277
12084,-156.39483448506004,0.45920500000015374
12160,-145.3638265344066,0.4580650000001547
12236,-148.85055519472886,0.4569250000001557
12312,-150.83671118574222,0.45578500000015665
12388,-149.05857742079198,0.4546450000001576
12464,-145.08830800827016,0.4535050000001586
12540,-146.79866378634205,0.45236500000015956
12616,-127.98541671677192,0.4512250000001605
12692,-145.7941583157438,0.4500850000001615
