step,score,eps
76,-44.991857575256084,0.6393250000000006
152,-51.21943633575843,0.6381850000000016
228,-54.45399798246714,0.6370450000000025
304,-58.32793170708055,0.6359050000000035
380,-45.01651222352677,0.6347650000000045
456,-42.773398309971796,0.6336250000000054
532,-49.74430806550387,0.6324850000000064
608,-44.84189583720427,0.6313450000000074
684,-69.31914359231568,0.6302050000000083
760,-47.934506988963655,0.6290650000000093
836,-60.819811431969526,0.6279250000000103
912,-42.38267004158726,0.6267850000000112
988,-62.30352237628379,0.6256450000000122
1064,-34.101334742675206,0.6245050000000132
1140,-60.62652014711587,0.6233650000000142
1216,-62.768425999549024,0.6222250000000151
1292,-47.21647240070857,0.6210850000000161
1368,-68.69110950190851,0.6199450000000171
1444,-51.80790058785086,0.618805000000018
1520,-44.677005636792735,0.617665000000019
1596,-66.1421998379397,0.61652500000002
1672,-28.299590542021605,0.6153850000000209
1748,-44.410088869831874,0.6142450000000219
1824,-48.4421371425773,0.6131050000000229
1900,-49.94700872553239,0.6119650000000239
1976,-28.27085328022256,0.6108250000000248
2052,-38.80988146166705,0.6096850000000258
2128,-55.10995417725495,0.6085450000000268
2204,-41.2982058950116,0.6074050000000277
2280,-62.920027844470056,0.6062650000000287
2356,-75.24516928909645,0.6051250000000297
2432,-39.83921238965515,0.6039850000000306
2508,-33.87382227701498,0.6028450000000316
2584,-34.1785056887581,0.6017050000000326
2660,-39.45076246844583,0.6005650000000335
2736,-51.80626414048809,0.5994250000000345
2812,-48.69332429410853,0.5982850000000355
2888,-43.08427064652084,0.5971450000000365
2964,-48.45621355409751,0.5960050000000374
3040,-40.919997758444325,0.5948650000000384
3116,-51.74901337861907,0.5937250000000394
3192,-34.96122000534093,0.5925850000000403
3268,-58.069810517248136,0.5914450000000413
3344,-63.25623044403109,0.5903050000000423
3420,-54.30001554789172,0.5891650000000432
3496,-40.34690712472124,0.5880250000000442
3572,-59.58160661159765,0.5868850000000452
3648,-48.30436391225537,0.5857450000000461
3724,-75.27390558635541,0.5846050000000471
3800,-57.17599165365425,0.5834650000000481
3876,-35.785063218339,0.582325000000049
3952,-60.093146432765124,0.58118500000005
4028,-47.09745645000996,0.580045000000051
4104,-56.74132781892923,0.578905000000052
4180,-48.92866069875572,0.5777650000000529
4256,-54.7695196377028,0.5766250000000539
4332,-42.1570942190283,0.5754850000000549
4408,-42.62067713567834,0.5743450000000558
4484,-57.46256193198907,0.5732050000000568
4560,-41.20760243953619,0.5720650000000578
4636,-45.130302965266345,0.5709250000000587
4712,-33.49555001792835,0.5697850000000597
4788,-52.31924829067346,0.5686450000000607
4864,-54.732130584526516,0.5675050000000617
4940,-54.596709895866134,0.5663650000000626
5016,-47.034145436669085,0.5652250000000636
5092,-44.288199521603396,0.5640850000000646
5168,-45.63805788247418,0.5629450000000655
5244,-54.01926656234659,0.5618050000000665
5320,-42.91478417574655,0.5606650000000675
5396,-43.554970439365505,0.5595250000000684
5472,-67.80947439179367,0.5583850000000694
5548,-34.81433905707087,0.5572450000000704
5624,-42.9054344879892,0.5561050000000713
5700,-48.68764983243588,0.5549650000000723
