step,score,eps
76,-46.52466511304539,0.6393250000000006
152,-52.734018182480376,0.6381850000000016
228,-36.58701952820384,0.6370450000000025
304,-44.54838741711022,0.6359050000000035
380,-58.81053071924851,0.6347650000000045
456,-32.59312029981114,0.6336250000000054
532,-39.13100853620001,0.6324850000000064
608,-56.215455173032936,0.6313450000000074
684,-50.238382477301954,0.6302050000000083
760,-29.931177344966237,0.6290650000000093
836,-38.102334078156545,0.6279250000000103
912,-38.350823304131154,0.6267850000000112
988,-33.58090375150202,0.6256450000000122
1064,-37.75470021521491,0.6245050000000132
1140,-56.76593228859531,0.6233650000000142
1216,-58.921282367126864,0.6222250000000151
1292,-57.92704975803577,0.6210850000000161
1368,-52.58434923482729,0.6199450000000171
1444,-38.7950991133547,0.618805000000018
1520,-71.40025182043665,0.617665000000019
1596,-54.71662983753723,0.61652500000002
1672,-31.181428043302894,0.6153850000000209
1748,-51.944627952885284,0.6142450000000219
1824,-37.991751043571725,0.6131050000000229
1900,-26.528619733088316,0.6119650000000239
1976,-63.18002968046966,0.6108250000000248
2052,-43.267018940487354,0.6096850000000258
2128,-28.289994734045575,0.6085450000000268
2204,-45.55049104283733,0.6074050000000277
2280,-48.53464923104362,0.6062650000000287
2356,-50.77191010436421,0.6051250000000297
2432,-38.49604894014548,0.6039850000000306
2508,-58.17044436079,0.6028450000000316
2584,-43.282699409266506,0.6017050000000326
2660,-49.70681993684862,0.6005650000000335
2736,-47.460473487408066,0.5994250000000345
2812,-32.44619869681975,0.5982850000000355
2888,-51.487744204315476,0.5971450000000365
2964,-35.00863499237973,0.5960050000000374
3040,-56.95543593712654,0.5948650000000384
3116,-37.3205620709645,0.5937250000000394
3192,-38.321638663096614,0.5925850000000403
3268,-51.8786600242197,0.5914450000000413
3344,-30.3501305088773,0.5903050000000423
3420,-43.89127004064514,0.5891650000000432
3496,-39.784413761516824,0.5880250000000442
3572,-48.13783419361911,0.5868850000000452
3648,-37.45753805978946,0.5857450000000461
3724,-74.5376515592291,0.5846050000000471
3800,-40.42166922755359,0.5834650000000481
3876,-51.21543494366485,0.582325000000049
3952,-80.89023459687023,0.58118500000005
4028,-42.498399271189086,0.580045000000051
4104,-67.16843902228192,0.578905000000052
4180,-38.91088452174394,0.5777650000000529
4256,-35.10867785539257,0.5766250000000539
4332,-53.15822091746181,0.5754850000000549
4408,-43.833689114881345,0.5743450000000558
4484,-65.02813272817019,0.5732050000000568
4560,-40.54862002205848,0.5720650000000578
4636,-44.36758133570711,0.5709250000000587
4712,-39.56141092322411,0.5697850000000597
4788,-34.311968117786655,0.5686450000000607
4864,-39.84312603565615,0.5675050000000617
4940,-37.61953854456067,0.5663650000000626
5016,-37.76909262517807,0.5652250000000636
5092,-48.89716325568935,0.5640850000000646
5168,-43.30668013818496,0.5629450000000655
5244,-44.122333819649455,0.5618050000000665
5320,-43.64861095782119,0.5606650000000675
5396,-45.81155530151579,0.5595250000000684
5472,-38.85352751260211,0.5583850000000694
5548,-65.25903093722795,0.5572450000000704
5624,-36.39059019589013,0.5561050000000713
5700,-40.99957688619188,0.5549650000000723
5776,-46.61559459353621,0.5538250000000733
5852,-37.145776545239876,0.5526850000000743
5928,-53.363901912045016,0.5515450000000752
6004,-45.359964470265325,0.5504050000000762
6080,-53.40031619567917,0.5492650000000772
6156,-44.09776570693685,0.5481250000000781
6232,-40.14331573287547,0.5469850000000791
6308,-79.78512613372425,0.5458450000000801
6384,-43.721892779296766,0.544705000000081
6460,-33.889994503381494,0.543565000000082
6536,-52.89279610227952,0.542425000000083
6612,-37.29726180587829,0.541285000000084
6688,-52.7938532237744,0.5401450000000849
6764,-46.84115426541141,0.5390050000000859
6840,-42.342443038597985,0.5378650000000869
6916,-38.996121220223,0.5367250000000878
6992,-47.64829991401417,0.5355850000000888
7068,-33.94983030900252,0.5344450000000898
7144,-39.80565163137094,0.5333050000000907
7220,-54.80222994228895,0.5321650000000917
7296,-52.755701299541435,0.5310250000000927
7372,-34.66452735364144,0.5298850000000936
7448,-52.64052151316449,0.5287450000000946
7524,-40.59623274310357,0.5276050000000956
7600,-55.163355815624854,0.5264650000000966
7676,-39.46899558369298,0.5253250000000975
7752,-37.44120040691809,0.5241850000000985
7828,-32.525641696887035,0.5230450000000995
7904,-50.81284466502672,0.5219050000001004
7980,-53.87986815270526,0.5207650000001014
8056,-35.56698419341114,0.5196250000001024
8132,-49.48306531300715,0.5184850000001033
8208,-61.8792557564287,0.5173450000001043
8284,-42.54200547480545,0.5162050000001053
8360,-40.232227566378974,0.5150650000001062
8436,-35.746600082076625,0.5139250000001072
8512,-36.84351803220401,0.5127850000001082
8588,-47.37832591691681,0.5116450000001092
8664,-48.4945022628332,0.5105050000001101
8740,-49.04307577537823,0.5093650000001111
8816,-48.98285553622799,0.5082250000001121
8892,-40.50614333778001,0.507085000000113
8968,-35.32792396493531,0.505945000000114
9044,-40.251542632888295,0.504805000000115
9120,-53.59162712987057,0.5036650000001159
9196,-54.29337587314391,0.5025250000001169
9272,-61.360343427761094,0.5013850000001179
9348,-31.637157750039947,0.5002450000001188
9424,-39.72968763733647,0.4991050000001198
9500,-38.15759440773759,0.4979650000001208
9576,-39.92726297597956,0.49682500000012175
9652,-37.71745598545836,0.4956850000001227
9728,-46.31336231852681,0.4945450000001237
9804,-44.86602247175374,0.49340500000012466
9880,-38.507271157144025,0.49226500000012563
9956,-37.895896070687954,0.4911250000001266
10032,-33.9852635608332,0.48998500000012757
10108,-48.57504025702425,0.48884500000012854
10184,-26.309514624693506,0.4877050000001295
10260,-29.20793908395485,0.4865650000001305
10336,-77.49278103343701,0.48542500000013145
10412,-36.81454013487443,0.4842850000001324
10488,-45.11050132020696,0.4831450000001334
10564,-63.88566239532467,0.48200500000013435
10640,-34.55029990833176,0.4808650000001353
10716,-71.94000328941259,0.4797250000001363
