step,score,eps
76,-149.9185918980002,0.5993250000000006
152,-143.96877407957,0.5981850000000015
228,-147.11250863429632,0.5970450000000025
304,-138.54200676228402,0.5959050000000035
380,-128.31716159534017,0.5947650000000044
456,-137.7134273354651,0.5936250000000054
532,-138.69479784086292,0.5924850000000064
608,-131.3472231699606,0.5913450000000073
684,-135.57573756509694,0.5902050000000083
760,-124.00708036263069,0.5890650000000093
836,-139.97391041878114,0.5879250000000102
912,-138.47249514272482,0.5867850000000112
988,-133.7453272657741,0.5856450000000122
1064,-159.6725941583725,0.5845050000000132
1140,-146.95433760132437,0.5833650000000141
1216,-135.0774353522081,0.5822250000000151
1292,-131.77768436824482,0.5810850000000161
1368,-133.722013430497,0.579945000000017
1444,-133.88289584548596,0.578805000000018
1520,-156.53587397875714,0.577665000000019
1596,-124.40391502107376,0.5765250000000199
1672,-131.37897337444667,0.5753850000000209
1748,-134.19116096473013,0.5742450000000219
1824,-124.01313491722348,0.5731050000000228
1900,-132.2921825260161,0.5719650000000238
1976,-147.8452652762336,0.5708250000000248
2052,-142.6618894243002,0.5696850000000258
2128,-157.16065253343837,0.5685450000000267
2204,-118.49906715839062,0.5674050000000277
2280,-165.27360967218624,0.5662650000000287
2356,-132.21521454702673,0.5651250000000296
2432,-143.81801851029405,0.5639850000000306
2508,-136.72994702078924,0.5628450000000316
2584,-132.9459902310993,0.5617050000000325
2660,-141.1797697188252,0.5605650000000335
2736,-150.94031926381047,0.5594250000000345
2812,-165.75164499004123,0.5582850000000354
2888,-150.9922308643539,0.5571450000000364
2964,-131.41540416435933,0.5560050000000374
3040,-155.01397765051573,0.5548650000000384
3116,-143.41528348783342,0.5537250000000393
3192,-135.96432405137395,0.5525850000000403
3268,-144.09767532698484,0.5514450000000413
3344,-138.898245870529,0.5503050000000422
3420,-128.85347463662723,0.5491650000000432
3496,-160.30155497304702,0.5480250000000442
3572,-133.05330008375324,0.5468850000000451
3648,-123.52207697436216,0.5457450000000461
3724,-128.3714530139714,0.5446050000000471
3800,-142.85683675294393,0.543465000000048
3876,-145.11683318064556,0.542325000000049
3952,-173.74616175536102,0.54118500000005
4028,-131.64331441125827,0.540045000000051
4104,-134.5533048888087,0.5389050000000519
4180,-142.11230787478442,0.5377650000000529
4256,-143.05894970338235,0.5366250000000539
4332,-135.9683909162124,0.5354850000000548
4408,-144.9636161578907,0.5343450000000558
4484,-139.9871025131675,0.5332050000000568
4560,-132.99374283609043,0.5320650000000577
4636,-123.0007489554527,0.5309250000000587
4712,-124.52957863882018,0.5297850000000597
4788,-130.81032916029545,0.5286450000000606
4864,-132.26775451784206,0.5275050000000616
4940,-157.9759963989959,0.5263650000000626
5016,-138.46295081439328,0.5252250000000636
5092,-164.9192096502599,0.5240850000000645
5168,-145.15224264838582,0.5229450000000655
5244,-147.34646432113834,0.5218050000000665
5320,-136.75170457464023,0.5206650000000674
5396,-133.1232265210233,0.5195250000000684
5472,-143.24728207780134,0.5183850000000694
5548,-152.8108471563866,0.5172450000000703
5624,-132.27693787137449,0.5161050000000713
5700,-128.56951985875,0.5149650000000723
5776,-137.1800381431357,0.5138250000000733
5852,-138.27369813773677,0.5126850000000742
5928,-158.14835867343777,0.5115450000000752
6004,-133.37793859835838,0.5104050000000762
6080,-142.70392389481015,0.5092650000000771
6156,-128.5667494806017,0.5081250000000781
6232,-139.49489157409997,0.5069850000000791
6308,-145.21742290049312,0.50584500000008
6384,-144.14342778263483,0.504705000000081
6460,-136.44242381658424,0.503565000000082
6536,-138.53160059718576,0.5024250000000829
6612,-133.6126824916978,0.5012850000000839
6688,-151.62726907096746,0.5001450000000849
6764,-133.132676666492,0.49900500000008585
6840,-140.07503173352407,0.4978650000000868
6916,-132.1442304151912,0.4967250000000878
6992,-162.7908078663542,0.49558500000008876
7068,-136.36984740171775,0.49444500000008973
7144,-147.66274930784883,0.4933050000000907
7220,-138.96485365585946,0.49216500000009167
7296,-151.66629321409786,0.49102500000009264
7372,-142.79776456243445,0.4898850000000936
7448,-158.21934495781812,0.4887450000000946
7524,-139.67992222751144,0.48760500000009555
7600,-148.21881674145467,0.4864650000000965
7676,-131.49753042427656,0.4853250000000975
7752,-132.7519463278177,0.48418500000009845
7828,-149.39226488641825,0.4830450000000994
7904,-131.78849446483667,0.4819050000001004
7980,-136.8262218625719,0.48076500000010136
8056,-131.27429232992392,0.47962500000010233
8132,-128.07444468982084,0.4784850000001033
8208,-148.97967680540327,0.47734500000010427
8284,-133.01758524288329,0.47620500000010524
8360,-139.83890477349888,0.4750650000001062
8436,-139.70347088177803,0.4739250000001072
8512,-141.0971983246343,0.47278500000010815
8588,-146.77758604231212,0.4716450000001091
8664,-176.99946692755546,0.4705050000001101
8740,-127.83984698899944,0.46936500000011105
8816,-151.2093660524029,0.468225000000112
8892,-157.28122824976754,0.467085000000113
8968,-144.73533743541222,0.46594500000011396
9044,-140.30408802286317,0.46480500000011493
9120,-154.89403801758687,0.4636650000001159
9196,-130.4026011710391,0.46252500000011687
9272,-129.13712400620616,0.46138500000011784
9348,-141.13933191401625,0.4602450000001188
9424,-134.59583522738288,0.4591050000001198
9500,-171.9545119563792,0.45796500000012075
9576,-128.39498142142654,0.4568250000001217
9652,-142.2605121814685,0.4556850000001227
9728,-139.29112418447158,0.45454500000012366
9804,-132.10030941240635,0.4534050000001246
9880,-145.86690686910694,0.4522650000001256
9956,-152.51786292312937,0.45112500000012656
