step,score,eps
76,-140.10781803439647,0.6493250000000006
152,-144.56980596628586,0.6481850000000016
228,-149.50549005455153,0.6470450000000025
304,-157.66581577329353,0.6459050000000035
380,-147.12735525823652,0.6447650000000045
456,-135.17019297273615,0.6436250000000054
532,-147.25612718794244,0.6424850000000064
608,-146.65445245067195,0.6413450000000074
684,-169.70776144471986,0.6402050000000084
760,-144.1165045190163,0.6390650000000093
836,-130.18528549079042,0.6379250000000103
912,-136.1043771858136,0.6367850000000113
988,-156.9163337609192,0.6356450000000122
1064,-159.49959435255076,0.6345050000000132
1140,-141.15435460338267,0.6333650000000142
1216,-142.06853107395116,0.6322250000000151
1292,-143.16631528361154,0.6310850000000161
1368,-152.26217236153033,0.6299450000000171
1444,-173.21334602396806,0.628805000000018
1520,-150.21619215523728,0.627665000000019
1596,-151.09693502377166,0.62652500000002
1672,-148.32798596727855,0.625385000000021
1748,-143.96579398476436,0.6242450000000219
1824,-133.20983237933092,0.6231050000000229
1900,-133.73325268641526,0.6219650000000239
1976,-134.74042334465685,0.6208250000000248
2052,-149.29909016238358,0.6196850000000258
2128,-162.84288093713673,0.6185450000000268
2204,-140.69194631528944,0.6174050000000277
2280,-145.44396540414522,0.6162650000000287
2356,-163.2072878704834,0.6151250000000297
2432,-158.64450228215256,0.6139850000000306
2508,-139.35297612261488,0.6128450000000316
2584,-141.5669326617907,0.6117050000000326
2660,-139.94562711318287,0.6105650000000336
2736,-150.06521621242948,0.6094250000000345
2812,-145.2197664959363,0.6082850000000355
2888,-138.13018785631036,0.6071450000000365
2964,-156.4999264699611,0.6060050000000374
3040,-131.0371891528389,0.6048650000000384
3116,-147.97586995418,0.6037250000000394
3192,-159.2630296066349,0.6025850000000403
3268,-141.88430965203855,0.6014450000000413
3344,-160.22599692452735,0.6003050000000423
3420,-155.61306185040675,0.5991650000000432
3496,-129.6146873162981,0.5980250000000442
3572,-187.3048323988792,0.5968850000000452
3648,-139.1415836758189,0.5957450000000462
3724,-142.31503893791236,0.5946050000000471
3800,-158.09045517485382,0.5934650000000481
3876,-158.26108450561492,0.5923250000000491
3952,-142.59722477636004,0.59118500000005
4028,-153.2246798325028,0.590045000000051
4104,-172.78495727378186,0.588905000000052
4180,-146.90963536672254,0.5877650000000529
4256,-140.65870285962274,0.5866250000000539
4332,-146.96558983181407,0.5854850000000549
4408,-168.29752425237243,0.5843450000000558
4484,-152.72801361692123,0.5832050000000568
4560,-134.45765150430526,0.5820650000000578
4636,-137.71648236459444,0.5809250000000588
4712,-142.97293803624265,0.5797850000000597
4788,-139.59057563604523,0.5786450000000607
4864,-164.57836290399902,0.5775050000000617
4940,-151.92049160853063,0.5763650000000626
5016,-146.1945729827295,0.5752250000000636
5092,-136.15196530331968,0.5740850000000646
5168,-127.5176454435637,0.5729450000000655
5244,-151.9269682669777,0.5718050000000665
5320,-153.3681117351413,0.5706650000000675
5396,-132.48436116236746,0.5695250000000684
5472,-158.6518321133396,0.5683850000000694
5548,-125.46161025098571,0.5672450000000704
5624,-133.14024978206416,0.5661050000000714
5700,-147.286587382814,0.5649650000000723
5776,-140.56033274218046,0.5638250000000733
5852,-151.10519748087688,0.5626850000000743
5928,-125.5302215085373,0.5615450000000752
6004,-150.10693812188762,0.5604050000000762
6080,-150.07135715790918,0.5592650000000772
6156,-148.02599702423447,0.5581250000000781
6232,-147.4099873878219,0.5569850000000791
6308,-141.5796992297841,0.5558450000000801
6384,-137.11533428376163,0.554705000000081
6460,-145.84932568557662,0.553565000000082
6536,-151.90644624245536,0.552425000000083
6612,-128.42171632411407,0.551285000000084
6688,-144.25093553821003,0.5501450000000849
6764,-130.42398949430924,0.5490050000000859
6840,-136.2276963137114,0.5478650000000869
6916,-133.153521826212,0.5467250000000878
6992,-161.583038364274,0.5455850000000888
7068,-174.51315050478593,0.5444450000000898
7144,-125.69695688370739,0.5433050000000907
7220,-140.31511438881296,0.5421650000000917
7296,-159.66705556371966,0.5410250000000927
7372,-150.57252390571728,0.5398850000000937
7448,-142.5506095631277,0.5387450000000946
7524,-125.94788391002014,0.5376050000000956
7600,-134.2558955166716,0.5364650000000966
7676,-139.9207818994239,0.5353250000000975
7752,-163.24730046563602,0.5341850000000985
7828,-147.0310966548129,0.5330450000000995
7904,-145.09784537516148,0.5319050000001004
7980,-149.22053394012235,0.5307650000001014
8056,-147.5336556150788,0.5296250000001024
8132,-147.16804446872032,0.5284850000001033
8208,-156.9491963653592,0.5273450000001043
8284,-148.99682793135813,0.5262050000001053
8360,-142.06504539817593,0.5250650000001063
8436,-146.6578963307372,0.5239250000001072
8512,-158.18340170373915,0.5227850000001082
8588,-164.06613480752605,0.5216450000001092
8664,-166.580999233,0.5205050000001101
8740,-139.05691910924898,0.5193650000001111
8816,-146.10438690938076,0.5182250000001121
