step,score,eps
76,-48.321985466958814,0.5993250000000006
152,-30.582203080529517,0.5981850000000015
228,-39.86485791919731,0.5970450000000025
304,-54.19188729996622,0.5959050000000035
380,-39.18791277366548,0.5947650000000044
456,-39.07731555401462,0.5936250000000054
532,-57.411467504625136,0.5924850000000064
608,-37.66281053820995,0.5913450000000073
684,-30.281168907959497,0.5902050000000083
760,-35.428506652555534,0.5890650000000093
836,-35.0484283248569,0.5879250000000102
912,-37.329594610402935,0.5867850000000112
988,-41.910999390083425,0.5856450000000122
1064,-44.02553468732123,0.5845050000000132
1140,-46.01120570499676,0.5833650000000141
1216,-38.25038437725431,0.5822250000000151
1292,-37.65120527399486,0.5810850000000161
1368,-37.479000306942275,0.579945000000017
1444,-51.96479036145241,0.578805000000018
1520,-36.25865691548316,0.577665000000019
1596,-42.5911977869594,0.5765250000000199
1672,-36.65383978241883,0.5753850000000209
1748,-36.236215814366304,0.5742450000000219
1824,-35.74219373985067,0.5731050000000228
1900,-24.34665346012907,0.5719650000000238
1976,-46.365103933436096,0.5708250000000248
2052,-42.14513848997518,0.5696850000000258
2128,-52.58946095283858,0.5685450000000267
2204,-39.21408521757559,0.5674050000000277
2280,-33.425997621100954,0.5662650000000287
2356,-39.68134236314531,0.5651250000000296
2432,-45.24754585215148,0.5639850000000306
2508,-36.07857878740849,0.5628450000000316
2584,-41.5783937755833,0.5617050000000325
2660,-42.00455628773444,0.5605650000000335
2736,-47.397169475519696,0.5594250000000345
2812,-38.25764806517587,0.5582850000000354
2888,-51.332584959424054,0.5571450000000364
2964,-39.55943245222768,0.5560050000000374
3040,-37.55146732768748,0.5548650000000384
3116,-38.13896164617189,0.5537250000000393
3192,-38.845801039741076,0.5525850000000403
3268,-40.95708091895272,0.5514450000000413
3344,-39.647268951202435,0.5503050000000422
3420,-42.68751036949295,0.5491650000000432
3496,-38.80523281079386,0.5480250000000442
3572,-52.83948876926914,0.5468850000000451
3648,-40.09877806996756,0.5457450000000461
3724,-41.9929635550388,0.5446050000000471
3800,-38.00760629032054,0.543465000000048
3876,-35.1444035847644,0.542325000000049
3952,-36.34901613179312,0.54118500000005
4028,-26.819575895810555,0.540045000000051
4104,-34.845294622199965,0.5389050000000519
4180,-38.5282713333851,0.5377650000000529
4256,-32.4518250090246,0.5366250000000539
4332,-37.3966140091576,0.5354850000000548
4408,-42.37660879011608,0.5343450000000558
4484,-35.10991386526015,0.5332050000000568
4560,-31.333667364188987,0.5320650000000577
4636,-31.606632388248418,0.5309250000000587
4712,-46.70567792738318,0.5297850000000597
4788,-33.589611479209104,0.5286450000000606
4864,-43.588388750939764,0.5275050000000616
4940,-43.280960716496196,0.5263650000000626
5016,-38.73410942677315,0.5252250000000636
5092,-41.99863803716665,0.5240850000000645
5168,-33.86178101080354,0.5229450000000655
5244,-42.56569183320651,0.5218050000000665
5320,-35.196548300828944,0.5206650000000674
5396,-26.394449724337257,0.5195250000000684
5472,-37.91046115102065,0.5183850000000694
5548,-42.20357753489857,0.5172450000000703
5624,-40.13159008909866,0.5161050000000713
5700,-35.50389447988863,0.5149650000000723
5776,-28.13294240190512,0.5138250000000733
5852,-52.968904554446006,0.5126850000000742
5928,-38.043226220482794,0.5115450000000752
6004,-42.14785992737112,0.5104050000000762
6080,-35.57444384505812,0.5092650000000771
6156,-35.565954375383676,0.5081250000000781
6232,-36.18952734267185,0.5069850000000791
6308,-39.49774818100448,0.50584500000008
6384,-44.37920200679694,0.504705000000081
6460,-52.8824719135761,0.503565000000082
6536,-45.30178764762416,0.5024250000000829
6612,-36.74487596404515,0.5012850000000839
6688,-38.425002104643454,0.5001450000000849
6764,-35.49584711873044,0.49900500000008585
6840,-30.969604176276576,0.4978650000000868
6916,-50.267498381757164,0.4967250000000878
6992,-52.51758462158271,0.49558500000008876
7068,-40.23212704323692,0.49444500000008973
7144,-28.0444213427212,0.4933050000000907
7220,-43.22937298376635,0.49216500000009167
7296,-33.98756741505414,0.49102500000009264
7372,-33.93148186991098,0.4898850000000936
7448,-37.18514837330186,0.4887450000000946
7524,-39.10438071297316,0.48760500000009555
7600,-30.38237419581029,0.4864650000000965
7676,-41.58723762251112,0.4853250000000975
7752,-48.19007665530657,0.48418500000009845
7828,-54.32924847367955,0.4830450000000994
7904,-47.288933172868106,0.4819050000001004
7980,-44.335739288975546,0.48076500000010136
8056,-30.465048951586397,0.47962500000010233
8132,-37.057626615844384,0.4784850000001033
8208,-40.52825400930269,0.47734500000010427
8284,-28.444026856242672,0.47620500000010524
8360,-34.57482100487271,0.4750650000001062
8436,-34.33035398846313,0.4739250000001072
8512,-41.91207977850913,0.47278500000010815
8588,-30.585704957935828,0.4716450000001091
8664,-40.72224617418249,0.4705050000001101
8740,-49.502775235226906,0.46936500000011105
8816,-38.530574980323635,0.468225000000112
8892,-33.954453291557975,0.467085000000113
8968,-47.77572192752301,0.46594500000011396
9044,-51.22919907178333,0.46480500000011493
9120,-31.06055823627549,0.4636650000001159
9196,-39.14499819958545,0.46252500000011687
9272,-35.64350934127891,0.46138500000011784
9348,-39.65029027795864,0.4602450000001188
9424,-34.476194829669474,0.4591050000001198
9500,-47.67587851237067,0.45796500000012075
9576,-35.26208484499782,0.4568250000001217
9652,-37.26064519908961,0.4556850000001227
9728,-36.55856418768051,0.45454500000012366
9804,-45.320253947105456,0.4534050000001246
9880,-49.94154066362215,0.4522650000001256
9956,-81.41217528461196,0.45112500000012656
10032,-36.71265977392857,0.44998500000012753
10108,-30.230453907264888,0.4488450000001285
10184,-35.946804416732256,0.44770500000012947
10260,-39.95380703204588,0.44656500000013044
10336,-33.592116265907116,0.4454250000001314
10412,-30.87280158333973,0.4442850000001324
10488,-34.13639683424279,0.44314500000013335
10564,-41.435377169643715,0.4420050000001343
10640,-32.4648810843985,0.4408650000001353
10716,-44.09441215244777,0.43972500000013626
10792,-29.44681956405426,0.4385850000001372
10868,-53.8393384174034,0.4374450000001382
10944,-46.614470747183425,0.43630500000013916
11020,-35.9544323072664,0.43516500000014013
11096,-35.7807685411755,0.4340250000001411
11172,-39.86449672747408,0.4328850000001421
11248,-33.384547346530454,0.43174500000014304
11324,-36.339025193988064,0.430605000000144
11400,-34.796296421559326,0.429465000000145
11476,-41.665787886214275,0.42832500000014595
11552,-30.873951727372067,0.4271850000001469
11628,-29.717284595306726,0.4260450000001479
11704,-38.73622378802077,0.42490500000014886
11780,-39.06187811772838,0.4237650000001498
11856,-47.13724054036634,0.4226250000001508
11932,-37.63492647339605,0.42148500000015177
12008,-45.82494828003121,0.42034500000015274
12084,-36.37482619965801,0.4192050000001537
12160,-50.433678977819476,0.4180650000001547
12236,-35.941239271511805,0.41692500000015564
12312,-26.231278660611427,0.4157850000001566
12388,-33.96470083488159,0.4146450000001576
12464,-32.966251308785665,0.41350500000015855
12540,-32.19149476423757,0.4123650000001595
12616,-34.8814278784192,0.4112250000001605
12692,-46.42063566169746,0.41008500000016146
12768,-48.58837473687474,0.40894500000016243
12844,-27.65916482711864,0.4078050000001634
12920,-45.49663211675295,0.40666500000016437
12996,-35.67871164063474,0.40552500000016534
13072,-38.189091589823256,0.4043850000001663
13148,-36.379468313307626,0.4032450000001673
13224,-33.004906666048804,0.40210500000016824
13300,-50.74939393176119,0.4009650000001692
13376,-44.50484026310447,0.3998250000001702
13452,-48.67882543787037,0.39868500000017115
13528,-32.05252844894242,0.3975450000001721
13604,-48.0574738092707,0.3964050000001731
13680,-32.56667115963614,0.39526500000017406
13756,-33.41681717569332,0.39412500000017503
13832,-32.333756803256655,0.392985000000176
13908,-33.25061445902736,0.39184500000017697
13984,-53.108842137520526,0.39070500000017794
14060,-37.7713074632048,0.3895650000001789
14136,-41.551863930747075,0.3884250000001799
14212,-37.189611471392645,0.38728500000018085
14288,-32.80724200486013,0.3861450000001818
14364,-32.51872505541043,0.3850050000001828
14440,-39.70179347198002,0.38386500000018375
14516,-49.55149070286258,0.3827250000001847
14592,-44.40649214939266,0.3815850000001857
14668,-41.778500028005894,0.38044500000018666
14744,-37.40668884675358,0.37930500000018763
14820,-27.341887906711545,0.3781650000001886
14896,-31.75346303435232,0.37702500000018957
14972,-24.08833028285259,0.37588500000019054
15048,-38.6606588179346,0.3747450000001915
15124,-36.30209359933236,0.3736050000001925
15200,-36.98143300082464,0.37246500000019345
15276,-35.553839939330864,0.3713250000001944
15352,-33.35062940535485,0.3701850000001954
15428,-47.60233202199377,0.36904500000019635
15504,-47.313871070276285,0.3679050000001973
15580,-30.294841142634258,0.3667650000001983
15656,-37.93790894192476,0.36562500000019926
15732,-61.41173551217995,0.36448500000020023
15808,-30.391965430879637,0.3633450000002012
15884,-40.35244937373312,0.36220500000020217
15960,-28.87025928313221,0.36106500000020314
16036,-29.085133564779486,0.3599250000002041
16112,-36.76677237944121,0.3587850000002051
16188,-45.32970502049791,0.35764500000020605
16264,-32.8844301461643,0.356505000000207
16340,-28.854046251878405,0.355365000000208
16416,-37.2728913282848,0.35422500000020896
16492,-35.34663016885823,0.3530850000002099
16568,-30.546901307748524,0.3519450000002109
16644,-41.03419864062344,0.35080500000021186
16720,-44.02963166619492,0.34966500000021283
16796,-38.45267769526728,0.3485250000002138
16872,-25.213363906886908,0.34738500000021477
16948,-38.17421825941133,0.34624500000021574
17024,-43.719709665316586,0.3451050000002167
17100,-33.104653090207215,0.3439650000002177
17176,-46.55709425836292,0.34282500000021865
17252,-49.504506363946554,0.3416850000002196
17328,-46.99128074836337,0.3405450000002206
17404,-39.49998208261236,0.33940500000022156
17480,-27.834799908431673,0.3382650000002225
