911214020 {
     }
- - - - - -
911377020 {
 [0.2835820895522388,  8,  332.14866752887247,  282.746274823603]  1 -149.5645330002626  [0.373134328358209,  7,  248.8619044251318,  398.4264374253944] 
 [0.373134328358209,  7,  248.8619044251318,  398.4264374253944]  5 -188.56386901182486  [0.4626865671641791,  5,  268.2169091989599,  456.7807782107848] 
 [0.4626865671641791,  5,  268.2169091989599,  456.7807782107848]  5 -180.89123510315767  [0.5522388059701493,  6,  318.34926809018725,  499.2405031933449] 
 [0.5522388059701493,  6,  318.34926809018725,  499.2405031933449]  0 -189.54358552936174  [0.6417910447761194,  8,  342.8814998920825,  532.4250854214442] 
 [0.6417910447761194,  8,  342.8814998920825,  532.4250854214442]  2 -237.32187153927225  [0.7014925373134329,  10,  290.59728879693284,  527.9191603362051] 
     }
- - - - - -
911283020 {
 [0.19402985074626866,  9,  315.95595197176226,  260.15484642655065]  2 -138.63233045639572  [0.2835820895522388,  13,  371.9630414043786,  233.33071094798288] 
 [0.2835820895522388,  13,  371.9630414043786,  233.33071094798288]  2 -319.7715966429496  [0.373134328358209,  15,  502.87910943478346,  183.10751279183387] 
 [0.373134328358209,  15,  502.87910943478346,  183.10751279183387]  4 -393.50507362750795  [0.4626865671641791,  14,  527.0261476707128,  133.52107404320486] 
 [0.4626865671641791,  14,  527.0261476707128,  133.52107404320486]  5 -541.3940594566338  [0.5522388059701493,  19,  618.6675639311034,  77.27350447446952] 
 [0.5522388059701493,  19,  618.6675639311034,  77.27350447446952]  2 -523.2475875563832  [0.6417910447761194,  25,  593.510043667804,  70.26245611142076] 
 [0.6417910447761194,  25,  593.510043667804,  70.26245611142076]  3 -513.386382944158  [0.7014925373134329,  30,  594.136401328582,  80.75001838442404] 
     }
- - - - - -
910985020 {
 [0.04477611940298507,  2,  256.52883679399747,  152.28347872196537]  4 -156.91040509574668  [0.11940298507462686,  6,  286.87977304993547,  129.96936795418878] 
 [0.11940298507462686,  6,  286.87977304993547,  129.96936795418878]  1 -194.37942070009012  [0.19402985074626866,  5,  279.81669128722206,  85.43727058713193] 
 [0.19402985074626866,  5,  279.81669128722206,  85.43727058713193]  4 -195.23796212972593  [0.2835820895522388,  6,  252.13848082852928,  56.90051869880335] 
 [0.2835820895522388,  6,  252.13848082852928,  56.90051869880335]  2 -47.009678404054284  [0.373134328358209,  5,  138.33282820229942,  91.32314979824514] 
 [0.373134328358209,  5,  138.33282820229942,  91.32314979824514]  0 -38.65252703090664  [0.4626865671641791,  6,  96.37919373430486,  135.0317207652115] 
 [0.4626865671641791,  6,  96.37919373430486,  135.0317207652115]  3 -10.248253798112273  [0.5522388059701493,  7,  66.86144050652365,  77.10969430463592] 
 [0.5522388059701493,  7,  66.86144050652365,  77.10969430463592]  1 -75.0625292912664  [0.6417910447761194,  9,  69.39803369530637,  144.46056298657277] 
 [0.6417910447761194,  9,  69.39803369530637,  144.46056298657277]  0 0 []
     }
- - - - - -
911298020 {
 [0.04477611940298507,  2,  136.15295391948894,  226.13052480247643]  1 -130.92178795875952  [0.11940298507462686,  2,  116.33729787225457,  247.2590858310141] 
