 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
403 27167.4 27207.4 6 0 0 0 40 0
17163 27241.8 27253.0 8 2 0 0 0 0
15848 27300.7 27300.7 8 0 0 0 0 0
406 27330.4 27338.5 8 1 1 0 0 0
14500 27415.3 27423.4 9 1 0 0 0 0
15852 27485.6 27493.7 10 1 0 0 0 0
409 27533.2 27539.4 9 0 1 0 0 0
18047 27632.5 27632.5 9 0 0 0 0 0
17841 27716.4 27724.5 10 1 0 0 0 0
412 27763.3 27763.3 10 0 0 0 0 0
413 27801.7 27811.7 10 0 0 0 10 0
14764 27873.6 27881.7 9 1 2 0 0 0
415 27924.5 27924.5 9 0 0 0 0 0
416 27981.0 27992.2 9 2 2 0 0 0
417 28065.7 28065.7 9 0 0 0 0 0
15185 28100.9 28100.9 9 0 0 0 0 0
16110 28146.0 28152.2 8 0 1 0 0 1
420 28205.3 28211.5 7 0 1 0 0 0
421 28231.4 28231.4 7 0 0 0 0 0
16088 28256.3 28256.3 7 0 0 0 0 0
423 28290.3 28290.3 7 0 0 0 0 0
15364 28400.2 28411.4 7 2 2 0 0 0
425 28484.9 28504.9 9 2 0 0 20 0
15384 28543.1 28551.2 10 1 0 0 0 0
427 28591.1 28599.2 11 1 0 0 0 0
428 28653.2 28659.4 10 0 1 0 0 0
429 28720.3 28720.3 10 0 0 0 0 0
430 28761.7 28761.7 10 0 0 0 0 0
431 28810.5 28820.5 10 0 0 0 10 0
     }
- - - - - -
910955020 {
386 26700 26700 1 1 0 0 0 0
388 26746.4 26746.4 1 0 0 0 0 0
389 26778.1 26778.1 1 0 0 0 0 0
390 26812.8 26832.8 1 0 0 0 20 0
391 26857.1 26865.2 2 1 0 0 0 0
14956 26920.4 26920.4 2 0 0 0 0 0
393 26964.6 26964.6 2 0 0 0 0 0
394 26980.5 26980.5 2 0 0 0 0 0
395 27012.8 27022.8 2 0 0 0 10 0
396 27054.5 27062.6 3 1 0 0 0 0
397 27108.6 27108.6 3 0 0 0 0 0
17169 27185.5 27193.6 4 1 0 0 0 0
17162 27234.9 27243.0 5 1 0 0 0 0
14959 27337.2 27345.3 6 1 0 0 0 0
402 27379.8 27379.8 6 0 0 0 0 0
403 27402.3 27402.3 6 0 0 0 0 0
17163 27440.8 27448.9 7 1 0 0 0 0
15848 27506.5 27506.5 7 0 0 0 0 0
406 27543.9 27555.1 8 2 1 0 0 0
14500 27600.3 27620.3 10 2 0 0 20 0
15852 27681.8 27681.8 10 0 0 0 0 0
409 27718.1 27729.3 11 2 1 0 0 0
18047 27829.2 27837.3 12 1 0 0 0 0
17841 27891.0 27891.0 12 0 0 0 0 0
412 27937.5 27937.5 12 0 0 0 0 0
413 27979.5 28019.5 12 0 0 0 40 0
14764 28067.9 28075.3 10 0 2 0 0 0
415 28130.3 28138.4 11 1 0 0 0 0
416 28193.3 28201.4 10 1 2 0 0 0
417 28265.2 28265.2 10 0 0 0 0 0
15185 28296.9 28296.9 10 0 0 0 0 0
16110 28335.4 28341.6 9 0 1 0 0 1
420 28391.3 28398.7 7 0 2 0 0 0
421 28421.5 28429.6 8 1 0 0 0 0
16088 28453.2 28453.2 8 0 0 0 0 0
423 28492.7 28492.7 8 0 0 0 0 0
15364 28605.4 28613.5 7 1 2 0 0 0
425 28693.4 28693.4 7 0 0 0 0 1
15384 28727.0 28727.0 7 0 0 0 0 0
427 28770.6 28781.8 9 2 0 0 0 0
428 28838.3 28844.5 8 0 1 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27019.2 27030.4 2 2 0 0 0 0
389 27057.8 27069.0 4 2 0 0 0 0
390 27094.0 27094.0 4 0 0 0 0 1
391 27109.0 27109.0 4 0 0 0 0 0
14956 27175.4 27189.7 7 3 0 0 0 0
393 27231.9 27240.0 8 1 0 0 0 0
394 27260.2 27268.3 9 1 0 0 0 0
395 27291.2 27301.2 10 1 0 0 10 0
396 27328.0 27328.0 10 0 0 0 0 0
397 27367.5 27378.7 11 2 1 0 0 0
17169 27460.3 27460.3 11 0 0 0 0 0
17162 27504.6 27504.6 11 0 0 0 0 0
14959 27581.7 27587.9 10 0 1 0 0 0
402 27635.9 27635.9 10 0 0 0 0 0
403 27657.1 27667.1 10 0 0 0 10 0
17163 27723.8 27731.9 11 1 0 0 0 0
15848 27779.8 27786.0 10 0 1 0 0 0
406 27815.7 27823.1 8 0 2 0 0 0
14500 27869.0 27889.0 8 0 0 0 20 0
15852 27939.7 27939.7 8 0 0 0 0 0
409 27973.3 27979.5 7 0 1 0 0 0
18047 28048.5 28056.6 8 1 0 0 0 0
17841 28127.3 28138.5 10 2 0 0 0 0
412 28206.2 28214.3 11 1 0 0 0 0
413 28254.9 28254.9 11 0 0 0 0 1
14764 28311.5 28318.9 9 0 2 0 0 0
415 28385.3 28385.3 9 0 0 0 0 0
416 28428.1 28435.5 7 0 2 0 0 0
417 28507.2 28507.2 7 0 0 0 0 0
15185 28539.6 28539.6 7 0 0 0 0 0
16110 28587.0 28627.0 7 0 0 0 40 0
420 28674.9 28683.0 7 1 1 0 0 0
421 28703.4 28703.4 7 0 0 0 0 0
16088 28731.1 28739.2 8 1 0 0 0 0
423 28770.3 28778.4 9 1 0 0 0 0
     }
- - - - - -
911457020 {
386 27329.3 27329.3 0 0 0 0 0 0
388 27374.8 27382.9 1 1 0 0 0 0
389 27409.8 27417.9 2 1 0 0 0 0
390 27435.8 27465.8 2 0 0 0 30 0
391 27482.8 27482.8 2 0 0 0 0 0
14956 27539.4 27547.5 3 1 0 0 0 0
393 27582.5 27582.5 3 0 0 0 0 0
394 27601.5 27609.6 4 1 0 0 0 0
395 27649.9 27669.9 4 0 0 0 20 0
396 27704.1 27704.1 4 0 0 0 0 0
397 27759.2 27767.3 5 1 0 0 0 0
17169 27843.8 27843.8 5 0 0 0 0 0
17162 27888.8 27896.9 6 1 0 0 0 0
14959 27975.8 27983.9 7 1 0 0 0 0
402 28030.6 28030.6 7 0 0 0 0 0
403 28060.0 28090.0 7 0 0 0 30 0
17163 28118.5 28118.5 7 0 0 0 0 0
15848 28176.7 28176.7 7 0 0 0 0 0
406 28205.6 28213.7 7 1 1 0 0 0
14500 28274.2 28314.2 8 1 0 0 40 0
15852 28369.1 28377.2 9 1 0 0 0 0
409 28411.7 28417.9 8 0 1 0 0 0
18047 28508.8 28516.9 9 1 0 0 0 0
17841 28584.3 28584.3 9 0 0 0 0 0
412 28636.1 28636.1 9 0 0 0 0 0
413 28674.2 28704.2 9 0 0 0 30 0
14764 28761.0 28768.4 7 0 2 0 0 0
415 28834.8 28842.9 8 1 0 0 0 0
     }
- - - - - -
910579020 {
386 27569.8 27569.8 0 0 0 0 0 0
388 27615.9 27615.9 0 0 0 0 0 0
389 27641.9 27641.9 0 0 0 0 0 0
390 27670.1 27670.1 0 0 0 0 0 0
391 27692.7 27700.8 1 1 0 0 0 0
14956 27759.6 27767.7 2 1 0 0 0 0
393 27803.0 27803.0 2 0 0 0 0 0
394 27824.4 27832.5 3 1 0 0 0 0
395 27881.2 27881.2 3 0 0 0 0 1
396 27920.6 27931.8 5 2 0 0 0 0
397 27968.8 27976.9 6 1 0 0 0 0
17169 28037.0 28037.0 6 0 0 0 0 0
17162 28074.6 28074.6 6 0 0 0 0 0
14959 28170.7 28170.7 6 0 0 0 0 0
402 28212.2 28212.2 6 0 0 0 0 0
403 28233.7 28243.7 6 0 0 0 10 0
17163 28278.0 28286.1 7 1 0 0 0 0
15848 28342.9 28351.0 8 1 0 0 0 0
406 28394.8 28402.9 8 1 1 0 0 0
14500 28463.0 28483.0 7 0 1 0 20 0
15852 28541.5 28541.5 7 0 0 0 0 0
409 28571.9 28578.1 6 0 1 0 0 0
18047 28660.7 28660.7 6 0 0 0 0 0
17841 28739.2 28739.2 6 0 0 0 0 0
412 28789.9 28789.9 6 0 0 0 0 0
413 28841.5 28861.5 6 0 0 0 20 0
     }
- - - - - -
911242020 {
386 27821.5 27821.5 0 0 0 0 0 0
388 27864.6 27864.6 0 0 0 0 0 0
389 27890.2 27890.2 0 0 0 0 0 0
390 27912.3 27942.3 0 0 0 0 30 0
391 27963.6 27963.6 0 0 0 0 0 0
14956 28018.0 28029.2 2 2 0 0 0 0
393 28059.3 28059.3 2 0 0 0 0 0
394 28075.1 28083.2 3 1 0 0 0 0
395 28115.5 28115.5 3 0 0 0 0 0
396 28147.3 28147.3 3 0 0 0 0 0
397 28185.2 28185.2 3 0 0 0 0 0
17169 28239.8 28239.8 3 0 0 0 0 0
17162 28289.6 28289.6 3 0 0 0 0 0
14959 28369.5 28369.5 3 0 0 0 0 0
402 28417.7 28417.7 3 0 0 0 0 0
403 28440.2 28440.2 3 0 0 0 0 1
17163 28474.5 28474.5 3 0 0 0 0 0
15848 28522.2 28522.2 3 0 0 0 0 0
406 28554.6 28554.6 3 0 0 0 0 0
14500 28621.3 28641.3 3 0 0 0 20 0
15852 28694.9 28694.9 3 0 0 0 0 0
409 28731.6 28731.6 3 0 0 0 0 0
18047 28820.6 28820.6 3 0 0 0 0 0
     }
- - - - - -
910043020 {
386 28116.5 28116.5 0 0 0 0 0 0
388 28160.9 28160.9 0 0 0 0 0 0
389 28178.4 28178.4 0 0 0 0 0 0
390 28207.5 28227.5 0 0 0 0 20 0
391 28246.4 28246.4 0 0 0 0 0 0
14956 28300.9 28309.0 1 1 0 0 0 0
393 28349.2 28349.2 1 0 0 0 0 0
394 28372.4 28372.4 1 0 0 0 0 0
395 28400.8 28420.8 1 0 0 0 20 0
396 28449.5 28457.6 2 1 0 0 0 0
397 28514.4 28522.5 3 1 0 0 0 0
17169 28591.1 28591.1 3 0 0 0 0 0
17162 28645.1 28662.5 7 4 0 0 0 0
14959 28724.5 28732.6 8 1 0 0 0 0
402 28765.9 28765.9 8 0 0 0 0 0
403 28789.4 28829.4 8 0 0 0 40 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0 0 0
388 28358.6 28358.6 1 0 0 0 0 0
389 28382.7 28382.7 1 0 0 0 0 0
390 28410.3 28420.3 1 0 0 0 10 0
391 28443.0 28443.0 1 0 0 0 0 0
14956 28497.9 28506.0 2 1 0 0 0 0
393 28533.2 28533.2 2 0 0 0 0 0
394 28554.0 28562.1 3 1 0 0 0 0
395 28605.1 28616.3 5 2 0 0 0 0
396 28653.4 28653.4 5 0 0 0 0 0
397 28709.0 28717.1 6 1 0 0 0 0
17169 28785.0 28793.1 7 1 0 0 0 0
17162 28839.8 28847.9 8 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28622.2 28622.2 0 0 0 0 0 0
388 28662.2 28673.4 2 2 0 0 0 0
389 28694.1 28694.1 2 0 0 0 0 0
390 28723.4 28723.4 2 0 0 0 0 1
391 28741.2 28752.4 4 2 0 0 0 0
14956 28812.5 28818.7 3 0 1 0 0 0
393 28856.3 28856.3 3 0 0 0 0 0
     }
- - - - - -
