 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
14764 27300.7 27308.1 9 0 2 0 0 0
415 27361.4 27361.4 9 0 0 0 0 0
416 27408.4 27422.7 10 3 2 0 0 0
417 27482.3 27482.3 10 0 0 0 0 0
15185 27513.2 27513.2 10 0 0 0 0 0
16110 27563.3 27563.3 10 0 0 0 0 1
420 27616.0 27624.1 10 1 1 0 0 0
421 27651.8 27651.8 10 0 0 0 0 0
16088 27680.9 27689.0 11 1 0 0 0 0
423 27726.4 27734.5 12 1 0 0 0 0
15364 27866.3 27877.5 11 2 3 0 0 0
425 27945.3 27975.3 11 0 0 0 30 0
15384 28017.2 28017.2 11 0 0 0 0 0
427 28065.9 28065.9 11 0 0 0 0 0
428 28105.7 28116.9 12 2 1 0 0 0
429 28160.0 28160.0 12 0 0 0 0 0
430 28207.1 28207.1 12 0 0 0 0 0
431 28262.8 28282.8 12 0 0 0 20 0
4727 28344.4 28344.4 12 0 0 0 0 0
432 28401.5 28412.7 13 2 1 0 0 0
15279 28504.6 28512.7 14 1 0 0 0 0
16049 28554.7 28554.7 14 0 0 0 0 0
435 28588.0 28608.5 19 5 0 0 0 0
436 28667.6 28675.7 19 1 1 0 0 0
437 28749.9 28749.9 19 0 0 0 0 0
14647 28822.2 28822.2 19 0 0 0 0 0
     }
- - - - - -
910985020 {
14956 26456.0 26464.1 4 1 0 0 0 0
393 26501.7 26501.7 4 0 0 0 0 0
394 26518.9 26518.9 4 0 0 0 0 0
395 26553.4 26563.4 4 0 0 0 10 0
396 26600.6 26600.6 4 0 0 0 0 0
397 26639.0 26647.1 5 1 0 0 0 0
17169 26713.5 26713.5 5 0 0 0 0 0
17162 26776.3 26784.4 6 1 0 0 0 0
14959 26905.0 26916.2 7 2 1 0 0 0
402 26956.7 26964.8 8 1 0 0 0 0
403 26996.1 26996.1 8 0 0 1 0 1
17163 27044.1 27052.2 9 1 0 0 0 0
15848 27103.4 27103.4 9 0 0 0 0 0
406 27135.9 27147.1 10 2 1 0 0 0
14500 27191.9 27221.9 11 2 1 0 30 0
15852 27294.6 27302.7 12 1 0 0 0 0
409 27334.8 27341.0 11 0 1 0 0 0
18047 27428.0 27439.2 13 2 0 0 0 0
17841 27499.0 27507.1 14 1 0 0 0 0
412 27551.9 27551.9 14 0 0 0 0 0
413 27593.0 27593.0 14 0 0 0 0 0
14764 27671.5 27679.6 13 1 2 0 0 0
415 27724.4 27724.4 13 0 0 0 0 0
416 27765.9 27774.0 12 1 2 0 0 0
417 27829.0 27829.0 12 0 0 0 0 0
15185 27874.4 27874.4 12 0 0 0 0 0
16110 27928.6 27938.6 12 1 1 0 10 0
420 27991.7 27999.1 10 0 2 0 0 0
421 28020.1 28020.1 10 0 0 0 0 0
16088 28044.3 28044.3 10 0 0 0 0 0
423 28072.5 28072.5 10 0 0 0 0 0
15364 28212.0 28220.1 9 1 2 0 0 0
425 28279.9 28279.9 9 0 0 0 0 0
15384 28323.8 28323.8 9 0 0 0 0 0
427 28353.9 28353.9 9 0 0 0 0 0
428 28397.2 28397.2 9 0 0 0 0 0
429 28440.1 28440.1 9 0 0 0 0 0
430 28472.0 28472.0 9 0 0 0 0 0
431 28518.5 28528.5 9 0 0 0 10 0
4727 28587.5 28587.5 9 0 0 0 0 0
432 28654.3 28668.6 11 3 1 0 0 0
15279 28746.2 28746.2 11 0 0 0 0 0
16049 28784.2 28784.2 11 0 0 0 0 0
435 28829.0 28840.2 13 2 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 1 1 0 0 0 0
388 26515.3 26515.3 1 0 0 0 0 0
389 26547.7 26547.7 1 0 0 0 0 0
390 26577.4 26617.4 1 0 0 0 40 0
391 26641.9 26653.1 3 2 0 0 0 0
14956 26716.8 26731.1 6 3 0 0 0 0
393 26770.9 26770.9 6 0 0 0 0 0
394 26789.6 26797.7 7 1 0 0 0 0
395 26837.2 26857.2 7 0 0 0 20 0
396 26881.2 26881.2 7 0 0 0 0 0
397 26915.1 26923.2 7 1 1 0 0 0
17169 26964.4 26978.7 10 3 0 0 0 0
17162 27039.9 27039.9 10 0 0 0 0 0
14959 27122.0 27133.2 11 2 1 0 0 0
402 27173.5 27173.5 11 0 0 0 0 0
403 27197.2 27205.3 12 1 0 0 0 0
17163 27244.9 27253.0 13 1 0 0 0 0
15848 27307.0 27313.2 12 0 1 0 0 0
406 27354.3 27361.7 10 0 2 0 0 0
14500 27436.8 27456.8 10 1 1 0 20 0
15852 27522.5 27530.6 11 1 0 0 0 0
409 27567.0 27575.1 11 1 1 0 0 0
18047 27665.4 27665.4 11 0 0 0 0 0
17841 27721.8 27729.9 12 1 0 0 0 0
412 27785.5 27793.6 13 1 0 0 0 0
413 27828.6 27868.6 13 0 0 0 40 0
14764 27936.2 27950.5 14 3 2 0 0 0
415 27999.1 27999.1 14 0 0 0 0 0
416 28045.1 28053.7 12 1 3 0 0 0
417 28107.1 28107.1 12 0 0 0 0 0
15185 28144.2 28144.2 12 0 0 0 0 0
16110 28193.0 28223.0 12 1 1 0 30 0
420 28279.4 28287.5 11 1 2 0 0 0
421 28310.5 28310.5 11 0 0 0 0 0
16088 28332.5 28332.5 11 0 0 0 0 0
423 28367.3 28375.4 12 1 0 0 0 0
15364 28534.6 28545.8 11 2 3 0 0 0
425 28615.1 28615.1 11 0 0 0 0 0
15384 28653.0 28661.1 12 1 0 0 0 0
427 28707.4 28724.8 16 4 0 0 0 0
428 28769.3 28775.5 15 0 1 0 0 0
429 28838.4 28846.5 16 1 0 0 0 0
     }
- - - - - -
910955020 {
386 26730.0 26730.0 2 2 0 0 0 0
388 26783.6 26783.6 2 0 0 0 0 0
389 26816.8 26824.9 3 1 0 0 0 0
390 26862.2 26902.2 4 1 0 0 40 0
391 26922.6 26922.6 4 0 0 0 0 0
14956 26982.7 27000.1 8 4 0 0 0 0
393 27041.7 27041.7 8 0 0 0 0 0
394 27061.4 27061.4 8 0 0 0 0 0
395 27094.9 27104.9 8 0 0 0 10 0
396 27140.6 27140.6 8 0 0 0 0 0
397 27194.8 27202.9 9 1 0 0 0 0
17169 27284.5 27284.5 9 0 0 0 0 0
17162 27320.0 27320.0 9 0 0 0 0 0
14959 27383.6 27383.6 9 0 0 0 0 0
402 27426.0 27434.1 10 1 0 0 0 0
403 27454.1 27494.1 10 0 0 0 40 0
17163 27531.7 27531.7 10 0 0 0 0 0
15848 27580.0 27580.0 10 0 0 0 0 0
406 27608.8 27616.2 8 0 2 0 0 0
14500 27668.9 27688.9 9 1 0 0 20 0
15852 27737.1 27737.1 9 0 0 0 0 0
409 27761.4 27767.6 8 0 1 0 0 0
18047 27850.3 27850.3 8 0 0 0 0 0
17841 27909.1 27920.3 10 2 0 0 0 0
412 27970.7 27970.7 10 0 0 0 0 0
413 28022.7 28032.7 10 0 0 0 10 0
14764 28104.9 28112.3 8 0 2 0 0 0
415 28167.0 28175.1 9 1 0 0 0 0
416 28228.9 28236.3 7 0 2 0 0 0
417 28295.8 28295.8 7 0 0 0 0 0
15185 28330.1 28330.1 7 0 0 0 0 0
16110 28370.2 28390.2 7 0 0 0 20 0
420 28433.1 28439.3 6 0 1 0 0 0
421 28462.7 28462.7 6 0 0 0 0 0
16088 28486.3 28486.3 6 0 0 0 0 0
423 28512.3 28512.3 6 0 0 0 0 0
15364 28673.0 28679.2 5 0 1 0 0 0
425 28742.1 28742.1 5 0 0 2 0 1
15384 28795.7 28795.7 5 0 0 0 0 0
427 28828.4 28836.5 6 1 0 0 0 0
     }
- - - - - -
911004030 {
386 27030.6 27030.6 0 0 0 0 0 0
388 27082.1 27082.1 0 0 0 0 0 0
389 27112.0 27112.0 0 0 0 0 0 0
390 27133.3 27163.3 0 0 0 0 30 0
391 27184.3 27184.3 0 0 0 0 0 0
14956 27236.6 27244.7 1 1 0 0 0 0
393 27278.6 27286.7 2 1 0 0 0 0
394 27307.5 27307.5 2 0 0 0 0 0
395 27345.2 27385.2 2 0 0 0 40 0
396 27413.1 27421.2 3 1 0 0 0 0
397 27463.6 27471.7 4 1 0 0 0 0
17169 27534.2 27534.2 4 0 0 0 0 0
17162 27578.4 27578.4 4 0 0 0 0 0
14959 27650.6 27650.6 4 0 0 0 0 0
402 27692.8 27700.9 5 1 0 0 0 0
403 27721.7 27761.7 5 0 0 0 40 0
17163 27800.8 27808.9 6 1 0 0 0 0
15848 27857.6 27857.6 6 0 0 0 0 0
406 27899.7 27907.8 6 1 1 0 0 0
14500 27972.8 28002.8 7 1 0 0 30 0
15852 28055.5 28066.7 9 2 0 0 0 0
409 28097.9 28104.1 8 0 1 0 0 0
18047 28179.9 28188.0 9 1 0 0 0 0
17841 28267.8 28275.9 10 1 0 0 0 0
412 28346.9 28346.9 10 0 0 0 0 0
413 28384.0 28394.0 10 0 0 0 10 0
14764 28463.2 28471.3 9 1 2 0 0 0
415 28518.2 28526.3 10 1 0 0 0 0
416 28569.1 28576.5 8 0 2 0 0 0
417 28635.8 28635.8 8 0 0 0 0 0
15185 28670.6 28670.6 8 0 0 0 0 0
16110 28714.3 28720.5 7 0 1 0 0 0
420 28782.3 28790.4 7 1 1 0 0 0
421 28817.0 28817.0 7 0 0 0 0 0
16088 28835.2 28846.4 9 2 0 0 0 0
     }
- - - - - -
911457020 {
386 27276.8 27276.8 0 0 0 0 0 0
388 27316.5 27316.5 0 0 0 0 0 0
389 27342.8 27342.8 0 0 0 0 0 0
390 27365.5 27385.5 0 0 0 0 20 0
391 27404.4 27404.4 0 0 0 0 0 0
14956 27459.6 27459.6 0 0 0 0 0 0
393 27489.1 27489.1 0 0 0 0 0 0
394 27507.2 27507.2 0 0 0 0 0 0
395 27542.7 27552.7 0 0 0 0 10 0
396 27588.8 27600.0 2 2 0 0 0 0
397 27661.6 27669.7 3 1 0 0 0 0
17169 27724.7 27732.8 4 1 0 0 0 0
17162 27775.5 27783.6 5 1 0 0 0 0
14959 27854.0 27854.0 5 0 0 0 0 0
402 27893.1 27893.1 5 0 0 0 0 0
403 27912.8 27952.8 5 0 0 0 40 0
17163 27994.1 27994.1 5 0 0 0 0 0
15848 28039.9 28039.9 5 0 0 0 0 0
406 28072.4 28080.5 5 1 1 0 0 0
14500 28133.9 28153.9 5 0 0 0 20 0
15852 28221.5 28221.5 5 0 0 0 0 0
409 28257.2 28263.4 4 0 1 0 0 0
18047 28346.7 28346.7 4 0 0 0 0 0
17841 28397.7 28397.7 4 0 0 0 0 0
412 28452.3 28452.3 4 0 0 0 0 0
413 28493.8 28533.8 4 0 0 0 40 0
14764 28584.1 28590.3 3 0 1 0 0 0
415 28643.1 28643.1 3 0 0 0 0 0
416 28696.7 28702.9 2 0 1 0 0 0
417 28783.3 28783.3 2 0 0 0 0 0
15185 28822.7 28822.7 2 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27528.7 27528.7 0 0 0 0 0 0
388 27564.7 27572.8 1 1 0 0 0 0
389 27597.6 27597.6 1 0 0 0 0 0
390 27626.7 27626.7 1 0 0 0 0 0
391 27648.7 27648.7 1 0 0 0 0 0
14956 27720.3 27728.4 2 1 0 0 0 0
393 27749.0 27757.1 3 1 0 0 0 0
394 27774.5 27785.7 5 2 0 0 0 0
395 27823.6 27833.6 5 0 0 0 10 0
396 27865.2 27865.2 5 0 0 0 0 0
397 27910.9 27910.9 5 0 0 0 0 0
17169 27961.5 27961.5 5 0 0 0 0 0
17162 28005.2 28013.3 6 1 0 0 0 0
14959 28096.1 28096.1 6 0 0 0 0 0
402 28146.3 28146.3 6 0 0 0 0 0
403 28171.2 28171.2 6 0 0 0 0 0
17163 28208.7 28208.7 6 0 0 0 0 0
15848 28253.5 28253.5 6 0 0 0 0 0
406 28286.9 28293.1 5 0 1 0 0 0
14500 28355.5 28375.5 5 0 0 0 20 0
15852 28438.8 28446.9 6 1 0 0 0 0
409 28473.7 28479.9 5 0 1 0 0 0
18047 28577.0 28577.0 5 0 0 0 0 0
17841 28657.3 28657.3 5 0 0 0 0 0
412 28695.3 28695.3 5 0 0 0 0 0
413 28741.4 28741.4 5 0 0 0 0 1
14764 28803.4 28803.4 5 0 0 0 0 0
415 28843.5 28843.5 5 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27792.3 27792.3 0 0 0 0 0 0
388 27826.7 27826.7 0 0 0 0 0 0
389 27847.6 27847.6 0 0 0 0 0 0
390 27870.6 27890.6 0 0 0 0 20 0
391 27916.4 27924.5 1 1 0 0 0 0
14956 27980.5 27988.6 2 1 0 0 0 0
393 28021.8 28021.8 2 0 0 0 0 0
394 28038.3 28038.3 2 0 0 0 0 0
395 28076.1 28106.1 2 0 0 0 30 0
396 28139.1 28147.2 3 1 0 0 0 0
397 28197.9 28206.0 4 1 0 0 0 0
17169 28252.9 28252.9 4 0 0 0 0 0
17162 28298.7 28298.7 4 0 0 0 0 0
14959 28375.3 28383.4 5 1 0 0 0 0
402 28433.3 28433.3 5 0 0 0 0 0
403 28457.4 28457.4 5 0 0 0 0 0
17163 28483.9 28492.0 6 1 0 0 0 0
15848 28550.8 28550.8 6 0 0 0 0 0
406 28595.8 28602.0 5 0 1 0 0 0
14500 28658.0 28658.0 5 0 0 0 0 0
15852 28728.2 28728.2 5 0 0 0 0 0
409 28759.6 28767.7 5 1 1 0 0 0
18047 28839.8 28839.8 5 0 0 0 0 0
     }
- - - - - -
910043020 {
386 28120.1 28120.1 1 1 0 0 0 0
388 28175.0 28183.1 2 1 0 0 0 0
389 28205.3 28205.3 2 0 0 0 0 0
390 28236.9 28256.9 2 0 0 0 20 0
391 28283.1 28283.1 2 0 0 0 0 0
14956 28352.8 28367.1 5 3 0 0 0 0
393 28397.2 28397.2 5 0 0 0 0 0
394 28419.3 28419.3 5 0 0 0 0 0
395 28445.6 28465.6 5 0 0 0 20 0
396 28498.1 28506.2 6 1 0 0 0 0
397 28552.1 28560.2 7 1 0 0 0 0
17169 28638.5 28638.5 7 0 0 0 0 0
17162 28682.4 28682.4 7 0 0 0 0 0
14959 28745.9 28745.9 7 0 0 0 0 0
402 28794.8 28794.8 7 0 0 0 0 0
403 28821.0 28821.0 7 0 0 0 0 1
     }
- - - - - -
911933020 {
386 28389.9 28389.9 2 2 0 0 0 0
388 28426.7 28426.7 2 0 0 0 0 0
389 28464.3 28472.4 3 1 0 0 0 0
390 28495.3 28525.3 3 0 0 0 30 0
391 28541.3 28541.3 3 0 0 0 0 0
14956 28612.6 28618.8 2 0 1 0 0 0
393 28644.3 28644.3 2 0 0 0 0 0
394 28666.6 28666.6 2 0 0 0 0 0
395 28701.1 28701.1 2 0 0 0 0 1
396 28731.7 28739.8 3 1 0 0 0 0
397 28793.8 28793.8 3 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28637.9 28637.9 0 0 0 0 0 0
389 28659.6 28667.7 1 1 0 0 0 0
390 28692.5 28702.5 1 0 0 0 10 0
391 28730.0 28730.0 1 0 0 0 0 0
14956 28801.3 28809.4 2 1 0 0 0 0
393 28847.6 28847.6 2 0 0 0 0 0
     }
- - - - - -
