step,score,eps
76,-360.7227066711165,0.5993250000000006
152,-365.67969650124456,0.5981850000000015
228,-350.284854294194,0.5970450000000025
304,-328.10730793147115,0.5959050000000035
380,-350.61722911787376,0.5947650000000044
456,-358.88942181962165,0.5936250000000054
532,-357.8737735273999,0.5924850000000064
608,-349.0192543251313,0.5913450000000073
684,-342.256043977869,0.5902050000000083
760,-348.6634543496087,0.5890650000000093
836,-355.8379943996766,0.5879250000000102
912,-384.64029806946087,0.5867850000000112
988,-335.2874628769563,0.5856450000000122
1064,-342.54162156917,0.5845050000000132
1140,-329.5005392108214,0.5833650000000141
1216,-306.12000873901223,0.5822250000000151
1292,-336.2419026893171,0.5810850000000161
1368,-344.5692781408439,0.579945000000017
1444,-367.76602653264183,0.578805000000018
1520,-306.32415199849225,0.577665000000019
1596,-355.64230733971493,0.5765250000000199
1672,-338.38601555219816,0.5753850000000209
1748,-360.9910030699441,0.5742450000000219
1824,-351.24749885405566,0.5731050000000228
1900,-328.2054543478922,0.5719650000000238
1976,-351.50568092681516,0.5708250000000248
2052,-374.3634829033834,0.5696850000000258
2128,-329.70665115600406,0.5685450000000267
2204,-320.73866744999265,0.5674050000000277
2280,-383.6374583252748,0.5662650000000287
2356,-315.99622280740635,0.5651250000000296
2432,-329.91417274317985,0.5639850000000306
2508,-356.3010331847896,0.5628450000000316
2584,-323.33061575687714,0.5617050000000325
2660,-345.22321751141385,0.5605650000000335
2736,-320.8824800599706,0.5594250000000345
2812,-352.98953263411556,0.5582850000000354
2888,-343.25086453078745,0.5571450000000364
2964,-373.41508166426985,0.5560050000000374
3040,-307.69723859699286,0.5548650000000384
3116,-366.7418218300635,0.5537250000000393
3192,-329.6168468321167,0.5525850000000403
3268,-364.2272061974698,0.5514450000000413
3344,-311.6381804119311,0.5503050000000422
3420,-340.27586203660405,0.5491650000000432
3496,-324.0020526431051,0.5480250000000442
3572,-376.44205907236125,0.5468850000000451
3648,-318.71586126645525,0.5457450000000461
3724,-347.03934045297467,0.5446050000000471
3800,-353.1784887962693,0.543465000000048
3876,-323.3980338509342,0.542325000000049
3952,-344.40914458685114,0.54118500000005
4028,-336.4299904514647,0.540045000000051
4104,-323.3102035028617,0.5389050000000519
4180,-357.5619715588624,0.5377650000000529
4256,-335.94568965293564,0.5366250000000539
4332,-362.18295899642266,0.5354850000000548
4408,-323.7227556538659,0.5343450000000558
4484,-326.3417601504066,0.5332050000000568
4560,-326.46714589491955,0.5320650000000577
4636,-371.4128730401922,0.5309250000000587
4712,-380.0708277427745,0.5297850000000597
4788,-355.20127096502455,0.5286450000000606
4864,-322.2182242820514,0.5275050000000616
4940,-344.20906605842333,0.5263650000000626
5016,-357.0930775514696,0.5252250000000636
5092,-320.4283836436898,0.5240850000000645
5168,-354.30183310478986,0.5229450000000655
5244,-352.4192319990588,0.5218050000000665
5320,-327.81046012706946,0.5206650000000674
5396,-332.03486483561755,0.5195250000000684
5472,-358.06591058582643,0.5183850000000694
5548,-366.5742368328523,0.5172450000000703
5624,-354.94511204243764,0.5161050000000713
5700,-356.12140126948435,0.5149650000000723
5776,-346.71720315130693,0.5138250000000733
5852,-323.3347373269043,0.5126850000000742
5928,-363.2272077558252,0.5115450000000752
6004,-356.86900646338967,0.5104050000000762
6080,-341.1304801557099,0.5092650000000771
6156,-321.65086550929163,0.5081250000000781
6232,-335.72160622843546,0.5069850000000791
6308,-331.145687863268,0.50584500000008
6384,-317.71380713930745,0.504705000000081
6460,-337.74416480444233,0.503565000000082
6536,-357.3738096594928,0.5024250000000829
6612,-338.79062578398674,0.5012850000000839
6688,-330.29573431880146,0.5001450000000849
6764,-337.0118757051119,0.49900500000008585
6840,-333.35310846906935,0.4978650000000868
6916,-330.42327307203084,0.4967250000000878
6992,-335.3558853892749,0.49558500000008876
7068,-306.67487175664746,0.49444500000008973
7144,-379.6337888210184,0.4933050000000907
7220,-349.1264434748668,0.49216500000009167
7296,-333.8798300056104,0.49102500000009264
7372,-318.1523570699039,0.4898850000000936
7448,-347.81080312350304,0.4887450000000946
7524,-342.52453082669143,0.48760500000009555
7600,-344.7673995680438,0.4864650000000965
7676,-325.64085112779594,0.4853250000000975
7752,-375.0121048607111,0.48418500000009845
7828,-355.9861557365656,0.4830450000000994
7904,-329.6390195085186,0.4819050000001004
7980,-347.7901138156931,0.48076500000010136
8056,-305.22841156944327,0.47962500000010233
8132,-323.5329649757446,0.4784850000001033
8208,-352.9017197577663,0.47734500000010427
8284,-371.81181305978106,0.47620500000010524
8360,-378.664326681912,0.4750650000001062
8436,-349.98787278006216,0.4739250000001072
8512,-318.12719634657856,0.47278500000010815
8588,-347.53339770039736,0.4716450000001091
8664,-353.2436665703474,0.4705050000001101
8740,-352.9101782193431,0.46936500000011105
8816,-317.48687090297864,0.468225000000112
8892,-310.79939198741954,0.467085000000113
8968,-353.74231982075196,0.46594500000011396
9044,-327.4645183266159,0.46480500000011493
9120,-367.00591816520273,0.4636650000001159
9196,-302.65422876690036,0.46252500000011687
9272,-348.20041502479984,0.46138500000011784
9348,-333.5168555063545,0.4602450000001188
9424,-319.74190391318564,0.4591050000001198
9500,-328.1745022416952,0.45796500000012075
9576,-368.0303314514637,0.4568250000001217
9652,-336.0641746182143,0.4556850000001227
9728,-367.80599921897647,0.45454500000012366
9804,-335.8807791544267,0.4534050000001246
9880,-329.75410090496484,0.4522650000001256
9956,-329.5972924497834,0.45112500000012656
10032,-365.67445016221853,0.44998500000012753
10108,-346.5773881448096,0.4488450000001285
10184,-342.3521981037213,0.44770500000012947
10260,-367.19096226145126,0.44656500000013044
10336,-348.4037220514076,0.4454250000001314
10412,-354.3776731589776,0.4442850000001324
10488,-339.2902713389337,0.44314500000013335
10564,-321.19570054634994,0.4420050000001343
10640,-377.1895471537673,0.4408650000001353
10716,-326.16109313560565,0.43972500000013626
10792,-332.501060816556,0.4385850000001372
10868,-322.5338676942892,0.4374450000001382
10944,-303.88898707331924,0.43630500000013916
11020,-323.1313232794754,0.43516500000014013
11096,-357.96850034252,0.4340250000001411
11172,-372.6669764787579,0.4328850000001421
11248,-349.3247273436171,0.43174500000014304
11324,-333.88041089356244,0.430605000000144
11400,-307.0066437727429,0.429465000000145
11476,-349.43443177150857,0.42832500000014595
11552,-351.7129751313485,0.4271850000001469
11628,-355.001082227594,0.4260450000001479
11704,-317.5477456696083,0.42490500000014886
11780,-298.3583808289115,0.4237650000001498
11856,-347.11030158505866,0.4226250000001508
11932,-318.43120817493207,0.42148500000015177
12008,-340.51705618130507,0.42034500000015274
12084,-317.4381518156327,0.4192050000001537
12160,-329.3898349975869,0.4180650000001547
12236,-311.12216189551475,0.41692500000015564
12312,-343.88418328112465,0.4157850000001566
12388,-337.8272979449388,0.4146450000001576
12464,-327.4218835663724,0.41350500000015855
12540,-326.0978905607312,0.4123650000001595
12616,-352.83278838377817,0.4112250000001605
12692,-337.00799627322766,0.41008500000016146
12768,-327.1581895992407,0.40894500000016243
12844,-318.8452346786658,0.4078050000001634
12920,-331.5662878862574,0.40666500000016437
12996,-342.6082967633378,0.40552500000016534
13072,-308.8573866999199,0.4043850000001663
13148,-342.34042009675943,0.4032450000001673
13224,-368.10203706796267,0.40210500000016824
13300,-334.2955174314786,0.4009650000001692
13376,-353.8577979823994,0.3998250000001702
13452,-353.3807356150065,0.39868500000017115
13528,-332.51390417863246,0.3975450000001721
13604,-369.00249124501073,0.3964050000001731
13680,-320.71652655397844,0.39526500000017406
13756,-317.68796389219983,0.39412500000017503
13832,-339.287331472761,0.392985000000176
13908,-322.40223339438023,0.39184500000017697
13984,-351.56834946520615,0.39070500000017794
14060,-338.87114689510753,0.3895650000001789
14136,-361.4872194389104,0.3884250000001799
14212,-359.02042337498887,0.38728500000018085
14288,-329.2577641995805,0.3861450000001818
14364,-329.7333806809124,0.3850050000001828
14440,-328.8703606799588,0.38386500000018375
14516,-347.962159036356,0.3827250000001847
14592,-319.0942318293093,0.3815850000001857
14668,-362.61149826277784,0.38044500000018666
14744,-360.01961944160405,0.37930500000018763
14820,-338.6895697902708,0.3781650000001886
14896,-353.03129236903334,0.37702500000018957
14972,-328.93207590671096,0.37588500000019054
15048,-340.6021891124227,0.3747450000001915
15124,-338.8490369058767,0.3736050000001925
15200,-376.9815674078085,0.37246500000019345
15276,-345.97132607317263,0.3713250000001944
15352,-337.1614058911059,0.3701850000001954
15428,-322.15562363655647,0.36904500000019635
15504,-332.83085629056137,0.3679050000001973
15580,-359.4255227911815,0.3667650000001983
15656,-301.19628666028075,0.36562500000019926
15732,-323.6104848056319,0.36448500000020023
15808,-345.9103049611173,0.3633450000002012
15884,-336.72753405820526,0.36220500000020217
15960,-339.62621627745864,0.36106500000020314
16036,-372.7705428514377,0.3599250000002041
16112,-363.29781667933264,0.3587850000002051
16188,-323.31661116325347,0.35764500000020605
16264,-347.9276105861401,0.356505000000207
16340,-326.8014573149627,0.355365000000208
16416,-357.08644777824867,0.35422500000020896
16492,-330.2402271059487,0.3530850000002099
16568,-338.1534143744955,0.3519450000002109
16644,-337.53741338906474,0.35080500000021186
16720,-338.36119127994186,0.34966500000021283
16796,-343.54882027579544,0.3485250000002138
16872,-349.746199751928,0.34738500000021477
16948,-319.71775347058224,0.34624500000021574
17024,-317.6302419827088,0.3451050000002167
17100,-339.31324708079507,0.3439650000002177
17176,-327.4610032841428,0.34282500000021865
17252,-354.23356083357237,0.3416850000002196
17328,-304.15383205482334,0.3405450000002206
