step,score,eps
76,-323.7676533567198,0.5993700000000018
152,-341.42103885432175,0.598306000000005
228,-309.58883063820537,0.5972420000000082
304,-354.5517303458873,0.5961780000000113
380,-339.47085695236564,0.5951140000000145
456,-325.78379412831566,0.5940500000000176
532,-360.73286001010445,0.5929860000000208
608,-344.271111746753,0.5919220000000239
684,-320.2195774024905,0.5908580000000271
760,-333.4569954996684,0.5897940000000302
836,-343.00690558382325,0.5887300000000334
912,-320.6733572512954,0.5876660000000365
988,-331.6170276631673,0.5866020000000397
1064,-326.6100054266316,0.5855380000000429
1140,-327.00189880119837,0.584474000000046
1216,-339.20192036666543,0.5834100000000492
1292,-330.7461516753981,0.5823460000000523
1368,-354.058839406612,0.5812820000000555
1444,-333.7845390172525,0.5802180000000586
1520,-371.5649393482475,0.5791540000000618
1596,-342.47909071125866,0.5780900000000649
1672,-338.2012525643183,0.5770260000000681
1748,-347.1511074034615,0.5759620000000713
1824,-330.7132780311002,0.5748980000000744
1900,-371.417670849234,0.5738340000000776
1976,-333.01418596773635,0.5727700000000807
2052,-352.1191102827911,0.5717060000000839
2128,-367.77509069092025,0.570642000000087
2204,-309.35801551499213,0.5695780000000902
2280,-344.2782904363036,0.5685140000000933
2356,-349.9876116285596,0.5674500000000965
2432,-399.29228420949426,0.5663860000000996
2508,-319.5399705309888,0.5653220000001028
2584,-360.1216012922143,0.564258000000106
2660,-343.84500020036995,0.5631940000001091
2736,-357.211612004566,0.5621300000001123
2812,-358.3916219346493,0.5610660000001154
2888,-320.0491888062877,0.5600020000001186
2964,-400.11586700262956,0.5589380000001217
3040,-325.91681492617136,0.5578740000001249
3116,-332.8587533267475,0.556810000000128
3192,-321.76745322179875,0.5557460000001312
3268,-336.41219999285363,0.5546820000001343
3344,-353.54840495127985,0.5536180000001375
3420,-326.79236529535314,0.5525540000001407
3496,-337.52322895089156,0.5514900000001438
3572,-319.35435480941067,0.550426000000147
3648,-343.2015564705113,0.5493620000001501
3724,-312.5649629651207,0.5482980000001533
3800,-325.1189324173719,0.5472340000001564
3876,-337.0201848064952,0.5461700000001596
3952,-350.701528793759,0.5451060000001627
4028,-335.9835444708435,0.5440420000001659
4104,-362.0398744840882,0.542978000000169
4180,-328.72575399381907,0.5419140000001722
4256,-330.40300131496326,0.5408500000001754
4332,-321.43178353260623,0.5397860000001785
4408,-334.8049744005354,0.5387220000001817
4484,-340.4456158731219,0.5376580000001848
4560,-335.3826040748907,0.536594000000188
4636,-321.78153644303853,0.5355300000001911
4712,-321.86307180758354,0.5344660000001943
4788,-337.9623708091035,0.5334020000001974
4864,-364.0897780793372,0.5323380000002006
4940,-334.54667087559295,0.5312740000002037
5016,-324.93426021976126,0.5302100000002069
5092,-334.32554160575256,0.5291460000002101
5168,-359.6585087087269,0.5280820000002132
5244,-348.27647081323516,0.5270180000002164
5320,-365.8677035996438,0.5259540000002195
5396,-318.28329573440146,0.5248900000002227
5472,-347.0548592411733,0.5238260000002258
5548,-328.0239389446117,0.522762000000229
5624,-351.7630392709399,0.5216980000002321
5700,-346.4406781648545,0.5206340000002353
5776,-341.1369268986369,0.5195700000002385
5852,-336.18942442205747,0.5185060000002416
5928,-340.9040172215174,0.5174420000002448
6004,-326.07801864889376,0.5163780000002479
6080,-320.1773797990999,0.5153140000002511
6156,-331.4068175723234,0.5142500000002542
6232,-366.62918901787975,0.5131860000002574
6308,-329.77717136837566,0.5121220000002605
6384,-352.69987487212614,0.5110580000002637
6460,-336.3131084219858,0.5099940000002668
6536,-335.7480183483236,0.50893000000027
6612,-373.83334082135667,0.5078660000002732
6688,-355.61833974028616,0.5068020000002763
6764,-335.58687452329514,0.5057380000002795
6840,-332.14670282344446,0.5046740000002826
6916,-340.09184587295243,0.5036100000002858
6992,-332.9451538538587,0.5025460000002889
7068,-354.5331923788088,0.5014820000002921
7144,-337.28357675837367,0.5004180000002952
7220,-346.6041792267922,0.4993540000002958
7296,-338.1516120621452,0.4982900000002947
7372,-353.20206137517425,0.49722600000029366
7448,-338.4668077380352,0.4961620000002926
7524,-356.47871349028486,0.4950980000002915
7600,-345.07270386388706,0.49403400000029046
7676,-321.2286049978419,0.4929700000002894
7752,-338.81678489831194,0.49190600000028833
7828,-323.2786241074348,0.49084200000028727
7904,-325.35225764573323,0.4897780000002862
7980,-370.30453015816664,0.48871400000028514
8056,-371.6781521211553,0.4876500000002841
8132,-341.27007217234603,0.486586000000283
8208,-352.24782048315967,0.48552200000028195
8284,-351.3125821928423,0.4844580000002809
8360,-334.20828326577066,0.4833940000002798
8436,-325.72513428594186,0.48233000000027876
8512,-333.48822041303396,0.4812660000002777
8588,-352.09817371550906,0.48020200000027663
8664,-342.6766066442517,0.47913800000027557
8740,-357.0709954930978,0.4780740000002745
8816,-351.40958986633063,0.47701000000027344
8892,-334.7328071097349,0.4759460000002724
8968,-355.74036771380526,0.4748820000002713
9044,-352.66096336309926,0.47381800000027025
9120,-320.9935721374589,0.4727540000002692
9196,-366.5437170115033,0.4716900000002681
9272,-366.2984202098282,0.47062600000026705
9348,-351.2182316794168,0.469562000000266
9424,-336.20669066899865,0.4684980000002649
9500,-339.71071885741753,0.46743400000026386
9576,-317.8766013440181,0.4663700000002628
