step,score,eps
76,-38.06893795035436,0.5993250000000006
152,-35.60284057936584,0.5981850000000015
228,-42.81201821346662,0.5970450000000025
304,-39.02059744576442,0.5959050000000035
380,-52.610125423440884,0.5947650000000044
456,-43.439088583281666,0.5936250000000054
532,-22.191242550060924,0.5924850000000064
608,-31.493293653156424,0.5913450000000073
684,-57.708106004220035,0.5902050000000083
760,-42.72143244393886,0.5890650000000093
836,-43.07213478619581,0.5879250000000102
912,-39.62005092542016,0.5867850000000112
988,-33.87896310546579,0.5856450000000122
1064,-44.045435263580885,0.5845050000000132
1140,-34.919316592617776,0.5833650000000141
1216,-34.85229603801959,0.5822250000000151
1292,-34.76533609345585,0.5810850000000161
1368,-36.7282307662507,0.579945000000017
1444,-37.76177294446983,0.578805000000018
1520,-43.44433158086809,0.577665000000019
1596,-34.05516583624897,0.5765250000000199
1672,-28.878108780145244,0.5753850000000209
1748,-38.46885058571281,0.5742450000000219
1824,-47.60866888368958,0.5731050000000228
1900,-32.255841205764966,0.5719650000000238
1976,-37.27471976572478,0.5708250000000248
2052,-39.830185744879664,0.5696850000000258
2128,-42.50440836823287,0.5685450000000267
2204,-32.71174124284438,0.5674050000000277
2280,-30.61297662673492,0.5662650000000287
2356,-23.494175755764786,0.5651250000000296
2432,-48.02361171952307,0.5639850000000306
2508,-42.564413740017606,0.5628450000000316
2584,-32.9268218037202,0.5617050000000325
2660,-40.6829844237992,0.5605650000000335
2736,-40.47898088586563,0.5594250000000345
2812,-34.52745999004495,0.5582850000000354
2888,-33.86502590052168,0.5571450000000364
2964,-44.76617118985813,0.5560050000000374
3040,-41.56573821311984,0.5548650000000384
3116,-48.76734952810334,0.5537250000000393
3192,-37.25535367146721,0.5525850000000403
3268,-37.598615314730374,0.5514450000000413
3344,-42.94931601478823,0.5503050000000422
3420,-39.51089778929803,0.5491650000000432
3496,-35.28954069476961,0.5480250000000442
3572,-32.86713165479938,0.5468850000000451
3648,-36.49994363474841,0.5457450000000461
3724,-46.63056490214087,0.5446050000000471
3800,-43.986202982980544,0.543465000000048
3876,-37.403056496091345,0.542325000000049
3952,-42.71615115209944,0.54118500000005
4028,-31.829090386663026,0.540045000000051
4104,-33.852330842566,0.5389050000000519
4180,-31.685511436685466,0.5377650000000529
4256,-38.44655025871808,0.5366250000000539
4332,-32.507403215322356,0.5354850000000548
4408,-32.80273763155429,0.5343450000000558
4484,-31.968335344315477,0.5332050000000568
4560,-47.861539948742134,0.5320650000000577
4636,-41.47247673388037,0.5309250000000587
4712,-60.33575626703212,0.5297850000000597
4788,-31.803399332875106,0.5286450000000606
4864,-49.200236192995334,0.5275050000000616
4940,-42.345360634463624,0.5263650000000626
5016,-38.40868577140749,0.5252250000000636
5092,-35.922706350410465,0.5240850000000645
5168,-52.4151016738443,0.5229450000000655
5244,-34.47274786268854,0.5218050000000665
5320,-50.87900202512272,0.5206650000000674
5396,-30.784854656415575,0.5195250000000684
5472,-39.141388169044745,0.5183850000000694
5548,-33.963219302749216,0.5172450000000703
5624,-41.4610342693967,0.5161050000000713
5700,-27.80583768378165,0.5149650000000723
5776,-42.330969616308394,0.5138250000000733
5852,-34.007509971796466,0.5126850000000742
5928,-28.056636878600948,0.5115450000000752
6004,-55.01153174815592,0.5104050000000762
6080,-46.49225306171714,0.5092650000000771
6156,-27.853679966215623,0.5081250000000781
6232,-44.30080948612934,0.5069850000000791
6308,-44.57409000968372,0.50584500000008
6384,-33.2656356071444,0.504705000000081
6460,-47.23211545816912,0.503565000000082
6536,-34.96055959956917,0.5024250000000829
6612,-46.9202681932778,0.5012850000000839
6688,-46.10943810831622,0.5001450000000849
6764,-45.98317586731824,0.49900500000008585
6840,-22.348114605327734,0.4978650000000868
6916,-47.5772898917531,0.4967250000000878
6992,-41.94341621332466,0.49558500000008876
7068,-29.038457060567367,0.49444500000008973
7144,-33.01189312908234,0.4933050000000907
7220,-30.370484660271362,0.49216500000009167
7296,-38.36679637843138,0.49102500000009264
7372,-37.879656960300075,0.4898850000000936
7448,-35.49208833441691,0.4887450000000946
7524,-31.908333325014727,0.48760500000009555
7600,-33.06893947274827,0.4864650000000965
7676,-38.108804268330644,0.4853250000000975
7752,-36.64765923178675,0.48418500000009845
7828,-42.57684094924853,0.4830450000000994
7904,-37.556879955312354,0.4819050000001004
7980,-35.60399830491202,0.48076500000010136
8056,-30.43436064514,0.47962500000010233
8132,-43.32384971625849,0.4784850000001033
8208,-40.452651600943234,0.47734500000010427
8284,-40.57287621333754,0.47620500000010524
8360,-28.139329828711663,0.4750650000001062
8436,-34.226985801750665,0.4739250000001072
8512,-41.30243295990899,0.47278500000010815
8588,-31.789330144674445,0.4716450000001091
8664,-40.11851448588911,0.4705050000001101
8740,-35.48138325017235,0.46936500000011105
8816,-42.60685132852365,0.468225000000112
8892,-39.55770860870786,0.467085000000113
8968,-36.313874449860926,0.46594500000011396
9044,-41.32095846901178,0.46480500000011493
9120,-49.64556889330439,0.4636650000001159
9196,-54.02161390941508,0.46252500000011687
9272,-43.3157670988394,0.46138500000011784
9348,-59.00960881290153,0.4602450000001188
9424,-65.7420949988987,0.4591050000001198
9500,-27.61967881647397,0.45796500000012075
9576,-37.51654523961175,0.4568250000001217
9652,-31.88748846677179,0.4556850000001227
9728,-26.8354119959466,0.45454500000012366
9804,-39.955042875146866,0.4534050000001246
9880,-50.75104760050851,0.4522650000001256
9956,-35.70518802124872,0.45112500000012656
10032,-34.14686139450888,0.44998500000012753
10108,-49.9378342497473,0.4488450000001285
10184,-27.45474815026876,0.44770500000012947
10260,-52.386654700346206,0.44656500000013044
10336,-39.3380165602088,0.4454250000001314
10412,-40.75902450862592,0.4442850000001324
10488,-40.25975806132576,0.44314500000013335
10564,-40.20816976819829,0.4420050000001343
10640,-59.93690520566595,0.4408650000001353
10716,-32.52205008145985,0.43972500000013626
10792,-34.179219732918035,0.4385850000001372
10868,-48.07514728885337,0.4374450000001382
10944,-31.331223371177924,0.43630500000013916
11020,-48.694949504466464,0.43516500000014013
11096,-41.91884599292837,0.4340250000001411
11172,-32.67928218409412,0.4328850000001421
11248,-56.60628095942396,0.43174500000014304
11324,-39.93751770928636,0.430605000000144
11400,-32.64216804575992,0.429465000000145
11476,-30.947257675855095,0.42832500000014595
11552,-34.538041531294574,0.4271850000001469
11628,-27.130801515961046,0.4260450000001479
11704,-29.65498615162053,0.42490500000014886
11780,-31.903717244228517,0.4237650000001498
11856,-33.40284738297829,0.4226250000001508
11932,-38.21431016462121,0.42148500000015177
12008,-52.30966663436832,0.42034500000015274
12084,-35.31377062334625,0.4192050000001537
12160,-34.129455963884375,0.4180650000001547
12236,-37.95170102563535,0.41692500000015564
12312,-37.39164157202995,0.4157850000001566
12388,-38.51390042532032,0.4146450000001576
12464,-29.14929382397115,0.41350500000015855
12540,-44.06028377961317,0.4123650000001595
12616,-39.05766027462063,0.4112250000001605
12692,-31.988554686788945,0.41008500000016146
12768,-52.65479107542135,0.40894500000016243
12844,-36.940177190342034,0.4078050000001634
12920,-34.09896012196501,0.40666500000016437
12996,-52.00334805752305,0.40552500000016534
13072,-61.88959589409223,0.4043850000001663
13148,-37.81983252805491,0.4032450000001673
13224,-42.22148551721523,0.40210500000016824
13300,-46.11001188378985,0.4009650000001692
13376,-59.489370444069024,0.3998250000001702
13452,-25.303708463651628,0.39868500000017115
13528,-39.981873268293995,0.3975450000001721
13604,-45.8081374109232,0.3964050000001731
13680,-31.937296241170895,0.39526500000017406
13756,-28.094513950163424,0.39412500000017503
13832,-33.61767027802537,0.392985000000176
13908,-30.611860974063806,0.39184500000017697
13984,-53.6086235426106,0.39070500000017794
14060,-29.303306046657458,0.3895650000001789
14136,-32.200162496507104,0.3884250000001799
14212,-45.50842710142328,0.38728500000018085
14288,-31.599845384767956,0.3861450000001818
14364,-46.16451578991586,0.3850050000001828
14440,-30.333343673144213,0.38386500000018375
14516,-42.92022708374877,0.3827250000001847
14592,-48.02982119383639,0.3815850000001857
14668,-40.520273454638335,0.38044500000018666
14744,-35.375262596222896,0.37930500000018763
14820,-40.54964550636364,0.3781650000001886
14896,-33.05996369686522,0.37702500000018957
14972,-41.54552627116206,0.37588500000019054
15048,-44.493298899043985,0.3747450000001915
15124,-33.79265552333388,0.3736050000001925
15200,-24.023503061975664,0.37246500000019345
15276,-40.14456816242529,0.3713250000001944
15352,-40.222007515949,0.3701850000001954
15428,-37.931889690074186,0.36904500000019635
15504,-26.499434178420245,0.3679050000001973
15580,-31.72239250410244,0.3667650000001983
15656,-35.71592421357523,0.36562500000019926
15732,-30.538944137488578,0.36448500000020023
15808,-32.267658040422646,0.3633450000002012
15884,-48.66571792002956,0.36220500000020217
15960,-26.37486063235451,0.36106500000020314
16036,-30.604609695673613,0.3599250000002041
16112,-28.930959100853183,0.3587850000002051
16188,-38.52453524266466,0.35764500000020605
16264,-32.927293926892226,0.356505000000207
16340,-45.447009902477205,0.355365000000208
16416,-38.68381179321164,0.35422500000020896
16492,-32.22086719095168,0.3530850000002099
16568,-25.245637158897473,0.3519450000002109
16644,-32.13877026783924,0.35080500000021186
16720,-36.218399946674865,0.34966500000021283
16796,-40.936282362966395,0.3485250000002138
16872,-44.33664868030851,0.34738500000021477
16948,-41.13637151489802,0.34624500000021574
