step,score,eps
76,-131.6951708744096,0.6493250000000006
152,-168.82762143448815,0.6481850000000016
228,-147.49835181856642,0.6470450000000025
304,-158.76354056899353,0.6459050000000035
380,-146.20983921926415,0.6447650000000045
456,-140.4653739793924,0.6436250000000054
532,-153.45681049078698,0.6424850000000064
608,-148.14698298513915,0.6413450000000074
684,-133.00231877287274,0.6402050000000084
760,-142.80308248320242,0.6390650000000093
836,-150.48167031687558,0.6379250000000103
912,-126.8204081386647,0.6367850000000113
988,-169.42907116429785,0.6356450000000122
1064,-136.1270485036485,0.6345050000000132
1140,-123.03633289173553,0.6333650000000142
1216,-132.79636099580603,0.6322250000000151
1292,-132.1302193342351,0.6310850000000161
1368,-146.62185914108025,0.6299450000000171
1444,-125.64384517404386,0.628805000000018
1520,-143.533632855755,0.627665000000019
1596,-141.81456873025996,0.62652500000002
1672,-162.50576311434781,0.625385000000021
1748,-126.62010216164568,0.6242450000000219
1824,-138.60272563220133,0.6231050000000229
1900,-151.37431550135582,0.6219650000000239
1976,-132.57419838123502,0.6208250000000248
2052,-129.9002573186397,0.6196850000000258
2128,-135.8003953578663,0.6185450000000268
2204,-126.45711945890535,0.6174050000000277
2280,-119.8271196076307,0.6162650000000287
2356,-140.09709102462253,0.6151250000000297
2432,-138.0191152973868,0.6139850000000306
2508,-147.87627174030854,0.6128450000000316
2584,-141.51249886802418,0.6117050000000326
2660,-154.16517671674674,0.6105650000000336
2736,-146.38676526240621,0.6094250000000345
2812,-138.73152813091855,0.6082850000000355
2888,-153.82580075660866,0.6071450000000365
2964,-129.4334658114239,0.6060050000000374
3040,-155.28377390427906,0.6048650000000384
3116,-137.31497263949746,0.6037250000000394
3192,-151.26028513169345,0.6025850000000403
3268,-134.3697978282229,0.6014450000000413
3344,-130.05418687687592,0.6003050000000423
3420,-171.24321329314907,0.5991650000000432
3496,-127.83529105020999,0.5980250000000442
3572,-129.58684868534291,0.5968850000000452
3648,-178.81031698281978,0.5957450000000462
3724,-148.14127255420712,0.5946050000000471
3800,-128.49685271358464,0.5934650000000481
3876,-129.3287219522521,0.5923250000000491
3952,-149.54992861737185,0.59118500000005
4028,-142.69984766048233,0.590045000000051
4104,-129.6450394852642,0.588905000000052
4180,-143.54108211397795,0.5877650000000529
4256,-154.55753101956424,0.5866250000000539
4332,-141.28734286227348,0.5854850000000549
4408,-129.63992671140073,0.5843450000000558
4484,-140.17798857254502,0.5832050000000568
4560,-144.3939958257062,0.5820650000000578
4636,-129.6290015365712,0.5809250000000588
4712,-139.80608571180466,0.5797850000000597
4788,-167.80895003671438,0.5786450000000607
4864,-140.68661685345123,0.5775050000000617
4940,-146.64257885505947,0.5763650000000626
5016,-155.59948172477942,0.5752250000000636
5092,-152.4774227066123,0.5740850000000646
5168,-147.38033443278925,0.5729450000000655
5244,-139.6345308891447,0.5718050000000665
5320,-146.97351234691757,0.5706650000000675
5396,-144.46966132027976,0.5695250000000684
5472,-140.78967406011097,0.5683850000000694
5548,-149.82967938458893,0.5672450000000704
5624,-154.78516199889083,0.5661050000000714
5700,-149.80992388392065,0.5649650000000723
5776,-160.7276917706523,0.5638250000000733
5852,-128.7234911923422,0.5626850000000743
5928,-148.39947179608077,0.5615450000000752
6004,-146.1871144669741,0.5604050000000762
6080,-124.82552293942244,0.5592650000000772
6156,-131.5848833061408,0.5581250000000781
6232,-126.66602433973037,0.5569850000000791
6308,-146.76825837420412,0.5558450000000801
6384,-142.25194430759615,0.554705000000081
6460,-129.99154385569017,0.553565000000082
6536,-137.5316640804329,0.552425000000083
6612,-149.3948064803633,0.551285000000084
6688,-143.3079200819134,0.5501450000000849
6764,-156.70505989268557,0.5490050000000859
6840,-124.61850272083971,0.5478650000000869
6916,-129.7959042871609,0.5467250000000878
6992,-127.51275364330188,0.5455850000000888
7068,-162.58402659902174,0.5444450000000898
7144,-140.43657926540004,0.5433050000000907
7220,-148.8624422419084,0.5421650000000917
7296,-158.13181884413046,0.5410250000000927
7372,-137.99371376763264,0.5398850000000937
7448,-135.57672283037581,0.5387450000000946
7524,-138.6813068934668,0.5376050000000956
7600,-153.11668370768388,0.5364650000000966
7676,-138.7540170347667,0.5353250000000975
7752,-144.9083211795425,0.5341850000000985
7828,-134.35448759922872,0.5330450000000995
7904,-140.89135786312207,0.5319050000001004
7980,-132.4891869821393,0.5307650000001014
8056,-176.9190943281663,0.5296250000001024
8132,-156.03308424053984,0.5284850000001033
8208,-132.51592448717884,0.5273450000001043
8284,-152.16534506930438,0.5262050000001053
8360,-137.55236373390048,0.5250650000001063
8436,-129.55746618557052,0.5239250000001072
8512,-129.82648966282335,0.5227850000001082
8588,-149.18812014611842,0.5216450000001092
8664,-131.07112775468806,0.5205050000001101
8740,-152.18269739227523,0.5193650000001111
8816,-152.53379705983488,0.5182250000001121
8892,-146.1433021063524,0.517085000000113
8968,-152.48536965750444,0.515945000000114
9044,-140.33039232952174,0.514805000000115
9120,-154.98168865870548,0.513665000000116
9196,-141.4937204504889,0.5125250000001169
9272,-134.78517989603904,0.5113850000001179
9348,-149.32139925484287,0.5102450000001189
9424,-149.48917924901136,0.5091050000001198
9500,-150.7093351187547,0.5079650000001208
9576,-130.90940517090957,0.5068250000001218
9652,-133.14490060815587,0.5056850000001227
9728,-135.5578986230211,0.5045450000001237
9804,-128.32063025938425,0.5034050000001247
9880,-152.84681358366566,0.5022650000001256
9956,-141.80375842776238,0.5011250000001266
10032,-150.84493622923517,0.4999850000001276
10108,-137.2810230456357,0.49884500000012855
10184,-149.0427033216088,0.4977050000001295
10260,-142.75506128546283,0.4965650000001305
10336,-132.3495943771443,0.49542500000013145
10412,-132.13385033773858,0.4942850000001324
10488,-129.92589945736682,0.4931450000001334
10564,-141.78197875264172,0.49200500000013436
10640,-170.14199919470033,0.49086500000013533
10716,-130.6787178406638,0.4897250000001363
10792,-121.42666410939978,0.48858500000013727
10868,-152.50507910163662,0.48744500000013824
10944,-129.62946758437644,0.4863050000001392
11020,-145.41210145492084,0.4851650000001402
11096,-142.41750664461182,0.48402500000014115
11172,-127.22722454486133,0.4828850000001421
11248,-154.4707104250065,0.4817450000001431
11324,-137.89150558347987,0.48060500000014406
11400,-142.33509785085067,0.479465000000145
11476,-140.3624549156313,0.478325000000146
11552,-153.68793827585654,0.47718500000014696
11628,-138.60113685513167,0.47604500000014793
11704,-133.30769653996467,0.4749050000001489
11780,-147.01861200290242,0.47376500000014987
11856,-136.96153796291827,0.47262500000015084
11932,-146.67759873760858,0.4714850000001518
12008,-122.21758401406933,0.4703450000001528
12084,-135.2428625183516,0.46920500000015375
12160,-143.53184196102373,0.4680650000001547
12236,-134.4433581254719,0.4669250000001557
12312,-150.20575683600617,0.46578500000015666
12388,-127.02335346366377,0.4646450000001576
12464,-132.87685193147195,0.4635050000001586
12540,-155.3033109279904,0.46236500000015957
12616,-162.88723056137465,0.46122500000016053
12692,-152.69438904617337,0.4600850000001615
12768,-145.6263942263924,0.4589450000001625
12844,-154.29466858906446,0.45780500000016344
12920,-122.54463903928992,0.4566650000001644
12996,-150.7760993274279,0.4555250000001654
13072,-133.49261434020303,0.45438500000016635
13148,-122.57698189293791,0.4532450000001673
13224,-148.47952485128434,0.4521050000001683
13300,-151.52920489832482,0.45096500000016926
13376,-133.49303979007138,0.4498250000001702
13452,-143.92458091540445,0.4486850000001712
13528,-139.2356964628053,0.44754500000017217
13604,-146.86139239975142,0.44640500000017314
13680,-147.21864394843024,0.4452650000001741
13756,-131.10408711447732,0.4441250000001751
13832,-150.6951950952017,0.44298500000017604
13908,-142.47268860588125,0.441845000000177
13984,-134.02559546437186,0.440705000000178
14060,-128.07727326077557,0.43956500000017895
14136,-131.6947030859971,0.4384250000001799
14212,-146.18363303121419,0.4372850000001809
14288,-153.203789307193,0.43614500000018186
14364,-148.6620772710326,0.43500500000018283
14440,-138.66501013182673,0.4338650000001838
14516,-136.69582168841686,0.43272500000018477
14592,-133.19635549498034,0.43158500000018574
14668,-120.93092119837235,0.4304450000001867
14744,-168.5590779772356,0.4293050000001877
14820,-139.10138771909956,0.42816500000018864
14896,-113.73336182499351,0.4270250000001896
14972,-137.29398361768529,0.4258850000001906
15048,-137.2585830135793,0.42474500000019155
15124,-123.40545788696093,0.4236050000001925
15200,-126.13907901264766,0.4224650000001935
15276,-144.0855724523754,0.42132500000019446
15352,-160.92510626760765,0.42018500000019543
15428,-131.59094180698438,0.4190450000001964
15504,-129.68559577234996,0.41790500000019737
15580,-138.92824688169975,0.41676500000019834
15656,-139.4241400477979,0.4156250000001993
15732,-172.5843350376948,0.4144850000002003
15808,-135.43770911026508,0.41334500000020125
15884,-130.2848211850811,0.4122050000002022
15960,-123.93408460183615,0.4110650000002032
16036,-129.98069929279535,0.40992500000020415
16112,-128.5812288509251,0.4087850000002051
16188,-122.2219718518869,0.4076450000002061
16264,-137.76434849157405,0.40650500000020706
16340,-126.94690117396684,0.40536500000020803
16416,-131.02741596369054,0.404225000000209
16492,-142.49530373942224,0.40308500000020997
16568,-136.98647921677554,0.40194500000021094
16644,-141.80977646663223,0.4008050000002119
16720,-156.93564504866936,0.3996650000002129
16796,-124.8490991103841,0.39852500000021385
16872,-130.135673949204,0.3973850000002148
16948,-123.33663860579816,0.3962450000002158
17024,-128.43176773270238,0.39510500000021676
17100,-128.90192551550228,0.3939650000002177
17176,-165.94093296745916,0.3928250000002187
17252,-140.45666332866006,0.39168500000021966
17328,-139.2731355256308,0.39054500000022063
17404,-160.87181454281918,0.3894050000002216
17480,-149.8264314644044,0.38826500000022257
17556,-127.59217285099001,0.38712500000022354
17632,-126.18187146792299,0.3859850000002245
17708,-123.26007436129404,0.3848450000002255
17784,-142.4031957658216,0.38370500000022645
17860,-121.777802386855,0.3825650000002274
17936,-130.27685455400524,0.3814250000002284
18012,-131.03927801159585,0.38028500000022936
18088,-134.1249101962827,0.3791450000002303
18164,-137.53033279577681,0.3780050000002313
18240,-140.6984276853835,0.37686500000023226
18316,-135.40379227597205,0.37572500000023323
18392,-130.60736423394619,0.3745850000002342
18468,-142.94747784361107,0.37344500000023517
18544,-123.7971676907068,0.37230500000023614
18620,-130.61374749544024,0.3711650000002371
18696,-142.79215762651552,0.3700250000002381
18772,-130.0854321553499,0.36888500000023905
18848,-146.30178549262087,0.36774500000024
18924,-152.5632764995232,0.366605000000241
19000,-153.46829157800838,0.36546500000024196
19076,-144.30578720802717,0.3643250000002429
19152,-132.0015841203375,0.3631850000002439
19228,-146.42314255508907,0.36204500000024487
19304,-121.58001313186348,0.36090500000024583
19380,-125.3333484874513,0.3597650000002468
19456,-125.8509130216776,0.3586250000002478
19532,-158.31996677206052,0.35748500000024874
19608,-142.5278275330638,0.3563450000002497
19684,-125.25876922222807,0.3552050000002507
19760,-139.9135462394727,0.35406500000025165
19836,-140.59259509407423,0.3529250000002526
19912,-165.69247889073839,0.3517850000002536
19988,-121.96100516557098,0.35064500000025456
20064,-139.26956853615,0.34950500000025553
20140,-127.67003234630118,0.3483650000002565
20216,-145.36735610523994,0.34722500000025747
20292,-128.3831404678052,0.34608500000025844
20368,-141.1576285872512,0.3449450000002594
20444,-147.97718025635314,0.3438050000002604
20520,-156.63183645633703,0.34266500000026134
20596,-143.40753273552005,0.3415250000002623
20672,-142.3084506386204,0.3403850000002633
20748,-129.2143793001544,0.33924500000026425
20824,-185.02388281909012,0.3381050000002652
20900,-159.1426780015612,0.3369650000002662
20976,-138.36432233402266,0.33582500000026716
21052,-126.31192188763484,0.33468500000026813
21128,-136.3014163370436,0.3335450000002691
21204,-136.05592852417718,0.33240500000027007
21280,-139.90748951855716,0.33126500000027104
21356,-130.26642987043346,0.330125000000272
21432,-123.1285118924514,0.328985000000273
21508,-141.74228023482178,0.32784500000027395
21584,-123.67434999938995,0.3267050000002749
21660,-117.7007785541834,0.3255650000002759
21736,-141.17635431667676,0.32442500000027685
21812,-143.57361463891857,0.3232850000002778
21888,-156.44084750762602,0.3221450000002788
21964,-133.1279081865147,0.32100500000027976
22040,-126.90161078849552,0.31986500000028073
22116,-135.90372617931737,0.3187250000002817
22192,-145.78992562470006,0.31758500000028267
22268,-139.3541435261023,0.31644500000028364
22344,-143.25831143369706,0.3153050000002846
22420,-140.5838479954534,0.3141650000002856
22496,-134.3112034138182,0.31302500000028655
22572,-150.89424567707323,0.3118850000002875
22648,-147.26360699976036,0.3107450000002885
22724,-146.1911541888114,0.30960500000028945
22800,-156.57157909393447,0.3084650000002904
22876,-132.6890637934639,0.3073250000002914
22952,-177.1228092218193,0.30618500000029236
23028,-129.3915065732041,0.30504500000029333
23104,-131.3134233377152,0.3039050000002943
23180,-128.96278580352356,0.30276500000029527
23256,-134.64350271071126,0.30162500000029624
23332,-143.16871636276068,0.3004850000002972
23408,-156.07427713150082,0.2993450000002982
23484,-150.41074670672057,0.29820500000029915
23560,-140.44732398099214,0.2970650000003001
23636,-147.8971164047941,0.2959250000003011
23712,-140.31887229175325,0.29478500000030206
23788,-157.94309564143936,0.293645000000303
23864,-140.37249492263558,0.292505000000304
23940,-133.0780365107741,0.29136500000030496
24016,-141.45874448245974,0.29022500000030593
24092,-135.17305153696392,0.2890850000003069
24168,-144.7471415380697,0.28794500000030787
24244,-138.53808995362715,0.28680500000030884
24320,-122.66363278340502,0.2856650000003098
24396,-149.90876195346513,0.2845250000003108
24472,-141.96355633358553,0.28338500000031175
