step,score,eps
76,-140.51530952266364,0.6393250000000006
152,-148.12795994379934,0.6381850000000016
228,-125.71527518851084,0.6370450000000025
304,-128.33290062225032,0.6359050000000035
380,-134.02660210855242,0.6347650000000045
456,-119.32307637276175,0.6336250000000054
532,-155.73523445719596,0.6324850000000064
608,-145.53452422745022,0.6313450000000074
684,-140.161769409705,0.6302050000000083
760,-151.8902369150422,0.6290650000000093
836,-172.98772053370786,0.6279250000000103
912,-139.6218978455643,0.6267850000000112
988,-150.6835184173983,0.6256450000000122
1064,-158.35332740531695,0.6245050000000132
1140,-141.00954828624504,0.6233650000000142
1216,-129.7720664868244,0.6222250000000151
1292,-148.8557651053223,0.6210850000000161
1368,-141.2639450198553,0.6199450000000171
1444,-136.70979523005832,0.618805000000018
1520,-154.96759137949283,0.617665000000019
1596,-132.473857105897,0.61652500000002
1672,-136.3448251511654,0.6153850000000209
1748,-144.12686388468893,0.6142450000000219
1824,-137.98789360243916,0.6131050000000229
1900,-145.08714314263318,0.6119650000000239
1976,-147.23401565839188,0.6108250000000248
2052,-137.11927957600227,0.6096850000000258
2128,-156.49062091223885,0.6085450000000268
2204,-156.1647263892603,0.6074050000000277
2280,-141.64825836134443,0.6062650000000287
2356,-163.13370994316506,0.6051250000000297
2432,-132.9872468326284,0.6039850000000306
2508,-138.31196127734538,0.6028450000000316
2584,-135.0307180555713,0.6017050000000326
2660,-130.87219989353022,0.6005650000000335
2736,-156.77023302800805,0.5994250000000345
2812,-151.20490197195096,0.5982850000000355
2888,-136.95366696744065,0.5971450000000365
2964,-153.7216750235502,0.5960050000000374
3040,-158.60301519583786,0.5948650000000384
3116,-146.23520007424912,0.5937250000000394
3192,-148.2192853706265,0.5925850000000403
3268,-143.9768174149737,0.5914450000000413
3344,-136.617409888451,0.5903050000000423
3420,-148.0515278877714,0.5891650000000432
3496,-168.53560014450355,0.5880250000000442
3572,-134.65768989944246,0.5868850000000452
3648,-152.7092713187372,0.5857450000000461
3724,-131.5866563901137,0.5846050000000471
3800,-145.25129084813233,0.5834650000000481
3876,-173.22851909038252,0.582325000000049
3952,-149.20081505046974,0.58118500000005
4028,-154.33475677471804,0.580045000000051
4104,-157.98457774636208,0.578905000000052
4180,-140.5954450985136,0.5777650000000529
4256,-145.31761810236713,0.5766250000000539
4332,-142.21352675794836,0.5754850000000549
4408,-127.55943641248716,0.5743450000000558
4484,-164.95641661217556,0.5732050000000568
4560,-123.10774486628483,0.5720650000000578
4636,-141.98279679943118,0.5709250000000587
4712,-136.59106315597114,0.5697850000000597
4788,-130.48030833852735,0.5686450000000607
4864,-133.08980320372373,0.5675050000000617
4940,-162.9454241942349,0.5663650000000626
5016,-127.4535304205212,0.5652250000000636
5092,-137.4416558211014,0.5640850000000646
5168,-128.29065634328643,0.5629450000000655
5244,-138.3097981826883,0.5618050000000665
5320,-132.0796600374088,0.5606650000000675
5396,-136.7511944937909,0.5595250000000684
5472,-147.5952603036939,0.5583850000000694
5548,-147.23171828600144,0.5572450000000704
5624,-160.2548456916814,0.5561050000000713
5700,-132.11721916754595,0.5549650000000723
5776,-134.43754751388337,0.5538250000000733
5852,-128.07023157093332,0.5526850000000743
5928,-142.93243117003513,0.5515450000000752
6004,-161.77257179638275,0.5504050000000762
6080,-167.64208194723693,0.5492650000000772
6156,-132.0764852704682,0.5481250000000781
6232,-148.63584855485195,0.5469850000000791
6308,-135.46818411060548,0.5458450000000801
6384,-147.0979454333591,0.544705000000081
6460,-132.6690597047243,0.543565000000082
6536,-146.42917239125296,0.542425000000083
6612,-131.03263854761107,0.541285000000084
6688,-131.11426292477026,0.5401450000000849
6764,-133.0612834359645,0.5390050000000859
6840,-161.60828643240185,0.5378650000000869
6916,-159.92294496232321,0.5367250000000878
6992,-141.1849310920291,0.5355850000000888
7068,-133.80179902844094,0.5344450000000898
7144,-182.08475976413416,0.5333050000000907
7220,-135.52169403481093,0.5321650000000917
7296,-155.17825717504311,0.5310250000000927
7372,-176.06374939757654,0.5298850000000936
7448,-130.97257189492203,0.5287450000000946
7524,-127.37792548581919,0.5276050000000956
7600,-125.17544486210873,0.5264650000000966
7676,-141.27828006616215,0.5253250000000975
7752,-135.56973747847184,0.5241850000000985
7828,-135.51789118045903,0.5230450000000995
7904,-141.92877690968052,0.5219050000001004
7980,-147.30854883022454,0.5207650000001014
8056,-123.87084997263825,0.5196250000001024
8132,-145.7018217879171,0.5184850000001033
8208,-150.80131281460874,0.5173450000001043
8284,-135.9464801621495,0.5162050000001053
8360,-127.00157588449079,0.5150650000001062
8436,-147.3145653243014,0.5139250000001072
8512,-151.333535813728,0.5127850000001082
8588,-157.2318001048169,0.5116450000001092
8664,-134.66858914462077,0.5105050000001101
8740,-135.6032885944506,0.5093650000001111
8816,-133.70788815277942,0.5082250000001121
8892,-144.62637874792986,0.507085000000113
8968,-149.5029601979075,0.505945000000114
9044,-144.76318050040175,0.504805000000115
9120,-137.1817824950514,0.5036650000001159
9196,-130.29617911057113,0.5025250000001169
9272,-140.8689546985505,0.5013850000001179
9348,-137.84166664542587,0.5002450000001188
9424,-150.95398763175115,0.4991050000001198
9500,-146.64390894048103,0.4979650000001208
9576,-137.32693806934927,0.49682500000012175
9652,-141.47980096322107,0.4956850000001227
9728,-142.23048039172883,0.4945450000001237
9804,-133.59367649992825,0.49340500000012466
9880,-152.71953397544306,0.49226500000012563
9956,-144.33259699903067,0.4911250000001266
10032,-180.68835031394812,0.48998500000012757
10108,-150.43900508065983,0.48884500000012854
10184,-130.05295684489704,0.4877050000001295
10260,-145.37480951152259,0.4865650000001305
10336,-136.45574845586492,0.48542500000013145
10412,-153.38194905609245,0.4842850000001324
10488,-129.78410710966676,0.4831450000001334
