step,score,eps
76,-204.44150962077904,0.5993250000000006
152,-193.8097530663604,0.5981850000000015
228,-177.588428540224,0.5970450000000025
304,-184.3138257383307,0.5959050000000035
380,-188.95699879351145,0.5947650000000044
456,-187.9269688591826,0.5936250000000054
532,-181.9302299626456,0.5924850000000064
608,-179.58452995599671,0.5913450000000073
684,-171.3526087477055,0.5902050000000083
760,-221.0325043866252,0.5890650000000093
836,-205.25250165123114,0.5879250000000102
912,-181.9702887320365,0.5867850000000112
988,-183.9569964659681,0.5856450000000122
1064,-193.23607615662382,0.5845050000000132
1140,-191.57849400042855,0.5833650000000141
1216,-197.97006848977233,0.5822250000000151
1292,-187.28455910914434,0.5810850000000161
1368,-166.27010402826895,0.579945000000017
1444,-176.47175734779185,0.578805000000018
1520,-204.64934774051258,0.577665000000019
1596,-170.68514198696957,0.5765250000000199
1672,-193.83962847655155,0.5753850000000209
1748,-183.14232281364332,0.5742450000000219
1824,-191.80470831156907,0.5731050000000228
1900,-190.60338951248346,0.5719650000000238
1976,-175.9517867105666,0.5708250000000248
2052,-174.98809233028442,0.5696850000000258
2128,-194.11290022815436,0.5685450000000267
2204,-180.61490428172726,0.5674050000000277
2280,-158.31721550789044,0.5662650000000287
2356,-202.62259198290167,0.5651250000000296
2432,-177.4591883352986,0.5639850000000306
2508,-188.17854527757277,0.5628450000000316
2584,-187.14757536097983,0.5617050000000325
2660,-206.829198465554,0.5605650000000335
2736,-186.72558796807635,0.5594250000000345
2812,-208.35803894434056,0.5582850000000354
2888,-200.711345789041,0.5571450000000364
2964,-193.66005416837604,0.5560050000000374
3040,-180.8772610835096,0.5548650000000384
3116,-173.24929565982225,0.5537250000000393
3192,-170.85441163821653,0.5525850000000403
3268,-196.99041436849123,0.5514450000000413
3344,-185.29090157513667,0.5503050000000422
3420,-172.54964254730376,0.5491650000000432
3496,-187.99290415366468,0.5480250000000442
3572,-194.67602163717947,0.5468850000000451
3648,-172.94581645683593,0.5457450000000461
3724,-177.4792454140824,0.5446050000000471
3800,-183.55126423614183,0.543465000000048
3876,-199.59677704666336,0.542325000000049
3952,-197.0924494331808,0.54118500000005
4028,-198.6850925110596,0.540045000000051
4104,-197.68757208975072,0.5389050000000519
4180,-202.0563519895684,0.5377650000000529
4256,-183.06892379379357,0.5366250000000539
4332,-187.92913637566141,0.5354850000000548
