step,score,eps
76,-63.573815953720406,0.5993250000000006
152,-50.679981702664676,0.5981850000000015
228,-66.04673270614371,0.5970450000000025
304,-44.396852502768546,0.5959050000000035
380,-50.02712640206347,0.5947650000000044
456,-40.85219186285014,0.5936250000000054
532,-37.09842044930289,0.5924850000000064
608,-39.56641945422423,0.5913450000000073
684,-44.78330109226716,0.5902050000000083
760,-34.46382748151523,0.5890650000000093
836,-40.880743292338984,0.5879250000000102
912,-42.355293484057604,0.5867850000000112
988,-40.941119721650054,0.5856450000000122
1064,-36.78219316881069,0.5845050000000132
1140,-34.45160817761788,0.5833650000000141
1216,-46.506803090573904,0.5822250000000151
1292,-42.05245231817255,0.5810850000000161
1368,-32.47522098317704,0.579945000000017
1444,-44.252987104510346,0.578805000000018
1520,-36.209351527517285,0.577665000000019
1596,-45.44386402669186,0.5765250000000199
1672,-37.18350682789367,0.5753850000000209
1748,-45.88998786071609,0.5742450000000219
1824,-20.290809961405046,0.5731050000000228
1900,-40.18150488171374,0.5719650000000238
1976,-29.64178723584989,0.5708250000000248
2052,-32.857582146414316,0.5696850000000258
2128,-33.493650404979064,0.5685450000000267
2204,-35.141952731361776,0.5674050000000277
2280,-37.60318933617719,0.5662650000000287
2356,-38.42327770785247,0.5651250000000296
2432,-36.4503399487381,0.5639850000000306
2508,-35.26594590050161,0.5628450000000316
2584,-34.9791779562621,0.5617050000000325
2660,-40.29341012154016,0.5605650000000335
2736,-33.79677311984884,0.5594250000000345
2812,-39.48805666977205,0.5582850000000354
2888,-41.1776073092665,0.5571450000000364
2964,-26.796441020588603,0.5560050000000374
3040,-31.46298229332789,0.5548650000000384
3116,-28.939611322995077,0.5537250000000393
3192,-36.85228212174973,0.5525850000000403
3268,-45.34788678408889,0.5514450000000413
3344,-47.29894084687662,0.5503050000000422
3420,-35.052288536986836,0.5491650000000432
3496,-39.42070089253466,0.5480250000000442
3572,-34.60200853240297,0.5468850000000451
3648,-53.534882898428236,0.5457450000000461
3724,-33.15197095173578,0.5446050000000471
3800,-39.78067707267174,0.543465000000048
3876,-27.511702463543468,0.542325000000049
3952,-29.39389723884868,0.54118500000005
4028,-56.44185173899769,0.540045000000051
4104,-56.80537367955659,0.5389050000000519
4180,-31.097273724969256,0.5377650000000529
4256,-30.255180139676867,0.5366250000000539
4332,-40.12176180093494,0.5354850000000548
4408,-55.313279086842556,0.5343450000000558
4484,-39.681965092842724,0.5332050000000568
4560,-40.55106325584875,0.5320650000000577
4636,-41.88692253316179,0.5309250000000587
4712,-30.8574232655646,0.5297850000000597
4788,-27.572483925721386,0.5286450000000606
4864,-51.2791526576628,0.5275050000000616
4940,-48.80632097474326,0.5263650000000626
5016,-45.22064806497963,0.5252250000000636
5092,-45.81922801052011,0.5240850000000645
5168,-56.12190367717178,0.5229450000000655
5244,-42.47260060075694,0.5218050000000665
5320,-41.435148298875845,0.5206650000000674
5396,-30.031178173293373,0.5195250000000684
5472,-33.99418741236673,0.5183850000000694
5548,-45.33685971259677,0.5172450000000703
5624,-43.11775417174667,0.5161050000000713
5700,-71.56903584346225,0.5149650000000723
5776,-54.16782078710151,0.5138250000000733
5852,-35.091409752250954,0.5126850000000742
5928,-41.07038445758029,0.5115450000000752
6004,-47.35346034627277,0.5104050000000762
6080,-36.44187266260611,0.5092650000000771
6156,-25.66407567270777,0.5081250000000781
6232,-42.94882677452762,0.5069850000000791
6308,-44.46394280061365,0.50584500000008
