step,score,eps
76,-158.66702644935594,0.6493250000000006
152,-143.7497740922718,0.6481850000000016
228,-140.41569632562076,0.6470450000000025
304,-148.2741231225504,0.6459050000000035
380,-138.68759123854738,0.6447650000000045
456,-160.44383987057412,0.6436250000000054
532,-188.0468536692316,0.6424850000000064
608,-141.29122014041627,0.6413450000000074
684,-132.80392454982538,0.6402050000000084
760,-162.72181812019025,0.6390650000000093
836,-132.91424313638555,0.6379250000000103
912,-126.62561043922571,0.6367850000000113
988,-152.44342574157986,0.6356450000000122
1064,-155.54901573555603,0.6345050000000132
1140,-140.36244762497782,0.6333650000000142
1216,-162.73575251104356,0.6322250000000151
1292,-135.09356089652965,0.6310850000000161
1368,-141.80643929206104,0.6299450000000171
1444,-140.61473551517176,0.628805000000018
1520,-146.60799087396634,0.627665000000019
1596,-133.01101899722266,0.62652500000002
1672,-130.75854374371366,0.625385000000021
1748,-145.33140334658495,0.6242450000000219
1824,-117.84329382261515,0.6231050000000229
1900,-143.10259279214256,0.6219650000000239
1976,-144.4183896686872,0.6208250000000248
2052,-156.6656938461886,0.6196850000000258
2128,-204.67269714313676,0.6185450000000268
2204,-145.19603995805318,0.6174050000000277
2280,-128.76903008753675,0.6162650000000287
2356,-125.28992993374038,0.6151250000000297
2432,-151.48496897725846,0.6139850000000306
2508,-170.21328007614036,0.6128450000000316
2584,-147.7537538374198,0.6117050000000326
2660,-139.279201827618,0.6105650000000336
2736,-142.0791033085623,0.6094250000000345
2812,-139.10470983509333,0.6082850000000355
2888,-147.27557605197384,0.6071450000000365
2964,-148.19810658261116,0.6060050000000374
3040,-135.09247274090941,0.6048650000000384
3116,-138.94059761959878,0.6037250000000394
3192,-150.55893860879752,0.6025850000000403
3268,-161.96527143858597,0.6014450000000413
3344,-154.44244322540965,0.6003050000000423
3420,-149.75463792032556,0.5991650000000432
3496,-140.5533439315133,0.5980250000000442
3572,-132.40437059279995,0.5968850000000452
3648,-153.75360510435777,0.5957450000000462
3724,-117.03442733801603,0.5946050000000471
3800,-139.62850398461586,0.5934650000000481
3876,-151.66413615882757,0.5923250000000491
3952,-156.5157692201314,0.59118500000005
4028,-139.3944126920138,0.590045000000051
4104,-136.95403563769878,0.588905000000052
4180,-147.06947471857876,0.5877650000000529
4256,-148.56372845587728,0.5866250000000539
4332,-135.66485902621307,0.5854850000000549
4408,-140.22479920334115,0.5843450000000558
4484,-146.44245011789474,0.5832050000000568
4560,-159.5835336807374,0.5820650000000578
4636,-168.67495372775716,0.5809250000000588
4712,-126.80622964873415,0.5797850000000597
4788,-143.68204041215245,0.5786450000000607
4864,-141.4477568126089,0.5775050000000617
4940,-148.08360226451504,0.5763650000000626
5016,-164.28735770368206,0.5752250000000636
5092,-164.42767701813807,0.5740850000000646
