step,score,eps
76,-61.586013400079565,0.6393250000000006
152,-38.49186390079646,0.6381850000000016
228,-60.93019580570057,0.6370450000000025
304,-36.642582591680096,0.6359050000000035
380,-48.60574323570069,0.6347650000000045
456,-42.93320969860765,0.6336250000000054
532,-55.586516582399845,0.6324850000000064
608,-36.28512338484046,0.6313450000000074
684,-44.488716253356955,0.6302050000000083
760,-40.68914080650923,0.6290650000000093
836,-38.409209921933645,0.6279250000000103
912,-40.52790621272905,0.6267850000000112
988,-41.4434784329482,0.6256450000000122
1064,-52.02291310407593,0.6245050000000132
1140,-44.53824315939624,0.6233650000000142
1216,-49.78274936341891,0.6222250000000151
1292,-50.163081596210645,0.6210850000000161
1368,-43.85861723805608,0.6199450000000171
1444,-51.05090215303916,0.618805000000018
1520,-53.234290794077076,0.617665000000019
1596,-57.34628665719362,0.61652500000002
1672,-25.20662760989617,0.6153850000000209
1748,-40.502997727195265,0.6142450000000219
1824,-36.540448188759186,0.6131050000000229
1900,-29.605957537799124,0.6119650000000239
1976,-33.532056746544,0.6108250000000248
2052,-40.601320447472986,0.6096850000000258
2128,-46.88200891788415,0.6085450000000268
2204,-34.11231404628938,0.6074050000000277
2280,-43.48899516737297,0.6062650000000287
2356,-65.68882787823654,0.6051250000000297
2432,-67.50772905031262,0.6039850000000306
2508,-47.771778505265374,0.6028450000000316
2584,-41.48562433678039,0.6017050000000326
2660,-62.2036820769632,0.6005650000000335
2736,-58.81876588645547,0.5994250000000345
2812,-51.35129065836803,0.5982850000000355
2888,-51.85928033140724,0.5971450000000365
2964,-48.315861625605166,0.5960050000000374
3040,-38.423621340067065,0.5948650000000384
3116,-31.89497585901127,0.5937250000000394
3192,-56.5809667077192,0.5925850000000403
3268,-38.06184891875466,0.5914450000000413
3344,-52.409576582451564,0.5903050000000423
3420,-48.29068967774261,0.5891650000000432
3496,-44.88251188330448,0.5880250000000442
3572,-33.983870847909905,0.5868850000000452
3648,-36.88892967496024,0.5857450000000461
3724,-43.659473314472166,0.5846050000000471
3800,-51.364305738269294,0.5834650000000481
3876,-43.99131938500714,0.582325000000049
3952,-46.10021709818435,0.58118500000005
4028,-34.47393283726342,0.580045000000051
4104,-50.69891127612461,0.578905000000052
4180,-32.190183292729685,0.5777650000000529
4256,-52.23974296778802,0.5766250000000539
4332,-53.49276396884282,0.5754850000000549
4408,-42.97392141166034,0.5743450000000558
4484,-39.83892373732816,0.5732050000000568
4560,-57.473545786806234,0.5720650000000578
4636,-32.97323362120271,0.5709250000000587
4712,-43.25165276323665,0.5697850000000597
4788,-61.457967807115764,0.5686450000000607
4864,-42.614056054676524,0.5675050000000617
4940,-33.135567524665326,0.5663650000000626
5016,-59.20435967905171,0.5652250000000636
5092,-61.38995373337246,0.5640850000000646
5168,-41.30015103973642,0.5629450000000655
5244,-48.34975590652557,0.5618050000000665
5320,-41.15422133075139,0.5606650000000675
5396,-33.39174315671749,0.5595250000000684
5472,-48.44441341277865,0.5583850000000694
5548,-34.316846549383136,0.5572450000000704
5624,-36.83052197249917,0.5561050000000713
5700,-40.58420255975979,0.5549650000000723
5776,-40.53390300375803,0.5538250000000733
5852,-37.53072353931935,0.5526850000000743
5928,-51.884630863556154,0.5515450000000752
6004,-29.259426116353442,0.5504050000000762
6080,-44.33183640552642,0.5492650000000772
6156,-29.005975896072783,0.5481250000000781
6232,-34.607756953795764,0.5469850000000791
6308,-44.138657908366206,0.5458450000000801
6384,-55.43886604330151,0.544705000000081
6460,-36.08966683479965,0.543565000000082
6536,-26.103655394920906,0.542425000000083
6612,-33.92944217341988,0.541285000000084
6688,-29.079403964386824,0.5401450000000849
6764,-44.43361249586441,0.5390050000000859
6840,-50.58507413102865,0.5378650000000869
6916,-39.218500064007294,0.5367250000000878
6992,-51.67024297577812,0.5355850000000888
7068,-45.139990470505175,0.5344450000000898
7144,-45.91862619328433,0.5333050000000907
7220,-48.37782624163454,0.5321650000000917
7296,-51.62264734048216,0.5310250000000927
7372,-56.324743420023616,0.5298850000000936
7448,-63.6793385267111,0.5287450000000946
7524,-41.88605747190835,0.5276050000000956
7600,-37.92324675729504,0.5264650000000966
7676,-36.42988540185269,0.5253250000000975
7752,-36.664969954271214,0.5241850000000985
7828,-43.387123523838675,0.5230450000000995
7904,-30.090629078891958,0.5219050000001004
7980,-49.51422652857093,0.5207650000001014
8056,-32.974931328440555,0.5196250000001024
8132,-41.075370413017026,0.5184850000001033
8208,-57.14265873920165,0.5173450000001043
8284,-52.36491370787726,0.5162050000001053
8360,-41.71872302143989,0.5150650000001062
8436,-61.945220084023944,0.5139250000001072
8512,-36.686991551689,0.5127850000001082
8588,-45.94246096767163,0.5116450000001092
8664,-48.894671938164244,0.5105050000001101
8740,-38.9378126425153,0.5093650000001111
8816,-50.94708379092927,0.5082250000001121
8892,-48.121150067055254,0.507085000000113
8968,-45.63841069616522,0.505945000000114
9044,-36.8664945326913,0.504805000000115
9120,-40.567249235473454,0.5036650000001159
9196,-37.13085954428216,0.5025250000001169
9272,-47.02533979396926,0.5013850000001179
9348,-54.662843860060725,0.5002450000001188
9424,-50.86484319468049,0.4991050000001198
9500,-46.35275513035145,0.4979650000001208
9576,-60.560344663922436,0.49682500000012175
9652,-45.583338474205746,0.4956850000001227
9728,-41.05785652689793,0.4945450000001237
9804,-39.31084759184134,0.49340500000012466
9880,-36.827559804633694,0.49226500000012563
9956,-61.50561253404842,0.4911250000001266
10032,-35.75736537955533,0.48998500000012757
10108,-27.535128491483352,0.48884500000012854
10184,-50.8851843632695,0.4877050000001295
10260,-44.769170230773916,0.4865650000001305
10336,-50.629754088498736,0.48542500000013145
10412,-52.03612336726421,0.4842850000001324
10488,-47.227422750186456,0.4831450000001334
10564,-56.26726683461706,0.48200500000013435
10640,-60.464700503385004,0.4808650000001353
10716,-47.76085824791507,0.4797250000001363
10792,-50.64556695045427,0.47858500000013726
10868,-59.79798717665497,0.47744500000013823
10944,-50.6311128360286,0.4763050000001392
11020,-38.88347019826916,0.47516500000014017
11096,-45.095765772300695,0.47402500000014114
11172,-41.16444292880212,0.4728850000001421
11248,-66.31990440445544,0.4717450000001431
11324,-42.203442695094765,0.47060500000014405
11400,-48.25400765716047,0.469465000000145
11476,-42.44459789135252,0.468325000000146
11552,-55.78007751302505,0.46718500000014695
11628,-37.15001432552077,0.4660450000001479
11704,-53.90813087113928,0.4649050000001489
11780,-37.021420783011465,0.46376500000014986
11856,-51.35381342140272,0.46262500000015083
11932,-39.83763755935533,0.4614850000001518
12008,-40.938383604397124,0.46034500000015277
12084,-33.95247328784523,0.45920500000015374
12160,-50.560526430306034,0.4580650000001547
12236,-27.247122503955584,0.4569250000001557
12312,-37.941373246388146,0.45578500000015665
12388,-49.2894049038407,0.4546450000001576
12464,-40.43547880930264,0.4535050000001586
12540,-46.09934908353526,0.45236500000015956
12616,-54.92572422980632,0.4512250000001605
12692,-42.4941612114244,0.4500850000001615
12768,-54.22483081302984,0.44894500000016246
12844,-27.295532043216966,0.44780500000016343
12920,-62.1059243544212,0.4466650000001644
12996,-51.38050530501574,0.44552500000016537
13072,-45.725473285057774,0.44438500000016634
13148,-48.73274410619072,0.4432450000001673
13224,-61.42416828753651,0.4421050000001683
13300,-52.68944858176669,0.44096500000016925
13376,-57.78034082317108,0.4398250000001702
13452,-39.69910111538767,0.4386850000001712
13528,-41.23017021406213,0.43754500000017216
13604,-45.05058026948855,0.4364050000001731
13680,-30.185903272003078,0.4352650000001741
13756,-45.70458490363884,0.43412500000017507
13832,-52.023403590497765,0.43298500000017603
13908,-44.4279728164961,0.431845000000177
