trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911004030,386,7:29:30,7:29:50,7,7,0,0,0,0,1,26970,26990,20
911004030,388,7:30:31,7:30:45,9,2,0,0,0,0,1,27031,27045,14
911004030,389,7:31:04,7:31:18,11,2,0,0,0,0,1,27064,27078,14
911004030,390,7:31:46,7:31:46,11,0,0,0,0,0,1,27106,27106,0
911004030,391,7:32:19,7:32:29,11,1,1,0,0,0,1,27139,27149,10
911004030,14956,7:33:18,7:33:31,13,2,0,0,0,0,1,27198,27211,14
911004030,393,7:33:45,7:33:45,13,0,0,0,0,0,1,27225,27225,0
911004030,394,7:34:07,7:34:21,15,2,0,0,0,0,1,27247,27261,14
911004030,395,7:35:04,7:35:14,15,1,1,0,0,0,1,27304,27314,10
911004030,396,7:35:33,7:35:33,15,0,0,0,0,0,1,27333,27333,0
911004030,397,7:36:11,7:36:28,15,3,3,0,0,0,1,27371,27388,17
911004030,17169,7:37:02,7:37:12,16,1,0,0,0,0,1,27422,27432,10
911004030,17162,7:37:53,7:38:16,21,5,0,0,0,0,1,27473,27496,23
911004030,14959,7:39:53,7:40:06,22,1,0,0,0,0,1,27593,27606,13
911004030,402,7:40:34,7:40:45,23,1,0,0,0,0,1,27634,27645,10
911004030,403,7:41:05,7:41:14,22,0,1,0,0,0,1,27665,27674,9
911004030,17163,7:41:37,7:41:51,24,2,0,0,0,0,1,27697,27711,14
911004030,15848,7:42:25,7:42:41,27,3,0,0,0,0,1,27745,27761,16
911004030,406,7:43:20,7:43:38,21,0,6,0,0,0,1,27800,27818,18
911004030,14500,7:44:34,7:44:44,22,1,0,0,0,0,1,27874,27884,10
911004030,15852,7:45:33,7:45:33,22,0,0,0,0,0,1,27933,27933,0
911004030,409,7:46:10,7:46:22,19,0,3,0,0,0,1,27970,27982,12
911004030,18047,7:48:05,7:48:05,19,0,0,0,0,0,1,28085,28085,0
911004030,17841,7:49:08,7:49:19,20,1,0,0,0,0,1,28148,28159,10
911004030,412,7:50:08,7:50:16,19,0,1,0,0,0,1,28208,28216,9
911004030,413,7:51:04,7:51:04,19,0,0,0,0,0,1,28264,28264,0
911004030,14764,7:52:09,7:52:21,16,0,3,0,0,0,1,28329,28341,12
911004030,415,7:52:57,7:53:07,17,1,0,0,0,0,1,28377,28387,10
911004030,416,7:53:46,7:54:03,11,0,6,0,0,0,1,28426,28443,18
911004030,417,7:55:14,7:55:14,11,0,0,0,0,0,1,28514,28514,0
911004030,15185,7:55:36,7:55:47,11,1,1,0,0,0,1,28536,28547,10
911004030,16110,7:56:22,7:56:31,10,0,1,0,0,0,1,28582,28591,9
911004030,420,7:57:30,7:57:30,10,0,0,0,0,0,1,28650,28650,0
911004030,421,7:57:48,7:57:48,10,0,0,0,0,0,1,28668,28668,0
911004030,16088,7:57:59,7:57:59,10,0,0,0,0,0,1,28679,28679,0
911004030,423,7:58:27,7:59:42,10,0,0,0,75,0,1,28707,28782,75
911004030,15364,8:02:32,8:02:53,12,4,2,0,0,0,1,28952,28973,21
911004030,425,8:03:26,8:03:36,13,1,0,0,0,0,1,29006,29016,11
911004030,15384,8:04:10,8:04:22,14,1,0,0,0,0,1,29050,29062,12
911004030,427,8:04:51,8:05:04,14,2,2,0,0,0,1,29091,29104,14
911004030,428,8:05:42,8:05:53,14,1,1,0,0,0,1,29142,29153,11
911004030,429,8:06:51,8:06:51,14,0,0,0,0,0,1,29211,29211,0
911004030,430,8:07:13,8:07:13,14,0,0,0,0,0,1,29233,29233,0
911004030,431,8:08:06,8:08:06,14,0,0,0,0,0,1,29286,29286,0
911004030,4727,8:09:15,8:09:24,13,0,1,0,0,0,1,29355,29364,9
911004030,432,8:10:23,8:10:32,12,0,1,0,0,0,1,29423,29432,9
911004030,15279,8:11:56,8:12:05,11,0,1,0,0,0,1,29516,29525,9
911004030,16049,8:12:35,8:13:50,11,0,0,0,75,0,1,29555,29630,75
911004030,435,8:14:32,8:14:43,11,1,1,0,0,0,1,29672,29683,11
911004030,436,8:15:20,8:15:31,10,1,2,0,0,0,1,29720,29731,11
911004030,437,8:17:02,8:17:19,10,0,0,0,0,0,1,29822,29839,17
911004030,14647,8:18:49,8:18:58,9,0,1,0,0,0,1,29929,29938,9
911004030,439,8:21:16,8:21:16,9,0,0,0,0,0,1,30076,30076,0
911004030,440,8:23:02,8:23:22,11,3,1,0,0,0,1,30182,30202,19
911004030,12754,8:23:49,8:24:02,12,1,0,0,0,0,1,30229,30242,13
911004030,442,8:25:10,8:25:20,12,1,1,0,0,0,1,30310,30320,10
911004030,443,8:26:47,8:27:23,9,0,3,0,0,0,1,30407,30443,37
911004030,445,8:30:41,8:31:06,6,0,3,0,0,0,1,30641,30666,25
911004030,446,8:32:09,8:32:38,4,0,2,0,0,0,1,30729,30758,30
911004030,18122,8:34:19,8:34:45,2,0,2,0,0,0,1,30859,30885,27
911004030,448,8:39:17,8:39:46,1,0,1,0,0,0,1,31157,31186,28
911004030,1119,8:43:12,8:43:12,1,0,0,0,0,0,1,31392,31392,0
911004030,1120,8:45:09,8:45:09,1,0,0,0,0,0,1,31509,31509,0
911004030,1121,8:46:01,8:46:01,1,0,0,0,0,0,1,31561,31561,0
911004030,3953,8:47:26,8:47:26,1,0,0,0,0,0,1,31646,31646,0
911004030,3954,8:47:58,8:47:58,1,0,0,0,0,0,1,31678,31678,0
911004030,8613,8:50:59,8:51:08,0,0,1,0,0,0,1,31859,31868,9
911457020,386,7:34:00,7:35:15,6,6,0,0,75,0,1,27240,27315,75
911457020,388,7:36:37,7:36:47,7,1,0,0,0,0,1,27397,27407,10
911457020,389,7:37:40,7:37:51,8,1,0,0,0,0,1,27460,27471,11
911457020,390,7:38:22,7:38:22,8,0,0,0,0,0,1,27502,27502,0
911457020,391,7:38:45,7:38:56,7,0,1,0,0,0,1,27525,27536,11
911457020,14956,7:39:16,7:39:36,12,5,0,0,0,0,1,27556,27576,20
911457020,393,7:39:59,7:39:59,12,0,0,0,0,0,1,27599,27599,0
911457020,394,7:40:23,7:40:36,14,2,0,0,0,0,1,27623,27636,14
911457020,395,7:41:03,7:41:03,14,0,0,0,0,0,1,27663,27663,0
911457020,396,7:41:36,7:41:49,15,2,1,0,0,0,1,27696,27709,14
911457020,397,7:42:40,7:43:05,19,5,1,0,0,0,1,27760,27785,25
911457020,17169,7:43:41,7:43:59,22,3,0,0,0,0,1,27821,27839,18
911457020,17162,7:44:41,7:44:58,24,3,1,0,0,0,1,27881,27898,17
911457020,14959,7:45:54,7:46:08,21,1,4,0,0,0,1,27954,27968,14
911457020,402,7:46:34,7:46:44,20,0,1,0,0,0,1,27994,28004,10
911457020,403,7:47:05,7:47:05,20,0,0,0,0,0,1,28025,28025,0
911457020,17163,7:47:38,7:47:52,22,2,0,0,0,0,1,28058,28072,14
911457020,15848,7:49:28,7:49:38,23,1,0,0,0,0,1,28168,28178,10
911457020,406,7:50:17,7:50:34,19,2,6,0,0,0,1,28217,28234,18
911457020,14500,7:51:30,7:51:30,19,0,0,0,0,0,1,28290,28290,0
911457020,15852,7:52:37,7:52:37,19,0,0,0,0,0,1,28357,28357,0
911457020,409,7:53:07,7:53:23,17,2,4,0,0,0,1,28387,28403,16
911457020,18047,7:55:04,7:55:04,17,0,0,0,0,0,1,28504,28504,0
911457020,17841,7:56:10,7:56:24,19,2,0,0,0,0,1,28570,28584,14
911457020,412,7:57:06,7:57:17,17,0,2,0,0,0,1,28626,28637,10
911457020,413,7:58:02,7:58:02,17,0,0,0,0,0,1,28682,28682,0
911457020,14764,7:59:03,7:59:17,17,2,2,0,0,0,1,28743,28757,14
911457020,415,7:59:52,8:00:00,16,0,1,0,0,0,1,28792,28800,9
911457020,416,8:00:40,8:00:59,16,3,3,0,0,0,1,28840,28859,19
911457020,417,8:01:53,8:02:06,17,1,0,0,0,0,1,28913,28926,13
911457020,15185,8:02:40,8:02:48,16,0,1,0,0,0,1,28960,28968,9
911457020,16110,8:03:26,8:03:36,14,0,2,0,0,0,1,29006,29016,10
911457020,420,8:04:43,8:04:56,15,2,1,0,0,0,1,29083,29096,14
911457020,421,8:05:19,8:05:19,15,0,0,0,0,0,1,29119,29119,0
911457020,16088,8:05:36,8:05:36,15,0,0,0,0,0,1,29136,29136,0
911457020,423,8:06:22,8:06:31,14,0,1,0,0,0,1,29182,29191,9
911457020,15364,8:09:12,8:09:25,13,2,3,0,0,0,1,29352,29365,14
911457020,425,8:10:09,8:10:19,14,1,0,0,0,0,1,29409,29419,10
911457020,15384,8:10:58,8:11:12,16,3,1,0,0,0,1,29458,29472,14
911457020,427,8:11:50,8:12:02,15,1,2,0,0,0,1,29510,29522,12
911457020,428,8:12:40,8:12:54,17,2,0,0,0,0,1,29560,29574,14
911457020,429,8:13:28,8:13:28,17,0,0,0,0,0,1,29608,29608,0
911457020,430,8:13:43,8:13:53,18,1,0,0,0,0,1,29623,29633,10
911457020,431,8:15:09,8:15:19,16,0,2,0,0,0,1,29709,29719,10
911457020,4727,8:16:36,8:16:49,17,1,0,0,0,0,1,29796,29809,13
911457020,432,8:18:45,8:18:45,17,0,0,0,0,0,1,29925,29925,0
911457020,15279,8:19:44,8:19:55,18,1,0,0,0,0,1,29984,29995,11
911457020,16049,8:20:06,8:20:23,21,3,0,0,0,0,1,30006,30023,17
911457020,435,8:21:14,8:21:37,26,5,0,0,0,0,1,30074,30097,23
911457020,436,8:23:30,8:23:57,33,7,0,0,0,0,1,30210,30237,27
911457020,437,8:24:42,8:24:42,33,0,0,0,0,0,1,30282,30282,0
911457020,14647,8:25:58,8:26:15,36,3,0,0,0,0,1,30358,30375,17
911457020,439,8:26:52,8:27:03,36,1,1,0,0,0,1,30412,30423,10
911457020,440,8:27:51,8:28:12,41,5,0,0,0,0,1,30471,30492,22
911457020,12754,8:28:33,8:28:46,41,1,1,0,0,0,1,30513,30526,13
911457020,442,8:29:54,8:30:04,41,1,1,0,0,0,1,30594,30604,10
911457020,443,8:32:14,8:32:41,35,5,11,0,0,0,1,30734,30761,27
911457020,445,8:35:18,8:35:46,23,0,12,0,0,0,1,30918,30946,28
911457020,446,8:36:41,8:36:57,19,1,5,0,0,0,1,31001,31017,16
911457020,18122,8:38:34,8:39:02,8,1,12,0,0,0,1,31114,31142,28
911457020,448,8:41:38,8:41:52,5,0,3,0,0,0,1,31298,31312,13
911457020,1119,8:44:43,8:44:43,5,0,0,0,0,0,1,31483,31483,0
911457020,1120,8:46:02,8:46:02,5,0,0,0,0,0,1,31562,31562,0
911457020,1121,8:46:36,8:46:36,5,0,0,0,0,0,1,31596,31596,0
911457020,3953,8:47:53,8:47:53,5,0,0,0,0,0,1,31673,31673,0
911457020,3954,8:48:29,8:48:40,4,0,1,0,0,0,1,31709,31720,12
911457020,8613,8:55:51,8:56:10,0,0,5,0,0,0,1,32151,32170,18
910579020,386,7:38:30,7:39:45,3,3,0,0,75,0,1,27510,27585,75
910579020,388,7:40:21,7:40:31,4,1,0,0,0,0,1,27621,27631,11
910579020,389,7:40:49,7:40:49,4,0,0,0,0,0,1,27649,27649,0
910579020,390,7:41:11,7:41:11,4,0,0,0,0,0,1,27671,27671,0
910579020,391,7:41:32,7:41:44,2,0,2,0,0,0,1,27692,27704,12
910579020,14956,7:42:26,7:42:42,4,3,1,0,0,0,1,27746,27762,17
910579020,393,7:42:56,7:42:56,4,0,0,0,0,0,1,27776,27776,0
910579020,394,7:43:23,7:43:35,6,2,0,0,0,0,1,27803,27815,12
910579020,395,7:44:02,7:44:02,6,0,0,0,0,0,1,27842,27842,0
910579020,396,7:44:26,7:44:40,9,3,0,0,0,0,1,27866,27880,14
910579020,397,7:45:11,7:45:22,9,1,1,0,0,0,1,27911,27922,11
910579020,17169,7:46:30,7:46:43,12,3,0,0,0,0,1,27990,28003,14
910579020,17162,7:47:27,7:47:38,13,1,0,0,0,0,1,28047,28058,10
910579020,14959,7:49:05,7:49:15,14,1,0,0,0,0,1,28145,28155,10
910579020,402,7:49:46,7:49:46,14,0,0,0,0,0,1,28186,28186,0
910579020,403,7:50:06,7:50:06,14,0,0,0,0,0,1,28206,28206,0
910579020,17163,7:50:38,7:50:56,17,3,0,0,0,0,1,28238,28256,19
910579020,15848,7:51:20,7:51:32,18,1,0,0,0,0,1,28280,28292,12
910579020,406,7:51:56,7:52:06,16,0,2,0,0,0,1,28316,28326,10
910579020,14500,7:52:37,7:52:47,15,0,1,0,0,0,1,28357,28367,10
910579020,15852,7:53:34,7:53:34,15,0,0,0,0,0,1,28414,28414,0
910579020,409,7:54:09,7:55:24,14,0,1,0,75,0,1,28449,28524,75
910579020,18047,7:56:45,7:56:45,14,0,0,0,0,0,1,28605,28605,0
910579020,17841,7:57:43,7:57:43,14,0,0,0,0,0,1,28663,28663,0
910579020,412,7:58:32,7:58:32,14,0,0,0,0,0,1,28712,28712,0
910579020,413,7:59:29,7:59:29,14,0,0,0,0,0,1,28769,28769,0
910579020,14764,8:00:15,8:00:38,6,0,8,0,0,0,1,28815,28838,23
910579020,415,8:01:04,8:01:04,6,0,0,0,0,0,1,28864,28864,0
910579020,416,8:01:55,8:02:05,5,0,1,0,0,0,1,28915,28925,10
910579020,417,8:02:44,8:02:44,5,0,0,0,0,0,1,28964,28964,0
910579020,15185,8:03:34,8:03:34,5,0,0,0,0,0,1,29014,29014,0
910579020,16110,8:04:13,8:04:22,4,0,1,0,0,0,1,29053,29062,9
910579020,420,8:05:08,8:05:18,3,0,1,0,0,0,1,29108,29118,10
910579020,421,8:05:36,8:05:36,3,0,0,0,0,0,1,29136,29136,0
910579020,16088,8:05:48,8:05:48,3,0,0,0,0,0,1,29148,29148,0
910579020,423,8:06:27,8:07:42,3,0,0,0,75,0,1,29187,29262,75
910579020,15364,8:10:08,8:10:16,2,0,1,0,0,0,1,29408,29416,9
910579020,425,8:10:41,8:10:41,2,0,0,0,0,0,1,29441,29441,0
910579020,15384,8:11:22,8:11:22,2,0,0,0,0,0,1,29482,29482,0
910579020,427,8:12:42,8:12:54,1,0,1,0,0,0,1,29562,29574,12
910579020,428,8:13:44,8:13:44,1,0,0,0,0,0,1,29624,29624,0
910579020,429,8:14:06,8:14:06,1,0,0,0,0,0,1,29646,29646,0
910579020,430,8:14:38,8:14:38,1,0,0,0,0,0,1,29678,29678,0
910579020,431,8:15:31,8:15:31,1,0,0,0,0,0,1,29731,29731,0
910579020,4727,8:16:41,8:16:54,1,0,0,0,0,0,1,29801,29814,13
910579020,432,8:20:08,8:20:08,1,0,0,0,0,0,1,30008,30008,0
910579020,15279,8:21:19,8:21:30,2,1,0,0,0,0,1,30079,30090,11
910579020,16049,8:22:30,8:23:45,3,1,0,0,75,0,1,30150,30225,75
910579020,435,8:24:58,8:25:13,5,2,0,0,0,0,1,30298,30313,15
910579020,436,8:26:12,8:26:32,8,3,0,0,0,0,1,30372,30392,20
910579020,437,8:27:14,8:27:30,10,2,0,0,0,0,1,30434,30450,16
910579020,14647,8:28:08,8:28:19,11,1,0,0,0,0,1,30488,30499,11
910579020,439,8:29:14,8:29:30,13,2,0,0,0,0,1,30554,30570,16
910579020,440,8:33:19,8:33:33,15,2,0,0,0,0,1,30799,30813,14
910579020,12754,8:36:10,8:36:10,15,0,0,0,0,0,1,30970,30970,0
910579020,442,8:38:14,8:38:26,13,0,2,0,0,0,1,31094,31106,13
910579020,443,8:39:48,8:40:08,16,4,1,0,0,0,1,31188,31208,20
910579020,445,8:43:09,8:43:26,12,1,5,0,0,0,1,31389,31406,17
910579020,446,8:44:44,8:45:00,8,1,5,0,0,0,1,31484,31500,16
910579020,18122,8:46:36,8:46:54,4,1,5,0,0,0,1,31596,31614,17
910579020,448,8:47:35,8:47:45,2,0,2,0,0,0,1,31655,31665,10
910579020,1119,8:52:43,8:52:43,2,0,0,0,0,0,1,31963,31963,0
910579020,1120,8:54:24,8:54:24,2,0,0,0,0,0,1,32064,32064,0
910579020,1121,8:55:23,8:55:33,1,0,1,0,0,0,1,32123,32133,10
910579020,3953,8:56:58,8:56:58,1,0,0,0,0,0,1,32218,32218,0
910579020,3954,8:57:39,8:57:49,2,1,0,0,0,0,1,32259,32269,10
910579020,8613,8:59:49,9:00:02,0,0,2,0,0,0,1,32389,32402,13
911242020,386,7:43:00,7:44:15,4,4,0,0,75,0,1,27780,27855,75
911242020,388,7:44:46,7:44:58,5,1,0,0,0,0,1,27886,27898,12
911242020,389,7:45:17,7:45:28,6,1,0,0,0,0,1,27917,27928,11
911242020,390,7:45:48,7:45:48,6,0,0,0,0,0,1,27948,27948,0
911242020,391,7:46:06,7:46:21,8,2,0,0,0,0,1,27966,27981,15
911242020,14956,7:47:02,7:47:31,14,7,1,0,0,0,1,28022,28051,29
911242020,393,7:47:49,7:47:49,14,0,0,0,0,0,1,28069,28069,0
911242020,394,7:48:08,7:48:23,16,2,0,0,0,0,1,28088,28103,15
911242020,395,7:48:51,7:49:03,17,1,0,0,0,0,1,28131,28143,12
911242020,396,7:49:27,7:49:44,20,4,1,0,0,0,1,28167,28184,17
911242020,397,7:50:18,7:50:30,18,1,3,0,0,0,1,28218,28230,12
911242020,17169,7:51:03,7:51:14,19,1,0,0,0,0,1,28263,28274,10
911242020,17162,7:51:53,7:52:12,21,3,1,0,0,0,1,28313,28332,19
911242020,14959,7:52:57,7:53:10,19,1,3,0,0,0,1,28377,28390,12
911242020,402,7:53:30,7:53:30,19,0,0,0,0,0,1,28410,28410,0
911242020,403,7:53:51,7:53:51,19,0,0,0,0,0,1,28431,28431,0
911242020,17163,7:54:25,7:54:33,18,0,1,0,0,0,1,28465,28473,9
911242020,15848,7:55:00,7:55:09,17,0,1,0,0,0,1,28500,28509,9
911242020,406,7:55:40,7:55:53,15,1,3,0,0,0,1,28540,28553,14
911242020,14500,7:56:49,7:56:58,14,0,1,0,0,0,1,28609,28618,9
911242020,15852,7:57:56,7:58:08,14,1,1,0,0,0,1,28676,28688,13
911242020,409,7:58:34,7:58:45,12,0,2,0,0,0,1,28714,28725,10
911242020,18047,7:59:29,7:59:29,12,0,0,0,0,0,1,28769,28769,0
911242020,17841,8:00:22,8:00:22,12,0,0,0,0,0,1,28822,28822,0
911242020,412,8:01:13,8:01:13,12,0,0,0,0,0,1,28873,28873,0
911242020,413,8:01:56,8:01:56,12,0,0,0,0,0,1,28916,28916,0
911242020,14764,8:03:02,8:03:15,9,0,3,0,0,0,1,28982,28995,12
911242020,415,8:03:41,8:03:41,9,0,0,0,0,0,1,29021,29021,0
911242020,416,8:04:14,8:04:30,4,0,5,0,0,0,1,29054,29070,16
911242020,417,8:05:06,8:05:16,5,1,0,0,0,0,1,29106,29116,10
911242020,15185,8:05:44,8:05:44,5,0,0,0,0,0,1,29144,29144,0
911242020,16110,8:06:11,8:06:20,4,0,1,0,0,0,1,29171,29180,9
911242020,420,8:07:03,8:07:12,3,0,1,0,0,0,1,29223,29232,9
911242020,421,8:07:25,8:07:25,3,0,0,0,0,0,1,29245,29245,0
911242020,16088,8:07:51,8:07:51,3,0,0,0,0,0,1,29271,29271,0
911242020,423,8:08:33,8:09:48,3,0,0,0,75,0,1,29313,29388,75
911242020,15364,8:12:52,8:13:04,2,0,1,0,0,0,1,29572,29584,12
911242020,425,8:13:46,8:13:46,2,0,0,0,0,0,1,29626,29626,0
911242020,15384,8:14:24,8:14:34,3,1,0,0,0,0,1,29664,29674,10
911242020,427,8:15:11,8:15:25,5,2,0,0,0,0,1,29711,29725,14
911242020,428,8:15:50,8:15:50,5,0,0,0,0,0,1,29750,29750,0
911242020,429,8:16:12,8:16:12,5,0,0,0,0,0,1,29772,29772,0
911242020,430,8:17:07,8:17:07,5,0,0,0,0,0,1,29827,29827,0
911242020,431,8:17:45,8:17:45,5,0,0,0,0,0,1,29865,29865,0
911242020,4727,8:18:47,8:18:47,5,0,0,0,0,0,1,29927,29927,0
911242020,432,8:20:13,8:20:13,5,0,0,0,0,0,1,30013,30013,0
911242020,15279,8:21:24,8:21:35,5,0,0,0,0,0,1,30084,30095,11
911242020,16049,8:22:35,8:23:50,5,0,0,0,75,0,1,30155,30230,75
911242020,435,8:25:32,8:25:32,5,0,0,0,0,0,1,30332,30332,0
911242020,436,8:26:17,8:26:37,5,0,0,0,0,0,1,30377,30397,20
911242020,437,8:27:41,8:27:41,5,0,0,0,0,0,1,30461,30461,0
911242020,14647,8:28:54,8:28:54,5,0,0,0,0,0,1,30534,30534,0
911242020,439,8:29:54,8:29:54,5,0,0,0,0,0,1,30594,30594,0
911242020,440,8:33:24,8:33:38,5,0,0,0,0,0,1,30804,30818,14
911242020,12754,8:36:15,8:36:15,5,0,0,0,0,0,1,30975,30975,0
911242020,442,8:40:32,8:40:43,3,0,2,0,0,0,1,31232,31243,10
911242020,443,8:41:57,8:42:11,4,2,1,0,0,0,1,31317,31331,14
911242020,445,8:46:21,8:46:30,3,0,1,0,0,0,1,31581,31590,9
911242020,446,8:47:31,8:47:40,2,0,1,0,0,0,1,31651,31660,9
911242020,18122,8:48:46,8:48:46,2,0,0,0,0,0,1,31726,31726,0
911242020,448,8:50:18,8:50:26,1,0,1,0,0,0,1,31818,31826,9
911242020,1119,8:55:26,8:55:26,1,0,0,0,0,0,1,32126,32126,0
911242020,1120,8:56:48,8:56:48,1,0,0,0,0,0,1,32208,32208,0
911242020,1121,8:57:29,8:57:29,1,0,0,0,0,0,1,32249,32249,0
911242020,3953,8:58:36,8:58:36,1,0,0,0,0,0,1,32316,32316,0
911242020,3954,8:59:24,8:59:24,1,0,0,0,0,0,1,32364,32364,0
911242020,8613,9:02:21,9:02:30,0,0,1,0,0,0,1,32541,32550,9
910043020,386,7:47:30,7:48:45,4,4,0,0,75,0,1,28050,28125,75
910043020,388,7:49:10,7:49:10,4,0,0,0,0,0,1,28150,28150,0
910043020,389,7:49:29,7:49:39,5,1,0,0,0,0,1,28169,28179,10
910043020,390,7:49:50,7:49:50,5,0,0,0,0,0,1,28190,28190,0
910043020,391,7:50:10,7:50:25,7,3,1,0,0,0,1,28210,28225,15
910043020,14956,7:51:06,7:51:19,10,3,0,0,0,0,1,28266,28279,14
910043020,393,7:51:41,7:51:41,10,0,0,0,0,0,1,28301,28301,0
910043020,394,7:51:57,7:52:07,11,1,0,0,0,0,1,28317,28327,10
910043020,395,7:52:26,7:52:26,11,0,0,0,0,0,1,28346,28346,0
910043020,396,7:52:59,7:53:16,15,4,0,0,0,0,1,28379,28396,17
910043020,397,7:53:57,7:54:19,18,4,1,0,0,0,1,28437,28459,22
910043020,17169,7:54:50,7:55:05,20,2,0,0,0,0,1,28490,28505,15
910043020,17162,7:55:53,7:56:03,21,1,0,0,0,0,1,28553,28563,10
910043020,14959,7:56:54,7:57:05,21,1,1,0,0,0,1,28614,28625,10
910043020,402,7:57:29,7:57:39,22,1,0,0,0,0,1,28649,28659,10
910043020,403,7:58:12,7:58:12,22,0,0,0,0,0,1,28692,28692,0
910043020,17163,7:58:41,7:58:51,23,1,0,0,0,0,1,28721,28731,10
910043020,15848,7:59:20,7:59:20,23,0,0,0,0,0,1,28760,28760,0
910043020,406,7:59:53,8:00:08,21,2,4,0,0,0,1,28793,28808,14
910043020,14500,8:00:28,8:00:28,21,0,0,0,0,0,1,28828,28828,0
910043020,15852,8:01:18,8:01:18,21,0,0,0,0,0,1,28878,28878,0
910043020,409,8:01:45,8:03:00,18,0,3,0,75,0,1,28905,28980,75
910043020,18047,8:05:06,8:05:06,18,0,0,0,0,0,1,29106,29106,0
910043020,17841,8:06:52,8:07:06,20,2,0,0,0,0,1,29212,29226,14
910043020,412,8:07:58,8:08:07,19,0,1,0,0,0,1,29278,29287,9
910043020,413,8:08:45,8:08:45,19,0,0,0,0,0,1,29325,29325,0
910043020,14764,8:10:10,8:10:22,16,0,3,0,0,0,1,29410,29422,12
910043020,415,8:10:48,8:10:48,16,0,0,0,0,0,1,29448,29448,0
910043020,416,8:11:15,8:11:38,16,5,5,0,0,0,1,29475,29498,23
910043020,417,8:12:39,8:12:51,16,1,1,0,0,0,1,29559,29571,12
910043020,15185,8:13:01,8:13:11,17,1,0,0,0,0,1,29581,29591,10
910043020,16110,8:13:58,8:14:10,16,1,2,0,0,0,1,29638,29650,12
910043020,420,8:14:49,8:15:14,18,5,3,0,0,0,1,29689,29714,25
910043020,421,8:15:29,8:15:29,18,0,0,0,0,0,1,29729,29729,0
910043020,16088,8:15:42,8:15:42,18,0,0,0,0,0,1,29742,29742,0
910043020,423,8:16:57,8:16:57,18,0,0,0,0,0,1,29817,29817,0
910043020,15364,8:20:10,8:20:27,18,3,3,0,0,0,1,30010,30027,17
910043020,425,8:21:03,8:21:03,18,0,0,0,0,0,1,30063,30063,0
910043020,15384,8:21:40,8:22:00,22,4,0,0,0,0,1,30100,30120,20
910043020,427,8:23:12,8:23:22,23,1,0,0,0,0,1,30192,30202,10
910043020,428,8:24:15,8:24:31,24,3,2,0,0,0,1,30255,30271,17
910043020,429,8:25:00,8:25:00,24,0,0,0,0,0,1,30300,30300,0
910043020,430,8:25:36,8:25:36,24,0,0,0,0,0,1,30336,30336,0
910043020,431,8:26:13,8:26:22,23,0,1,0,0,0,1,30373,30382,9
910043020,4727,8:28:23,8:28:23,23,0,0,0,0,0,1,30503,30503,0
910043020,432,8:29:42,8:29:42,23,0,0,0,0,0,1,30582,30582,0
910043020,15279,8:30:28,8:30:39,22,0,1,0,0,0,1,30628,30639,12
910043020,16049,8:31:24,8:31:49,23,1,0,0,25,0,1,30684,30709,25
910043020,435,8:32:54,8:33:14,25,3,1,0,0,0,1,30774,30794,20
910043020,436,8:34:02,8:34:32,27,7,5,0,0,0,1,30842,30872,30
910043020,437,8:35:02,8:35:23,29,4,2,0,0,0,1,30902,30923,22
910043020,14647,8:36:04,8:36:19,31,2,0,0,0,0,1,30964,30979,15
910043020,439,8:36:26,8:36:37,32,1,0,0,0,0,1,30986,30997,11
910043020,440,8:37:36,8:37:53,34,2,0,0,0,0,1,31056,31073,16
910043020,12754,8:39:12,8:39:20,33,0,1,0,0,0,1,31152,31160,9
910043020,442,8:40:45,8:40:57,30,0,3,0,0,0,1,31245,31257,12
910043020,443,8:42:28,8:42:42,27,1,4,0,0,0,1,31348,31362,14
910043020,445,8:46:26,8:46:49,19,0,8,0,0,0,1,31586,31609,23
910043020,446,8:47:36,8:47:58,11,0,8,0,0,0,1,31656,31678,22
910043020,18122,8:49:48,8:50:11,2,0,9,0,0,0,1,31788,31811,23
910043020,448,8:52:40,8:52:49,1,0,1,0,0,0,1,31960,31969,9
910043020,1119,8:55:30,8:55:30,1,0,0,0,0,0,1,32130,32130,0
910043020,1120,8:56:58,8:56:58,1,0,0,0,0,0,1,32218,32218,0
910043020,1121,8:58:51,8:58:51,1,0,0,0,0,0,1,32331,32331,0
910043020,3953,9:00:22,9:00:22,1,0,0,0,0,0,1,32422,32422,0
910043020,3954,9:00:56,9:00:56,1,0,0,0,0,0,1,32456,32456,0
910043020,8613,9:02:49,9:02:58,0,0,1,0,0,0,1,32569,32578,9
911933020,386,7:52:00,7:53:15,3,3,0,0,75,0,1,28320,28395,75
911933020,388,7:53:58,7:54:15,6,3,0,0,0,0,1,28438,28455,17
911933020,389,7:54:46,7:54:56,7,1,0,0,0,0,1,28486,28496,10
911933020,390,7:55:15,7:55:15,7,0,0,0,0,0,1,28515,28515,0
911933020,391,7:55:33,7:55:48,9,2,0,0,0,0,1,28533,28548,15
911933020,14956,7:56:05,7:56:22,12,3,0,0,0,0,1,28565,28582,17
911933020,393,7:56:36,7:56:36,12,0,0,0,0,0,1,28596,28596,0
911933020,394,7:57:09,7:57:19,13,1,0,0,0,0,1,28629,28639,10
911933020,395,7:57:49,7:57:58,12,0,1,0,0,0,1,28669,28678,9
