step,score,eps
76,-555.7515398248173,0.5993250000000006
152,-625.6109283006033,0.5981850000000015
228,-541.8300564064846,0.5970450000000025
304,-690.6826405554611,0.5959050000000035
380,-562.451975671212,0.5947650000000044
456,-482.4022717583933,0.5936250000000054
532,-537.1868839201928,0.5924850000000064
608,-540.7905615071866,0.5913450000000073
684,-555.1737436667985,0.5902050000000083
760,-610.5690900185509,0.5890650000000093
836,-553.813743156884,0.5879250000000102
912,-636.3773993118184,0.5867850000000112
988,-574.1467796236532,0.5856450000000122
1064,-569.9255748776727,0.5845050000000132
1140,-521.7471466735743,0.5833650000000141
1216,-567.5245811187324,0.5822250000000151
1292,-551.6268394558529,0.5810850000000161
1368,-563.6527401262208,0.579945000000017
1444,-525.7243073157109,0.578805000000018
1520,-555.2683314936932,0.577665000000019
1596,-550.1489346650004,0.5765250000000199
1672,-515.6115026491796,0.5753850000000209
1748,-543.278089832486,0.5742450000000219
1824,-572.6177644890106,0.5731050000000228
1900,-552.970411862006,0.5719650000000238
1976,-542.1946033753688,0.5708250000000248
2052,-602.4670871805681,0.5696850000000258
2128,-587.5363083879255,0.5685450000000267
2204,-563.5829678260282,0.5674050000000277
2280,-525.1964929631954,0.5662650000000287
2356,-561.6977511174674,0.5651250000000296
2432,-677.0781237477865,0.5639850000000306
2508,-539.9551742089748,0.5628450000000316
2584,-492.2628785389196,0.5617050000000325
2660,-552.4009300974726,0.5605650000000335
2736,-536.8596602963411,0.5594250000000345
2812,-514.5687495032665,0.5582850000000354
2888,-529.8928792224434,0.5571450000000364
2964,-521.0657148329856,0.5560050000000374
3040,-547.7147402569075,0.5548650000000384
3116,-556.0817460291713,0.5537250000000393
3192,-568.9495021541608,0.5525850000000403
3268,-545.0942348429325,0.5514450000000413
3344,-585.1430597165926,0.5503050000000422
3420,-521.2077548056111,0.5491650000000432
3496,-540.1303741830457,0.5480250000000442
3572,-579.0641767688819,0.5468850000000451
3648,-522.1180565544821,0.5457450000000461
3724,-616.2892340614078,0.5446050000000471
3800,-522.6671050354978,0.543465000000048
3876,-576.0947282616361,0.542325000000049
3952,-519.579732606516,0.54118500000005
4028,-534.3999443111758,0.540045000000051
4104,-531.5617914739415,0.5389050000000519
4180,-535.6319676687965,0.5377650000000529
4256,-613.250327628805,0.5366250000000539
4332,-523.5964559711466,0.5354850000000548
4408,-521.7092677796426,0.5343450000000558
4484,-569.5678736517027,0.5332050000000568
4560,-614.0608382312026,0.5320650000000577
4636,-543.0120585097242,0.5309250000000587
4712,-537.4740564615822,0.5297850000000597
4788,-525.4878050554307,0.5286450000000606
4864,-610.6970332081453,0.5275050000000616
4940,-569.3466912471306,0.5263650000000626
5016,-526.6789120632636,0.5252250000000636
5092,-537.4405505348146,0.5240850000000645
5168,-575.6999853650623,0.5229450000000655
5244,-526.6382773076109,0.5218050000000665
5320,-676.2851542817414,0.5206650000000674
5396,-635.7688025361384,0.5195250000000684
5472,-548.62439735808,0.5183850000000694
5548,-635.3338761313491,0.5172450000000703
5624,-538.6654525977134,0.5161050000000713
5700,-578.7787574575132,0.5149650000000723
5776,-518.8534687816104,0.5138250000000733
5852,-554.8301186779878,0.5126850000000742
5928,-591.503456165891,0.5115450000000752
6004,-613.7333241042504,0.5104050000000762
6080,-510.5798437847542,0.5092650000000771
6156,-586.4796268536435,0.5081250000000781
6232,-546.0440852122621,0.5069850000000791
6308,-591.3338034845203,0.50584500000008
6384,-569.0536670232441,0.504705000000081
6460,-591.152861233967,0.503565000000082
6536,-529.7074681260857,0.5024250000000829
