step,score,eps
76,-74.5577194610793,0.6393250000000006
152,-86.56506593059177,0.6381850000000016
228,-51.21753520876515,0.6370450000000025
304,-72.58528041838083,0.6359050000000035
380,-35.517869012805185,0.6347650000000045
456,-50.898921827592744,0.6336250000000054
532,-42.55531331798444,0.6324850000000064
608,-55.748395550621915,0.6313450000000074
684,-51.74811516414181,0.6302050000000083
760,-57.97385752112718,0.6290650000000093
836,-63.913995257371,0.6279250000000103
912,-54.97195004348786,0.6267850000000112
988,-67.68790138234843,0.6256450000000122
1064,-56.39533269380739,0.6245050000000132
1140,-33.0153419723777,0.6233650000000142
1216,-52.5522403642764,0.6222250000000151
1292,-48.82198353050127,0.6210850000000161
1368,-59.280005086085986,0.6199450000000171
1444,-52.475000195851365,0.618805000000018
1520,-36.356129033758535,0.617665000000019
1596,-47.049411225930584,0.61652500000002
1672,-47.58271874092267,0.6153850000000209
1748,-60.781815330677794,0.6142450000000219
1824,-39.64898096490677,0.6131050000000229
1900,-73.41116610393964,0.6119650000000239
1976,-39.092992233228614,0.6108250000000248
2052,-33.00046316239821,0.6096850000000258
2128,-36.197038155085295,0.6085450000000268
2204,-36.74123020670776,0.6074050000000277
2280,-49.17851661934705,0.6062650000000287
2356,-48.53026906084699,0.6051250000000297
2432,-51.208385100500536,0.6039850000000306
2508,-59.79774476197772,0.6028450000000316
2584,-69.87063131350253,0.6017050000000326
2660,-50.518548036835746,0.6005650000000335
2736,-44.255677155877805,0.5994250000000345
2812,-45.51438838000341,0.5982850000000355
2888,-41.887703516464605,0.5971450000000365
2964,-36.283684274804266,0.5960050000000374
3040,-39.23707166746417,0.5948650000000384
3116,-57.05823121931158,0.5937250000000394
3192,-68.13454523157918,0.5925850000000403
3268,-41.495771148120355,0.5914450000000413
3344,-58.122229608238534,0.5903050000000423
3420,-53.22376083250279,0.5891650000000432
3496,-48.73184193522298,0.5880250000000442
3572,-36.79153732136268,0.5868850000000452
3648,-42.16452422947099,0.5857450000000461
3724,-43.79810728867099,0.5846050000000471
3800,-34.58156278676356,0.5834650000000481
3876,-52.57048651062792,0.582325000000049
3952,-46.182789734310795,0.58118500000005
4028,-39.13335675495683,0.580045000000051
4104,-33.47693802794945,0.578905000000052
4180,-49.18184263511657,0.5777650000000529
4256,-45.26518609390308,0.5766250000000539
4332,-41.81860134504953,0.5754850000000549
4408,-60.31551516523385,0.5743450000000558
4484,-71.24669980475082,0.5732050000000568
4560,-30.402579771224897,0.5720650000000578
4636,-51.076884358209554,0.5709250000000587
4712,-57.43865885188307,0.5697850000000597
4788,-43.28638314266934,0.5686450000000607
4864,-51.133608391436596,0.5675050000000617
4940,-41.382651426477544,0.5663650000000626
5016,-69.91991597031686,0.5652250000000636
5092,-60.17634896536154,0.5640850000000646
5168,-50.45115028885316,0.5629450000000655
5244,-55.3375918327717,0.5618050000000665
5320,-49.135838330991874,0.5606650000000675
5396,-51.37956761240396,0.5595250000000684
5472,-41.04760117232024,0.5583850000000694
5548,-61.42204282679957,0.5572450000000704
5624,-41.40748648533089,0.5561050000000713
5700,-44.39067560743551,0.5549650000000723
5776,-55.032306596023986,0.5538250000000733
5852,-57.84485899784131,0.5526850000000743
5928,-37.746525630678676,0.5515450000000752
6004,-56.654491774325486,0.5504050000000762
6080,-80.71381332537581,0.5492650000000772
6156,-45.46625261231832,0.5481250000000781
6232,-52.874605227177526,0.5469850000000791
6308,-36.92331330096527,0.5458450000000801
6384,-49.754882010737866,0.544705000000081
6460,-45.36715252659096,0.543565000000082
6536,-51.82761446489331,0.542425000000083
6612,-42.028586983032305,0.541285000000084
6688,-46.289125669837276,0.5401450000000849
6764,-40.448628401480086,0.5390050000000859
6840,-34.9294499379173,0.5378650000000869
6916,-50.52059779200107,0.5367250000000878
6992,-53.521531808065944,0.5355850000000888
7068,-35.56253982213888,0.5344450000000898
7144,-54.29234587236793,0.5333050000000907
7220,-44.83041488719028,0.5321650000000917
7296,-34.67153839443259,0.5310250000000927
7372,-46.61403065473201,0.5298850000000936
7448,-34.34329342511163,0.5287450000000946
7524,-55.78325041496974,0.5276050000000956
7600,-48.812690238300746,0.5264650000000966
7676,-34.17864172643199,0.5253250000000975
7752,-31.56939715388705,0.5241850000000985
7828,-52.31121659473303,0.5230450000000995
7904,-49.81947338194751,0.5219050000001004
7980,-37.55176078914411,0.5207650000001014
8056,-51.89279081911207,0.5196250000001024
8132,-63.523220124751035,0.5184850000001033
8208,-30.949355248892996,0.5173450000001043
8284,-73.91187758514259,0.5162050000001053
8360,-43.42500414325427,0.5150650000001062
