step,score,eps
76,-177.06722070370273,0.5993250000000006
152,-167.96502644125917,0.5981850000000015
228,-138.9165251964695,0.5970450000000025
304,-147.02627170910642,0.5959050000000035
380,-159.79004756564194,0.5947650000000044
456,-145.99687738330263,0.5936250000000054
532,-140.7501070795789,0.5924850000000064
608,-143.55634444310573,0.5913450000000073
684,-148.51511178901364,0.5902050000000083
760,-153.89546865556068,0.5890650000000093
836,-151.56597113783613,0.5879250000000102
912,-146.99583742238326,0.5867850000000112
988,-133.5976406971738,0.5856450000000122
1064,-141.692963660228,0.5845050000000132
1140,-162.9409378520185,0.5833650000000141
1216,-137.09642938395757,0.5822250000000151
1292,-147.53670917727538,0.5810850000000161
1368,-131.8692183273801,0.579945000000017
1444,-156.50810506279157,0.578805000000018
1520,-163.65174385873217,0.577665000000019
1596,-137.76192315309524,0.5765250000000199
1672,-142.9586181108962,0.5753850000000209
1748,-161.28291969130635,0.5742450000000219
1824,-124.7343715085485,0.5731050000000228
1900,-149.63662388269145,0.5719650000000238
1976,-147.7124603625735,0.5708250000000248
2052,-141.71065929635733,0.5696850000000258
2128,-151.61921837474162,0.5685450000000267
2204,-150.39422097342546,0.5674050000000277
2280,-158.08704366687326,0.5662650000000287
2356,-150.49393583923526,0.5651250000000296
2432,-166.08410421224397,0.5639850000000306
2508,-146.05285069384175,0.5628450000000316
2584,-150.39709951576373,0.5617050000000325
2660,-151.24141547248993,0.5605650000000335
2736,-140.56212063751352,0.5594250000000345
2812,-155.32022214896824,0.5582850000000354
2888,-156.35035541643012,0.5571450000000364
2964,-146.67717504459736,0.5560050000000374
3040,-162.98396007435693,0.5548650000000384
3116,-143.3347685289076,0.5537250000000393
3192,-147.24413585582488,0.5525850000000403
3268,-149.61738136605314,0.5514450000000413
3344,-130.99313666731285,0.5503050000000422
3420,-158.728716739373,0.5491650000000432
3496,-143.21550041387113,0.5480250000000442
3572,-146.49282318154061,0.5468850000000451
3648,-155.3081541301652,0.5457450000000461
3724,-158.5171353136592,0.5446050000000471
3800,-145.14324382522236,0.543465000000048
3876,-158.37387858550647,0.542325000000049
3952,-148.38250836496655,0.54118500000005
4028,-146.7311928710782,0.540045000000051
4104,-136.22639224280547,0.5389050000000519
4180,-150.04337992273165,0.5377650000000529
4256,-131.19326798153713,0.5366250000000539
4332,-149.12102479882242,0.5354850000000548
4408,-140.1778932728766,0.5343450000000558
4484,-151.4327685402752,0.5332050000000568
4560,-142.47584536115693,0.5320650000000577
4636,-156.04818349670518,0.5309250000000587
4712,-150.65581127339036,0.5297850000000597
4788,-146.08206574717312,0.5286450000000606
4864,-140.5375685208504,0.5275050000000616
4940,-163.8528483017476,0.5263650000000626
5016,-136.55493562675062,0.5252250000000636
5092,-149.37459838817358,0.5240850000000645
5168,-133.61320979222336,0.5229450000000655
5244,-145.94851159864024,0.5218050000000665
5320,-147.78342484980237,0.5206650000000674
5396,-141.75876530761474,0.5195250000000684
5472,-144.22472517746195,0.5183850000000694
5548,-153.60572378435376,0.5172450000000703
5624,-149.71251222883964,0.5161050000000713
