step,score,eps
76,-41.53302401818247,0.5993250000000006
152,-49.814889835970334,0.5981850000000015
228,-33.49980993587943,0.5970450000000025
304,-29.272217112749296,0.5959050000000035
380,-38.52402056705445,0.5947650000000044
456,-46.54407733306665,0.5936250000000054
532,-36.62406272852534,0.5924850000000064
608,-40.105511214683155,0.5913450000000073
684,-45.50902792733496,0.5902050000000083
760,-42.99599294798436,0.5890650000000093
836,-34.938650344368085,0.5879250000000102
912,-42.37307596972558,0.5867850000000112
988,-46.46724576641013,0.5856450000000122
1064,-45.53793071883531,0.5845050000000132
1140,-56.97595629294232,0.5833650000000141
1216,-37.63418075428209,0.5822250000000151
1292,-37.348523028083484,0.5810850000000161
1368,-42.14453218174934,0.579945000000017
1444,-49.048969525793844,0.578805000000018
1520,-35.32948872875178,0.577665000000019
1596,-45.714721285261234,0.5765250000000199
1672,-49.390948537624084,0.5753850000000209
1748,-45.60679707563095,0.5742450000000219
1824,-42.3980028610538,0.5731050000000228
1900,-27.882080980191933,0.5719650000000238
1976,-36.948016033683146,0.5708250000000248
2052,-31.727791942517744,0.5696850000000258
2128,-35.90187834390575,0.5685450000000267
2204,-43.090386970718264,0.5674050000000277
2280,-37.985424484741756,0.5662650000000287
2356,-53.86448874684841,0.5651250000000296
2432,-45.277448060188455,0.5639850000000306
2508,-34.01555576222479,0.5628450000000316
2584,-39.76749247923601,0.5617050000000325
2660,-32.86810102923076,0.5605650000000335
2736,-33.40291112023045,0.5594250000000345
2812,-42.672831378703776,0.5582850000000354
2888,-47.27603573374913,0.5571450000000364
2964,-44.94454764987743,0.5560050000000374
3040,-36.06308582144302,0.5548650000000384
3116,-46.60185678024348,0.5537250000000393
3192,-41.151332496420025,0.5525850000000403
3268,-53.870776261217465,0.5514450000000413
3344,-31.110395198121623,0.5503050000000422
3420,-53.56932147224657,0.5491650000000432
3496,-37.830975083349415,0.5480250000000442
3572,-44.410429733872164,0.5468850000000451
3648,-38.602774620956616,0.5457450000000461
3724,-35.2971275437808,0.5446050000000471
3800,-35.61945769402578,0.543465000000048
3876,-36.08518664887482,0.542325000000049
3952,-29.528228610481136,0.54118500000005
4028,-32.11718017638628,0.540045000000051
4104,-28.514377679179727,0.5389050000000519
4180,-43.979821744393895,0.5377650000000529
4256,-41.27414954712409,0.5366250000000539
4332,-38.1244075483155,0.5354850000000548
4408,-41.76176723593483,0.5343450000000558
4484,-44.499990369754435,0.5332050000000568
4560,-34.26948202103938,0.5320650000000577
4636,-43.89423688042383,0.5309250000000587
4712,-34.691268616973026,0.5297850000000597
4788,-36.262258206450646,0.5286450000000606
4864,-35.9485243094639,0.5275050000000616
4940,-51.18000876481062,0.5263650000000626
5016,-48.02491996093103,0.5252250000000636
5092,-53.115466907799124,0.5240850000000645
5168,-34.36605657382208,0.5229450000000655
5244,-56.242666386085666,0.5218050000000665
5320,-34.44739557962668,0.5206650000000674
5396,-41.43697358131184,0.5195250000000684
5472,-34.5398126484716,0.5183850000000694
5548,-37.16465930788075,0.5172450000000703
5624,-44.40778663391459,0.5161050000000713
5700,-42.92280159085937,0.5149650000000723
5776,-40.104374089477645,0.5138250000000733
5852,-43.22862157080601,0.5126850000000742
5928,-34.23654755366639,0.5115450000000752
6004,-35.76821217785153,0.5104050000000762
6080,-44.776209191173535,0.5092650000000771
6156,-43.48648352655067,0.5081250000000781
6232,-36.07730785729084,0.5069850000000791
6308,-53.08984363524023,0.50584500000008
6384,-70.44427960686397,0.504705000000081
6460,-49.07198487522513,0.503565000000082
6536,-43.58095784236486,0.5024250000000829
6612,-41.96281663080949,0.5012850000000839
6688,-39.02499060451316,0.5001450000000849
6764,-38.87080372128874,0.49900500000008585
6840,-53.27920283936451,0.4978650000000868
6916,-39.267713195096036,0.4967250000000878
6992,-42.89592475715108,0.49558500000008876
7068,-38.85018123254072,0.49444500000008973
7144,-46.54816475123536,0.4933050000000907
7220,-45.24840108673865,0.49216500000009167
7296,-32.09383598375611,0.49102500000009264
7372,-32.72671746016631,0.4898850000000936
7448,-35.05357518936116,0.4887450000000946
7524,-41.960954863324694,0.48760500000009555
7600,-60.85645193025058,0.4864650000000965
7676,-37.56256329828038,0.4853250000000975
7752,-37.55109787961212,0.48418500000009845
7828,-36.55790988729946,0.4830450000000994
7904,-36.33351097567282,0.4819050000001004
7980,-30.04179689929622,0.48076500000010136
8056,-43.53846572957114,0.47962500000010233
8132,-37.90181491571131,0.4784850000001033
8208,-44.83193048650338,0.47734500000010427
8284,-38.10632901045153,0.47620500000010524
8360,-41.87011899344739,0.4750650000001062
8436,-40.80741786808025,0.4739250000001072
8512,-47.8033958700345,0.47278500000010815
8588,-54.05928379465153,0.4716450000001091
8664,-48.022939453970245,0.4705050000001101
8740,-34.776653058504536,0.46936500000011105
8816,-41.12360269205207,0.468225000000112
8892,-37.057996458412276,0.467085000000113
8968,-34.805512891752144,0.46594500000011396
9044,-43.98335215720645,0.46480500000011493
9120,-38.59188568950123,0.4636650000001159
9196,-40.26657460257536,0.46252500000011687
9272,-44.52000573998555,0.46138500000011784
9348,-34.399452108198616,0.4602450000001188
9424,-51.63649029546734,0.4591050000001198
9500,-40.207806149022446,0.45796500000012075
9576,-37.35520454368727,0.4568250000001217
9652,-42.85299980331819,0.4556850000001227
9728,-41.2833380067222,0.45454500000012366
9804,-42.737192343245866,0.4534050000001246
9880,-34.861011204221484,0.4522650000001256
9956,-39.85497041490396,0.45112500000012656
10032,-34.4789976372808,0.44998500000012753
10108,-40.61513773459542,0.4488450000001285
10184,-37.32536815331451,0.44770500000012947
10260,-62.71549647336089,0.44656500000013044
10336,-39.792725559539285,0.4454250000001314
10412,-37.13907779233828,0.4442850000001324
10488,-37.57527974040298,0.44314500000013335
10564,-32.80713901127553,0.4420050000001343
10640,-35.10954822853796,0.4408650000001353
10716,-41.56745399403271,0.43972500000013626
10792,-46.62802199491538,0.4385850000001372
10868,-30.27977137650551,0.4374450000001382
10944,-34.02745599968765,0.43630500000013916
11020,-41.126441531816056,0.43516500000014013
11096,-35.51974727959883,0.4340250000001411
11172,-41.80814287921886,0.4328850000001421
11248,-37.77817257796579,0.43174500000014304
11324,-43.75453110531738,0.430605000000144
11400,-35.94489223896959,0.429465000000145
11476,-32.92632246336232,0.42832500000014595
11552,-30.29822078444239,0.4271850000001469
11628,-57.647546836893426,0.4260450000001479
11704,-44.44734149351945,0.42490500000014886
11780,-36.18937082655703,0.4237650000001498
11856,-44.79534758099835,0.4226250000001508
11932,-39.41552139571357,0.42148500000015177
12008,-33.737330409517746,0.42034500000015274
12084,-45.218997944156676,0.4192050000001537
12160,-37.03856965305158,0.4180650000001547
12236,-36.06368988846564,0.41692500000015564
12312,-52.65998380893062,0.4157850000001566
12388,-40.59387080747879,0.4146450000001576
12464,-39.343753488332,0.41350500000015855
12540,-40.852880377379016,0.4123650000001595
12616,-32.526675153329116,0.4112250000001605
12692,-42.00734704814403,0.41008500000016146
12768,-48.116513035667616,0.40894500000016243
12844,-30.077296396819044,0.4078050000001634
12920,-39.484668332006606,0.40666500000016437
12996,-37.209393930041095,0.40552500000016534
13072,-35.82885759908126,0.4043850000001663
13148,-49.958305087873086,0.4032450000001673
13224,-37.88842584922628,0.40210500000016824
13300,-50.37021208110543,0.4009650000001692
13376,-43.88022599609005,0.3998250000001702
13452,-28.654052481671336,0.39868500000017115
13528,-42.45103978914497,0.3975450000001721
13604,-49.37820895338244,0.3964050000001731
13680,-37.0616193860262,0.39526500000017406
13756,-41.176813668691025,0.39412500000017503
13832,-34.89330446577434,0.392985000000176
13908,-35.98468692700552,0.39184500000017697
13984,-42.120747299794985,0.39070500000017794
14060,-54.32575467711375,0.3895650000001789
14136,-40.25115253899539,0.3884250000001799
14212,-34.02895921056212,0.38728500000018085
14288,-37.00839539436391,0.3861450000001818
14364,-32.392579267265695,0.3850050000001828
14440,-33.51895363963923,0.38386500000018375
14516,-38.90205756541464,0.3827250000001847
14592,-37.84661962209996,0.3815850000001857
14668,-40.688529387473984,0.38044500000018666
14744,-31.859661290072207,0.37930500000018763
14820,-36.854223177913866,0.3781650000001886
14896,-43.86844733107629,0.37702500000018957
14972,-48.83663023121105,0.37588500000019054
15048,-33.991318684684316,0.3747450000001915
15124,-32.15023321744813,0.3736050000001925
15200,-40.9894586217349,0.37246500000019345
15276,-26.963563911839962,0.3713250000001944
15352,-39.71868833258648,0.3701850000001954
15428,-28.939540938465992,0.36904500000019635
15504,-21.57596937363227,0.3679050000001973
15580,-44.36784425074793,0.3667650000001983
15656,-38.648216113660396,0.36562500000019926
15732,-38.55482828201876,0.36448500000020023
15808,-47.62128413600983,0.3633450000002012
15884,-39.931050631489185,0.36220500000020217
15960,-38.59307927729041,0.36106500000020314
16036,-38.42682865706506,0.3599250000002041
16112,-50.25026216855382,0.3587850000002051
16188,-42.52215710992386,0.35764500000020605
16264,-39.94893664257216,0.356505000000207
16340,-34.43378228265984,0.355365000000208
16416,-34.69393823404248,0.35422500000020896
16492,-43.82675824227976,0.3530850000002099
16568,-31.607646089735155,0.3519450000002109
16644,-39.13173784352757,0.35080500000021186
16720,-39.41350165437758,0.34966500000021283
16796,-31.003649029594637,0.3485250000002138
16872,-43.9661662675812,0.34738500000021477
16948,-40.665378893408246,0.34624500000021574
17024,-32.900642868853204,0.3451050000002167
17100,-34.63992834118788,0.3439650000002177
17176,-39.358007487161146,0.34282500000021865
17252,-28.379845213248853,0.3416850000002196
17328,-37.39255162921542,0.3405450000002206
17404,-35.66772387503236,0.33940500000022156
17480,-37.444750069858074,0.3382650000002225
17556,-43.205221180606664,0.3371250000002235
17632,-52.700759276960156,0.33598500000022447
17708,-31.926019958786842,0.33484500000022543
17784,-32.37543940272884,0.3337050000002264
17860,-33.003752704880036,0.3325650000002274
17936,-44.4177762084068,0.33142500000022834
18012,-41.0154147636576,0.3302850000002293
18088,-36.66269500758523,0.3291450000002303
