step,score,eps
76,-51.651394661361444,0.6393250000000006
152,-50.51135269805012,0.6381850000000016
228,-56.23566857108788,0.6370450000000025
304,-45.48118663136999,0.6359050000000035
380,-53.54619391438605,0.6347650000000045
456,-38.250436017244745,0.6336250000000054
532,-46.767810956706995,0.6324850000000064
608,-61.70132136886078,0.6313450000000074
684,-59.881905859407674,0.6302050000000083
760,-39.596797662665324,0.6290650000000093
836,-63.24020877863162,0.6279250000000103
912,-39.14839085666658,0.6267850000000112
988,-45.44976275404936,0.6256450000000122
1064,-39.37342695294619,0.6245050000000132
1140,-46.377302751568436,0.6233650000000142
1216,-50.92520804307279,0.6222250000000151
1292,-51.00908351919425,0.6210850000000161
1368,-47.81008603270102,0.6199450000000171
1444,-59.12496196265992,0.618805000000018
1520,-53.583892584342294,0.617665000000019
1596,-48.13740791753915,0.61652500000002
1672,-60.791692204975156,0.6153850000000209
1748,-49.393457437385806,0.6142450000000219
1824,-44.942104666997594,0.6131050000000229
1900,-48.24980412582409,0.6119650000000239
1976,-40.795613512677164,0.6108250000000248
2052,-44.958931025863784,0.6096850000000258
2128,-55.5764458863845,0.6085450000000268
2204,-70.3178317115216,0.6074050000000277
2280,-45.20990055360845,0.6062650000000287
2356,-53.04694551349305,0.6051250000000297
2432,-68.56433569462301,0.6039850000000306
2508,-48.28973184289038,0.6028450000000316
2584,-46.97403585580926,0.6017050000000326
2660,-40.377024265108076,0.6005650000000335
2736,-63.95573151771393,0.5994250000000345
2812,-39.05193961922911,0.5982850000000355
2888,-67.78206145630318,0.5971450000000365
2964,-45.225532674845,0.5960050000000374
3040,-42.55692568078954,0.5948650000000384
3116,-33.27820258684753,0.5937250000000394
3192,-40.68851446347036,0.5925850000000403
3268,-44.150114777600706,0.5914450000000413
3344,-54.583375895673285,0.5903050000000423
3420,-52.8750343753787,0.5891650000000432
3496,-33.92910777923508,0.5880250000000442
3572,-49.97553788953578,0.5868850000000452
3648,-65.4897927704815,0.5857450000000461
3724,-37.502643960888044,0.5846050000000471
3800,-34.00626092086399,0.5834650000000481
3876,-35.67616657077711,0.582325000000049
3952,-38.64713123136818,0.58118500000005
4028,-57.58346514356761,0.580045000000051
4104,-34.54245130106131,0.578905000000052
4180,-50.21553008453261,0.5777650000000529
4256,-61.024312822319956,0.5766250000000539
4332,-41.50464605219232,0.5754850000000549
4408,-45.6883583969752,0.5743450000000558
4484,-45.56108268665773,0.5732050000000568
4560,-66.76069332443743,0.5720650000000578
4636,-29.362924864334637,0.5709250000000587
4712,-55.13099174521623,0.5697850000000597
4788,-48.10125545661748,0.5686450000000607
4864,-56.44080230334448,0.5675050000000617
4940,-46.347656631639744,0.5663650000000626
5016,-72.8118338623319,0.5652250000000636
5092,-49.7563411011729,0.5640850000000646
5168,-61.12988304869727,0.5629450000000655
5244,-59.17572281969801,0.5618050000000665
5320,-44.95255450340116,0.5606650000000675
5396,-59.141957894994704,0.5595250000000684
5472,-40.513114275585174,0.5583850000000694
5548,-59.42291745358288,0.5572450000000704
5624,-51.51415664808311,0.5561050000000713
5700,-73.91644857779411,0.5549650000000723
5776,-53.38170192394007,0.5538250000000733
5852,-53.83986226450503,0.5526850000000743
5928,-38.5324123034051,0.5515450000000752
6004,-42.962784541486315,0.5504050000000762
6080,-50.78377483595324,0.5492650000000772
6156,-31.889548617007122,0.5481250000000781
6232,-50.794175990877555,0.5469850000000791
6308,-46.2538698297756,0.5458450000000801
6384,-36.075869424850374,0.544705000000081
6460,-53.23555453664832,0.543565000000082
6536,-42.224225659265926,0.542425000000083
6612,-54.26445771956945,0.541285000000084
6688,-40.045236281478985,0.5401450000000849
6764,-51.55168889420148,0.5390050000000859
6840,-46.6820744883229,0.5378650000000869
6916,-37.629687691534635,0.5367250000000878
6992,-42.563434057475426,0.5355850000000888
7068,-41.83351106271345,0.5344450000000898
7144,-37.192366969401,0.5333050000000907
7220,-68.98936359385485,0.5321650000000917
7296,-41.70261669549096,0.5310250000000927
7372,-43.36969448586483,0.5298850000000936
7448,-42.131969690539066,0.5287450000000946
7524,-53.5600949852529,0.5276050000000956
