step,score,eps
76,-160.6425327893474,0.6493250000000006
152,-169.0830882295682,0.6481850000000016
228,-180.51361027915257,0.6470450000000025
304,-140.6859153979478,0.6459050000000035
380,-129.43534999581126,0.6447650000000045
456,-142.62571768484173,0.6436250000000054
532,-160.10311688321738,0.6424850000000064
608,-149.14288582126923,0.6413450000000074
684,-159.84506192129828,0.6402050000000084
760,-141.6151428976388,0.6390650000000093
836,-157.79562159363238,0.6379250000000103
912,-159.5839311650611,0.6367850000000113
988,-149.3685640473855,0.6356450000000122
1064,-157.36665692451757,0.6345050000000132
1140,-154.27821745911183,0.6333650000000142
1216,-149.90417378352114,0.6322250000000151
1292,-134.41188430807628,0.6310850000000161
1368,-151.83241820308567,0.6299450000000171
1444,-164.22953079741328,0.628805000000018
1520,-167.1142637886132,0.627665000000019
1596,-147.87457340043792,0.62652500000002
1672,-165.15028572475717,0.625385000000021
1748,-149.2546560716271,0.6242450000000219
1824,-152.24125783640665,0.6231050000000229
1900,-137.34395052629515,0.6219650000000239
1976,-142.74079267705093,0.6208250000000248
2052,-185.01907311266,0.6196850000000258
2128,-148.89191251256966,0.6185450000000268
2204,-160.9841761926035,0.6174050000000277
2280,-149.94896696144423,0.6162650000000287
2356,-169.70428089851572,0.6151250000000297
2432,-187.032480462618,0.6139850000000306
2508,-163.6828071111109,0.6128450000000316
2584,-147.19199901434354,0.6117050000000326
2660,-145.2784746716264,0.6105650000000336
2736,-147.8877373269148,0.6094250000000345
2812,-156.84577505588982,0.6082850000000355
2888,-168.08858429162478,0.6071450000000365
2964,-171.50659837150883,0.6060050000000374
3040,-152.49711986320082,0.6048650000000384
3116,-146.2551901638138,0.6037250000000394
3192,-148.95736270916333,0.6025850000000403
3268,-147.9176949847595,0.6014450000000413
3344,-147.07316300235217,0.6003050000000423
3420,-166.74013767736042,0.5991650000000432
3496,-159.15221227714386,0.5980250000000442
3572,-140.43503148806028,0.5968850000000452
3648,-145.2040914947703,0.5957450000000462
3724,-163.24778538016687,0.5946050000000471
3800,-172.9302712061597,0.5934650000000481
3876,-151.18361156616365,0.5923250000000491
3952,-147.48072481445107,0.59118500000005
4028,-155.11306591801508,0.590045000000051
4104,-145.22599058893584,0.588905000000052
4180,-152.43555154057645,0.5877650000000529
4256,-144.87024977960135,0.5866250000000539
4332,-157.31031674576263,0.5854850000000549
4408,-158.92895432725123,0.5843450000000558
4484,-161.59535185258034,0.5832050000000568
4560,-125.72900516867216,0.5820650000000578
4636,-174.3023051760393,0.5809250000000588
4712,-180.44199411213918,0.5797850000000597
4788,-140.7230571110056,0.5786450000000607
4864,-160.54182231059914,0.5775050000000617
4940,-136.99401217123827,0.5763650000000626
5016,-156.25323450618833,0.5752250000000636
5092,-149.7818800010279,0.5740850000000646
5168,-166.42792739627114,0.5729450000000655
5244,-161.6023240130469,0.5718050000000665
5320,-150.0606657417604,0.5706650000000675
5396,-166.3548611258289,0.5695250000000684
5472,-147.7394044120396,0.5683850000000694
5548,-162.58653815004035,0.5672450000000704
5624,-175.56027144984597,0.5661050000000714
5700,-157.38906377508735,0.5649650000000723
5776,-148.59769742339853,0.5638250000000733
5852,-178.69762960599465,0.5626850000000743
5928,-156.1698774342497,0.5615450000000752
6004,-182.21049192756252,0.5604050000000762
6080,-170.33983253584643,0.5592650000000772
6156,-137.6255021700642,0.5581250000000781
6232,-192.93641177767773,0.5569850000000791
6308,-169.93644313278313,0.5558450000000801
6384,-166.39714841144203,0.554705000000081
6460,-154.80585066555875,0.553565000000082
6536,-157.04958058090315,0.552425000000083
6612,-129.5538993553056,0.551285000000084
6688,-163.15778748262025,0.5501450000000849
6764,-139.72575504323407,0.5490050000000859
6840,-166.65341130528486,0.5478650000000869
6916,-150.74540637315263,0.5467250000000878
6992,-145.851193618957,0.5455850000000888
7068,-153.0843297112677,0.5444450000000898
7144,-164.56008487071995,0.5433050000000907
7220,-137.35914057805024,0.5421650000000917
7296,-189.09189443085384,0.5410250000000927
7372,-162.3806752224474,0.5398850000000937
7448,-152.21939096240143,0.5387450000000946
7524,-158.5333084223244,0.5376050000000956
7600,-162.01846871959802,0.5364650000000966
7676,-133.8200737451167,0.5353250000000975
7752,-140.9017076397401,0.5341850000000985
7828,-166.66302248320315,0.5330450000000995
7904,-157.70520198344747,0.5319050000001004
7980,-149.89523398887908,0.5307650000001014
8056,-144.73425894254981,0.5296250000001024
8132,-176.2333318951104,0.5284850000001033
8208,-169.06933139730597,0.5273450000001043
8284,-147.90823332285154,0.5262050000001053
8360,-139.26384374346338,0.5250650000001063
8436,-147.01231561082443,0.5239250000001072
8512,-140.9400603397269,0.5227850000001082
8588,-171.7124610194507,0.5216450000001092
8664,-167.3544734733417,0.5205050000001101
8740,-160.551759345209,0.5193650000001111
8816,-141.27486098680106,0.5182250000001121
8892,-162.50753609707778,0.517085000000113
8968,-151.64490496827912,0.515945000000114
9044,-147.09166733062318,0.514805000000115
9120,-169.6164974054034,0.513665000000116
9196,-160.60630931074365,0.5125250000001169
9272,-151.55733032885527,0.5113850000001179
9348,-145.04022029521988,0.5102450000001189
9424,-142.50056559753685,0.5091050000001198
9500,-140.4188080332681,0.5079650000001208
9576,-157.04004560714782,0.5068250000001218
9652,-174.6735853104388,0.5056850000001227
9728,-135.49834220418637,0.5045450000001237
9804,-156.96314095680393,0.5034050000001247
9880,-140.2477680890478,0.5022650000001256
9956,-153.57196305689533,0.5011250000001266
10032,-155.94347108150313,0.4999850000001276
10108,-147.18619754600493,0.49884500000012855
10184,-138.17568175962293,0.4977050000001295
10260,-157.79965775221194,0.4965650000001305
10336,-154.08227305628253,0.49542500000013145
10412,-144.09611671424835,0.4942850000001324
10488,-152.81119052883895,0.4931450000001334
10564,-158.40830278842802,0.49200500000013436
10640,-166.79156243816107,0.49086500000013533
10716,-160.64395638054188,0.4897250000001363
10792,-150.97482015807597,0.48858500000013727
10868,-135.25451416352618,0.48744500000013824
10944,-132.11769139555298,0.4863050000001392
11020,-138.47387090070967,0.4851650000001402
11096,-161.0222238703937,0.48402500000014115
11172,-143.546872163351,0.4828850000001421
11248,-155.65927364153805,0.4817450000001431
11324,-151.6352278442111,0.48060500000014406
11400,-161.87848904721668,0.479465000000145
11476,-166.36487607541153,0.478325000000146
11552,-181.55784414630688,0.47718500000014696
11628,-183.6812078194879,0.47604500000014793
11704,-162.03970047906566,0.4749050000001489
11780,-131.24825193172813,0.47376500000014987
11856,-157.66682513311693,0.47262500000015084
11932,-164.2167722257374,0.4714850000001518
12008,-169.95746831862402,0.4703450000001528
12084,-154.75064098733608,0.46920500000015375
12160,-158.59688706780366,0.4680650000001547
12236,-161.42634594076793,0.4669250000001557
12312,-167.60729739890309,0.46578500000015666
12388,-149.55163561766523,0.4646450000001576
12464,-178.45492942586395,0.4635050000001586
12540,-145.0951286700198,0.46236500000015957
12616,-149.13014077913704,0.46122500000016053
12692,-151.24961891416962,0.4600850000001615
12768,-136.01335693924244,0.4589450000001625
12844,-166.92851142494254,0.45780500000016344
12920,-193.97876917587087,0.4566650000001644
12996,-162.81721086118108,0.4555250000001654
