step,score,eps
76,-46.19717662722784,0.6393250000000006
152,-42.30652382837515,0.6381850000000016
228,-40.94859402702527,0.6370450000000025
304,-64.12638996251859,0.6359050000000035
380,-33.593133021121695,0.6347650000000045
456,-39.15256044931883,0.6336250000000054
532,-69.10588508122531,0.6324850000000064
608,-56.973514409532704,0.6313450000000074
684,-57.423610680592915,0.6302050000000083
760,-53.78682350786693,0.6290650000000093
836,-43.835285553392445,0.6279250000000103
912,-51.412007457686585,0.6267850000000112
988,-37.138659279096586,0.6256450000000122
1064,-37.740772741926286,0.6245050000000132
1140,-35.08426006013029,0.6233650000000142
1216,-40.112614810139256,0.6222250000000151
1292,-30.5258060174004,0.6210850000000161
1368,-31.444299288915293,0.6199450000000171
1444,-40.95587336782653,0.618805000000018
1520,-39.71371598391359,0.617665000000019
1596,-61.05491081361444,0.61652500000002
1672,-49.2820481342764,0.6153850000000209
1748,-43.286405162559234,0.6142450000000219
1824,-48.72321916259664,0.6131050000000229
1900,-49.53382248692111,0.6119650000000239
1976,-73.18215460242622,0.6108250000000248
2052,-39.75618516040549,0.6096850000000258
2128,-42.729921288390585,0.6085450000000268
2204,-42.04790780390326,0.6074050000000277
2280,-90.76277960769532,0.6062650000000287
2356,-45.862688590892205,0.6051250000000297
2432,-49.2818162095489,0.6039850000000306
2508,-37.08736101360307,0.6028450000000316
2584,-30.29149777518585,0.6017050000000326
2660,-44.95916700226867,0.6005650000000335
2736,-36.250875887900854,0.5994250000000345
2812,-66.38521897931871,0.5982850000000355
2888,-35.257995950537826,0.5971450000000365
2964,-60.40475830421913,0.5960050000000374
3040,-54.62109924730343,0.5948650000000384
3116,-41.73760216144953,0.5937250000000394
3192,-56.89475435711007,0.5925850000000403
3268,-54.13926422689318,0.5914450000000413
3344,-44.551259872178775,0.5903050000000423
3420,-39.15795317180479,0.5891650000000432
3496,-45.90144611307036,0.5880250000000442
3572,-23.984012851842422,0.5868850000000452
3648,-37.45571382958888,0.5857450000000461
3724,-32.725111485125865,0.5846050000000471
3800,-52.41001916423485,0.5834650000000481
3876,-60.162535771200034,0.582325000000049
3952,-68.32434810787095,0.58118500000005
4028,-48.33675764959985,0.580045000000051
4104,-28.483600695703387,0.578905000000052
4180,-39.335521771395904,0.5777650000000529
4256,-39.19633384466511,0.5766250000000539
4332,-59.17818146172559,0.5754850000000549
