step,score,eps
76,-42.72326824047741,0.6393250000000006
152,-47.285150786055944,0.6381850000000016
228,-54.88611241675233,0.6370450000000025
304,-50.62086754334229,0.6359050000000035
380,-31.396127877223154,0.6347650000000045
456,-46.16878929116496,0.6336250000000054
532,-61.63596618504983,0.6324850000000064
608,-42.70084286274762,0.6313450000000074
684,-72.54290650212602,0.6302050000000083
760,-40.656096695606706,0.6290650000000093
836,-33.154104926120596,0.6279250000000103
912,-60.82922963171527,0.6267850000000112
988,-45.46067224079367,0.6256450000000122
1064,-58.01427217042808,0.6245050000000132
1140,-48.75082313570468,0.6233650000000142
1216,-45.39499717425827,0.6222250000000151
1292,-97.5009754990316,0.6210850000000161
1368,-50.09182704555329,0.6199450000000171
1444,-57.29696189237301,0.618805000000018
1520,-45.3243379690153,0.617665000000019
1596,-68.77511735976397,0.61652500000002
1672,-38.65012954859884,0.6153850000000209
1748,-55.17788458947988,0.6142450000000219
1824,-47.466336706000476,0.6131050000000229
1900,-34.997192009732785,0.6119650000000239
1976,-46.61754775250216,0.6108250000000248
2052,-47.15406634217391,0.6096850000000258
2128,-53.88110216355536,0.6085450000000268
2204,-56.085557420206015,0.6074050000000277
2280,-100.7448462521746,0.6062650000000287
2356,-49.26540736861321,0.6051250000000297
2432,-28.94371616240716,0.6039850000000306
2508,-55.249711036829986,0.6028450000000316
2584,-44.41333179113983,0.6017050000000326
2660,-40.87616690295528,0.6005650000000335
2736,-52.13913399851455,0.5994250000000345
2812,-37.63787401914238,0.5982850000000355
2888,-50.00200882605183,0.5971450000000365
2964,-53.086687286004036,0.5960050000000374
3040,-80.68300486560896,0.5948650000000384
3116,-48.36406512446734,0.5937250000000394
3192,-40.06063071824389,0.5925850000000403
3268,-51.039484100282856,0.5914450000000413
3344,-51.33791798519598,0.5903050000000423
3420,-40.62859657648275,0.5891650000000432
3496,-65.90244497199085,0.5880250000000442
3572,-50.887373688357854,0.5868850000000452
3648,-39.483794543892024,0.5857450000000461
3724,-63.29282202221847,0.5846050000000471
3800,-37.56709935116724,0.5834650000000481
3876,-53.89440984132226,0.582325000000049
3952,-39.08055668151282,0.58118500000005
4028,-36.30386060050726,0.580045000000051
4104,-35.09381730367861,0.578905000000052
4180,-47.725301401761634,0.5777650000000529
4256,-51.509539865926016,0.5766250000000539
4332,-69.68302650031735,0.5754850000000549
4408,-47.10152561310162,0.5743450000000558
4484,-72.70561182489016,0.5732050000000568
4560,-60.62177931493903,0.5720650000000578
4636,-28.357316644870874,0.5709250000000587
4712,-45.306460905080144,0.5697850000000597
4788,-39.94237444276149,0.5686450000000607
4864,-56.561263048396484,0.5675050000000617
4940,-67.65809157883719,0.5663650000000626
5016,-65.56408334043044,0.5652250000000636
5092,-42.79787798639483,0.5640850000000646
5168,-49.960188795124935,0.5629450000000655
5244,-76.44770890945414,0.5618050000000665
5320,-33.49656629832347,0.5606650000000675
5396,-62.27945883323827,0.5595250000000684
5472,-57.11830920950407,0.5583850000000694
5548,-55.380012591936975,0.5572450000000704
5624,-27.130951398556192,0.5561050000000713
5700,-47.204093550050224,0.5549650000000723
5776,-33.85599244834257,0.5538250000000733
5852,-45.51932374279832,0.5526850000000743
5928,-45.27315932370849,0.5515450000000752
6004,-35.79101575913936,0.5504050000000762
6080,-52.29863241653011,0.5492650000000772
6156,-43.00201735244381,0.5481250000000781
6232,-44.57059263088188,0.5469850000000791
6308,-51.82314650383959,0.5458450000000801
6384,-43.660566569372016,0.544705000000081
6460,-38.844294080405305,0.543565000000082
6536,-48.46162518091861,0.542425000000083
6612,-56.66365303997374,0.541285000000084
6688,-71.91077912893718,0.5401450000000849
6764,-66.36973776724668,0.5390050000000859
6840,-43.31920750657244,0.5378650000000869
6916,-54.95672379454894,0.5367250000000878
6992,-39.49717915832151,0.5355850000000888
7068,-47.167581774501265,0.5344450000000898
7144,-44.28982966903552,0.5333050000000907
7220,-51.082751366490896,0.5321650000000917
7296,-42.61311087482557,0.5310250000000927
7372,-44.63290706472569,0.5298850000000936
7448,-44.166680517958575,0.5287450000000946
7524,-64.82859556751733,0.5276050000000956
7600,-56.92271050980912,0.5264650000000966
7676,-32.74403207529855,0.5253250000000975
7752,-60.485847039935685,0.5241850000000985
7828,-43.54352087818999,0.5230450000000995
7904,-42.5949805920447,0.5219050000001004
7980,-71.39269628201882,0.5207650000001014
8056,-27.132388632091235,0.5196250000001024
8132,-48.07019179176981,0.5184850000001033
8208,-39.2040824652944,0.5173450000001043
8284,-43.7860591338366,0.5162050000001053
8360,-50.19331448612968,0.5150650000001062
8436,-67.61187662212787,0.5139250000001072
8512,-42.6699736818382,0.5127850000001082
8588,-41.010138117783754,0.5116450000001092
8664,-40.42030322330502,0.5105050000001101
8740,-53.77030780367165,0.5093650000001111
8816,-65.9711932896117,0.5082250000001121
8892,-42.91094531984473,0.507085000000113
8968,-77.9657964700908,0.505945000000114
9044,-72.94243666658132,0.504805000000115
9120,-40.162919937456586,0.5036650000001159
9196,-56.24345336504719,0.5025250000001169
9272,-52.533815851511335,0.5013850000001179
9348,-43.32883603952,0.5002450000001188
9424,-54.168854228031925,0.4991050000001198
9500,-54.31430323580162,0.4979650000001208
9576,-60.09180259147579,0.49682500000012175
9652,-60.06789435553529,0.4956850000001227
9728,-44.22575395920129,0.4945450000001237
9804,-36.42688378981795,0.49340500000012466
9880,-46.12886214873742,0.49226500000012563
9956,-55.690009201663536,0.4911250000001266
10032,-61.23900480044188,0.48998500000012757
10108,-43.311223487171496,0.48884500000012854
10184,-72.77890252860958,0.4877050000001295
10260,-75.60908197712315,0.4865650000001305
10336,-51.245174670313645,0.48542500000013145
10412,-66.16498619913753,0.4842850000001324
10488,-72.63000348087466,0.4831450000001334
10564,-53.35977119466351,0.48200500000013435
10640,-36.44381848395179,0.4808650000001353
10716,-70.7120944835448,0.4797250000001363
10792,-34.7837099171621,0.47858500000013726
10868,-43.573976714047575,0.47744500000013823
10944,-43.878623984643795,0.4763050000001392
11020,-65.2792843432858,0.47516500000014017
11096,-54.0289755028252,0.47402500000014114
11172,-38.90919145222686,0.4728850000001421
11248,-52.040498320772706,0.4717450000001431
11324,-45.42069152462661,0.47060500000014405
11400,-53.085187967462446,0.469465000000145
11476,-47.455619247435415,0.468325000000146
11552,-54.84162332354404,0.46718500000014695
11628,-54.272416584187646,0.4660450000001479
11704,-40.9339511070387,0.4649050000001489
11780,-72.28600634876614,0.46376500000014986
11856,-70.97329095586177,0.46262500000015083
11932,-68.70772279546654,0.4614850000001518
12008,-77.7528269013393,0.46034500000015277
12084,-34.89000992191842,0.45920500000015374
12160,-36.77794269834514,0.4580650000001547
12236,-43.09952786262032,0.4569250000001557
12312,-40.06080834544977,0.45578500000015665
12388,-50.41161110380398,0.4546450000001576
12464,-72.113586867628,0.4535050000001586
12540,-61.15567609587246,0.45236500000015956
12616,-49.51418434056662,0.4512250000001605
12692,-69.25816820598091,0.4500850000001615
12768,-53.68441326527626,0.44894500000016246
12844,-87.65259800273253,0.44780500000016343
12920,-62.98187645615795,0.4466650000001644
12996,-63.362345657952815,0.44552500000016537
13072,-41.31554863632578,0.44438500000016634
13148,-50.70695360295611,0.4432450000001673
13224,-50.29562086257443,0.4421050000001683
13300,-35.86786187055956,0.44096500000016925
13376,-54.95295830528472,0.4398250000001702
13452,-45.81017324029084,0.4386850000001712
13528,-41.777193177996466,0.43754500000017216
13604,-48.702317232994446,0.4364050000001731
13680,-52.699688353099546,0.4352650000001741
13756,-33.86533449018052,0.43412500000017507
13832,-53.33061691103576,0.43298500000017603
13908,-59.71873508084232,0.431845000000177
13984,-45.26430886353234,0.430705000000178
14060,-49.25336711709426,0.42956500000017894
14136,-55.62661138708747,0.4284250000001799
14212,-46.3820701725994,0.4272850000001809
14288,-45.99145085245975,0.42614500000018185
14364,-44.638911518162395,0.4250050000001828
14440,-50.755620207937014,0.4238650000001838
14516,-37.47206634917586,0.42272500000018476
14592,-32.06080729165501,0.42158500000018573
14668,-50.500771277329314,0.4204450000001867
14744,-76.43868741061985,0.41930500000018767
14820,-51.02031687207775,0.41816500000018864
14896,-65.68647956102767,0.4170250000001896
14972,-50.57028162270063,0.4158850000001906
15048,-39.36529688533156,0.41474500000019154
15124,-43.112365513756046,0.4136050000001925
15200,-49.30026158764832,0.4124650000001935
15276,-33.88540451426858,0.41132500000019445
15352,-71.96923597342946,0.4101850000001954
15428,-37.66850918825944,0.4090450000001964
15504,-42.7966049126609,0.40790500000019736
15580,-48.31074719925101,0.40676500000019833
15656,-43.95092578652584,0.4056250000001993
15732,-75.55844074831595,0.40448500000020027
15808,-34.46419783291129,0.40334500000020124
15884,-32.87398463134079,0.4022050000002022
15960,-38.718433115014136,0.4010650000002032
16036,-60.2132321191554,0.39992500000020414
16112,-53.85856224453353,0.3987850000002051
16188,-40.994919151147236,0.3976450000002061
16264,-62.556786896683285,0.39650500000020705
16340,-69.03919268521454,0.395365000000208
16416,-48.600987429395694,0.394225000000209
16492,-40.04153151110007,0.39308500000020996
16568,-58.73556861740559,0.39194500000021093
16644,-40.25678825922894,0.3908050000002119
16720,-33.47616529201224,0.38966500000021287
16796,-50.932680342691825,0.38852500000021384
16872,-64.85680823024894,0.3873850000002148
16948,-37.15577510941515,0.3862450000002158
17024,-65.36716257400305,0.38510500000021675
17100,-77.74829159585049,0.3839650000002177
17176,-56.17574213883641,0.3828250000002187
17252,-28.730357217492006,0.38168500000021965
17328,-94.25768065498546,0.3805450000002206
17404,-35.773189703397485,0.3794050000002216
17480,-38.729510844367994,0.37826500000022256
17556,-60.58964347311919,0.37712500000022353
17632,-65.47721124909299,0.3759850000002245
17708,-37.27900565179203,0.37484500000022547
17784,-87.38821621092745,0.37370500000022644
17860,-51.61508473521628,0.3725650000002274
17936,-52.541241417254916,0.3714250000002284
18012,-39.905549759499856,0.37028500000022935
