step,score,eps
76,-29.335368397047397,0.5993250000000006
152,-51.19402677594526,0.5981850000000015
228,-52.886476428961004,0.5970450000000025
304,-54.278509455529665,0.5959050000000035
380,-47.779679729929775,0.5947650000000044
456,-53.01697732795797,0.5936250000000054
532,-45.95570681369664,0.5924850000000064
608,-38.67820370560499,0.5913450000000073
684,-36.95190896132452,0.5902050000000083
760,-38.80653899649247,0.5890650000000093
836,-49.42104586119917,0.5879250000000102
912,-57.30883214379497,0.5867850000000112
988,-35.62172232663317,0.5856450000000122
1064,-52.06294095647495,0.5845050000000132
1140,-45.58866418058367,0.5833650000000141
1216,-70.42317702909463,0.5822250000000151
1292,-35.289253351635466,0.5810850000000161
1368,-28.287207929848833,0.579945000000017
1444,-28.842350815973585,0.578805000000018
1520,-38.79487301832999,0.577665000000019
1596,-35.96898343095466,0.5765250000000199
1672,-43.584678141816,0.5753850000000209
1748,-36.105774694666074,0.5742450000000219
1824,-50.762754779275,0.5731050000000228
1900,-43.98959210220952,0.5719650000000238
1976,-49.38207758190507,0.5708250000000248
2052,-36.05005187573179,0.5696850000000258
2128,-35.622741057310556,0.5685450000000267
2204,-43.49210726108309,0.5674050000000277
2280,-49.16699183350851,0.5662650000000287
2356,-32.76419980992452,0.5651250000000296
2432,-23.3496985828576,0.5639850000000306
2508,-28.430061463338188,0.5628450000000316
2584,-33.07158489574075,0.5617050000000325
2660,-51.51328424000675,0.5605650000000335
2736,-39.20767348354067,0.5594250000000345
2812,-37.915880859292265,0.5582850000000354
2888,-38.55707543267956,0.5571450000000364
2964,-30.309522063056832,0.5560050000000374
3040,-38.360375573704644,0.5548650000000384
3116,-29.41753558580536,0.5537250000000393
3192,-38.33542825382418,0.5525850000000403
3268,-37.179584850223094,0.5514450000000413
3344,-38.86590910884277,0.5503050000000422
3420,-32.97884173091767,0.5491650000000432
3496,-56.257996121625865,0.5480250000000442
3572,-38.12687041005708,0.5468850000000451
3648,-48.720358174560154,0.5457450000000461
3724,-31.370021285096552,0.5446050000000471
3800,-42.4276999242229,0.543465000000048
3876,-43.3865940459669,0.542325000000049
3952,-51.2560411255823,0.54118500000005
4028,-30.570162530715358,0.540045000000051
4104,-42.253931677624706,0.5389050000000519
4180,-42.43270462004218,0.5377650000000529
4256,-30.545269718142023,0.5366250000000539
4332,-56.6169464001555,0.5354850000000548
4408,-44.71190945525082,0.5343450000000558
4484,-37.33492468004764,0.5332050000000568
4560,-40.57311578051318,0.5320650000000577
4636,-45.0405669822309,0.5309250000000587
4712,-33.7524356437623,0.5297850000000597
4788,-39.38158229286831,0.5286450000000606
4864,-38.4177625310528,0.5275050000000616
4940,-43.882480622998884,0.5263650000000626
5016,-49.510299906606406,0.5252250000000636
5092,-39.26777388050868,0.5240850000000645
5168,-45.392091268948334,0.5229450000000655
5244,-34.58853505317767,0.5218050000000665
5320,-31.241105665610625,0.5206650000000674
5396,-38.229843213338256,0.5195250000000684
5472,-30.654643929599928,0.5183850000000694
5548,-31.406674969901175,0.5172450000000703
5624,-31.600482109927,0.5161050000000713
5700,-35.20425345474223,0.5149650000000723
5776,-41.28946995876248,0.5138250000000733
5852,-46.29919691665355,0.5126850000000742
5928,-39.83840932351097,0.5115450000000752
6004,-54.55819192418854,0.5104050000000762
6080,-30.246148997901834,0.5092650000000771
6156,-27.94913181945338,0.5081250000000781
6232,-27.75153011289988,0.5069850000000791
6308,-44.67989529679807,0.50584500000008
6384,-56.4127078108632,0.504705000000081
6460,-42.136471168033715,0.503565000000082
6536,-38.417626853798204,0.5024250000000829
6612,-32.705182514207536,0.5012850000000839
6688,-45.19999091493494,0.5001450000000849
6764,-35.46349114196634,0.49900500000008585
6840,-32.238614949781066,0.4978650000000868
6916,-29.673737892576746,0.4967250000000878
6992,-48.050816556707716,0.49558500000008876
7068,-34.069067670827096,0.49444500000008973
7144,-37.124158731035536,0.4933050000000907
7220,-31.76206812604465,0.49216500000009167
7296,-44.52310243534219,0.49102500000009264
7372,-43.80016643171512,0.4898850000000936
7448,-45.40935042888256,0.4887450000000946
7524,-35.694889797910825,0.48760500000009555
7600,-56.00285509538954,0.4864650000000965
7676,-43.43478788286893,0.4853250000000975
7752,-24.42411912285773,0.48418500000009845
7828,-43.37438542901837,0.4830450000000994
7904,-38.1620723988149,0.4819050000001004
7980,-47.13661111510855,0.48076500000010136
8056,-37.23154784263637,0.47962500000010233
8132,-42.72814771636595,0.4784850000001033
8208,-41.543707017552514,0.47734500000010427
8284,-37.64174941085287,0.47620500000010524
8360,-54.422481329710386,0.4750650000001062
8436,-60.22615004275007,0.4739250000001072
8512,-32.75566481166745,0.47278500000010815
8588,-27.029978564019505,0.4716450000001091
8664,-48.361435730915616,0.4705050000001101
8740,-55.64983888401014,0.46936500000011105
8816,-34.999394095517786,0.468225000000112
8892,-32.921162469404024,0.467085000000113
8968,-38.996874367347054,0.46594500000011396
9044,-40.22559133969386,0.46480500000011493
9120,-49.215262485167116,0.4636650000001159
9196,-42.631484956114875,0.46252500000011687
9272,-34.77656944732107,0.46138500000011784
9348,-42.829376210413315,0.4602450000001188
9424,-45.206555809713535,0.4591050000001198
9500,-44.2120659757247,0.45796500000012075
9576,-49.29901796863643,0.4568250000001217
9652,-34.89283678136959,0.4556850000001227
9728,-46.39109457165505,0.45454500000012366
9804,-56.85317118455435,0.4534050000001246
9880,-51.898137922910294,0.4522650000001256
9956,-33.240167710238666,0.45112500000012656
10032,-52.04775823908691,0.44998500000012753
10108,-39.339467311054165,0.4488450000001285
10184,-53.12113932296604,0.44770500000012947
10260,-40.20265005981745,0.44656500000013044
10336,-31.128542315853313,0.4454250000001314
10412,-39.08613496769892,0.4442850000001324
10488,-61.90103466205299,0.44314500000013335
10564,-34.623973149288915,0.4420050000001343
10640,-56.42558169846599,0.4408650000001353
10716,-35.426344844788034,0.43972500000013626
10792,-46.96771840140635,0.4385850000001372
10868,-40.5077317088097,0.4374450000001382
10944,-32.52411528267881,0.43630500000013916
11020,-51.17200289611673,0.43516500000014013
11096,-49.22636543723582,0.4340250000001411
11172,-42.35928850122363,0.4328850000001421
11248,-39.867097128509855,0.43174500000014304
11324,-56.818321821323615,0.430605000000144
11400,-35.66663315711149,0.429465000000145
11476,-58.355981551899994,0.42832500000014595
11552,-38.749338870606174,0.4271850000001469
11628,-46.11600189394648,0.4260450000001479
11704,-30.00080241632552,0.42490500000014886
11780,-34.84281353087447,0.4237650000001498
11856,-36.80622618843357,0.4226250000001508
11932,-44.19935526238772,0.42148500000015177
12008,-50.22958490639532,0.42034500000015274
12084,-38.794819399162996,0.4192050000001537
12160,-44.037599964750974,0.4180650000001547
12236,-50.125692583786474,0.41692500000015564
12312,-38.732309686548454,0.4157850000001566
12388,-38.51998519638524,0.4146450000001576
12464,-56.55591989593211,0.41350500000015855
12540,-37.95668210250971,0.4123650000001595
12616,-49.42595450018794,0.4112250000001605
12692,-53.384781825167536,0.41008500000016146
12768,-33.22641499496432,0.40894500000016243
12844,-42.88554827749039,0.4078050000001634
12920,-37.307337984293746,0.40666500000016437
12996,-37.349280122012956,0.40552500000016534
13072,-47.460069611749525,0.4043850000001663
13148,-39.709979862183694,0.4032450000001673
13224,-46.63398480217335,0.40210500000016824
13300,-39.74236127890847,0.4009650000001692
13376,-41.21912969092576,0.3998250000001702
13452,-44.31528605210217,0.39868500000017115
13528,-45.38619249622485,0.3975450000001721
13604,-39.14516245818355,0.3964050000001731
13680,-43.745626968057266,0.39526500000017406
13756,-28.082758890321145,0.39412500000017503
13832,-39.974216195166804,0.392985000000176
13908,-56.96869854609937,0.39184500000017697
13984,-33.13054347409052,0.39070500000017794
14060,-40.974627663838376,0.3895650000001789
14136,-41.10826899883305,0.3884250000001799
14212,-36.54589931521243,0.38728500000018085
14288,-32.357844095808254,0.3861450000001818
14364,-39.53589626361775,0.3850050000001828
14440,-43.665779058085185,0.38386500000018375
14516,-45.186545560826666,0.3827250000001847
14592,-37.83718335381493,0.3815850000001857
14668,-38.34245914459139,0.38044500000018666
14744,-30.46290664516857,0.37930500000018763
14820,-40.16756471263655,0.3781650000001886
14896,-52.895558943659374,0.37702500000018957
14972,-67.45657907928795,0.37588500000019054
15048,-47.702972673688016,0.3747450000001915
15124,-50.621701078314636,0.3736050000001925
15200,-35.16602518631499,0.37246500000019345
15276,-30.071040733186937,0.3713250000001944
15352,-37.22209122431066,0.3701850000001954
15428,-35.910634146454846,0.36904500000019635
15504,-51.56780090947862,0.3679050000001973
15580,-35.81233827437446,0.3667650000001983
15656,-35.90724925991359,0.36562500000019926
15732,-42.27859666919818,0.36448500000020023
15808,-43.418667903349466,0.3633450000002012
15884,-30.40301036555176,0.36220500000020217
15960,-54.28509924243591,0.36106500000020314
16036,-41.45119571188244,0.3599250000002041
16112,-48.09045913227468,0.3587850000002051
16188,-36.59263730234369,0.35764500000020605
16264,-41.172219610791096,0.356505000000207
16340,-34.69155463464931,0.355365000000208
16416,-42.81429079869756,0.35422500000020896
16492,-35.27244614287833,0.3530850000002099
16568,-45.854861320363945,0.3519450000002109
16644,-35.439545595846255,0.35080500000021186
16720,-41.093175408976045,0.34966500000021283
16796,-37.0093201886981,0.3485250000002138
16872,-32.81868873638261,0.34738500000021477
16948,-50.065192915096524,0.34624500000021574
17024,-36.6465790123295,0.3451050000002167
17100,-38.45674900275293,0.3439650000002177
17176,-35.95491174683475,0.34282500000021865
17252,-45.55576842068438,0.3416850000002196
17328,-36.6698560824533,0.3405450000002206
17404,-29.419128242726384,0.33940500000022156
17480,-45.96745786090863,0.3382650000002225
17556,-40.8524209803064,0.3371250000002235
17632,-36.70440087703826,0.33598500000022447
17708,-49.39515210302169,0.33484500000022543
17784,-41.92715272249879,0.3337050000002264
17860,-48.660146279971535,0.3325650000002274
17936,-28.903861495688645,0.33142500000022834
18012,-40.53407688833729,0.3302850000002293
18088,-45.324758685807055,0.3291450000002303
18164,-37.243709310950756,0.32800500000023125
18240,-44.17495086343242,0.3268650000002322
18316,-44.81806351543646,0.3257250000002332
18392,-39.7050796035814,0.32458500000023416
18468,-53.34072372925722,0.32344500000023513
18544,-37.87365710645724,0.3223050000002361
18620,-43.290124817712666,0.32116500000023707
18696,-43.7008740266802,0.32002500000023804
18772,-50.20878427575792,0.318885000000239
18848,-33.45192041197239,0.31774500000024
18924,-55.97357721249126,0.31660500000024094
19000,-29.506447966021156,0.3154650000002419
19076,-33.74496163944443,0.3143250000002429
19152,-45.9276951749004,0.31318500000024385
19228,-39.659912370395524,0.3120450000002448
19304,-41.55058813846718,0.3109050000002458
19380,-51.545218543631215,0.30976500000024676
19456,-44.99944410064715,0.30862500000024773
19532,-29.49553684866814,0.3074850000002487
19608,-49.97149274469655,0.30634500000024967
19684,-39.05710018593536,0.30520500000025064
19760,-44.442907193335714,0.3040650000002516
19836,-35.68433310702793,0.3029250000002526
19912,-38.40539067983208,0.30178500000025354
19988,-34.09729985130045,0.3006450000002545
20064,-43.84647718989409,0.2995050000002555
20140,-39.3486271885371,0.29836500000025645
20216,-36.572444589970935,0.2972250000002574
20292,-26.20177028511166,0.2960850000002584
20368,-43.506426354090124,0.29494500000025936
20444,-44.34864635805809,0.29380500000026033
20520,-39.128745865228964,0.2926650000002613
20596,-42.473206407973684,0.29152500000026227
20672,-47.41090431672667,0.29038500000026324
20748,-44.92381912195304,0.2892450000002642
20824,-48.992649103835305,0.2881050000002652
20900,-36.40230004316098,0.28696500000026615
20976,-53.79209039073725,0.2858250000002671
21052,-41.24934870044209,0.2846850000002681
21128,-44.901530649404855,0.28354500000026905
21204,-35.38418885235285,0.28240500000027
21280,-50.78647459114929,0.281265000000271
21356,-31.74858725436554,0.28012500000027196
21432,-44.22277584635598,0.27898500000027293
21508,-39.977216087517476,0.2778450000002739
21584,-63.173814515059924,0.27670500000027487
21660,-39.837648421384706,0.27556500000027584
21736,-43.42690380575732,0.2744250000002768
21812,-49.23830902430975,0.2732850000002778
21888,-46.53156247813916,0.27214500000027875
21964,-52.18368403788209,0.2710050000002797
22040,-29.305494092030678,0.2698650000002807
22116,-26.956438671153958,0.26872500000028166
22192,-42.492110558582596,0.2675850000002826
22268,-37.89279356193206,0.2664450000002836
22344,-48.390904880299395,0.26530500000028456
22420,-36.35857085172957,0.26416500000028553
22496,-41.71175012568265,0.2630250000002865
22572,-41.99754157834056,0.26188500000028747
22648,-39.05257167533605,0.26074500000028844
22724,-37.56744718120993,0.2596050000002894
22800,-34.841348813950944,0.2584650000002904
22876,-42.73439346734436,0.25732500000029135
22952,-41.25662009614831,0.2561850000002923
23028,-41.74736500996898,0.2550450000002933
23104,-56.03707798140909,0.25390500000029426
23180,-30.204062848311345,0.2527650000002952
23256,-35.43968189810104,0.2516250000002962
23332,-47.05506031159372,0.25048500000029716
23408,-47.50988830882679,0.24934500000029813
23484,-42.5887796150508,0.2482050000002991
23560,-38.22131718673135,0.24706500000030007
23636,-46.22029954598353,0.24592500000030104
23712,-45.40479117328301,0.244785000000302
23788,-25.231731642871488,0.24364500000030298
23864,-35.2632183987162,0.24250500000030395
23940,-35.96166825162887,0.24136500000030492
24016,-35.57617865588385,0.2402250000003059
24092,-32.71020444845089,0.23908500000030686
24168,-43.96564373001473,0.23794500000030783
24244,-46.15522974325092,0.2368050000003088
24320,-49.1843389914679,0.23566500000030977
24396,-41.83057267269304,0.23452500000031073
24472,-29.574497940433304,0.2333850000003117
24548,-41.459629781871996,0.23224500000031267
24624,-40.81206709931005,0.23110500000031364
24700,-30.80168194664054,0.2299650000003146
24776,-33.07525663374937,0.22882500000031558
24852,-47.75275247098544,0.22768500000031655
24928,-44.36204661270318,0.22654500000031752
25004,-37.635064729632425,0.2254050000003185
25080,-36.96749965736169,0.22426500000031946
25156,-39.77041217309512,0.22312500000032043
25232,-42.276720001255015,0.2219850000003214
25308,-62.480257055898164,0.22084500000032237
25384,-37.084435416021925,0.21970500000032334
25460,-36.102878869484634,0.2185650000003243
25536,-63.707328671880425,0.21742500000032527
25612,-48.111412269619876,0.21628500000032624
25688,-43.26896622500113,0.2151450000003272
25764,-32.96457347792379,0.21400500000032818
25840,-41.1873589366984,0.21286500000032915
25916,-37.13335747126523,0.21172500000033012
25992,-39.57041052363661,0.2105850000003311
26068,-42.225623447135604,0.20944500000033206
26144,-42.345785323884144,0.20830500000033303
26220,-45.41224419030755,0.207165000000334
26296,-31.595783995597273,0.20602500000033497
26372,-45.37650335738089,0.20488500000033594
26448,-37.27462202839242,0.2037450000003369
26524,-36.18395531980411,0.20260500000033788
26600,-38.62975483594942,0.20146500000033885
26676,-43.25129220545142,0.20032500000033981
26752,-41.139412420948666,0.19918500000034078
26828,-34.4136299292072,0.19804500000034175
26904,-52.11795207791359,0.19690500000034272
26980,-45.10713628870938,0.1957650000003437
27056,-35.41455108077594,0.19462500000034466
27132,-43.272252757936414,0.19348500000034563
27208,-32.15329846615445,0.1923450000003466
27284,-27.240562566646524,0.19120500000034757
27360,-47.45824280290161,0.19006500000034854
27436,-55.4773899538168,0.1889250000003495
27512,-46.56526297310046,0.18778500000035048
27588,-43.81192911772781,0.18664500000035145
27664,-43.64122221137497,0.18550500000035242
27740,-36.17421711084296,0.18436500000035339
27816,-51.561332555923194,0.18322500000035435
27892,-47.263837519797775,0.18208500000035532
27968,-28.211243277552512,0.1809450000003563
28044,-58.786241261675,0.17980500000035726
28120,-39.90350994051444,0.17866500000035823
28196,-25.626117525826956,0.1775250000003592
28272,-45.09866686765541,0.17638500000036017
28348,-36.499039454531726,0.17524500000036114
28424,-23.916015693668736,0.1741050000003621
28500,-52.958477122292805,0.17296500000036308
28576,-40.54455674475736,0.17182500000036405
28652,-41.35439037735492,0.17068500000036502
28728,-33.453512685543,0.169545000000366
28804,-56.397324041795855,0.16840500000036696
28880,-32.62673141698979,0.16726500000036792
28956,-27.328257294949353,0.1661250000003689
29032,-26.554992920877407,0.16498500000036986
29108,-23.266570705619745,0.16384500000037083
29184,-43.694498098965525,0.1627050000003718
29260,-33.17568165925948,0.16156500000037277
29336,-51.26584020620865,0.16042500000037374
29412,-27.50316153104591,0.1592850000003747
29488,-27.482295573601732,0.15814500000037568
29564,-29.729533436351353,0.15700500000037665
29640,-34.118342806803575,0.15586500000037762
29716,-39.16883068374119,0.1547250000003786
29792,-29.469248038551463,0.15358500000037956
29868,-53.5996445592221,0.15244500000038053
29944,-36.18332967618575,0.1513050000003815
30020,-61.052097760658434,0.15016500000038246
30096,-36.754635379899014,0.14902500000038343
30172,-27.29400081377044,0.1478850000003844
30248,-53.359544578868466,0.14674500000038537
30324,-43.91525627923207,0.14560500000038634
30400,-42.50476996532868,0.1444650000003873
30476,-34.016482611672906,0.14332500000038828
30552,-30.254236305662037,0.14218500000038925
30628,-32.07423436774577,0.14104500000039022
30704,-32.21499609614141,0.1399050000003912
30780,-33.607722971966474,0.13876500000039216
30856,-39.564266135791414,0.13762500000039313
30932,-32.13240342167819,0.1364850000003941
31008,-42.92185827845721,0.13534500000039507
31084,-38.67521929306598,0.13420500000039604
31160,-42.47513096802708,0.133065000000397
31236,-17.742017837468502,0.13192500000039797
31312,-28.837545561318816,0.13078500000039894
31388,-26.879906520249108,0.1296450000003999
31464,-32.080558280382164,0.12850500000040088
31540,-35.06685141589869,0.12736500000040185
31616,-34.02142697823729,0.12622500000040282
31692,-38.65680800037963,0.1250850000004038
31768,-35.11009875299371,0.12394500000040377
31844,-43.959672176267794,0.12280500000040369
31920,-26.54501379494065,0.1216650000004036
31996,-54.12719429227661,0.12052500000040352
32072,-38.838725669043605,0.11938500000040343
32148,-25.292376300636036,0.11824500000040335
32224,-37.69743327586253,0.11710500000040326
32300,-26.03229906006168,0.11596500000040318
32376,-48.52951939656883,0.11482500000040309
32452,-29.837260613792548,0.113685000000403
32528,-21.31547758810523,0.11254500000040292
32604,-24.683998619217572,0.11140500000040283
32680,-30.988354277967925,0.11026500000040275
32756,-30.062571923452584,0.10912500000040266
32832,-36.347827874076486,0.10798500000040258
32908,-23.88399065845659,0.10684500000040249
32984,-37.612503006410954,0.10570500000040241
33060,-30.29455749156243,0.10456500000040232
33136,-34.22376427638052,0.10342500000040224
33212,-50.58210335697124,0.10228500000040215
33288,-27.464489744954616,0.10114500000040207
33364,-27.66627699855937,0.10000500000040198
33440,-28.271721053496677,0.0988650000004019
33516,-34.97752510120714,0.09772500000040181
33592,-29.690120491650685,0.09658500000040172
33668,-34.48950175829208,0.09544500000040164
33744,-40.78334026494957,0.09430500000040155
33820,-37.132643832333066,0.09316500000040147
33896,-18.62497403459477,0.09202500000040138
33972,-28.955629362169347,0.0908850000004013
34048,-29.308345459396122,0.08974500000040121
34124,-24.44249276139187,0.08860500000040113
34200,-25.91341982661355,0.08746500000040104
34276,-20.816518129748225,0.08632500000040096
34352,-28.86510629416665,0.08518500000040087
34428,-41.597959518086356,0.08404500000040079
34504,-40.6724814250005,0.0829050000004007
34580,-31.05454411772764,0.08176500000040061
34656,-27.582330012525823,0.08062500000040053
34732,-48.05986493739413,0.07948500000040044
34808,-28.13126148277684,0.07834500000040036
34884,-29.531457959630934,0.07720500000040027
34960,-41.25196538642876,0.07606500000040019
35036,-27.402565360546138,0.0749250000004001
35112,-27.497902604179327,0.07378500000040002
35188,-28.756737131982174,0.07264500000039993
35264,-30.227358983273323,0.07150500000039985
35340,-29.3257846658589,0.07036500000039976
35416,-35.41428422918473,0.06922500000039968
35492,-33.5209986582485,0.06808500000039959
35568,-31.325339802678766,0.0669450000003995
35644,-42.256552469061596,0.06580500000039942
35720,-26.15068735471713,0.06466500000039933
35796,-20.24433097969155,0.06352500000039925
35872,-37.824880594569464,0.06238500000039916
35948,-40.85015416839576,0.06124500000039908
36024,-37.631278028524946,0.06010500000039899
36100,-28.146687909446392,0.05896500000039891
36176,-23.2050449872205,0.05782500000039882
36252,-44.99079166921792,0.056685000000398736
36328,-41.22456179427289,0.05554500000039865
36404,-38.30871790057651,0.054405000000398565
36480,-26.217008585405335,0.05326500000039848
36556,-19.07905237684214,0.052125000000398394
36632,-37.56677028549166,0.05098500000039831
36708,-36.006365945184946,0.049845000000398224
36784,-23.677506825554794,0.04870500000039814
36860,-39.65282600145287,0.04756500000039805
36936,-25.054792854905088,0.04642500000039797
37012,-27.599855570664356,0.04528500000039788
37088,-42.09507424685482,0.0441450000003978
37164,-16.81179574221815,0.04300500000039771
37240,-36.5430251438962,0.041865000000397626
37316,-34.00528666762172,0.04072500000039754
37392,-24.877972736015753,0.039585000000397455
37468,-28.17048090238933,0.03844500000039737
37544,-20.288281081997503,0.037305000000397284
37620,-23.050119296975556,0.0361650000003972
37696,-22.489034391596103,0.035025000000397113
37772,-37.525892693370814,0.03388500000039703
37848,-30.877050254047074,0.03274500000039694
37924,-22.995142482221333,0.03160500000039686
38000,-42.33508852212471,0.030465000000396772
38076,-19.62815982868869,0.029325000000396687
38152,-34.558756867597765,0.0281850000003966
38228,-35.384673235853754,0.027045000000396516
38304,-25.713116817520394,0.02590500000039643
38380,-32.37997983049536,0.024765000000396345
38456,-40.89072226523375,0.02362500000039626
38532,-33.84123759097879,0.022485000000396174
38608,-28.54196846896034,0.02134500000039609
38684,-37.09191666780323,0.020205000000396003
38760,-27.321507230182487,0.019065000000395918
38836,-25.291436173936283,0.017925000000395833
38912,-35.61536028057444,0.016785000000395747
38988,-26.151243997304498,0.015645000000395662
39064,-26.35506733212294,0.014505000000395707
39140,-28.806488874496285,0.013365000000395753
39216,-25.525610420349473,0.0122250000003958
39292,-21.243943976014194,0.011085000000395846
39368,-38.800680303475545,0.01
39444,-21.607339655968207,0.01
39520,-33.02676192669378,0.01
39596,-31.22179772010759,0.01
39672,-34.41366529693873,0.01
39748,-48.49228917531464,0.01
39824,-28.37179290550785,0.01
39900,-23.857067196518994,0.01
39976,-31.14084309348433,0.01
40052,-19.789466012586775,0.01
40128,-35.79572254218872,0.01
40204,-30.4831832450512,0.01
40280,-33.2123776752304,0.01
40356,-44.020654730973064,0.01
40432,-40.352179867047326,0.01
40508,-36.66205670385681,0.01
40584,-28.86400068512063,0.01
40660,-22.903797869455722,0.01
40736,-35.18272171584391,0.01
40812,-28.430603940941065,0.01
40888,-22.02897416080728,0.01
40964,-30.457179273104277,0.01
41040,-45.931830014165605,0.01
41116,-21.892642758939935,0.01
41192,-22.589964157757375,0.01
41268,-22.287196529113203,0.01
41344,-30.69513370194515,0.01
41420,-39.41784280105686,0.01
41496,-38.24725512555038,0.01
41572,-20.397907560757822,0.01
41648,-38.61611303280985,0.01
41724,-38.13713332759409,0.01
41800,-23.966851416327575,0.01
41876,-24.680034253311746,0.01
41952,-23.210222958561555,0.01
42028,-32.563109942502294,0.01
42104,-30.763924271422873,0.01
42180,-20.783810126862267,0.01
42256,-44.85676411209779,0.01
42332,-50.20836704068902,0.01
42408,-21.626148994620348,0.01
42484,-32.081803784591806,0.01
42560,-28.828954845159167,0.01
42636,-26.96427392658728,0.01
42712,-26.956382770506316,0.01
42788,-26.241648224248877,0.01
42864,-35.762627355291414,0.01
42940,-40.020928236851255,0.01
43016,-25.20075685505669,0.01
43092,-27.11208461391031,0.01
43168,-33.059172448342785,0.01
43244,-17.019338141747006,0.01
43320,-29.403326941703952,0.01
43396,-19.42185889716748,0.01
43472,-40.44005974834665,0.01
43548,-28.491362009512468,0.01
43624,-36.73318692993397,0.01
43700,-37.14788828832409,0.01
43776,-37.94121939006203,0.01
