step,score,eps
76,-137.64538454481672,0.6393250000000006
152,-141.51631328843362,0.6381850000000016
228,-156.27049550112466,0.6370450000000025
304,-169.26208158211531,0.6359050000000035
380,-139.64918381300137,0.6347650000000045
456,-140.67469063124938,0.6336250000000054
532,-138.7149524454005,0.6324850000000064
608,-121.82359309003861,0.6313450000000074
684,-132.70447809264817,0.6302050000000083
760,-148.78283212236178,0.6290650000000093
836,-130.2808929896752,0.6279250000000103
912,-137.80951387158657,0.6267850000000112
988,-151.57948858686768,0.6256450000000122
1064,-135.68131140399456,0.6245050000000132
1140,-140.12654761661256,0.6233650000000142
1216,-138.77597369621782,0.6222250000000151
1292,-156.51508843158518,0.6210850000000161
1368,-142.10609273929956,0.6199450000000171
1444,-148.586802093689,0.618805000000018
1520,-153.5697727116785,0.617665000000019
1596,-128.95730921655232,0.61652500000002
1672,-145.99382841679295,0.6153850000000209
1748,-129.6615107473239,0.6142450000000219
1824,-133.7859289027338,0.6131050000000229
1900,-157.0043872846633,0.6119650000000239
1976,-143.937268560822,0.6108250000000248
2052,-145.91323170297042,0.6096850000000258
2128,-149.25116372779374,0.6085450000000268
2204,-158.19048063481108,0.6074050000000277
2280,-129.4204563957212,0.6062650000000287
2356,-142.41450497993893,0.6051250000000297
2432,-134.08764755194932,0.6039850000000306
2508,-142.09621757209018,0.6028450000000316
2584,-138.9466399868695,0.6017050000000326
2660,-160.34450435816544,0.6005650000000335
2736,-140.24957924793821,0.5994250000000345
2812,-132.77342930055303,0.5982850000000355
2888,-137.9388004754223,0.5971450000000365
2964,-147.7688039620924,0.5960050000000374
3040,-144.03253742541878,0.5948650000000384
3116,-150.52330161654137,0.5937250000000394
3192,-140.0687315637667,0.5925850000000403
3268,-141.7737243819106,0.5914450000000413
3344,-153.19315384784176,0.5903050000000423
3420,-156.04722052549653,0.5891650000000432
3496,-154.030273367266,0.5880250000000442
3572,-140.7873746504809,0.5868850000000452
3648,-144.46044290882432,0.5857450000000461
3724,-159.8152531739612,0.5846050000000471
3800,-139.40855112497024,0.5834650000000481
3876,-142.40837595493264,0.582325000000049
3952,-130.77213773756634,0.58118500000005
4028,-136.71014518278423,0.580045000000051
4104,-122.37531802279761,0.578905000000052
4180,-165.2231882203804,0.5777650000000529
4256,-136.83866838168262,0.5766250000000539
4332,-151.52000184366565,0.5754850000000549
4408,-134.24041313396148,0.5743450000000558
4484,-153.21353332788874,0.5732050000000568
4560,-135.64141821987758,0.5720650000000578
4636,-130.92869066585635,0.5709250000000587
4712,-140.28472766365746,0.5697850000000597
4788,-133.11968386603792,0.5686450000000607
4864,-133.97526366332838,0.5675050000000617
4940,-143.51076068937653,0.5663650000000626
5016,-148.08879343043355,0.5652250000000636
5092,-172.37942373915263,0.5640850000000646
5168,-145.6254760709277,0.5629450000000655
5244,-146.72322189207313,0.5618050000000665
5320,-153.4787472220897,0.5606650000000675
5396,-147.79854221347426,0.5595250000000684
5472,-137.4709549703283,0.5583850000000694
5548,-130.49363131097022,0.5572450000000704
5624,-136.75862552439807,0.5561050000000713
5700,-165.67168843257645,0.5549650000000723
5776,-151.98981599514363,0.5538250000000733
5852,-136.18555772139456,0.5526850000000743
5928,-155.78410591142662,0.5515450000000752
6004,-136.5266827695333,0.5504050000000762
6080,-149.53085247682222,0.5492650000000772
6156,-143.59327596886104,0.5481250000000781
6232,-165.35881039832358,0.5469850000000791
6308,-139.51677581413108,0.5458450000000801
6384,-137.37111004275508,0.544705000000081
6460,-126.11302438463223,0.543565000000082
6536,-138.90576108959544,0.542425000000083
6612,-146.5518693251195,0.541285000000084
6688,-131.93062111139204,0.5401450000000849
6764,-147.1765261109715,0.5390050000000859
6840,-130.784266321955,0.5378650000000869
6916,-137.53462005242727,0.5367250000000878
6992,-147.43510880321736,0.5355850000000888
7068,-146.70788547533195,0.5344450000000898
7144,-155.99583785512354,0.5333050000000907
7220,-142.76668249668555,0.5321650000000917
7296,-165.07441690150824,0.5310250000000927
7372,-146.99026546737693,0.5298850000000936
7448,-136.90829114463213,0.5287450000000946
7524,-148.23841888122143,0.5276050000000956
7600,-153.35873802085018,0.5264650000000966
7676,-165.1907508232116,0.5253250000000975
7752,-129.28120530826163,0.5241850000000985
7828,-146.9448489543919,0.5230450000000995
7904,-130.21919694050575,0.5219050000001004
7980,-151.4475299905502,0.5207650000001014
8056,-142.56219481177692,0.5196250000001024
8132,-145.23419638953735,0.5184850000001033
8208,-119.9761000076619,0.5173450000001043
8284,-131.42802117960497,0.5162050000001053
8360,-138.1091927958102,0.5150650000001062
8436,-137.826334592127,0.5139250000001072
8512,-146.14276968121786,0.5127850000001082
8588,-137.0731650338167,0.5116450000001092
8664,-157.62290063313682,0.5105050000001101
8740,-144.96415876400798,0.5093650000001111
8816,-130.4122512431683,0.5082250000001121
8892,-146.16534345826477,0.507085000000113
8968,-138.7619625413607,0.505945000000114
9044,-131.8377622144978,0.504805000000115
9120,-136.04570651345415,0.5036650000001159
9196,-146.80156874579018,0.5025250000001169
9272,-135.31878276288046,0.5013850000001179
9348,-159.22009530570224,0.5002450000001188
9424,-151.81343824418042,0.4991050000001198
9500,-147.57089973851942,0.4979650000001208
9576,-156.72616402483004,0.49682500000012175
9652,-149.65512140142118,0.4956850000001227
9728,-141.9076105670612,0.4945450000001237
9804,-159.37838138039044,0.49340500000012466
9880,-131.84269306950947,0.49226500000012563
9956,-157.37814866511764,0.4911250000001266
10032,-145.95961532799782,0.48998500000012757
10108,-136.1459113722303,0.48884500000012854
10184,-123.50657187313902,0.4877050000001295
10260,-146.26989478042066,0.4865650000001305
10336,-138.96374833242834,0.48542500000013145
10412,-162.50734827377767,0.4842850000001324
10488,-141.10398537112385,0.4831450000001334
10564,-121.94388370244964,0.48200500000013435
10640,-128.92148176680635,0.4808650000001353
10716,-126.82394154128694,0.4797250000001363
10792,-137.9928860261994,0.47858500000013726
10868,-135.81350181151598,0.47744500000013823
10944,-158.57066834887922,0.4763050000001392
11020,-150.75209053346268,0.47516500000014017
11096,-150.9381287083563,0.47402500000014114
11172,-126.38287933472421,0.4728850000001421
11248,-152.34064921872013,0.4717450000001431
11324,-150.94343824681664,0.47060500000014405
11400,-153.50762771332202,0.469465000000145
11476,-120.57151045604178,0.468325000000146
11552,-166.75485110009043,0.46718500000014695
11628,-148.83607869100229,0.4660450000001479
11704,-137.58403863806836,0.4649050000001489
11780,-133.45491290783062,0.46376500000014986
11856,-156.56559323817046,0.46262500000015083
11932,-127.86379485893049,0.4614850000001518
12008,-159.20513602975487,0.46034500000015277
12084,-158.350002546384,0.45920500000015374
12160,-145.57851625448018,0.4580650000001547
12236,-151.08893008481448,0.4569250000001557
12312,-123.69385784079594,0.45578500000015665
12388,-129.26643745966305,0.4546450000001576
12464,-152.25325882583033,0.4535050000001586
12540,-131.34814385956022,0.45236500000015956
12616,-135.9958626263882,0.4512250000001605
12692,-122.14193560933396,0.4500850000001615
12768,-139.82181704744318,0.44894500000016246
12844,-136.34857765498728,0.44780500000016343
12920,-135.75683378140317,0.4466650000001644
12996,-128.2180530227542,0.44552500000016537
13072,-122.07343562180225,0.44438500000016634
