step,score,eps
76,-150.1200772458243,0.6493250000000006
152,-171.3065783774666,0.6481850000000016
228,-173.09949742793466,0.6470450000000025
304,-155.93861652091752,0.6459050000000035
380,-146.02781907059062,0.6447650000000045
456,-155.06892786097512,0.6436250000000054
532,-149.5497458840662,0.6424850000000064
608,-181.49228308160255,0.6413450000000074
684,-136.16320698536188,0.6402050000000084
760,-148.47864426636713,0.6390650000000093
836,-172.246909888927,0.6379250000000103
912,-164.92267997989302,0.6367850000000113
988,-144.67839403310725,0.6356450000000122
1064,-152.57119941326238,0.6345050000000132
1140,-154.65657614349675,0.6333650000000142
1216,-142.90558188268602,0.6322250000000151
1292,-150.93334571899223,0.6310850000000161
1368,-152.46899021719776,0.6299450000000171
1444,-138.69630691793944,0.628805000000018
1520,-143.0246899625368,0.627665000000019
1596,-177.04873861171262,0.62652500000002
1672,-150.0665498881591,0.625385000000021
1748,-166.19869549036915,0.6242450000000219
1824,-143.8248267409125,0.6231050000000229
1900,-157.29519768526922,0.6219650000000239
1976,-177.28730800432987,0.6208250000000248
2052,-144.70060431997865,0.6196850000000258
2128,-176.573094193955,0.6185450000000268
2204,-143.51768083697496,0.6174050000000277
2280,-142.71976368860356,0.6162650000000287
2356,-166.97362597029178,0.6151250000000297
2432,-192.1581793594419,0.6139850000000306
2508,-153.9594817009038,0.6128450000000316
2584,-174.04038577368416,0.6117050000000326
2660,-138.17707360458937,0.6105650000000336
2736,-152.68778244377907,0.6094250000000345
2812,-140.9532085204627,0.6082850000000355
2888,-140.65397185711936,0.6071450000000365
2964,-148.80610480937216,0.6060050000000374
3040,-165.1412987810581,0.6048650000000384
3116,-153.1351554576695,0.6037250000000394
3192,-126.68547377589118,0.6025850000000403
3268,-133.08508700951973,0.6014450000000413
3344,-139.2162143582009,0.6003050000000423
3420,-164.14043568735013,0.5991650000000432
3496,-139.99136003254605,0.5980250000000442
3572,-149.60147820323618,0.5968850000000452
3648,-137.30288324372324,0.5957450000000462
3724,-141.67153251169518,0.5946050000000471
3800,-160.64097547440605,0.5934650000000481
3876,-141.61841105796753,0.5923250000000491
3952,-138.23558000388687,0.59118500000005
4028,-175.6387303731986,0.590045000000051
4104,-149.29580788692712,0.588905000000052
4180,-148.93348106570582,0.5877650000000529
4256,-154.18023150829748,0.5866250000000539
4332,-163.4742127007102,0.5854850000000549
4408,-155.44893910471083,0.5843450000000558
4484,-135.59030750318675,0.5832050000000568
4560,-152.3382572874549,0.5820650000000578
4636,-181.50311640384595,0.5809250000000588
4712,-168.4567247007876,0.5797850000000597
4788,-174.54362741743392,0.5786450000000607
4864,-153.10314659848473,0.5775050000000617
4940,-155.83447351112613,0.5763650000000626
5016,-168.1681406767582,0.5752250000000636
5092,-151.8195544916436,0.5740850000000646
5168,-153.66798455010345,0.5729450000000655
5244,-157.09630433809068,0.5718050000000665
5320,-158.02935477336007,0.5706650000000675
5396,-156.44999169316645,0.5695250000000684
5472,-162.55410906863426,0.5683850000000694
5548,-176.32074457056143,0.5672450000000704
5624,-171.0545643239369,0.5661050000000714
5700,-149.810103054437,0.5649650000000723
5776,-130.44253198529623,0.5638250000000733
5852,-157.84963862115413,0.5626850000000743
5928,-148.24203784835882,0.5615450000000752
6004,-135.5824372555068,0.5604050000000762
6080,-152.7904040900249,0.5592650000000772
6156,-148.12745276807772,0.5581250000000781
6232,-161.3604955911731,0.5569850000000791
6308,-154.73005273360116,0.5558450000000801
6384,-151.84680439961593,0.554705000000081
