step,score,eps
76,-65.68022854207531,0.6393250000000006
152,-61.74127757115726,0.6381850000000016
228,-60.53962017993716,0.6370450000000025
304,-46.48123850930553,0.6359050000000035
380,-38.41648699954005,0.6347650000000045
456,-84.42880451427985,0.6336250000000054
532,-37.5701868627814,0.6324850000000064
608,-43.37327116577338,0.6313450000000074
684,-36.57558811197265,0.6302050000000083
760,-35.21735888723525,0.6290650000000093
836,-61.19107844194682,0.6279250000000103
912,-52.87896563953042,0.6267850000000112
988,-52.11215509430255,0.6256450000000122
1064,-69.4156378360394,0.6245050000000132
1140,-36.76940525076312,0.6233650000000142
1216,-48.29402014275989,0.6222250000000151
1292,-51.19243586239397,0.6210850000000161
1368,-39.10787802303111,0.6199450000000171
1444,-49.189349159509966,0.618805000000018
1520,-44.29844020362234,0.617665000000019
1596,-46.94912012356296,0.61652500000002
1672,-54.085726728266096,0.6153850000000209
1748,-43.92244329489782,0.6142450000000219
1824,-57.161508399314926,0.6131050000000229
1900,-66.95452574171696,0.6119650000000239
1976,-44.86541191054975,0.6108250000000248
2052,-52.3356803935597,0.6096850000000258
2128,-50.35266581511513,0.6085450000000268
2204,-35.90063740201756,0.6074050000000277
2280,-44.24641249557164,0.6062650000000287
2356,-42.85738596546285,0.6051250000000297
2432,-34.07425463034422,0.6039850000000306
2508,-33.5712229320373,0.6028450000000316
2584,-41.6563069193344,0.6017050000000326
2660,-49.74299893448955,0.6005650000000335
2736,-44.087076968904086,0.5994250000000345
2812,-47.44322633869596,0.5982850000000355
2888,-54.98939455841355,0.5971450000000365
2964,-34.47920739478387,0.5960050000000374
3040,-34.66019520140779,0.5948650000000384
3116,-88.41405113744477,0.5937250000000394
3192,-59.90540439662494,0.5925850000000403
3268,-67.23976296985272,0.5914450000000413
3344,-53.95499658913411,0.5903050000000423
3420,-50.47780582286207,0.5891650000000432
3496,-64.76143679718055,0.5880250000000442
3572,-36.79147442133868,0.5868850000000452
3648,-35.60344425281975,0.5857450000000461
3724,-73.22767990046167,0.5846050000000471
3800,-33.9412398770241,0.5834650000000481
3876,-76.68839890941749,0.582325000000049
3952,-49.34055822093086,0.58118500000005
4028,-63.311390273511016,0.580045000000051
4104,-56.30618401209908,0.578905000000052
4180,-48.56459501456636,0.5777650000000529
4256,-67.5064767270392,0.5766250000000539
4332,-60.66302037771253,0.5754850000000549
4408,-33.86258221991867,0.5743450000000558
4484,-57.86069640503028,0.5732050000000568
4560,-62.53985082131692,0.5720650000000578
4636,-49.066107056606185,0.5709250000000587
4712,-36.72276431530267,0.5697850000000597
4788,-42.12783027034717,0.5686450000000607
4864,-37.975558502809854,0.5675050000000617
4940,-67.2903045912385,0.5663650000000626
5016,-33.624732789009464,0.5652250000000636
5092,-63.66555564803776,0.5640850000000646
5168,-50.52002199530602,0.5629450000000655
5244,-33.07477351665353,0.5618050000000665
5320,-38.00727454770739,0.5606650000000675
5396,-56.729299721538425,0.5595250000000684
5472,-36.66627987705033,0.5583850000000694
5548,-42.307062649259905,0.5572450000000704
5624,-59.106716947470105,0.5561050000000713
5700,-47.884645076368166,0.5549650000000723
5776,-42.726831286028506,0.5538250000000733
5852,-42.16651446280141,0.5526850000000743
5928,-35.425831918197495,0.5515450000000752
6004,-34.041288089817705,0.5504050000000762
6080,-62.40863481932698,0.5492650000000772
6156,-47.88461886865002,0.5481250000000781
6232,-30.83344419063481,0.5469850000000791
6308,-71.6167854747682,0.5458450000000801
6384,-48.82955413743961,0.544705000000081
6460,-37.520307747911,0.543565000000082
6536,-34.784157757933336,0.542425000000083
6612,-37.14319203950174,0.541285000000084
6688,-35.90199631969418,0.5401450000000849
6764,-46.11687287216315,0.5390050000000859
6840,-34.31146501733033,0.5378650000000869
6916,-57.36678104840505,0.5367250000000878
6992,-67.81907464033374,0.5355850000000888
7068,-51.20004665521427,0.5344450000000898
7144,-36.14748774316104,0.5333050000000907
7220,-40.64239312883721,0.5321650000000917
7296,-39.12870315318642,0.5310250000000927
7372,-48.43075867766351,0.5298850000000936
7448,-40.12667535493964,0.5287450000000946
7524,-41.91717021738154,0.5276050000000956
7600,-57.77200704647452,0.5264650000000966
7676,-51.94188592691684,0.5253250000000975
7752,-66.31612587613941,0.5241850000000985
7828,-61.4850502075185,0.5230450000000995
7904,-66.43200392589978,0.5219050000001004
7980,-55.290779479358335,0.5207650000001014
8056,-49.45356349935813,0.5196250000001024
8132,-33.02994617296898,0.5184850000001033
8208,-48.7026912674888,0.5173450000001043
8284,-36.373470132116175,0.5162050000001053
8360,-54.52218958173091,0.5150650000001062
8436,-41.18170617856989,0.5139250000001072
8512,-61.992826598208474,0.5127850000001082
8588,-44.10389864859983,0.5116450000001092
8664,-30.697058113037354,0.5105050000001101
8740,-39.37291793629165,0.5093650000001111
8816,-62.450776245998945,0.5082250000001121
8892,-37.88158054309075,0.507085000000113
8968,-62.02040712336428,0.505945000000114
9044,-53.84668923734817,0.504805000000115
9120,-40.90374302931982,0.5036650000001159
9196,-38.239056244460755,0.5025250000001169
9272,-43.097250506746526,0.5013850000001179
9348,-45.466139795403016,0.5002450000001188
9424,-34.44515554237946,0.4991050000001198
9500,-41.42219964914017,0.4979650000001208
9576,-45.66872754587113,0.49682500000012175
9652,-54.88073263416093,0.4956850000001227
9728,-36.48056138361707,0.4945450000001237
9804,-40.54536560031387,0.49340500000012466
9880,-52.96504440984895,0.49226500000012563
9956,-49.21193066826626,0.4911250000001266
10032,-41.861148590796155,0.48998500000012757
10108,-46.1692271995243,0.48884500000012854
10184,-38.08269163990657,0.4877050000001295
10260,-41.04154769856756,0.4865650000001305
10336,-63.66959672095499,0.48542500000013145
10412,-59.56816450921593,0.4842850000001324
10488,-45.83656421949246,0.4831450000001334
10564,-60.32317392477364,0.48200500000013435
10640,-39.024169538095855,0.4808650000001353
10716,-32.71778417367329,0.4797250000001363
10792,-43.35859405793309,0.47858500000013726
10868,-35.53395014575034,0.47744500000013823
10944,-32.023868954524644,0.4763050000001392
11020,-44.08866254075485,0.47516500000014017
11096,-34.7766741862117,0.47402500000014114
11172,-49.80666985785214,0.4728850000001421
11248,-40.49375974966337,0.4717450000001431
11324,-36.15596494918375,0.47060500000014405
11400,-47.270261468385954,0.469465000000145
11476,-46.10451312076827,0.468325000000146
11552,-41.694465025113004,0.46718500000014695
11628,-36.52822961007553,0.4660450000001479
11704,-32.59725469834156,0.4649050000001489
11780,-41.09587660888447,0.46376500000014986
11856,-41.3006023369365,0.46262500000015083
11932,-47.88527090210844,0.4614850000001518
12008,-46.820088173353696,0.46034500000015277
12084,-36.54985162198824,0.45920500000015374
12160,-43.847170468897026,0.4580650000001547
12236,-41.12024103401866,0.4569250000001557
12312,-27.991023783877214,0.45578500000015665
12388,-47.008783210736325,0.4546450000001576
12464,-46.1994367598662,0.4535050000001586
12540,-53.76197369408647,0.45236500000015956
12616,-51.75921031465016,0.4512250000001605
12692,-43.24167919117344,0.4500850000001615
12768,-44.0812605049244,0.44894500000016246
12844,-44.30213335675628,0.44780500000016343
12920,-38.30811694406193,0.4466650000001644
12996,-49.01230644401573,0.44552500000016537
13072,-42.31583305369125,0.44438500000016634
13148,-61.3652063442905,0.4432450000001673
13224,-50.08357979038367,0.4421050000001683
13300,-54.31138487623397,0.44096500000016925
13376,-50.16073296128642,0.4398250000001702
13452,-37.13361985767903,0.4386850000001712
13528,-43.58933253972188,0.43754500000017216
13604,-49.16646823846883,0.4364050000001731
13680,-47.745401762154344,0.4352650000001741
13756,-45.32501700660349,0.43412500000017507
13832,-49.59087262375377,0.43298500000017603
13908,-53.170917294668364,0.431845000000177
13984,-34.408086280989906,0.430705000000178
14060,-36.158796633642964,0.42956500000017894
14136,-41.00205759168113,0.4284250000001799
14212,-36.04890531098186,0.4272850000001809
14288,-54.156861081823926,0.42614500000018185
14364,-51.945144654949296,0.4250050000001828
14440,-52.88964263939699,0.4238650000001838
14516,-46.94954833752874,0.42272500000018476
14592,-34.54962316783497,0.42158500000018573
14668,-49.4924479942175,0.4204450000001867
14744,-47.13489927517098,0.41930500000018767
14820,-50.711811958088305,0.41816500000018864
14896,-70.27916872774078,0.4170250000001896
14972,-47.490682303783956,0.4158850000001906
15048,-42.72005504468034,0.41474500000019154
15124,-43.261318725183955,0.4136050000001925
15200,-44.654676769544366,0.4124650000001935
15276,-47.341004234799804,0.41132500000019445
15352,-50.41338690915615,0.4101850000001954
15428,-29.22267881593986,0.4090450000001964
15504,-52.83678987106163,0.40790500000019736
15580,-34.72139970460242,0.40676500000019833
15656,-41.14460385377275,0.4056250000001993
15732,-57.806867934729055,0.40448500000020027
15808,-46.393845053364,0.40334500000020124
15884,-46.30370331177108,0.4022050000002022
15960,-44.93232474784961,0.4010650000002032
16036,-48.543063030795814,0.39992500000020414
16112,-66.32933623620545,0.3987850000002051
16188,-59.932551672251805,0.3976450000002061
16264,-42.62522634086503,0.39650500000020705
16340,-67.18925564182278,0.395365000000208
16416,-42.01442069604547,0.394225000000209
16492,-31.21641529614493,0.39308500000020996
16568,-40.09127252092025,0.39194500000021093
16644,-51.87549951342814,0.3908050000002119
16720,-42.47138863365696,0.38966500000021287
16796,-49.41700721137719,0.38852500000021384
16872,-39.18661151792912,0.3873850000002148
16948,-29.47456707902426,0.3862450000002158
17024,-28.729010221892352,0.38510500000021675
17100,-41.86339508534315,0.3839650000002177
17176,-65.80018582176614,0.3828250000002187
17252,-61.814088355513796,0.38168500000021965
17328,-55.67839938971284,0.3805450000002206
17404,-58.49617869816922,0.3794050000002216
17480,-42.90009821984571,0.37826500000022256
17556,-48.4003827770491,0.37712500000022353
17632,-36.51757089748465,0.3759850000002245
17708,-52.80383311663314,0.37484500000022547
17784,-38.99445027965303,0.37370500000022644
17860,-63.23913172797759,0.3725650000002274
17936,-34.418136635409574,0.3714250000002284
18012,-45.56008872433144,0.37028500000022935
18088,-33.238611004852814,0.3691450000002303
18164,-47.793781028708224,0.3680050000002313
18240,-47.0747745558628,0.36686500000023226
18316,-34.17821646363943,0.3657250000002332
18392,-52.842890834580835,0.3645850000002342
18468,-54.3806958210348,0.36344500000023516
18544,-50.12649987894538,0.36230500000023613
18620,-45.94890396343552,0.3611650000002371
18696,-30.650331774775466,0.36002500000023807
18772,-35.65432734092716,0.35888500000023904
18848,-74.91844731993173,0.35774500000024
18924,-47.432002569299854,0.356605000000241
19000,-23.868270202826075,0.35546500000024195
19076,-45.505567677215346,0.3543250000002429
19152,-49.06701232293342,0.3531850000002439
19228,-41.890507463422374,0.35204500000024486
19304,-51.75877897569779,0.3509050000002458
19380,-39.18339222714076,0.3497650000002468
19456,-48.91893021785981,0.34862500000024776
19532,-38.45383772080994,0.34748500000024873
19608,-41.23406653928638,0.3463450000002497
19684,-29.918041501627737,0.3452050000002507
19760,-48.27021800574697,0.34406500000025164
19836,-37.71114603814313,0.3429250000002526
19912,-43.39989271172305,0.3417850000002536
19988,-47.29187508426073,0.34064500000025455
20064,-49.504875805773494,0.3395050000002555
20140,-35.668765346874544,0.3383650000002565
20216,-78.33624409594844,0.33722500000025746
20292,-68.86007770509626,0.3360850000002584
20368,-40.93829773470733,0.3349450000002594
20444,-30.71857244977548,0.33380500000026037
20520,-45.537817314159284,0.33266500000026133
20596,-35.422159783983474,0.3315250000002623
20672,-51.461235997789586,0.3303850000002633
20748,-33.10751076252287,0.32924500000026424
20824,-46.99604505194126,0.3281050000002652
20900,-43.735687218858786,0.3269650000002662
20976,-35.72724040129157,0.32582500000026715
21052,-48.09156218298497,0.3246850000002681
21128,-26.29347632093989,0.3235450000002691
21204,-35.29803355533503,0.32240500000027006
21280,-37.575913411439494,0.32126500000027103
21356,-33.53097545572117,0.320125000000272
21432,-36.754277833825846,0.31898500000027297
21508,-48.91409091963732,0.31784500000027394
21584,-25.211003095098317,0.3167050000002749
21660,-50.02466457300998,0.3155650000002759
21736,-46.5446247017829,0.31442500000027684
21812,-51.45687969886565,0.3132850000002778
21888,-79.30409086489551,0.3121450000002788
21964,-47.81915144137838,0.31100500000027975
22040,-41.94134029315468,0.3098650000002807
22116,-45.75898201430654,0.3087250000002817
22192,-44.391882452255466,0.30758500000028266
22268,-42.188038851142615,0.30644500000028363
22344,-35.084176983156624,0.3053050000002846
22420,-62.349162506221404,0.30416500000028557
22496,-44.24297824227241,0.30302500000028654
22572,-46.040659102486046,0.3018850000002875
22648,-52.90109908018586,0.3007450000002885
22724,-32.25430477458288,0.29960500000028945
22800,-46.622459794472626,0.2984650000002904
22876,-56.39610890875622,0.2973250000002914
22952,-62.51046660170922,0.29618500000029235
23028,-58.35596781567547,0.2950450000002933
23104,-35.8449632710712,0.2939050000002943
23180,-44.288488135021,0.29276500000029526
23256,-33.44325971181469,0.29162500000029623
23332,-37.08585977941831,0.2904850000002972
23408,-45.58105809735296,0.28934500000029817
23484,-53.31834909905958,0.28820500000029914
23560,-40.44288442975315,0.2870650000003001
23636,-43.010134077799414,0.2859250000003011
23712,-60.41454246306913,0.28478500000030205
23788,-37.85231880396193,0.283645000000303
23864,-46.52571846133333,0.282505000000304
23940,-49.94930274665889,0.28136500000030495
24016,-35.461374736419444,0.2802250000003059
24092,-59.57211200236946,0.2790850000003069
24168,-47.35823962691014,0.27794500000030786
24244,-39.84818521763042,0.27680500000030883
24320,-54.46376339139236,0.2756650000003098
24396,-39.57115334678753,0.27452500000031077
24472,-38.63425186125139,0.27338500000031174
24548,-44.83752975759467,0.2722450000003127
24624,-34.25866378052991,0.2711050000003137
24700,-39.946411823641625,0.26996500000031465
24776,-41.086025339057116,0.2688250000003156
24852,-42.85316099295607,0.2676850000003166
24928,-49.74755219178549,0.26654500000031756
25004,-53.71566164913348,0.2654050000003185
25080,-44.850880473994096,0.2642650000003195
25156,-34.561076934780246,0.26312500000032046
25232,-48.86667750652498,0.26198500000032143
25308,-52.993863847037254,0.2608450000003224
25384,-42.349758583293536,0.25970500000032337
25460,-56.96716487168835,0.25856500000032434
25536,-37.006152487916665,0.2574250000003253
25612,-37.69050364633147,0.2562850000003263
25688,-42.10406594844323,0.25514500000032725
25764,-53.76226895882303,0.2540050000003282
25840,-33.51396724863804,0.2528650000003292
25916,-38.724773867242504,0.25172500000033016
25992,-59.74122694419603,0.2505850000003311
26068,-29.806278444265928,0.2494450000003321
26144,-59.32801995432542,0.24830500000033306
26220,-52.93725072223958,0.24716500000033403
26296,-40.876194977841934,0.246025000000335
26372,-31.49879871468312,0.24488500000033597
26448,-33.77821011203646,0.24374500000033694
26524,-29.978504824156882,0.2426050000003379
26600,-53.84814544516913,0.24146500000033888
26676,-29.497038781136077,0.24032500000033985
26752,-47.426012073639335,0.23918500000034082
26828,-74.62575816771671,0.2380450000003418
26904,-34.39552906331263,0.23690500000034276
26980,-56.5950556671834,0.23576500000034373
27056,-31.067655712968172,0.2346250000003447
27132,-35.053168922038076,0.23348500000034567
27208,-39.032837698639256,0.23234500000034664
27284,-53.54005502641727,0.2312050000003476
27360,-33.44416523467314,0.23006500000034857
27436,-30.358149807315165,0.22892500000034954
27512,-36.16135101189851,0.2277850000003505
27588,-29.771497651799322,0.22664500000035148
27664,-58.47956783536735,0.22550500000035245
