step,score,eps
76,-157.12112720961844,0.5993250000000006
152,-180.77734615492062,0.5981850000000015
228,-150.41032858918,0.5970450000000025
304,-149.33347758477967,0.5959050000000035
380,-145.3234701068071,0.5947650000000044
456,-159.9975194784126,0.5936250000000054
532,-148.98178391078966,0.5924850000000064
608,-164.32280727057235,0.5913450000000073
684,-158.63646294331647,0.5902050000000083
760,-158.19708218257531,0.5890650000000093
836,-139.6010651141935,0.5879250000000102
912,-166.45419659174308,0.5867850000000112
988,-142.39369173229701,0.5856450000000122
1064,-154.21472530603668,0.5845050000000132
1140,-152.52770017327853,0.5833650000000141
1216,-164.39180885708865,0.5822250000000151
1292,-162.64128205279926,0.5810850000000161
1368,-145.94502039147173,0.579945000000017
1444,-156.33929166007465,0.578805000000018
1520,-138.3747187236511,0.577665000000019
1596,-156.7503701346085,0.5765250000000199
1672,-155.69655243809174,0.5753850000000209
1748,-167.67949585415812,0.5742450000000219
1824,-173.03472427566598,0.5731050000000228
1900,-161.10661229707736,0.5719650000000238
1976,-155.11324404542913,0.5708250000000248
2052,-149.10372481280032,0.5696850000000258
2128,-143.46911106557937,0.5685450000000267
2204,-151.09945721417958,0.5674050000000277
2280,-148.66031498492617,0.5662650000000287
2356,-155.44691058380127,0.5651250000000296
2432,-143.54334678747338,0.5639850000000306
2508,-149.51308409762248,0.5628450000000316
2584,-163.00619663530412,0.5617050000000325
2660,-171.79337284608025,0.5605650000000335
2736,-169.10440927154886,0.5594250000000345
2812,-163.11579390838813,0.5582850000000354
2888,-150.68126821453197,0.5571450000000364
2964,-167.87482476673267,0.5560050000000374
3040,-143.1542751841448,0.5548650000000384
3116,-149.87680184200124,0.5537250000000393
3192,-178.9366818436542,0.5525850000000403
3268,-143.5049496756696,0.5514450000000413
3344,-139.53437934977134,0.5503050000000422
3420,-151.00614062691858,0.5491650000000432
3496,-159.6364308776079,0.5480250000000442
3572,-186.82715249427815,0.5468850000000451
3648,-141.18400792390287,0.5457450000000461
3724,-153.8882979675468,0.5446050000000471
3800,-151.47501159040243,0.543465000000048
3876,-146.94749116125863,0.542325000000049
3952,-144.99171368951392,0.54118500000005
4028,-156.63652742639192,0.540045000000051
4104,-143.10844741540473,0.5389050000000519
4180,-162.35954844177357,0.5377650000000529
4256,-180.2550538173873,0.5366250000000539
4332,-161.64094035575172,0.5354850000000548
4408,-139.77500647775776,0.5343450000000558
4484,-156.67823270611564,0.5332050000000568
4560,-155.04556755775528,0.5320650000000577
4636,-157.05056715106917,0.5309250000000587
4712,-149.7280976073625,0.5297850000000597
4788,-149.90362435714093,0.5286450000000606
4864,-149.95342058379356,0.5275050000000616
4940,-148.78358001423138,0.5263650000000626
5016,-158.24587638594096,0.5252250000000636
5092,-132.06838911258305,0.5240850000000645
5168,-152.3065512346105,0.5229450000000655
5244,-140.83403713662653,0.5218050000000665
5320,-151.04343021753067,0.5206650000000674
5396,-163.71372498359744,0.5195250000000684
5472,-135.45183158022098,0.5183850000000694
5548,-148.58222099638218,0.5172450000000703
5624,-167.3565502401837,0.5161050000000713
5700,-156.43742654279538,0.5149650000000723
5776,-160.35619493002915,0.5138250000000733
5852,-155.66343883487275,0.5126850000000742
5928,-164.34992768671916,0.5115450000000752
6004,-153.45603579875214,0.5104050000000762
6080,-148.06202768815785,0.5092650000000771
6156,-144.12510083042136,0.5081250000000781
6232,-141.2432068372815,0.5069850000000791
6308,-153.75101500189777,0.50584500000008
6384,-168.76829600659462,0.504705000000081
6460,-156.01073431913983,0.503565000000082
6536,-144.4594613579345,0.5024250000000829
6612,-131.42656725391095,0.5012850000000839
6688,-176.4410042995662,0.5001450000000849
6764,-168.19275015026307,0.49900500000008585
6840,-172.70912402298018,0.4978650000000868
6916,-156.33791403024784,0.4967250000000878
6992,-155.8363793205798,0.49558500000008876
7068,-154.86966023072677,0.49444500000008973
7144,-175.61221279787165,0.4933050000000907
7220,-158.1243385808594,0.49216500000009167
7296,-135.57508463300724,0.49102500000009264
7372,-164.08326132782304,0.4898850000000936
7448,-194.6238345892458,0.4887450000000946
7524,-159.50559081768975,0.48760500000009555
7600,-147.35282206536766,0.4864650000000965
7676,-190.66353648898496,0.4853250000000975
7752,-143.1069284060106,0.48418500000009845
7828,-157.72845871803793,0.4830450000000994
7904,-154.58553859145982,0.4819050000001004
7980,-156.9550950528698,0.48076500000010136
8056,-155.47097789582782,0.47962500000010233
8132,-150.79865876480537,0.4784850000001033
8208,-176.3942761372374,0.47734500000010427
8284,-158.17737946583946,0.47620500000010524
8360,-125.90700588332598,0.4750650000001062
8436,-134.5029367856766,0.4739250000001072
8512,-160.94858717923026,0.47278500000010815
8588,-151.87310715567554,0.4716450000001091
8664,-163.53877129042695,0.4705050000001101
8740,-170.72239875512653,0.46936500000011105
8816,-160.63562702615434,0.468225000000112
8892,-149.25979760277076,0.467085000000113
8968,-139.40261342569306,0.46594500000011396
9044,-164.17379784820037,0.46480500000011493
9120,-148.12309399012508,0.4636650000001159
9196,-145.14514958654212,0.46252500000011687
9272,-148.44967240233527,0.46138500000011784
9348,-157.81642416059117,0.4602450000001188
9424,-167.70834673083908,0.4591050000001198
9500,-135.22964871479743,0.45796500000012075
9576,-173.56134340746203,0.4568250000001217
9652,-135.2914028692608,0.4556850000001227
9728,-160.75670792059353,0.45454500000012366
9804,-142.0378672380919,0.4534050000001246
9880,-146.95133834412894,0.4522650000001256
9956,-139.42525010676323,0.45112500000012656
10032,-155.4128577237416,0.44998500000012753
10108,-167.56925780049824,0.4488450000001285
10184,-155.17037700073402,0.44770500000012947
10260,-149.18802100955196,0.44656500000013044
10336,-166.24387690738516,0.4454250000001314
10412,-150.68848624380018,0.4442850000001324
10488,-140.30990551720305,0.44314500000013335
10564,-151.25671632288962,0.4420050000001343
10640,-152.1658367441473,0.4408650000001353
10716,-153.87063147684867,0.43972500000013626
10792,-143.81170194842383,0.4385850000001372
10868,-168.60030547111495,0.4374450000001382
10944,-172.88824689162757,0.43630500000013916
11020,-148.53762455373862,0.43516500000014013
11096,-162.02484265658916,0.4340250000001411
11172,-147.89728090639886,0.4328850000001421
11248,-177.18785845691778,0.43174500000014304
11324,-141.84113555318848,0.430605000000144
11400,-165.59525858931738,0.429465000000145
11476,-149.85832716619407,0.42832500000014595
11552,-166.5924317000628,0.4271850000001469
11628,-142.3844361471732,0.4260450000001479
11704,-181.16332186869084,0.42490500000014886
11780,-146.3927583916496,0.4237650000001498
11856,-159.5051351832291,0.4226250000001508
11932,-152.30420895241133,0.42148500000015177
12008,-169.5945961488339,0.42034500000015274
12084,-148.9814058539364,0.4192050000001537
12160,-151.98682890727434,0.4180650000001547
12236,-169.43404781144633,0.41692500000015564
12312,-135.43107581762078,0.4157850000001566
12388,-156.2332956434647,0.4146450000001576
12464,-151.40664534456846,0.41350500000015855
12540,-152.94028593875828,0.4123650000001595
12616,-139.51869817505448,0.4112250000001605
12692,-143.63087732847467,0.41008500000016146
12768,-151.34433207372717,0.40894500000016243
12844,-159.9394348900778,0.4078050000001634
12920,-157.1280206277365,0.40666500000016437
12996,-165.1551047088283,0.40552500000016534
13072,-155.09048506027722,0.4043850000001663
13148,-151.82620605348964,0.4032450000001673
13224,-151.19531781099997,0.40210500000016824
