step,score,eps
5852,-258.0072043412495,0.5126850000000742
5928,-242.63903711934432,0.5115450000000752
6004,-296.7703858454381,0.5104050000000762
6080,-275.1175969501505,0.5092650000000771
6156,-262.82964234983086,0.5081250000000781
6232,-278.142613493587,0.5069850000000791
6308,-262.5552207003709,0.50584500000008
6384,-272.00642597773975,0.504705000000081
6460,-255.07790499877203,0.503565000000082
6536,-286.6378333893014,0.5024250000000829
6612,-297.4100499466912,0.5012850000000839
6688,-254.8973184846131,0.5001450000000849
6764,-260.33440189037833,0.49900500000008585
6840,-253.25031862129558,0.4978650000000868
6916,-267.5510410099964,0.4967250000000878
6992,-260.5817903846566,0.49558500000008876
7068,-284.7224469962038,0.49444500000008973
7144,-256.75315903821524,0.4933050000000907
7220,-281.028861248579,0.49216500000009167
7296,-257.3457582919026,0.49102500000009264
7372,-272.4799434927333,0.4898850000000936
7448,-280.66987647506147,0.4887450000000946
7524,-256.7443557806718,0.48760500000009555
7600,-251.4838937586892,0.4864650000000965
7676,-284.03391010009267,0.4853250000000975
7752,-267.37041881467644,0.48418500000009845
7828,-274.313764800241,0.4830450000000994
7904,-274.23340120582907,0.4819050000001004
7980,-287.69157757933465,0.48076500000010136
8056,-252.13252057415386,0.47962500000010233
8132,-250.3460245811701,0.4784850000001033
8208,-264.86016949002743,0.47734500000010427
8284,-292.3649209552317,0.47620500000010524
8360,-261.8778407234827,0.4750650000001062
8436,-261.4344587603003,0.4739250000001072
8512,-260.46429951489324,0.47278500000010815
8588,-273.8276598468451,0.4716450000001091
8664,-279.48085834609964,0.4705050000001101
8740,-275.11345335974835,0.46936500000011105
8816,-305.48616466524317,0.468225000000112
8892,-264.90458362237837,0.467085000000113
8968,-285.90369623381116,0.46594500000011396
9044,-258.26792875235503,0.46480500000011493
9120,-290.04383264715125,0.4636650000001159
9196,-262.6086537597827,0.46252500000011687
9272,-254.417820364653,0.46138500000011784
9348,-244.07993809120958,0.4602450000001188
9424,-263.77440508193024,0.4591050000001198
9500,-254.59532068253614,0.45796500000012075
9576,-275.43390777026605,0.4568250000001217
9652,-257.99103259650616,0.4556850000001227
9728,-254.29299283923663,0.45454500000012366
9804,-270.1250839543122,0.4534050000001246
9880,-256.27770862209286,0.4522650000001256
9956,-268.66201109092214,0.45112500000012656
10032,-251.42032565432166,0.44998500000012753
10108,-279.5371474849694,0.4488450000001285
10184,-244.21374814255864,0.44770500000012947
10260,-253.5141278216705,0.44656500000013044
10336,-268.0692843051468,0.4454250000001314
10412,-267.9568421552744,0.4442850000001324
10488,-286.3724847238808,0.44314500000013335
10564,-274.1347250441453,0.4420050000001343
10640,-264.03617186009194,0.4408650000001353
10716,-247.8600230139112,0.43972500000013626
10792,-261.3923111988366,0.4385850000001372
10868,-270.62724603568444,0.4374450000001382
10944,-274.9455872908534,0.43630500000013916
11020,-299.37457555914904,0.43516500000014013
11096,-263.3205423875567,0.4340250000001411
11172,-275.62812856702266,0.4328850000001421
11248,-259.8715919327304,0.43174500000014304
11324,-272.3257166253443,0.430605000000144
11400,-263.11533240560533,0.429465000000145
11476,-252.48471048060682,0.42832500000014595
11552,-261.0491490295268,0.4271850000001469
11628,-261.09430291103865,0.4260450000001479
11704,-271.5036031772387,0.42490500000014886
11780,-270.18129859326154,0.4237650000001498
11856,-284.79779174607836,0.4226250000001508
11932,-258.13845715587354,0.42148500000015177
12008,-257.99005544294556,0.42034500000015274
12084,-275.04109901506615,0.4192050000001537
12160,-271.7843561266727,0.4180650000001547
12236,-246.10763204799994,0.41692500000015564
12312,-259.7482516092491,0.4157850000001566
12388,-263.46637575965076,0.4146450000001576
12464,-262.70187681897295,0.41350500000015855
12540,-290.35019609831147,0.4123650000001595
12616,-281.0918316945528,0.4112250000001605
12692,-254.2078062681809,0.41008500000016146
12768,-325.08043798788356,0.40894500000016243
12844,-292.21274840459415,0.4078050000001634
12920,-255.0559771331286,0.40666500000016437
12996,-259.931756544935,0.40552500000016534
13072,-286.84596296941413,0.4043850000001663
13148,-259.70760959574443,0.4032450000001673
13224,-249.29813121564936,0.40210500000016824
13300,-279.83361803006363,0.4009650000001692
13376,-295.6071853692023,0.3998250000001702
13452,-267.0439112161572,0.39868500000017115
13528,-262.8807579245897,0.3975450000001721
13604,-321.0822640358514,0.3964050000001731
13680,-236.22856831275945,0.39526500000017406
13756,-268.36797610628537,0.39412500000017503
13832,-237.05387087898555,0.392985000000176
13908,-264.36893471646823,0.39184500000017697
13984,-261.336470174969,0.39070500000017794
14060,-252.78537180299128,0.3895650000001789
14136,-292.8224828951504,0.3884250000001799
14212,-272.6169364232678,0.38728500000018085
14288,-261.5404578942195,0.3861450000001818
14364,-261.4373398238768,0.3850050000001828
14440,-302.1679064603025,0.38386500000018375
14516,-272.4534020058192,0.3827250000001847
14592,-252.75893952986996,0.3815850000001857
14668,-263.82329031848974,0.38044500000018666
14744,-251.1663326647655,0.37930500000018763
14820,-261.9158312784619,0.3781650000001886
14896,-275.77752293565317,0.37702500000018957
14972,-258.8603366527466,0.37588500000019054
15048,-275.9078687452836,0.3747450000001915
15124,-257.9993494937854,0.3736050000001925
15200,-255.74449961788594,0.37246500000019345
15276,-283.3134199861262,0.3713250000001944
15352,-293.81944400289984,0.3701850000001954
15428,-259.77537648334237,0.36904500000019635
15504,-267.67283355543003,0.3679050000001973
15580,-256.5820043108419,0.3667650000001983
15656,-270.37656224325605,0.36562500000019926
15732,-256.6107221673521,0.36448500000020023
15808,-258.1283952145141,0.3633450000002012
15884,-235.29846262109285,0.36220500000020217
15960,-257.75243736588726,0.36106500000020314
16036,-284.1538478585733,0.3599250000002041
16112,-249.53589504140345,0.3587850000002051
16188,-258.353441344319,0.35764500000020605
16264,-267.1488099219566,0.356505000000207
16340,-257.79526609632615,0.355365000000208
16416,-257.27695335785546,0.35422500000020896
16492,-270.64379549024295,0.3530850000002099
16568,-255.9752049079013,0.3519450000002109
16644,-274.85045696243895,0.35080500000021186
16720,-267.21458856114515,0.34966500000021283
16796,-255.33047273567334,0.3485250000002138
16872,-262.2954616961338,0.34738500000021477
16948,-287.3441237425406,0.34624500000021574
17024,-255.19055054559684,0.3451050000002167
17100,-257.97847659590917,0.3439650000002177
17176,-268.1853785964049,0.34282500000021865
17252,-280.7527451528562,0.3416850000002196
17328,-248.0192000108495,0.3405450000002206
17404,-251.93334492264097,0.33940500000022156
17480,-256.9083880658102,0.3382650000002225
17556,-289.7954051575416,0.3371250000002235
17632,-273.3758380394236,0.33598500000022447
17708,-268.3758252468304,0.33484500000022543
17784,-253.6633913938027,0.3337050000002264
17860,-250.69762406965737,0.3325650000002274
17936,-268.5278087672249,0.33142500000022834
18012,-262.5860677107736,0.3302850000002293
18088,-261.93405474190445,0.3291450000002303
18164,-263.2490741219199,0.32800500000023125
18240,-245.811629127784,0.3268650000002322
18316,-272.03604260287034,0.3257250000002332
18392,-258.680792493833,0.32458500000023416
18468,-242.28084720345996,0.32344500000023513
18544,-239.20580484130014,0.3223050000002361
18620,-239.61517923183828,0.32116500000023707
18696,-245.3281388203384,0.32002500000023804
18772,-251.93604888263243,0.318885000000239
18848,-255.71007548073655,0.31774500000024
18924,-256.5156553876342,0.31660500000024094
19000,-262.09571700937045,0.3154650000002419
19076,-238.7050372329798,0.3143250000002429
19152,-252.77980702053722,0.31318500000024385
19228,-262.9465913988845,0.3120450000002448
19304,-237.84375517357375,0.3109050000002458
19380,-265.2131731514859,0.30976500000024676
19456,-266.4877542583448,0.30862500000024773
19532,-261.206153127003,0.3074850000002487
19608,-274.8966972077388,0.30634500000024967
19684,-244.16489638643634,0.30520500000025064
19760,-260.34425938078925,0.3040650000002516
19836,-258.7868010588765,0.3029250000002526
19912,-280.9513790046809,0.30178500000025354
19988,-255.40997926854996,0.3006450000002545
20064,-281.36367822226816,0.2995050000002555
20140,-251.43340414634747,0.29836500000025645
20216,-289.15297638646814,0.2972250000002574
20292,-260.81478105661563,0.2960850000002584
20368,-277.37926636659193,0.29494500000025936
20444,-259.1081886283782,0.29380500000026033
20520,-274.24806948353415,0.2926650000002613
20596,-230.2125847351178,0.29152500000026227
20672,-273.9717467508376,0.29038500000026324
20748,-256.6901369460682,0.2892450000002642
20824,-256.7120816587032,0.2881050000002652
20900,-277.10021463262945,0.28696500000026615
20976,-266.8774077006799,0.2858250000002671
21052,-242.8481900316539,0.2846850000002681
21128,-287.4531106313795,0.28354500000026905
21204,-266.608783535174,0.28240500000027
21280,-281.4332027146414,0.281265000000271
21356,-251.4582082395647,0.28012500000027196
21432,-253.02333964006294,0.27898500000027293
21508,-287.87932939067434,0.2778450000002739
21584,-273.9042298195109,0.27670500000027487
21660,-272.3466141451426,0.27556500000027584
21736,-280.6862276401532,0.2744250000002768
21812,-255.84455834201918,0.2732850000002778
21888,-256.26549852205477,0.27214500000027875
21964,-243.03928630773245,0.2710050000002797
22040,-252.6494484801413,0.2698650000002807
22116,-257.4469560436653,0.26872500000028166
22192,-261.4423589867652,0.2675850000002826
22268,-273.7277303201419,0.2664450000002836
22344,-256.36427209680255,0.26530500000028456
22420,-242.8332794050384,0.26416500000028553
22496,-256.295653326057,0.2630250000002865
22572,-255.13930332096103,0.26188500000028747
22648,-306.5286492572002,0.26074500000028844
22724,-259.67613828379683,0.2596050000002894
22800,-247.5508168280949,0.2584650000002904
22876,-283.23568880297285,0.25732500000029135
22952,-240.42607541744684,0.2561850000002923
23028,-273.126917673379,0.2550450000002933
23104,-271.01425910242085,0.25390500000029426
23180,-268.08889950123375,0.2527650000002952
23256,-274.07203495962324,0.2516250000002962
23332,-268.88379406183515,0.25048500000029716
23408,-262.7491156744006,0.24934500000029813
23484,-238.07156098645441,0.2482050000002991
23560,-304.79231014058166,0.24706500000030007
23636,-250.81197570502724,0.24592500000030104
23712,-285.50347021764884,0.244785000000302
23788,-275.92527717752864,0.24364500000030298
23864,-289.3874192669393,0.24250500000030395
23940,-263.2593008029498,0.24136500000030492
24016,-265.81766936104947,0.2402250000003059
24092,-238.23199471901543,0.23908500000030686
24168,-255.3082896437895,0.23794500000030783
24244,-233.61602938904787,0.2368050000003088
24320,-281.37625870944373,0.23566500000030977
24396,-247.16735076742734,0.23452500000031073
24472,-251.51340816376137,0.2333850000003117
24548,-244.491821398391,0.23224500000031267
24624,-258.18987761104194,0.23110500000031364
24700,-256.51626182446927,0.2299650000003146
24776,-270.16995267036293,0.22882500000031558
24852,-257.33464706009005,0.22768500000031655
24928,-271.4813771594139,0.22654500000031752
25004,-254.0771417350914,0.2254050000003185
25080,-252.39677428445168,0.22426500000031946
25156,-245.147612088702,0.22312500000032043
25232,-244.2552921143194,0.2219850000003214
25308,-276.74619393174174,0.22084500000032237
25384,-257.25829293509304,0.21970500000032334
25460,-260.02756228725775,0.2185650000003243
25536,-258.01287050744827,0.21742500000032527
25612,-275.4720569112068,0.21628500000032624
25688,-273.08171152141983,0.2151450000003272
25764,-257.04467283922054,0.21400500000032818
25840,-265.4714153962178,0.21286500000032915
25916,-283.18921213633655,0.21172500000033012
25992,-249.03573909238887,0.2105850000003311
26068,-277.1917689611015,0.20944500000033206
26144,-246.79447186426665,0.20830500000033303
26220,-291.63977631211765,0.207165000000334
26296,-267.3912991880318,0.20602500000033497
26372,-244.83764035567384,0.20488500000033594
26448,-259.1558710289701,0.2037450000003369
26524,-284.2376826414183,0.20260500000033788
26600,-259.2087984660836,0.20146500000033885
26676,-266.4927016262167,0.20032500000033981
26752,-272.61992079610116,0.19918500000034078
26828,-302.65080392663407,0.19804500000034175
26904,-267.9326586897212,0.19690500000034272
26980,-257.1431838441323,0.1957650000003437
27056,-237.81212571617397,0.19462500000034466
27132,-274.841576824262,0.19348500000034563
27208,-248.08852410543088,0.1923450000003466
27284,-265.35180883348204,0.19120500000034757
27360,-239.80270277926863,0.19006500000034854
27436,-269.53241469348313,0.1889250000003495
27512,-266.8915074656305,0.18778500000035048
27588,-256.8857423972642,0.18664500000035145
27664,-248.3098931338138,0.18550500000035242
27740,-236.45921215516364,0.18436500000035339
27816,-243.59107322362215,0.18322500000035435
27892,-248.06454597195398,0.18208500000035532
27968,-294.50880919714893,0.1809450000003563
28044,-253.49101202033768,0.17980500000035726
28120,-271.27693683856324,0.17866500000035823
28196,-269.58649499602404,0.1775250000003592
28272,-250.02747151180992,0.17638500000036017
28348,-281.2700564031226,0.17524500000036114
28424,-242.12952365492214,0.1741050000003621
28500,-244.4918738191931,0.17296500000036308
28576,-283.5481203470852,0.17182500000036405
28652,-262.40679934172545,0.17068500000036502
28728,-248.39051842735924,0.169545000000366
28804,-284.4681172931241,0.16840500000036696
28880,-241.73720019040329,0.16726500000036792
28956,-257.53405477340317,0.1661250000003689
29032,-255.73870387660884,0.16498500000036986
29108,-252.8343822470391,0.16384500000037083
29184,-249.22004910554512,0.1627050000003718
29260,-265.7656594970426,0.16156500000037277
29336,-269.1338517766223,0.16042500000037374
29412,-266.51734550438204,0.1592850000003747
29488,-266.23904381924905,0.15814500000037568
29564,-254.87315682601437,0.15700500000037665
29640,-236.00962422937513,0.15586500000037762
29716,-282.33108283962173,0.1547250000003786
29792,-280.6735092451781,0.15358500000037956
29868,-239.63948071391115,0.15244500000038053
29944,-260.33974276050543,0.1513050000003815
30020,-279.7142835125496,0.15016500000038246
30096,-276.344170988839,0.14902500000038343
30172,-249.37900338328777,0.1478850000003844
30248,-250.96214889513803,0.14674500000038537
30324,-258.69443802194854,0.14560500000038634
30400,-259.364753524161,0.1444650000003873
30476,-271.7497356980492,0.14332500000038828
30552,-246.95778519145324,0.14218500000038925
30628,-241.6526619985972,0.14104500000039022
30704,-268.11962678431655,0.1399050000003912
30780,-263.5049822506169,0.13876500000039216
30856,-249.36492046144969,0.13762500000039313
30932,-233.36086862335816,0.1364850000003941
31008,-265.8774307168238,0.13534500000039507
31084,-236.3142603832891,0.13420500000039604
31160,-249.10062342099567,0.133065000000397
31236,-293.61474615614645,0.13192500000039797
31312,-251.35484637064454,0.13078500000039894
31388,-273.04860766404715,0.1296450000003999
31464,-267.03008103395564,0.12850500000040088
31540,-236.63526781113583,0.12736500000040185
31616,-237.55387447873525,0.12622500000040282
31692,-248.45968620231002,0.1250850000004038
31768,-251.605776411252,0.12394500000040377
31844,-270.2562254823279,0.12280500000040369
31920,-271.2569889839887,0.1216650000004036
31996,-250.87785383796228,0.12052500000040352
32072,-247.56016476493429,0.11938500000040343
32148,-261.4845789558182,0.11824500000040335
32224,-241.80278471182388,0.11710500000040326
32300,-276.7779191375872,0.11596500000040318
32376,-267.40056982355117,0.11482500000040309
32452,-259.69190817451533,0.113685000000403
32528,-246.98631406288408,0.11254500000040292
32604,-254.89343038005592,0.11140500000040283
32680,-242.14597132537256,0.11026500000040275
32756,-255.00422769786894,0.10912500000040266
32832,-269.6110182863263,0.10798500000040258
32908,-237.37923152366056,0.10684500000040249
32984,-250.49410279405822,0.10570500000040241
33060,-228.11669687659904,0.10456500000040232
33136,-246.75194219398048,0.10342500000040224
33212,-283.13769635100806,0.10228500000040215
33288,-268.37931514788215,0.10114500000040207
33364,-232.79662519570502,0.10000500000040198
33440,-245.53031057398385,0.0988650000004019
33516,-239.7396327760994,0.09772500000040181
33592,-255.35478718390615,0.09658500000040172
33668,-255.04765865475215,0.09544500000040164
33744,-257.34765419023597,0.09430500000040155
33820,-256.8141580275102,0.09316500000040147
33896,-261.0609692880145,0.09202500000040138
33972,-236.35230378837016,0.0908850000004013
34048,-245.28957251877898,0.08974500000040121
34124,-236.7595897847324,0.08860500000040113
34200,-248.47601817030184,0.08746500000040104
34276,-250.44070905793018,0.08632500000040096
34352,-244.78636329823752,0.08518500000040087
34428,-236.82244538360357,0.08404500000040079
34504,-258.05681494602516,0.0829050000004007
34580,-271.624569431724,0.08176500000040061
34656,-235.07895802678325,0.08062500000040053
34732,-260.0312417041826,0.07948500000040044
34808,-266.5479109158916,0.07834500000040036
34884,-234.34194329090369,0.07720500000040027
34960,-237.93792465186442,0.07606500000040019
35036,-251.28427848890874,0.0749250000004001
35112,-236.123196101171,0.07378500000040002
35188,-269.4599054246862,0.07264500000039993
35264,-267.5920504794252,0.07150500000039985
35340,-241.00160046497805,0.07036500000039976
35416,-268.64695224872617,0.06922500000039968
35492,-254.9352702928139,0.06808500000039959
35568,-254.2646605886915,0.0669450000003995
35644,-271.9465118961187,0.06580500000039942
35720,-244.66203577546494,0.06466500000039933
35796,-233.40317340867165,0.06352500000039925
35872,-253.91929832426814,0.06238500000039916
35948,-249.05154709466547,0.06124500000039908
36024,-250.9845801124928,0.06010500000039899
36100,-232.32071277017954,0.05896500000039891
36176,-239.99434998626936,0.05782500000039882
36252,-243.5964833743115,0.056685000000398736
36328,-255.2100510067907,0.05554500000039865
36404,-224.10501539599116,0.054405000000398565
36480,-276.58812262336323,0.05326500000039848
36556,-237.4700493155175,0.052125000000398394
36632,-251.02094026587102,0.05098500000039831
36708,-252.53112217774466,0.049845000000398224
36784,-256.2971396141557,0.04870500000039814
36860,-246.49168393548362,0.04756500000039805
36936,-252.24950669162266,0.04642500000039797
37012,-239.92430798525686,0.04528500000039788
37088,-254.6647355535177,0.0441450000003978
37164,-256.8829067952281,0.04300500000039771
37240,-250.93828034725843,0.041865000000397626
37316,-251.78445439442817,0.04072500000039754
37392,-244.93336726916974,0.039585000000397455
37468,-255.91921349212626,0.03844500000039737
37544,-253.16628069099923,0.037305000000397284
37620,-242.64274471939427,0.0361650000003972
37696,-245.37551022152775,0.035025000000397113
37772,-235.246366363519,0.03388500000039703
37848,-250.53806061109225,0.03274500000039694
37924,-267.06002138268434,0.03160500000039686
38000,-242.4564346748638,0.030465000000396772
38076,-244.5030846942973,0.029325000000396687
38152,-237.23233263304027,0.0281850000003966
38228,-234.01681481720675,0.027045000000396516
38304,-250.79500662698234,0.02590500000039643
38380,-237.22365977096712,0.024765000000396345
38456,-239.2278739386012,0.02362500000039626
38532,-261.0497787126664,0.022485000000396174
38608,-250.67425520864927,0.02134500000039609
38684,-223.80710637953797,0.020205000000396003
38760,-265.9226653735225,0.019065000000395918
38836,-247.75106775941322,0.017925000000395833
38912,-236.2235361480424,0.016785000000395747
38988,-253.44117425028776,0.015645000000395662
39064,-277.24661867366575,0.014505000000395707
39140,-258.47927774612447,0.013365000000395753
39216,-255.90080717624355,0.0122250000003958
39292,-236.31507817575442,0.011085000000395846
39368,-264.7746993318464,0.01
39444,-247.16424845180265,0.01
39520,-252.42108196132216,0.01
39596,-272.8855032043165,0.01
39672,-256.9487630295993,0.01
39748,-245.84950495669975,0.01
39824,-264.00658948193006,0.01
39900,-232.83068081369754,0.01
39976,-244.32912388623305,0.01
40052,-256.85815442120355,0.01
40128,-252.7816418750434,0.01
40204,-250.46246046214475,0.01
40280,-243.33638239030853,0.01
40356,-275.6186667883439,0.01
40432,-231.63620917136956,0.01
40508,-225.88883163823527,0.01
40584,-235.86613952289787,0.01
40660,-261.4217649853446,0.01
40736,-268.0927786450324,0.01
40812,-259.72610639182153,0.01
40888,-263.24074587852033,0.01
40964,-260.7049799359894,0.01
41040,-262.0051634337053,0.01
41116,-244.68650757154322,0.01
41192,-248.26181191202195,0.01
41268,-224.38565254848413,0.01
41344,-260.85613494001524,0.01
41420,-249.018420820216,0.01
41496,-247.8255502117412,0.01
41572,-244.98962287925738,0.01
41648,-245.54778545427956,0.01
41724,-244.98288454305086,0.01
41800,-236.24712028798513,0.01
41876,-245.66723093866236,0.01
41952,-250.94878023940612,0.01
42028,-263.1419514927277,0.01
42104,-264.68111472266787,0.01
42180,-255.6677187530633,0.01
42256,-242.64803314840103,0.01
42332,-246.4590000124176,0.01
42408,-243.1044195281396,0.01
42484,-248.58652947288593,0.01
42560,-218.10419293461962,0.01
42636,-223.72405062402586,0.01
42712,-249.75124833722043,0.01
42788,-250.4712528080556,0.01
42864,-274.14062419449635,0.01
42940,-256.21587396460774,0.01
43016,-259.078830961625,0.01
43092,-240.24918336492308,0.01
43168,-255.3063206535379,0.01
43244,-244.05790326589775,0.01
43320,-257.47728242346153,0.01
43396,-232.03124505668305,0.01
43472,-255.377022500327,0.01
43548,-241.64255440890392,0.01
43624,-253.29275676017818,0.01
43700,-235.62358830973662,0.01
43776,-230.15308295461966,0.01
43852,-255.32877177070876,0.01
43928,-275.19377149018203,0.01
44004,-263.4279759062381,0.01
44080,-260.8113839575712,0.01
44156,-251.99878486552308,0.01
44232,-245.6844915023699,0.01
44308,-242.74488725030506,0.01
44384,-247.51311380096172,0.01
44460,-255.30661227176813,0.01
44536,-248.86657595998886,0.01
44612,-257.13631852695823,0.01
44688,-240.5369848869637,0.01
44764,-258.34130561468623,0.01
44840,-246.41251280006304,0.01
44916,-244.4623133123717,0.01
44992,-241.4957945233767,0.01
45068,-246.4490990606695,0.01
45144,-237.16488195100325,0.01
45220,-240.25929800619085,0.01
45296,-235.4708562626762,0.01
45372,-230.18900813314914,0.01
45448,-263.27374667136706,0.01
45524,-258.6434176529969,0.01
45600,-234.33940062036052,0.01
45676,-262.9337887639893,0.01
45752,-248.64696009124262,0.01
45828,-240.63126278368898,0.01
45904,-267.2185159088984,0.01
45980,-260.669791229605,0.01
46056,-248.96908674718173,0.01
46132,-260.4908663131529,0.01
46208,-248.23651907495594,0.01
46284,-221.64563388695686,0.01
46360,-220.3517138142084,0.01
46436,-225.24329487624797,0.01
46512,-266.17750653603514,0.01
46588,-251.33813386770493,0.01
46664,-252.1466185233259,0.01
46740,-217.40795719241387,0.01
46816,-249.7353654147673,0.01
46892,-245.44753500366505,0.01
46968,-268.73482911576104,0.01
47044,-252.89583840319665,0.01
47120,-265.4591269530689,0.01
47196,-243.51675532739128,0.01
47272,-245.1763930954528,0.01
47348,-238.18054897483086,0.01
47424,-250.7204842684557,0.01
47500,-257.03813078307934,0.01
47576,-261.6788682936288,0.01
47652,-255.21931667140734,0.01
47728,-241.88340557153867,0.01
47804,-244.44592371848444,0.01
47880,-236.0738980004401,0.01
47956,-252.07005847520585,0.01
48032,-246.63033731883672,0.01
48108,-252.3077711057704,0.01
48184,-222.24150251014018,0.01
48260,-230.78158085223146,0.01
48336,-254.97826574022662,0.01
48412,-241.7726455420652,0.01
48488,-233.27686434653796,0.01
48564,-230.85054198179338,0.01
48640,-260.2292960601796,0.01
48716,-238.84171943883155,0.01
48792,-227.30329516034766,0.01
48868,-257.89894356423474,0.01
48944,-236.2249606016881,0.01
49020,-235.17726667716627,0.01
49096,-247.9401442654693,0.01
49172,-265.9863606037255,0.01
49248,-243.90717414218972,0.01
49324,-251.9092423289874,0.01
49400,-248.36983413668332,0.01
49476,-225.18018920228172,0.01
49552,-249.6089193615462,0.01
49628,-246.6570132628575,0.01
49704,-246.85077838334408,0.01
49780,-252.88669834084723,0.01
49856,-252.6838842324058,0.01
49932,-264.9376366133593,0.01
50008,-252.65147779534962,0.01
50084,-255.0870423245895,0.01
50160,-252.44596313682598,0.01
50236,-248.31577535636512,0.01
50312,-251.21468141948378,0.01
50388,-229.28978732878093,0.01
50464,-229.87060371866346,0.01
50540,-263.81932201950116,0.01
50616,-279.8123636945811,0.01
50692,-250.59588231428936,0.01
50768,-228.2558284140562,0.01
50844,-236.61158531985743,0.01
50920,-231.25237865834913,0.01
50996,-250.32097569277926,0.01
51072,-264.08324457673973,0.01
51148,-252.41491287800977,0.01
51224,-277.72790682964353,0.01
51300,-242.7270014810508,0.01
51376,-277.04400303657735,0.01
51452,-246.51425615045656,0.01
51528,-242.35465312516666,0.01
51604,-235.7636778445118,0.01
51680,-256.7690409634435,0.01
51756,-261.8481064286832,0.01
51832,-261.97320209479636,0.01
51908,-244.37830063343884,0.01
51984,-257.40635449967806,0.01
52060,-269.5740446341176,0.01
52136,-230.81699579808685,0.01
52212,-247.48568005068444,0.01
52288,-238.27016024189336,0.01
52364,-252.92060180506866,0.01
52440,-264.4894860603926,0.01
52516,-257.02894209161394,0.01
52592,-236.7258705764352,0.01
52668,-249.30636777161087,0.01
52744,-244.68813932736577,0.01
52820,-244.95461961204293,0.01
52896,-249.22936878457483,0.01
52972,-248.52716133795673,0.01
53048,-284.09093767261464,0.01
53124,-234.97204699498138,0.01
53200,-276.39215489594903,0.01
53276,-254.66191361325107,0.01
53352,-244.45881530375624,0.01
53428,-241.90862595492533,0.01
53504,-254.8246321493601,0.01
53580,-239.358822902219,0.01
53656,-259.13926791578837,0.01
53732,-243.78794996121772,0.01
53808,-266.90765653616756,0.01
53884,-278.30849654131623,0.01
53960,-255.14013904405317,0.01
54036,-260.1041685464167,0.01
54112,-263.88345410314594,0.01
54188,-276.70846781241835,0.01
54264,-270.2852336869476,0.01
54340,-273.51218966916184,0.01
54416,-267.94791897021753,0.01
