step,score,eps
9468,-3.955570149201971,0.01
9493,-10.051144106755128,0.01
9513,-4.572003275033076,0.01
9539,-2.488081274224505,0.01
9565,-0.8986327536459533,0.01
9587,-2.279336318566745,0.01
9610,-4.069557033008978,0.01
9632,-6.592872477750462,0.01
9658,-5.4195030019573665,0.01
9683,-3.3274561536830474,0.01
9714,-3.78921101422123,0.01
9746,-4.823767228884189,0.01
9773,-2.9950691602607704,0.01
9796,-1.78338588382212,0.01
9817,-0.3725490391680665,0.01
9838,-1.692751865783175,0.01
9860,-0.8222119291970557,0.01
9886,-3.037050334213277,0.01
9909,-7.109918991473446,0.01
9939,-2.6158062284771004,0.01
9963,-4.960525299122944,0.01
9987,-2.0850104074916374,0.01
10007,-0.30354031017313526,0.01
10029,0.032240619670850124,0.01
10052,-5.794888224191245,0.01
10072,-4.762187075682578,0.01
10096,-1.689327922583764,0.01
10116,-0.2939235040856717,0.01
10143,-1.678333023390631,0.01
10169,-4.371858662704571,0.01
10196,-5.069436913502363,0.01
10224,-2.913296191434439,0.01
10247,-2.992944753015688,0.01
10276,-2.2377892203004257,0.01
10306,-1.9441833773919108,0.01
10331,-3.1999969990624555,0.01
10354,-0.9388250354884706,0.01
10369,-1.3604039048241086,0.01
10397,-3.2930734531930757,0.01
10425,-3.646662009484313,0.01
10456,-4.638380205702736,0.01
10481,-0.06839958643959754,0.01
10497,-0.5253107461390327,0.01
10528,-2.9167745501611964,0.01
10550,1.0164203323166443,0.01
10576,-1.7838853678407516,0.01
10606,-1.1449296727861313,0.01
10633,-0.04720361436764678,0.01
10664,-3.769661664099312,0.01
10685,-1.0862865843569651,0.01
10707,-1.1875983704477286,0.01
10731,-2.659311334898755,0.01
10752,0.44795826521163984,0.01
10783,-3.1055118422974033,0.01
10812,-1.7839810093202402,0.01
10832,-0.7878228715940625,0.01
10855,-1.2932098649975408,0.01
10875,-0.6247511023548259,0.01
10898,-2.481686447201293,0.01
10921,-0.9895121149581128,0.01
10948,-1.6271632628723773,0.01
10972,0.21330920640237144,0.01
10996,-0.682983016962958,0.01
11027,-0.6012150905416758,0.01
11048,-2.2693889939291294,0.01
11073,-0.4670648760348983,0.01
11098,-1.010614568184015,0.01
11125,-2.2013353037681886,0.01
11147,-2.3669338975007497,0.01
11170,-1.0542351452406737,0.01
11197,0.1374108495896704,0.01
11221,-0.5839118807057078,0.01
11247,-1.1558643380413345,0.01
11262,-2.454743782707795,0.01
11289,0.1649099623139599,0.01
11310,-1.9163087788527662,0.01
11336,0.34619986494630955,0.01
11358,-0.0808121079171975,0.01
11383,-0.3602479580026922,0.01
11403,1.0390960759817442,0.01
11428,0.1711541313685015,0.01
11457,-0.9440568001772635,0.01
11479,-1.6171860819040333,0.01
11506,-0.5388901991272543,0.01
11532,0.21920160499371552,0.01
11554,-2.791329105460966,0.01
11580,-0.4843269166739377,0.01
11608,-1.4225080827306311,0.01
11633,-0.31432550076070087,0.01
11657,-0.18945859382721225,0.01
11680,0.7758995083272577,0.01
11704,-3.1024067774881563,0.01
11721,0.2759148065803585,0.01
11743,-3.563000079202814,0.01
11766,-1.3876897250425773,0.01
11789,-0.9028210059971802,0.01
11813,0.5455000390191538,0.01
11842,-2.522648361592045,0.01
11870,-1.6682904670067231,0.01
11890,-0.9466462833923315,0.01
11917,-3.381451586781919,0.01
11943,-2.101062260265455,0.01
11969,-1.1781501300464114,0.01
11996,-1.9346915630956532,0.01
12023,-2.725259303284003,0.01
12047,-0.20219050875923167,0.01
12069,-1.136755065475108,0.01
12089,-0.2403168651913616,0.01
12115,0.8426951339310034,0.01
12141,-1.4214776430169391,0.01
12162,-1.3104480678566208,0.01
12186,0.12070597653889731,0.01
12212,-0.6390181930285638,0.01
12234,-1.9917129236732591,0.01
12258,0.41016930447878985,0.01
12284,-0.07296756998396217,0.01
12303,-0.12494621966226044,0.01
12329,0.26154832457999955,0.01
12346,-1.7970409391830697,0.01
12376,-0.5014193180361299,0.01
12399,-2.2520425087458085,0.01
12425,-1.7043048963603995,0.01
12448,-0.23934108270545085,0.01
12469,-0.9076143476999745,0.01
12499,-1.5641154148147034,0.01
12524,-2.578356142067287,0.01
12549,-2.570810550589743,0.01
12571,0.7768697941580458,0.01
12600,-2.662451283559651,0.01
12627,-0.7304719551801333,0.01
12651,-2.364567416611734,0.01
12683,-1.0732050997550429,0.01
12708,-2.7258954807293354,0.01
12729,0.036841181182517724,0.01
12747,-2.1644754081859223,0.01
12767,-2.2630714240666583,0.01
12788,0.39011578040938144,0.01
12813,-0.7626450280453638,0.01
12838,-1.9287523006630112,0.01
12859,1.9958515751581092,0.01
12881,-1.1560320149467826,0.01
12905,-2.216602003952249,0.01
12924,2.0551789782191068,0.01
12951,-0.9379459440736786,0.01
12966,-2.331620934027414,0.01
12992,-2.9092126574698445,0.01
13015,-1.4850380550604114,0.01
13045,-3.518438306972142,0.01
13069,-0.7513285337625852,0.01
13097,-1.6757353180718537,0.01
13120,-2.632648136117177,0.01
13145,-2.0616064985868174,0.01
13175,-3.772758833778806,0.01
13197,-1.0265297004658307,0.01
13227,-1.8403052792984962,0.01
13249,-2.862654234719268,0.01
13276,0.5039102122497626,0.01
13297,-2.5926076170318866,0.01
13315,-4.493356544756973,0.01
13347,-2.1766090592602088,0.01
13371,-3.074021581609373,0.01
13395,-2.0480193830149,0.01
13411,-3.673923989618819,0.01
13435,-2.9266204648806005,0.01
13459,-1.8004192071444949,0.01
13487,-2.346572767821783,0.01
13512,-1.3396605892085218,0.01
13535,-0.12776449377800095,0.01
13557,-1.1966752087527257,0.01
13577,0.050266336402525535,0.01
13604,-4.019844011507254,0.01
13633,-0.17377523786677285,0.01
13656,-3.623076347722247,0.01
13677,-1.8086128587784671,0.01
13707,-0.9973012247937346,0.01
13734,0.18436971027614785,0.01
13758,-1.1177095199286367,0.01
13784,0.11140795489099548,0.01
13805,0.9593687211025774,0.01
13831,-1.575147223768142,0.01
13849,-2.7822107077654588,0.01
13876,-2.7239354810357583,0.01
13902,-0.45738450236940864,0.01
13915,-1.5921274342511913,0.01
13945,-4.326975381471105,0.01
13966,-1.624182550450644,0.01
13991,-3.726057691805441,0.01
14016,-3.710651905810097,0.01
14041,-3.572067528372775,0.01
14069,-0.058387521605499954,0.01
14095,-2.8811795777124525,0.01
14123,-1.033868621882891,0.01
14155,-1.574154523957789,0.01
14175,-4.921921209881952,0.01
14199,-2.6820832212613883,0.01
14228,-5.320496901639241,0.01
14257,-2.0419234709824288,0.01
14278,-2.970379908035015,0.01
14307,-3.3478673766682268,0.01
14333,-4.8026415446004105,0.01
14359,-1.1426079178142405,0.01
14387,-3.276257208477436,0.01
14410,-1.4716938848264143,0.01
14439,-2.922484399126144,0.01
14461,-0.2661102932148309,0.01
14483,-7.993573060657614,0.01
14510,-6.614873023533113,0.01
14536,-0.11404489321223005,0.01
14562,-0.7289939359413551,0.01
14587,-3.404115847498063,0.01
14611,-1.611036237268264,0.01
14632,-2.4757655343379232,0.01
14661,-1.519356736259084,0.01
14681,-0.4495233238667542,0.01
14702,-2.887316205096157,0.01
14727,-3.72552233482847,0.01
14749,-1.179989229642397,0.01
14772,1.0064021668122825,0.01
14799,-0.07860475261590905,0.01
14824,-2.157272816487034,0.01
14852,-2.0310690342137243,0.01
14877,-2.3008612164769726,0.01
14904,-3.6416284228699034,0.01
