step,score,eps
76,-122.98096467788194,0.5993250000000006
152,-135.15482453992337,0.5981850000000015
228,-130.24836585484536,0.5970450000000025
304,-144.91203483442936,0.5959050000000035
380,-145.09529248433617,0.5947650000000044
456,-131.4604571794324,0.5936250000000054
532,-126.50494056020061,0.5924850000000064
608,-126.33976788100748,0.5913450000000073
684,-117.17791242980607,0.5902050000000083
760,-123.59367491752401,0.5890650000000093
836,-123.91541394449602,0.5879250000000102
912,-124.91658053463664,0.5867850000000112
988,-123.82061097302704,0.5856450000000122
1064,-133.76373997723496,0.5845050000000132
1140,-121.99392678616725,0.5833650000000141
1216,-117.81166092139001,0.5822250000000151
1292,-139.9577951445303,0.5810850000000161
1368,-131.26871539616093,0.579945000000017
1444,-122.1609985002701,0.578805000000018
1520,-137.6834588048299,0.577665000000019
1596,-138.28625441466068,0.5765250000000199
1672,-142.16927631776832,0.5753850000000209
1748,-137.63727515576872,0.5742450000000219
1824,-129.54589959542818,0.5731050000000228
1900,-131.06758036612513,0.5719650000000238
1976,-150.14249866551646,0.5708250000000248
2052,-135.63667270822012,0.5696850000000258
2128,-126.01303545819982,0.5685450000000267
2204,-116.93860958404946,0.5674050000000277
2280,-123.45359286015581,0.5662650000000287
2356,-127.68921215179661,0.5651250000000296
2432,-122.43900568574851,0.5639850000000306
2508,-124.70167261990207,0.5628450000000316
2584,-128.38080748973934,0.5617050000000325
2660,-124.60195401985312,0.5605650000000335
2736,-118.71828796387425,0.5594250000000345
2812,-130.99336128387273,0.5582850000000354
2888,-132.15648517891827,0.5571450000000364
2964,-135.28328315633135,0.5560050000000374
3040,-116.69252636324782,0.5548650000000384
3116,-123.03157489303017,0.5537250000000393
3192,-120.54420377111818,0.5525850000000403
3268,-143.17683070511507,0.5514450000000413
3344,-160.78794903713916,0.5503050000000422
3420,-118.0401172223109,0.5491650000000432
3496,-125.75678821904319,0.5480250000000442
3572,-130.72465410045606,0.5468850000000451
3648,-138.960793851644,0.5457450000000461
3724,-112.30838461839672,0.5446050000000471
3800,-149.20327523916131,0.543465000000048
3876,-110.06236435374156,0.542325000000049
3952,-129.43286754462275,0.54118500000005
4028,-113.71797596977316,0.540045000000051
4104,-137.47181395260026,0.5389050000000519
4180,-148.1349696818872,0.5377650000000529
4256,-123.36554698361675,0.5366250000000539
4332,-130.63170693478915,0.5354850000000548
4408,-159.79680716124216,0.5343450000000558
4484,-121.89628235668559,0.5332050000000568
4560,-118.58049230799445,0.5320650000000577
4636,-143.38921809061236,0.5309250000000587
4712,-120.61776813620051,0.5297850000000597
4788,-115.81240072264936,0.5286450000000606
4864,-115.40359255383062,0.5275050000000616
4940,-118.88859259328243,0.5263650000000626
5016,-129.47297941608767,0.5252250000000636
5092,-126.26904971311927,0.5240850000000645
5168,-124.1210827543327,0.5229450000000655
5244,-143.90131346554315,0.5218050000000665
5320,-125.09030127897282,0.5206650000000674
5396,-130.85981494142848,0.5195250000000684
5472,-143.28920438792753,0.5183850000000694
5548,-131.6944723749876,0.5172450000000703
5624,-112.51431049026439,0.5161050000000713
5700,-118.8016216053205,0.5149650000000723
5776,-124.75012035519813,0.5138250000000733
5852,-126.18997225221631,0.5126850000000742
5928,-122.26533036537558,0.5115450000000752
6004,-132.12302022214692,0.5104050000000762
6080,-120.69428355034958,0.5092650000000771
6156,-144.41441444642325,0.5081250000000781
6232,-113.63966392576907,0.5069850000000791
6308,-126.69435737656738,0.50584500000008
6384,-140.90954024228637,0.504705000000081
6460,-124.33958769725466,0.503565000000082
6536,-130.35994172707964,0.5024250000000829
6612,-126.94520435812683,0.5012850000000839
6688,-129.3478496883119,0.5001450000000849
6764,-130.0135887011074,0.49900500000008585
6840,-119.45412506105532,0.4978650000000868
6916,-105.86883628444701,0.4967250000000878
6992,-115.65139253801838,0.49558500000008876
7068,-131.41132144874476,0.49444500000008973
7144,-117.47084859537898,0.4933050000000907
7220,-139.22251040721298,0.49216500000009167
7296,-133.86435219490727,0.49102500000009264
7372,-125.6315573416579,0.4898850000000936
7448,-122.27840838301388,0.4887450000000946
7524,-116.89319351372815,0.48760500000009555
7600,-114.77796218180978,0.4864650000000965
7676,-119.4706690472058,0.4853250000000975
7752,-121.08645150072616,0.48418500000009845
7828,-125.01642589090994,0.4830450000000994
7904,-121.29330714927687,0.4819050000001004
7980,-136.67146542118766,0.48076500000010136
8056,-140.18321481820084,0.47962500000010233
8132,-113.05002402092549,0.4784850000001033
8208,-129.1961367556702,0.47734500000010427
8284,-127.13070529978954,0.47620500000010524
8360,-120.736429831274,0.4750650000001062
8436,-135.42454146787412,0.4739250000001072
8512,-130.46133987619268,0.47278500000010815
8588,-127.22769326764711,0.4716450000001091
8664,-130.84005691505547,0.4705050000001101
8740,-138.45750281197544,0.46936500000011105
8816,-143.09307841430763,0.468225000000112
8892,-130.22595107119926,0.467085000000113
8968,-129.40633488248622,0.46594500000011396
9044,-125.88771527974846,0.46480500000011493
9120,-123.13603297240256,0.4636650000001159
