step,score,eps
76,-47.46508941818347,0.5993250000000006
152,-50.57321968978018,0.5981850000000015
228,-31.407159908614005,0.5970450000000025
304,-45.17198839516712,0.5959050000000035
380,-45.69550906577965,0.5947650000000044
456,-57.76564429899223,0.5936250000000054
532,-37.54809196081915,0.5924850000000064
608,-46.90969606010144,0.5913450000000073
684,-30.824240868360125,0.5902050000000083
760,-53.56428105963121,0.5890650000000093
836,-30.1775673224665,0.5879250000000102
912,-40.18622232550478,0.5867850000000112
988,-39.97605674753022,0.5856450000000122
1064,-47.92120209440422,0.5845050000000132
1140,-45.963532755619035,0.5833650000000141
1216,-33.61001438211705,0.5822250000000151
1292,-34.209682680812115,0.5810850000000161
1368,-49.08419309820655,0.579945000000017
1444,-32.850667850604346,0.578805000000018
1520,-53.220316989461416,0.577665000000019
1596,-39.89822486195707,0.5765250000000199
1672,-33.88888886874918,0.5753850000000209
1748,-36.05057366529134,0.5742450000000219
1824,-33.148231803298785,0.5731050000000228
1900,-37.91436964687997,0.5719650000000238
1976,-42.01428368879238,0.5708250000000248
2052,-39.99985732004054,0.5696850000000258
2128,-44.21271113846336,0.5685450000000267
2204,-49.99376021719021,0.5674050000000277
2280,-33.48607981137222,0.5662650000000287
2356,-40.11454744652078,0.5651250000000296
2432,-41.28300282252013,0.5639850000000306
2508,-41.11596644781446,0.5628450000000316
2584,-46.125120629225876,0.5617050000000325
2660,-47.01279337896658,0.5605650000000335
2736,-44.404271282276824,0.5594250000000345
2812,-48.46541992098691,0.5582850000000354
2888,-46.07851159188443,0.5571450000000364
2964,-39.48600644750621,0.5560050000000374
3040,-44.78360257209852,0.5548650000000384
3116,-51.19171571449122,0.5537250000000393
3192,-33.39353625605151,0.5525850000000403
3268,-65.15883367689052,0.5514450000000413
3344,-41.70181230872343,0.5503050000000422
3420,-51.37845479342021,0.5491650000000432
3496,-41.87857967831711,0.5480250000000442
3572,-62.04660801219872,0.5468850000000451
3648,-47.46190171390531,0.5457450000000461
3724,-38.487737768631874,0.5446050000000471
3800,-37.80045776378901,0.543465000000048
3876,-39.16495140804954,0.542325000000049
3952,-41.21597569444403,0.54118500000005
4028,-49.5931390246497,0.540045000000051
4104,-41.44168420093827,0.5389050000000519
4180,-34.98804856986689,0.5377650000000529
4256,-48.568687209280775,0.5366250000000539
4332,-28.223931113470766,0.5354850000000548
4408,-66.74433117967601,0.5343450000000558
4484,-50.63221251181012,0.5332050000000568
4560,-31.70764852774062,0.5320650000000577
4636,-44.18549119953376,0.5309250000000587
4712,-47.4261330526421,0.5297850000000597
4788,-46.82659128548283,0.5286450000000606
4864,-39.91697234418809,0.5275050000000616
4940,-44.662799418670836,0.5263650000000626
5016,-41.59145797979924,0.5252250000000636
5092,-27.078392694951848,0.5240850000000645
5168,-59.649929294146446,0.5229450000000655
5244,-46.33466923749806,0.5218050000000665
5320,-38.273171430301375,0.5206650000000674
5396,-52.85992231214724,0.5195250000000684
5472,-27.286865130929765,0.5183850000000694
5548,-37.1917226825526,0.5172450000000703
5624,-42.82817039057734,0.5161050000000713
5700,-46.21239752627471,0.5149650000000723
