step,score,eps
76,-140.19580241136603,0.5993250000000006
152,-153.3500648954055,0.5981850000000015
228,-125.1103330639331,0.5970450000000025
304,-119.33210261503905,0.5959050000000035
380,-154.08847232273465,0.5947650000000044
456,-132.3630144606598,0.5936250000000054
532,-130.3847362655737,0.5924850000000064
608,-125.5166800883047,0.5913450000000073
684,-133.54495048894447,0.5902050000000083
760,-128.8697403529718,0.5890650000000093
836,-131.6550872702364,0.5879250000000102
912,-124.94903656820114,0.5867850000000112
988,-123.47791110350678,0.5856450000000122
1064,-128.52496638137538,0.5845050000000132
1140,-148.5972159543532,0.5833650000000141
1216,-130.18171062601243,0.5822250000000151
1292,-118.29041437568183,0.5810850000000161
1368,-164.96140805219724,0.579945000000017
1444,-144.0727535310753,0.578805000000018
1520,-127.98463318782323,0.577665000000019
1596,-127.69230762713184,0.5765250000000199
1672,-132.35898705025147,0.5753850000000209
1748,-134.35026073771039,0.5742450000000219
1824,-132.1297889786867,0.5731050000000228
1900,-124.87575350464533,0.5719650000000238
1976,-131.32948651737993,0.5708250000000248
2052,-120.25388976235203,0.5696850000000258
2128,-128.0447565465742,0.5685450000000267
2204,-134.25077297259014,0.5674050000000277
2280,-132.96933979775523,0.5662650000000287
2356,-139.81184010281197,0.5651250000000296
2432,-132.7033287856667,0.5639850000000306
2508,-128.60954271048854,0.5628450000000316
2584,-149.53641733222554,0.5617050000000325
2660,-138.93600357503675,0.5605650000000335
2736,-126.23342224416866,0.5594250000000345
2812,-137.15891105690392,0.5582850000000354
2888,-121.50183678805622,0.5571450000000364
2964,-133.09681838694053,0.5560050000000374
3040,-137.97363112386677,0.5548650000000384
3116,-121.85195497376417,0.5537250000000393
3192,-123.70295725870471,0.5525850000000403
3268,-132.7832656633666,0.5514450000000413
3344,-122.05634973360773,0.5503050000000422
3420,-125.6096804199249,0.5491650000000432
3496,-133.067362705611,0.5480250000000442
3572,-114.90948566565879,0.5468850000000451
3648,-122.13413066774802,0.5457450000000461
3724,-121.5627495573496,0.5446050000000471
3800,-123.71480637873405,0.543465000000048
3876,-129.96218628231526,0.542325000000049
3952,-135.39119670105165,0.54118500000005
4028,-128.943102617046,0.540045000000051
4104,-174.31368189949,0.5389050000000519
4180,-133.54624236602376,0.5377650000000529
4256,-138.5123175673901,0.5366250000000539
4332,-123.41443378367954,0.5354850000000548
4408,-126.44542856945968,0.5343450000000558
4484,-119.83785985168211,0.5332050000000568
4560,-118.6758774147273,0.5320650000000577
4636,-132.47322856941705,0.5309250000000587
4712,-118.81293787297801,0.5297850000000597
4788,-136.9415542908426,0.5286450000000606
4864,-125.3373646756841,0.5275050000000616
4940,-142.32702813157138,0.5263650000000626
5016,-129.11442367543626,0.5252250000000636
5092,-142.69873434581828,0.5240850000000645
5168,-141.7182880763908,0.5229450000000655
5244,-122.84197466914993,0.5218050000000665
5320,-137.80730003120848,0.5206650000000674
5396,-153.15892498878407,0.5195250000000684
5472,-150.62590859368655,0.5183850000000694
5548,-132.84342002675848,0.5172450000000703
5624,-127.6819807213142,0.5161050000000713
5700,-121.34080010302725,0.5149650000000723
5776,-120.29035372803008,0.5138250000000733
5852,-129.09006312698347,0.5126850000000742
5928,-134.92035755758076,0.5115450000000752
6004,-135.9147645089761,0.5104050000000762
6080,-163.41684778680366,0.5092650000000771
6156,-121.69027153033655,0.5081250000000781
6232,-138.6464089772061,0.5069850000000791
6308,-113.91146105838901,0.50584500000008
6384,-128.6425832287888,0.504705000000081
6460,-132.07508481497067,0.503565000000082
6536,-124.95661878093796,0.5024250000000829
6612,-124.55225839284614,0.5012850000000839
6688,-146.18552735423776,0.5001450000000849
6764,-126.17008918018746,0.49900500000008585
6840,-131.77314173248553,0.4978650000000868
6916,-144.428166660651,0.4967250000000878
6992,-121.6276269506573,0.49558500000008876
7068,-158.01878011589164,0.49444500000008973
7144,-153.81265486668897,0.4933050000000907
7220,-130.9876824520826,0.49216500000009167
7296,-133.98420582461839,0.49102500000009264
7372,-135.4408197664548,0.4898850000000936
7448,-137.57870042165084,0.4887450000000946
7524,-126.44567867491209,0.48760500000009555
7600,-136.88797926903098,0.4864650000000965
7676,-119.41603409926142,0.4853250000000975
7752,-121.86121630095802,0.48418500000009845
7828,-141.17946285080757,0.4830450000000994
7904,-133.51438923788783,0.4819050000001004
7980,-130.85811329766548,0.48076500000010136
8056,-145.47114045988198,0.47962500000010233
8132,-143.52380580737508,0.4784850000001033
