step,score,eps
76,-251.72286565247762,0.5993250000000006
152,-265.91134300109724,0.5981850000000015
228,-267.7621820433284,0.5970450000000025
304,-275.5959158661741,0.5959050000000035
380,-258.4981539316508,0.5947650000000044
456,-274.7300791503692,0.5936250000000054
532,-271.2531848245024,0.5924850000000064
608,-260.54215122171337,0.5913450000000073
684,-255.98155856408926,0.5902050000000083
760,-259.0944047294467,0.5890650000000093
836,-284.9806133736251,0.5879250000000102
912,-259.1731446184326,0.5867850000000112
988,-243.3799650403869,0.5856450000000122
1064,-265.37622373078034,0.5845050000000132
1140,-263.3249366036453,0.5833650000000141
1216,-270.9666048495207,0.5822250000000151
1292,-262.79144189585674,0.5810850000000161
1368,-259.2044084872334,0.579945000000017
1444,-272.0651566888741,0.578805000000018
1520,-251.47315870394328,0.577665000000019
1596,-261.47623708125377,0.5765250000000199
1672,-253.10586613409967,0.5753850000000209
1748,-244.32226277094918,0.5742450000000219
1824,-262.2314346596415,0.5731050000000228
1900,-256.16304791538965,0.5719650000000238
1976,-280.2155991264939,0.5708250000000248
2052,-272.9614531187607,0.5696850000000258
2128,-280.74131492378586,0.5685450000000267
2204,-261.8633003032106,0.5674050000000277
2280,-286.0711466320188,0.5662650000000287
2356,-234.89061303319428,0.5651250000000296
2432,-246.18402157453588,0.5639850000000306
2508,-243.56599539703757,0.5628450000000316
2584,-257.0080428829911,0.5617050000000325
2660,-254.62612940694774,0.5605650000000335
2736,-265.82767879392543,0.5594250000000345
2812,-298.6521939612892,0.5582850000000354
2888,-272.3256301902221,0.5571450000000364
2964,-272.22264770533246,0.5560050000000374
3040,-244.60027070738272,0.5548650000000384
3116,-251.92948954160906,0.5537250000000393
3192,-253.4189127033306,0.5525850000000403
3268,-275.0716815627283,0.5514450000000413
3344,-251.72078892335477,0.5503050000000422
3420,-265.0798423213961,0.5491650000000432
3496,-253.35382088933835,0.5480250000000442
3572,-258.83869047619055,0.5468850000000451
3648,-266.41166726544,0.5457450000000461
3724,-259.74231758816404,0.5446050000000471
3800,-279.61809383421274,0.543465000000048
3876,-288.15847002291656,0.542325000000049
3952,-283.9056542759354,0.54118500000005
4028,-282.0775495649257,0.540045000000051
4104,-269.16472766188934,0.5389050000000519
4180,-248.39529980657505,0.5377650000000529
4256,-269.1764160275011,0.5366250000000539
4332,-278.2114987434355,0.5354850000000548
4408,-257.6025849315607,0.5343450000000558
4484,-253.8251562539516,0.5332050000000568
4560,-277.26092076242713,0.5320650000000577
4636,-258.6107034563139,0.5309250000000587
4712,-239.78225402718573,0.5297850000000597
4788,-228.6525438845332,0.5286450000000606
4864,-264.05394615529383,0.5275050000000616
4940,-257.3929075493432,0.5263650000000626
5016,-285.5980087937822,0.5252250000000636
5092,-278.85248527137685,0.5240850000000645
5168,-260.601262762344,0.5229450000000655
5244,-249.87843541567037,0.5218050000000665
