step,score,eps
3080,-7.426923196193847,0.2902000000000672
3109,-7.515547996163892,0.2844000000000678
3134,-1.6982506239382422,0.27940000000006837
3157,-1.8127424915285106,0.2748000000000689
3187,-5.473671828168027,0.26880000000006954
3211,-3.555770314167864,0.26400000000007007
3239,-5.440341610218652,0.2584000000000707
3263,-3.4950043653990157,0.2536000000000712
3286,-1.962649100647895,0.24900000000007158
3314,-3.0559265191997147,0.24340000000007142
3339,-5.54748219343113,0.23840000000007128
3364,-2.366752589382375,0.23340000000007113
3388,-7.249746242025206,0.228600000000071
3409,-0.25256929858425337,0.22440000000007088
3438,-4.742785511700906,0.2186000000000707
3465,-1.605173811762624,0.21320000000007056
3495,-4.966853547987708,0.20720000000007038
3518,-1.4316862861422426,0.20260000000007025
3543,-4.595302985945739,0.1976000000000701
3566,-4.079374573679563,0.19300000000006998
3593,-3.4491734329543835,0.18760000000006982
3623,-3.8693742458176175,0.18160000000006965
3645,-0.5863637477790886,0.17720000000006952
3672,-3.0616848140171484,0.17180000000006937
3694,-2.0751441695837416,0.16740000000006924
3720,-5.053475006059422,0.1622000000000691
3749,-2.939781199267113,0.15640000000006893
3775,-1.6544108578080419,0.15120000000006878
3795,-2.079427393033905,0.14720000000006866
3823,-2.035544990079567,0.1416000000000685
3851,-2.1848656694522806,0.13600000000006834
3883,-2.629246034623552,0.12960000000006816
3916,-3.1582244974937814,0.12300000000006797
3936,-1.0269769805282072,0.11900000000006786
3964,-2.200261292434644,0.1134000000000677
3996,-3.2585143591308627,0.10700000000006751
4025,-2.1981264200421933,0.10120000000006735
4047,-0.6845904157171201,0.09680000000006722
4079,-2.512103199859313,0.09040000000006704
4101,-2.2810063217018253,0.08600000000006691
4124,0.008381080275467523,0.08140000000006678
4148,-1.0867130507332077,0.07660000000006664
4172,-2.4693467912425335,0.0718000000000665
4197,-1.0681672928584602,0.06680000000006636
4227,-2.237272024591141,0.06080000000006625
4252,-4.153105038075088,0.05580000000006628
4276,2.7182836470585476,0.05100000000006631
4305,-1.8030418660446448,0.04520000000006635
4333,-2.5888941292345056,0.03960000000006638
4361,-2.827195768108454,0.034000000000066415
4386,-1.166404960675036,0.029000000000066445
4418,-3.4517446061223622,0.022600000000066484
4449,-1.8911272395318828,0.01640000000006652
4475,-1.1077144337419105,0.011200000000066513
4495,-0.48529715585369293,0.01
4523,-0.3214358871237907,0.01
4547,-0.10758537542730773,0.01
4567,-0.4681696771177022,0.01
4593,-0.9932821676411074,0.01
4618,-1.4155388586822677,0.01
4642,-0.2168537538956452,0.01
4663,-4.264003531079056,0.01
4687,-2.6071234163654937,0.01
4712,-2.4877319901039847,0.01
4734,-0.3083236639137712,0.01
4758,-3.522270149222329,0.01
4786,-4.088055043874,0.01
4813,-1.7263647619936766,0.01
4835,-1.8462886992654337,0.01
4862,-1.956270543015063,0.01
4889,-0.1508212312988646,0.01
4918,-3.0449552231222836,0.01
4940,-1.715854711325409,0.01
4961,-0.7814672425665707,0.01
4988,-3.699377425450041,0.01
5012,-3.13791087127857,0.01
5039,-3.8109242279255158,0.01
5061,-1.4993736801895978,0.01
5079,0.10332219613132898,0.01
5099,-2.7002401759779024,0.01
5122,-2.367658570027848,0.01
5148,-1.5908089524447877,0.01
5167,-0.5547040313718612,0.01
5193,-2.202662202529508,0.01
5217,-2.1108592872260004,0.01
5235,-1.09025854839724,0.01
5252,-0.8518587565228212,0.01
5273,-1.3025308397283237,0.01
5292,-2.008638949959305,0.01
5317,-1.9965313915542755,0.01
5341,-1.7779707073044628,0.01
5366,-0.862143469939894,0.01
5384,-4.274556419217905,0.01
5408,-1.8973282183873028,0.01
5432,-1.4335677130758406,0.01
5456,-3.3249841076332673,0.01
5481,-4.015159557564847,0.01
5507,-1.6374445535741373,0.01
5527,-3.821778392818493,0.01
5549,-1.4999214501014595,0.01
5569,-0.4907097848605585,0.01
5586,-3.33102162803864,0.01
5611,-1.4229809781267568,0.01
5641,-2.120780489598275,0.01
5668,-0.932734481766581,0.01
5692,-0.5951017374387615,0.01
5720,-0.21903863673181362,0.01
5743,0.20509835694219122,0.01
5762,-0.5266167978827196,0.01
5786,-1.0101263291487763,0.01
5819,-1.7338935820781103,0.01
5846,-0.054513804065844995,0.01
5874,-0.6406645352895567,0.01
5896,-1.9657565283884881,0.01
5920,-2.606052269895569,0.01
5947,-2.0411968097904567,0.01
5975,-0.9717197671732513,0.01
6001,-3.623402120407085,0.01
6026,-2.1529158488496405,0.01
6051,-0.6764014510932006,0.01
6072,-1.1788541127672698,0.01
6095,-1.4289270232232747,0.01
6119,-0.0299481877247344,0.01
6150,-1.7080512126701626,0.01
6172,-3.565420301556946,0.01
6200,-0.9963124745488272,0.01
6223,-1.2513349042139266,0.01
6250,-1.0585761028231426,0.01
6280,-3.0716910506378636,0.01
6307,-2.473237484577143,0.01
6328,-0.9399963498431221,0.01
6350,0.3188551063422885,0.01
6372,-0.150549471752277,0.01
6395,-0.43143834667589914,0.01
6426,-2.2286850752945853,0.01
6443,-2.006414229987807,0.01
6457,0.6824042467298453,0.01
6479,-0.44881402297373396,0.01
6505,-0.5057224505225293,0.01
6523,-1.0501545328871789,0.01
6541,-1.0672079176821379,0.01
6570,-0.7832987002540265,0.01
6589,0.25497819405200634,0.01
6614,-2.68764262892874,0.01
6640,-1.9621171843627427,0.01
6665,-1.412597440151905,0.01
6684,0.21582746999472635,0.01
6713,-2.4175707730940625,0.01
6739,-1.1369392829091896,0.01
6766,-1.7831370157338142,0.01
6790,-3.401292505826395,0.01
6812,-3.7227362342018018,0.01
6844,-2.4510716334493976,0.01
6874,-3.1836553926942717,0.01
6886,2.278924176972806,0.01
6904,-4.3755530435027845,0.01
6932,-3.756552025631999,0.01
6957,-3.9502489855909633,0.01
6983,-3.4080420305628474,0.01
7004,-2.4047572076978647,0.01
7029,-3.3344898958624563,0.01
7057,-0.871222454660278,0.01
7069,1.0283453498508173,0.01
7091,-0.9523766808095594,0.01
7110,-0.6265915639564306,0.01
7132,-0.4812992676226585,0.01
7160,0.787605416675969,0.01
7189,-1.6040556596515747,0.01
7221,-2.7081106628099976,0.01
7249,-2.6581075067572932,0.01
7273,-0.16032140295256225,0.01
7297,-1.5958197608569864,0.01
7320,-1.68134155661623,0.01
7343,-0.8402271366775371,0.01
7372,-1.5675400290468677,0.01
7391,-1.0027171071835084,0.01
7408,-0.8041798476587186,0.01
7435,-3.3125638444864265,0.01
7462,-1.6949926692044754,0.01
7488,-4.102124688361685,0.01
7516,-1.3806360797444064,0.01
7533,0.1392324236306542,0.01
7559,0.03372229351008038,0.01
7582,-2.1971658122092483,0.01
7610,-1.690708759631486,0.01
7636,0.052365538618632745,0.01
7668,-0.09560997766881935,0.01
7684,0.5534105896585002,0.01
7707,0.04128490777897442,0.01
7731,0.11257418596714197,0.01
7760,0.04514907366493201,0.01
7784,-0.39402983295931443,0.01
7811,0.34542966850668433,0.01
7840,-0.863096772974149,0.01
7871,-0.8119524048794409,0.01
7892,-0.31776642624368645,0.01
7920,-0.3421876009891701,0.01
7944,-0.7665797063965579,0.01
7968,0.3226140975567421,0.01
7992,-1.0313976162162954,0.01
8013,0.5961180856107144,0.01
8039,-0.24217571140755706,0.01
8060,-0.027767356388206793,0.01
8079,0.45879036133418993,0.01
8102,-0.40795152725246275,0.01
8126,-1.2302525432262326,0.01
8154,-1.2282516563096968,0.01
8177,0.8067406504428379,0.01
8204,-0.022699403407493296,0.01
8224,0.09531567447395917,0.01
8246,0.07372659969766798,0.01
8271,0.3213604175083673,0.01
8290,0.05866421731671134,0.01
8313,0.49120146251009067,0.01
8338,0.9576224905277907,0.01
8357,-0.10773132626684528,0.01
8384,-1.1303773362926588,0.01
8406,0.5171676562407697,0.01
8430,-0.1156587732209228,0.01
8452,-0.9569434003900297,0.01
8476,1.1715467568735944,0.01
8503,-1.6788896344105435,0.01
8528,-0.7062797139127135,0.01
8553,0.9986641183058437,0.01
8572,0.7475333425933826,0.01
8599,-0.04978307529088863,0.01
8621,-0.018557820710063955,0.01
8646,-0.3604390021513367,0.01
8662,0.4536622832576931,0.01
8689,0.7248241881456436,0.01
8711,-0.5983833639844434,0.01
8739,0.3042890737220114,0.01
8769,0.19788399731717873,0.01
8791,0.6615130427111452,0.01
8815,-0.3463735162849957,0.01
8841,-0.5091143189614696,0.01
8870,-0.18643160511534546,0.01
8894,0.018308202354077124,0.01
8916,-0.9557040541986459,0.01
8936,1.267881728164155,0.01
8955,-0.23373962193486364,0.01
8979,0.367183734558713,0.01
9008,0.44114872816552453,0.01
9030,0.8910180005787025,0.01
9050,-0.07566096043966286,0.01
9071,0.6194267751134088,0.01
9094,1.9132972357673284,0.01
9118,1.015796533887943,0.01
9146,0.558928259570272,0.01
9165,-0.40175786698368476,0.01
9182,0.8367788664365584,0.01
9205,0.6589946309084755,0.01
9226,0.6898176775321643,0.01
9247,1.183473460933224,0.01
9266,0.9520358701089973,0.01
9291,-1.772907486728784,0.01
9317,0.1049761223277641,0.01
9335,1.5890112866060293,0.01
9357,1.529895169210134,0.01
9376,-1.4995787849872515,0.01
9395,0.3101776242757955,0.01
9420,0.10072516779064934,0.01
9444,0.9083848257288666,0.01
9471,-0.5113442787928134,0.01
9496,-0.20757066015149384,0.01
9517,1.1321342231319675,0.01
9538,0.884941713767693,0.01
9564,1.071685036539647,0.01
9580,0.2690205242654735,0.01
9607,-0.6585934258101905,0.01
9625,0.8063521742040229,0.01
9652,0.09888996168851852,0.01
9675,-0.34281737242679544,0.01
9699,0.8334212872463445,0.01
9719,1.3519102296863423,0.01
9742,1.4850176470100716,0.01
9771,0.7715847171608593,0.01
9796,1.4134037559184793,0.01
9822,1.0794167693305532,0.01
9844,0.32159510781108236,0.01
