step,score,eps
76,-138.4953204502328,0.6393250000000006
152,-142.32946857209134,0.6381850000000016
228,-148.49403510148693,0.6370450000000025
304,-144.20199105403157,0.6359050000000035
380,-142.92097115349515,0.6347650000000045
456,-148.6793531983614,0.6336250000000054
532,-118.01078578838526,0.6324850000000064
608,-163.1582311292539,0.6313450000000074
684,-132.77248629686054,0.6302050000000083
760,-125.54303844968598,0.6290650000000093
836,-138.87255588078563,0.6279250000000103
912,-161.68415741223254,0.6267850000000112
988,-150.15656167105794,0.6256450000000122
1064,-139.13593476763788,0.6245050000000132
1140,-129.52982007531097,0.6233650000000142
1216,-137.0060550208779,0.6222250000000151
1292,-134.29626005954643,0.6210850000000161
1368,-129.02143089176096,0.6199450000000171
1444,-133.85056259374517,0.618805000000018
1520,-180.41307892750763,0.617665000000019
1596,-139.98841337836592,0.61652500000002
1672,-153.1344448742706,0.6153850000000209
1748,-143.32843173587005,0.6142450000000219
1824,-132.29501806554035,0.6131050000000229
1900,-164.348445908524,0.6119650000000239
1976,-145.79047794572543,0.6108250000000248
2052,-136.50919459795463,0.6096850000000258
2128,-123.97256947429386,0.6085450000000268
2204,-136.4919306546206,0.6074050000000277
2280,-141.3556364932083,0.6062650000000287
2356,-148.20065847684492,0.6051250000000297
2432,-143.53907458546945,0.6039850000000306
2508,-150.75756520196504,0.6028450000000316
2584,-136.60404748502995,0.6017050000000326
2660,-145.0818424140981,0.6005650000000335
2736,-135.56248045614961,0.5994250000000345
2812,-136.0721140853878,0.5982850000000355
2888,-137.51242689987635,0.5971450000000365
2964,-153.2315017771867,0.5960050000000374
3040,-139.25659776432292,0.5948650000000384
3116,-152.3366619126713,0.5937250000000394
3192,-137.82269770183302,0.5925850000000403
3268,-165.28599508208254,0.5914450000000413
3344,-133.52086439191024,0.5903050000000423
3420,-118.83287247223446,0.5891650000000432
3496,-150.5286109196941,0.5880250000000442
3572,-139.41189528228153,0.5868850000000452
3648,-137.90873706110267,0.5857450000000461
3724,-123.22342246618669,0.5846050000000471
3800,-131.19988775839462,0.5834650000000481
3876,-173.68412922418864,0.582325000000049
3952,-138.53752908525573,0.58118500000005
4028,-134.3084615872621,0.580045000000051
4104,-136.1302091344379,0.578905000000052
4180,-138.76850276377516,0.5777650000000529
4256,-131.08273973777847,0.5766250000000539
4332,-143.99817246461757,0.5754850000000549
4408,-153.21078931619965,0.5743450000000558
4484,-139.73131837346673,0.5732050000000568
4560,-136.83979113173916,0.5720650000000578
4636,-142.7565838959177,0.5709250000000587
4712,-158.7195144293612,0.5697850000000597
4788,-157.13283130584287,0.5686450000000607
4864,-137.7819935156204,0.5675050000000617
4940,-129.4340405715339,0.5663650000000626
5016,-137.59804586985618,0.5652250000000636
5092,-190.42045598133097,0.5640850000000646
5168,-134.05597180265804,0.5629450000000655
5244,-143.42403490310448,0.5618050000000665
5320,-130.89961288503116,0.5606650000000675
5396,-149.86402758914306,0.5595250000000684
5472,-154.3676768151409,0.5583850000000694
5548,-130.6758140249771,0.5572450000000704
5624,-146.89243277617746,0.5561050000000713
5700,-132.61480178738017,0.5549650000000723
5776,-163.19131840912186,0.5538250000000733
5852,-129.33884466350145,0.5526850000000743
5928,-124.43028288825192,0.5515450000000752
6004,-147.9349758314575,0.5504050000000762
6080,-131.23153041290698,0.5492650000000772
6156,-146.14794032083967,0.5481250000000781
6232,-132.03292503208286,0.5469850000000791
6308,-141.58200579155303,0.5458450000000801
6384,-138.72056712389104,0.544705000000081
6460,-152.17823612996486,0.543565000000082
6536,-135.24648336194048,0.542425000000083
6612,-158.14621367663545,0.541285000000084
6688,-141.7495181645548,0.5401450000000849
6764,-139.0435685577149,0.5390050000000859
6840,-155.13514700079108,0.5378650000000869
6916,-152.0249236531388,0.5367250000000878
6992,-139.4458408923147,0.5355850000000888
7068,-142.83472664609607,0.5344450000000898
7144,-133.69222532910192,0.5333050000000907
7220,-128.07830539564011,0.5321650000000917
7296,-169.06475128950657,0.5310250000000927
7372,-152.57028076321225,0.5298850000000936
7448,-133.19928542936137,0.5287450000000946
7524,-124.52290355402494,0.5276050000000956
7600,-142.58149997007988,0.5264650000000966
7676,-123.27818936386073,0.5253250000000975
7752,-122.9458101450645,0.5241850000000985
7828,-154.8818660913336,0.5230450000000995
7904,-125.75963805535797,0.5219050000001004
7980,-148.24728521351395,0.5207650000001014
8056,-126.94782142720771,0.5196250000001024
8132,-154.867252979555,0.5184850000001033
8208,-143.5405399754179,0.5173450000001043
8284,-143.42420089968175,0.5162050000001053
8360,-152.9264022690242,0.5150650000001062
8436,-137.99499266653854,0.5139250000001072
8512,-133.54944399139694,0.5127850000001082
8588,-138.04918932046996,0.5116450000001092
8664,-135.04138042935992,0.5105050000001101
8740,-142.49801394918848,0.5093650000001111
8816,-138.95260815068903,0.5082250000001121
8892,-143.0012408644013,0.507085000000113
8968,-151.08087427646277,0.505945000000114
9044,-147.28324470882734,0.504805000000115
9120,-132.1169663326184,0.5036650000001159
9196,-148.3184065259931,0.5025250000001169
9272,-139.84186122008177,0.5013850000001179
9348,-147.1399058333112,0.5002450000001188
9424,-126.20124113449884,0.4991050000001198
9500,-147.77375280260605,0.4979650000001208
9576,-171.5706036820284,0.49682500000012175
9652,-141.47570570357047,0.4956850000001227
9728,-143.25398134777933,0.4945450000001237
9804,-127.95358032255854,0.49340500000012466
9880,-131.40218424604697,0.49226500000012563
9956,-133.29409383100148,0.4911250000001266
10032,-134.92068108720582,0.48998500000012757
10108,-125.90856531316662,0.48884500000012854
10184,-168.68572882564257,0.4877050000001295
10260,-140.32875464029615,0.4865650000001305
10336,-157.26892262088487,0.48542500000013145
10412,-133.4362486456086,0.4842850000001324
10488,-139.5279074508898,0.4831450000001334
10564,-127.14391903915696,0.48200500000013435
10640,-149.88238551034465,0.4808650000001353
10716,-144.6355261840767,0.4797250000001363
10792,-172.69312494310697,0.47858500000013726
10868,-129.79012048490677,0.47744500000013823
10944,-151.59059243863024,0.4763050000001392
11020,-146.65882009767387,0.47516500000014017
11096,-152.23470823595568,0.47402500000014114
11172,-152.82659371836468,0.4728850000001421
11248,-132.7969615155066,0.4717450000001431
11324,-122.00708054747403,0.47060500000014405
11400,-153.6209041426406,0.469465000000145
11476,-138.11735495998977,0.468325000000146
11552,-128.72618867860834,0.46718500000014695
11628,-124.08302898535143,0.4660450000001479
11704,-123.71653081518356,0.4649050000001489
11780,-133.87206108651168,0.46376500000014986
11856,-146.27564178675456,0.46262500000015083
11932,-139.57243801554304,0.4614850000001518
12008,-135.25000733282204,0.46034500000015277
12084,-140.58488549913437,0.45920500000015374
12160,-125.92716186260029,0.4580650000001547
12236,-116.95252522400627,0.4569250000001557
12312,-152.08191575728222,0.45578500000015665
12388,-133.75528644087208,0.4546450000001576
12464,-135.4249368811383,0.4535050000001586
12540,-136.84112431348044,0.45236500000015956
12616,-133.47043786486628,0.4512250000001605
12692,-144.5176615056168,0.4500850000001615
12768,-141.18692854784436,0.44894500000016246
12844,-159.8405782490885,0.44780500000016343
12920,-140.65077910831474,0.4466650000001644
12996,-137.50161467115723,0.44552500000016537
13072,-135.48036100393057,0.44438500000016634
13148,-163.86391848117555,0.4432450000001673
13224,-134.8851726459772,0.4421050000001683
13300,-130.1847770661604,0.44096500000016925
13376,-123.69373082215495,0.4398250000001702
13452,-144.78133761942817,0.4386850000001712
13528,-145.01005170077175,0.43754500000017216
13604,-146.8866801762576,0.4364050000001731
13680,-137.59189178402306,0.4352650000001741
13756,-142.85673358741454,0.43412500000017507
13832,-140.42833877623545,0.43298500000017603
13908,-137.457669384655,0.431845000000177
13984,-157.28835266983228,0.430705000000178
14060,-126.38001415649683,0.42956500000017894
14136,-133.70611230593389,0.4284250000001799
14212,-124.51100343890845,0.4272850000001809
14288,-131.63629671346303,0.42614500000018185
14364,-132.42186370031584,0.4250050000001828
14440,-129.5227158699345,0.4238650000001838
14516,-143.39556518777914,0.42272500000018476
14592,-130.74712506242463,0.42158500000018573
14668,-147.13558514699332,0.4204450000001867
14744,-132.870687344932,0.41930500000018767
14820,-121.7836734784405,0.41816500000018864
14896,-133.47327926216963,0.4170250000001896
14972,-136.38669568589143,0.4158850000001906
15048,-143.61040226542013,0.41474500000019154
15124,-119.36352183973388,0.4136050000001925
15200,-150.4700708479669,0.4124650000001935
15276,-138.65770499094054,0.41132500000019445
15352,-143.6875961180913,0.4101850000001954
15428,-140.24081949849295,0.4090450000001964
15504,-148.26330520908138,0.40790500000019736
15580,-123.36820382242932,0.40676500000019833
15656,-118.51523989761468,0.4056250000001993
15732,-143.29034252574044,0.40448500000020027
15808,-154.48870962573636,0.40334500000020124
15884,-128.27614728205322,0.4022050000002022
15960,-150.40278926598867,0.4010650000002032
16036,-163.773550740056,0.39992500000020414
16112,-157.8832733248039,0.3987850000002051
16188,-129.62089164149413,0.3976450000002061
16264,-126.28237905053487,0.39650500000020705
16340,-122.43728428043168,0.395365000000208
16416,-141.66831142538453,0.394225000000209
16492,-145.8267882437853,0.39308500000020996
16568,-142.90824814255933,0.39194500000021093
16644,-123.57882298039473,0.3908050000002119
16720,-123.81102507547077,0.38966500000021287
