step,score,eps
76,-163.16698316858233,0.6293250000000006
152,-159.1170519421386,0.6281850000000015
228,-156.7616427670948,0.6270450000000025
304,-176.8646133526138,0.6259050000000035
380,-165.91238597508647,0.6247650000000045
456,-134.78336342980754,0.6236250000000054
532,-156.53513908560063,0.6224850000000064
608,-147.3673987839445,0.6213450000000074
684,-134.94013294917045,0.6202050000000083
760,-139.1609072862233,0.6190650000000093
836,-147.9639512694822,0.6179250000000103
912,-131.09706146735618,0.6167850000000112
988,-140.6651877721839,0.6156450000000122
1064,-131.56581717922307,0.6145050000000132
1140,-140.78208706043128,0.6133650000000141
1216,-154.96243357055286,0.6122250000000151
1292,-150.9640479067197,0.6110850000000161
1368,-134.78017427565263,0.6099450000000171
1444,-147.77052594539956,0.608805000000018
1520,-139.178294448172,0.607665000000019
1596,-135.98131584898803,0.60652500000002
1672,-132.22784565314743,0.6053850000000209
1748,-151.8495951260296,0.6042450000000219
1824,-165.69502251115784,0.6031050000000229
1900,-152.39457071859638,0.6019650000000238
1976,-164.66466575446952,0.6008250000000248
2052,-136.53798680334236,0.5996850000000258
2128,-149.30274303697263,0.5985450000000268
2204,-129.4640105990554,0.5974050000000277
2280,-156.56261069877172,0.5962650000000287
2356,-133.77750016986306,0.5951250000000297
2432,-137.44228032494465,0.5939850000000306
2508,-147.80940271813452,0.5928450000000316
2584,-132.34751318470614,0.5917050000000326
2660,-156.7195862656666,0.5905650000000335
2736,-153.4728804877979,0.5894250000000345
2812,-146.50283782152235,0.5882850000000355
2888,-145.16845511260018,0.5871450000000364
2964,-166.4411381689104,0.5860050000000374
3040,-141.9396072057026,0.5848650000000384
3116,-159.7993784166244,0.5837250000000394
3192,-147.57672492338713,0.5825850000000403
3268,-131.8938119764753,0.5814450000000413
3344,-140.5078046232763,0.5803050000000423
3420,-142.40521441118887,0.5791650000000432
3496,-142.62536697119018,0.5780250000000442
3572,-133.78580435175093,0.5768850000000452
3648,-172.16381860670742,0.5757450000000461
3724,-173.2063351939843,0.5746050000000471
3800,-126.91203504318592,0.5734650000000481
3876,-155.7338833177957,0.572325000000049
3952,-149.9163906955704,0.57118500000005
4028,-142.7701736689686,0.570045000000051
4104,-185.05926017502966,0.568905000000052
4180,-162.67774285410914,0.5677650000000529
4256,-135.97823842606755,0.5666250000000539
4332,-132.60829655394966,0.5654850000000549
4408,-143.6524795204056,0.5643450000000558
4484,-146.15875025616552,0.5632050000000568
4560,-127.46389639766551,0.5620650000000578
4636,-137.90444962149346,0.5609250000000587
4712,-141.5154650732289,0.5597850000000597
4788,-150.93460026745208,0.5586450000000607
4864,-136.95625062269397,0.5575050000000616
