step,score,eps
76,-141.65880644340083,0.5993250000000006
152,-152.5734750339001,0.5981850000000015
228,-137.8953450169666,0.5970450000000025
304,-129.27693483395652,0.5959050000000035
380,-134.73358862323124,0.5947650000000044
456,-136.96232621534347,0.5936250000000054
532,-127.96910055776891,0.5924850000000064
608,-129.61386882566723,0.5913450000000073
684,-127.68206705118155,0.5902050000000083
760,-122.31234914316914,0.5890650000000093
836,-127.53945056693463,0.5879250000000102
912,-121.5484118967984,0.5867850000000112
988,-105.10574639840499,0.5856450000000122
1064,-126.89436080449734,0.5845050000000132
1140,-128.42229057217713,0.5833650000000141
1216,-117.85901538546557,0.5822250000000151
1292,-128.6550601689315,0.5810850000000161
1368,-118.5255034475508,0.579945000000017
1444,-121.50779466652502,0.578805000000018
1520,-125.38058659911087,0.577665000000019
1596,-121.6836824878739,0.5765250000000199
1672,-121.49252614860437,0.5753850000000209
1748,-123.3473179192047,0.5742450000000219
1824,-131.46616732666186,0.5731050000000228
1900,-129.33572602913532,0.5719650000000238
1976,-122.04627132388373,0.5708250000000248
2052,-118.88530229481486,0.5696850000000258
2128,-143.50218457192625,0.5685450000000267
2204,-151.87743792682343,0.5674050000000277
2280,-127.71621701691383,0.5662650000000287
2356,-112.25682216325058,0.5651250000000296
2432,-122.18843945395115,0.5639850000000306
2508,-121.08529349071691,0.5628450000000316
2584,-117.62714628432322,0.5617050000000325
2660,-141.85352679943708,0.5605650000000335
2736,-121.53510726792858,0.5594250000000345
2812,-138.77778632875848,0.5582850000000354
2888,-126.19229943657712,0.5571450000000364
2964,-142.35382409873597,0.5560050000000374
3040,-137.94303270764505,0.5548650000000384
3116,-122.11883867744068,0.5537250000000393
3192,-144.30923277216922,0.5525850000000403
3268,-120.29514440827397,0.5514450000000413
3344,-123.35633174269432,0.5503050000000422
3420,-152.31660528655067,0.5491650000000432
3496,-130.18161138495012,0.5480250000000442
3572,-128.75218069946976,0.5468850000000451
3648,-121.68805894811409,0.5457450000000461
3724,-136.1706169534509,0.5446050000000471
3800,-144.63292597306818,0.543465000000048
3876,-132.11351891780495,0.542325000000049
3952,-138.65801427789404,0.54118500000005
4028,-123.9881229351265,0.540045000000051
4104,-125.48408686539696,0.5389050000000519
4180,-150.9558430831894,0.5377650000000529
4256,-140.70552882093878,0.5366250000000539
4332,-133.38243027117764,0.5354850000000548
4408,-123.9244698823792,0.5343450000000558
4484,-136.47825855594184,0.5332050000000568
4560,-124.13809184992483,0.5320650000000577
4636,-132.5385216899783,0.5309250000000587
4712,-119.25029510323687,0.5297850000000597
4788,-124.5529232944422,0.5286450000000606
4864,-129.25291093726088,0.5275050000000616
4940,-121.3948244204628,0.5263650000000626
5016,-126.43537372658193,0.5252250000000636
5092,-129.676803221531,0.5240850000000645
5168,-126.29797073471269,0.5229450000000655
5244,-146.50691414208225,0.5218050000000665
5320,-127.16073085400082,0.5206650000000674
5396,-126.79243156696603,0.5195250000000684
5472,-129.88300870618718,0.5183850000000694
5548,-129.7888967924894,0.5172450000000703
5624,-151.27636731939643,0.5161050000000713
5700,-147.8816224712107,0.5149650000000723
5776,-121.42150254984125,0.5138250000000733
5852,-149.8771625417712,0.5126850000000742
5928,-129.56193720274356,0.5115450000000752
6004,-130.16008666648332,0.5104050000000762
6080,-124.2092739486612,0.5092650000000771
6156,-144.6775101262543,0.5081250000000781
6232,-133.37418907207785,0.5069850000000791
6308,-128.01380280306344,0.50584500000008
6384,-150.61221037558516,0.504705000000081
6460,-123.39490245387846,0.503565000000082
6536,-124.97860116277889,0.5024250000000829
6612,-133.55832544937226,0.5012850000000839
6688,-127.85740872686972,0.5001450000000849
6764,-115.33848006482577,0.49900500000008585
6840,-141.05980611460984,0.4978650000000868
6916,-128.15929277484477,0.4967250000000878
6992,-123.21700481276366,0.49558500000008876
7068,-125.30690982253121,0.49444500000008973
7144,-119.71978702073221,0.4933050000000907
7220,-118.82284865403746,0.49216500000009167
7296,-134.69553350401296,0.49102500000009264
7372,-162.86173922919477,0.4898850000000936
7448,-127.44696691455255,0.4887450000000946
7524,-127.99187190293314,0.48760500000009555
7600,-117.85200660387254,0.4864650000000965
7676,-127.85508808112941,0.4853250000000975
7752,-142.40482464583272,0.48418500000009845
7828,-139.52202910267604,0.4830450000000994
7904,-118.32889982556514,0.4819050000001004
7980,-134.01436865363644,0.48076500000010136
8056,-126.55957121485551,0.47962500000010233
8132,-126.61706590072158,0.4784850000001033
8208,-126.80999996830118,0.47734500000010427
8284,-125.76340649375005,0.47620500000010524
8360,-134.42058151626344,0.4750650000001062
8436,-120.30402433910584,0.4739250000001072
8512,-131.4674125556596,0.47278500000010815
8588,-143.16452161770871,0.4716450000001091
8664,-135.8893279760085,0.4705050000001101
8740,-145.3612198830634,0.46936500000011105
8816,-117.9286464564659,0.468225000000112
8892,-137.54353263077437,0.467085000000113
8968,-126.24787247809505,0.46594500000011396
9044,-129.37885506995906,0.46480500000011493
9120,-125.58184876485447,0.4636650000001159
9196,-118.64803848451153,0.46252500000011687
9272,-112.2606498503379,0.46138500000011784
9348,-134.39269496173566,0.4602450000001188
9424,-114.1540773782211,0.4591050000001198
9500,-118.30650240180196,0.45796500000012075
9576,-127.56533266308543,0.4568250000001217
9652,-124.09011512505323,0.4556850000001227
9728,-127.30779497744297,0.45454500000012366
9804,-136.1894679406952,0.4534050000001246
9880,-121.66124879472827,0.4522650000001256
9956,-136.73407152649685,0.45112500000012656
10032,-140.52162880875892,0.44998500000012753
10108,-160.95174032637556,0.4488450000001285
10184,-117.3229289751559,0.44770500000012947
10260,-134.12222297863138,0.44656500000013044
10336,-131.505462244904,0.4454250000001314
10412,-129.1524341956013,0.4442850000001324
10488,-127.19089539210978,0.44314500000013335
10564,-137.33958605323804,0.4420050000001343
10640,-122.8408600781738,0.4408650000001353
10716,-114.7077172628558,0.43972500000013626
10792,-127.61739741712901,0.4385850000001372
10868,-120.81584479938668,0.4374450000001382
10944,-122.30056699794842,0.43630500000013916
11020,-130.5247782859557,0.43516500000014013
11096,-139.12420166530478,0.4340250000001411
11172,-116.34894052987391,0.4328850000001421
11248,-113.36498324573064,0.43174500000014304
11324,-130.72743246527332,0.430605000000144
11400,-128.87534937243498,0.429465000000145
11476,-124.04349783430987,0.42832500000014595
