step,score,eps
76,-163.32734958841323,0.6393250000000006
152,-159.92024377945967,0.6381850000000016
228,-132.8321101069099,0.6370450000000025
304,-138.1106574410377,0.6359050000000035
380,-152.5000315213704,0.6347650000000045
456,-166.75078694601595,0.6336250000000054
532,-140.62094275112358,0.6324850000000064
608,-135.70385664064514,0.6313450000000074
684,-163.1258514126537,0.6302050000000083
760,-169.71736533945509,0.6290650000000093
836,-155.60325229608938,0.6279250000000103
912,-160.47914840910764,0.6267850000000112
988,-137.27518989806913,0.6256450000000122
1064,-157.36357582129034,0.6245050000000132
1140,-132.14288991165358,0.6233650000000142
1216,-175.00179256251448,0.6222250000000151
1292,-147.74347920457845,0.6210850000000161
1368,-134.4059009907387,0.6199450000000171
1444,-132.33875431141632,0.618805000000018
1520,-145.10404495992717,0.617665000000019
1596,-155.21103740159907,0.61652500000002
1672,-141.06623374305576,0.6153850000000209
1748,-132.58254703163033,0.6142450000000219
1824,-137.13004304337687,0.6131050000000229
1900,-149.82061047542473,0.6119650000000239
1976,-140.13515133934246,0.6108250000000248
2052,-127.38601865640813,0.6096850000000258
2128,-143.7954792005088,0.6085450000000268
2204,-130.57234389257252,0.6074050000000277
2280,-142.5482217946723,0.6062650000000287
2356,-130.1859869928607,0.6051250000000297
2432,-147.46603505618828,0.6039850000000306
2508,-142.48395213187135,0.6028450000000316
2584,-143.93780116414027,0.6017050000000326
2660,-139.27642178463827,0.6005650000000335
2736,-149.7312306183697,0.5994250000000345
2812,-133.0720102748217,0.5982850000000355
2888,-139.5988867944424,0.5971450000000365
2964,-141.3256414067069,0.5960050000000374
3040,-150.58422642853463,0.5948650000000384
3116,-170.1380905753581,0.5937250000000394
3192,-137.40901715630193,0.5925850000000403
3268,-159.19350869671968,0.5914450000000413
3344,-150.44402565620416,0.5903050000000423
3420,-169.99928237688368,0.5891650000000432
3496,-161.25780141656597,0.5880250000000442
3572,-140.76090231396026,0.5868850000000452
3648,-157.68451526829315,0.5857450000000461
3724,-160.35484894742154,0.5846050000000471
3800,-156.79736868838847,0.5834650000000481
3876,-159.44985384174606,0.582325000000049
3952,-142.76079167994484,0.58118500000005
4028,-130.0968544157782,0.580045000000051
4104,-148.6706956662983,0.578905000000052
4180,-165.6607595962422,0.5777650000000529
4256,-140.65747660638232,0.5766250000000539
4332,-144.3630537419473,0.5754850000000549
4408,-152.44493013913493,0.5743450000000558
4484,-168.63955142487347,0.5732050000000568
4560,-161.5519891942467,0.5720650000000578
4636,-149.77755784942718,0.5709250000000587
4712,-156.6909416450691,0.5697850000000597
4788,-142.49131467824208,0.5686450000000607
4864,-158.6302934202419,0.5675050000000617
4940,-169.35625259114485,0.5663650000000626
5016,-158.6924985287692,0.5652250000000636
5092,-148.05314932139754,0.5640850000000646
5168,-137.56691575685613,0.5629450000000655
5244,-133.46876082838165,0.5618050000000665
5320,-123.87835578448235,0.5606650000000675
5396,-130.7197999799549,0.5595250000000684
5472,-147.56585961718255,0.5583850000000694
5548,-145.13221535634162,0.5572450000000704
5624,-150.33580904038408,0.5561050000000713
5700,-179.75491476234365,0.5549650000000723
5776,-150.55344722081387,0.5538250000000733
5852,-141.81562246601922,0.5526850000000743
5928,-122.54987663986839,0.5515450000000752
6004,-141.11434524818804,0.5504050000000762
6080,-147.9052469136906,0.5492650000000772
6156,-150.75564871674462,0.5481250000000781
6232,-140.37072284614433,0.5469850000000791
6308,-133.08039812447592,0.5458450000000801
6384,-130.25698790651145,0.544705000000081
6460,-145.86338136329198,0.543565000000082
6536,-166.88328659768678,0.542425000000083
6612,-150.05473417067867,0.541285000000084
6688,-132.21655140041497,0.5401450000000849
6764,-173.4890293286019,0.5390050000000859
6840,-137.32482731700298,0.5378650000000869
6916,-145.2082709162573,0.5367250000000878
6992,-151.6777156347376,0.5355850000000888
7068,-154.33510211256223,0.5344450000000898
7144,-157.0354992696257,0.5333050000000907
7220,-156.22754095246896,0.5321650000000917
7296,-126.7411166907395,0.5310250000000927
7372,-162.78838770164853,0.5298850000000936
7448,-141.227903699491,0.5287450000000946
7524,-142.9071656903394,0.5276050000000956
7600,-181.74148412037346,0.5264650000000966
7676,-132.91671878465246,0.5253250000000975
7752,-130.80789418713792,0.5241850000000985
7828,-137.38250375162863,0.5230450000000995
7904,-143.6476573532055,0.5219050000001004
7980,-160.20401072081498,0.5207650000001014
8056,-151.15561483307266,0.5196250000001024
8132,-146.83051305174686,0.5184850000001033
8208,-137.44249303448814,0.5173450000001043
8284,-145.89586205215417,0.5162050000001053
8360,-157.8157937746131,0.5150650000001062
8436,-140.81311970833588,0.5139250000001072
8512,-153.23024937661035,0.5127850000001082
8588,-164.53607890992143,0.5116450000001092
8664,-125.21803676845806,0.5105050000001101
8740,-123.87874686851427,0.5093650000001111
8816,-143.8002727195852,0.5082250000001121
8892,-131.78347681365304,0.507085000000113
8968,-130.68362330405745,0.505945000000114
9044,-147.74427094572786,0.504805000000115
9120,-147.95059068734838,0.5036650000001159
9196,-132.74753267531776,0.5025250000001169
9272,-150.53420516175115,0.5013850000001179
9348,-143.14430841301018,0.5002450000001188
9424,-143.52051242901285,0.4991050000001198
9500,-153.74423360805775,0.4979650000001208
9576,-152.9272836066077,0.49682500000012175
9652,-153.37164813961402,0.4956850000001227
9728,-143.79906526906112,0.4945450000001237
9804,-141.41650156871094,0.49340500000012466
9880,-142.48199734488114,0.49226500000012563
9956,-126.19712631877361,0.4911250000001266
10032,-140.6094586959721,0.48998500000012757
10108,-139.38351827962458,0.48884500000012854
10184,-162.93747046723945,0.4877050000001295
10260,-132.97559075924968,0.4865650000001305
10336,-148.5881480501602,0.48542500000013145
10412,-144.8594347717634,0.4842850000001324
10488,-151.13037345095535,0.4831450000001334
10564,-140.9049380095072,0.48200500000013435
10640,-133.38634474718813,0.4808650000001353
10716,-142.9685262616207,0.4797250000001363
10792,-153.53553454775997,0.47858500000013726
10868,-156.98833549457646,0.47744500000013823
10944,-153.77106539704306,0.4763050000001392
11020,-156.68656230782022,0.47516500000014017
11096,-136.83081828803134,0.47402500000014114
11172,-145.62358766752934,0.4728850000001421
11248,-153.25607436933896,0.4717450000001431
11324,-145.67990580991673,0.47060500000014405
11400,-136.1214075800719,0.469465000000145
11476,-144.86792805714128,0.468325000000146
11552,-141.09943949368017,0.46718500000014695
11628,-164.13496967363085,0.4660450000001479
11704,-144.8246396811588,0.4649050000001489
11780,-139.70672876103365,0.46376500000014986
11856,-144.76929003868946,0.46262500000015083
11932,-149.32467620823385,0.4614850000001518
12008,-153.07867908641384,0.46034500000015277
12084,-138.8765713947831,0.45920500000015374
12160,-154.78572030129308,0.4580650000001547
12236,-143.94034711536418,0.4569250000001557
12312,-154.04890182953162,0.45578500000015665
12388,-158.77112441080715,0.4546450000001576
12464,-137.41995937907296,0.4535050000001586
12540,-142.7302913922818,0.45236500000015956
12616,-127.90138130147466,0.4512250000001605
12692,-154.4979995745637,0.4500850000001615
12768,-144.97389271801336,0.44894500000016246
12844,-142.20477753934227,0.44780500000016343
12920,-154.361995520655,0.4466650000001644
12996,-140.11125096457036,0.44552500000016537
13072,-129.7074922140345,0.44438500000016634
13148,-133.6070265846189,0.4432450000001673
13224,-164.58375989439315,0.4421050000001683
13300,-157.41186569922434,0.44096500000016925
13376,-128.50114392224378,0.4398250000001702
13452,-140.34702964063698,0.4386850000001712
13528,-152.60799928524986,0.43754500000017216
13604,-140.0990840184199,0.4364050000001731
13680,-136.17448653788546,0.4352650000001741
13756,-139.36774325223962,0.43412500000017507
13832,-122.78594255531344,0.43298500000017603
13908,-153.33602400061673,0.431845000000177
13984,-145.303604870603,0.430705000000178
14060,-137.8801888080175,0.42956500000017894
14136,-155.967456491599,0.4284250000001799
14212,-126.20275002727058,0.4272850000001809
14288,-152.42653732619706,0.42614500000018185
14364,-155.10055819051672,0.4250050000001828
14440,-148.49165882432416,0.4238650000001838
14516,-150.46612598959166,0.42272500000018476
14592,-158.47018272262594,0.42158500000018573
14668,-147.95979892676587,0.4204450000001867
14744,-161.88662148286113,0.41930500000018767
14820,-126.44674808979826,0.41816500000018864
14896,-128.49313856408898,0.4170250000001896
14972,-156.20350816795005,0.4158850000001906
15048,-136.28032922460193,0.41474500000019154
15124,-122.8857196042043,0.4136050000001925
15200,-141.70885800588783,0.4124650000001935
15276,-138.23961278834406,0.41132500000019445
15352,-138.58106376340376,0.4101850000001954
15428,-139.77877140002974,0.4090450000001964
15504,-119.38639492060238,0.40790500000019736
15580,-145.09603969601247,0.40676500000019833
15656,-139.81448365001583,0.4056250000001993
15732,-135.945680491479,0.40448500000020027
15808,-123.92067998196947,0.40334500000020124
15884,-137.88771304820443,0.4022050000002022
15960,-145.1105608338416,0.4010650000002032
16036,-143.24925614784135,0.39992500000020414
16112,-154.4733774681173,0.3987850000002051
16188,-160.8797997582117,0.3976450000002061
16264,-143.69799287952782,0.39650500000020705
16340,-161.4038962257721,0.395365000000208
16416,-156.2927611992495,0.394225000000209
16492,-154.73099321885812,0.39308500000020996
16568,-133.9709280980696,0.39194500000021093
16644,-133.38295917670243,0.3908050000002119
16720,-151.04854750662145,0.38966500000021287
16796,-129.176233646397,0.38852500000021384
16872,-138.07003309065195,0.3873850000002148
16948,-134.2556197947909,0.3862450000002158
17024,-129.58182308422042,0.38510500000021675
17100,-154.19698303254006,0.3839650000002177
17176,-146.35685713651105,0.3828250000002187
17252,-146.3235715818853,0.38168500000021965
17328,-162.93580238312447,0.3805450000002206
