step,score,eps
76,-133.03795988981153,0.6393250000000006
152,-137.25828462717897,0.6381850000000016
228,-137.71592174379538,0.6370450000000025
304,-141.88770485243018,0.6359050000000035
380,-165.51130167922935,0.6347650000000045
456,-142.02421918198334,0.6336250000000054
532,-155.9470987011986,0.6324850000000064
608,-129.9658118363389,0.6313450000000074
684,-127.38485499804617,0.6302050000000083
760,-146.33275442188602,0.6290650000000093
836,-152.35362044801118,0.6279250000000103
912,-160.14348444159654,0.6267850000000112
988,-127.73370195675903,0.6256450000000122
1064,-140.7600804790137,0.6245050000000132
1140,-148.96835177420664,0.6233650000000142
1216,-143.02126917058735,0.6222250000000151
1292,-156.13566253558648,0.6210850000000161
1368,-130.68025514480112,0.6199450000000171
1444,-138.87034411738327,0.618805000000018
1520,-160.33406417619008,0.617665000000019
1596,-134.74903427259653,0.61652500000002
1672,-132.31987159036677,0.6153850000000209
1748,-169.4768836357876,0.6142450000000219
1824,-133.98763337369581,0.6131050000000229
1900,-138.41690724733542,0.6119650000000239
1976,-172.65226723401378,0.6108250000000248
2052,-140.48269233905117,0.6096850000000258
2128,-152.65727994037667,0.6085450000000268
2204,-143.48282292975074,0.6074050000000277
2280,-127.60282096024795,0.6062650000000287
2356,-147.9595075431332,0.6051250000000297
2432,-163.67130344066098,0.6039850000000306
2508,-139.87156606188253,0.6028450000000316
2584,-146.56494998113936,0.6017050000000326
2660,-147.09705427073476,0.6005650000000335
2736,-154.4082611615485,0.5994250000000345
2812,-165.4232722146593,0.5982850000000355
2888,-152.15622564092976,0.5971450000000365
2964,-134.14301502170582,0.5960050000000374
3040,-149.48137301608,0.5948650000000384
3116,-154.18203915546994,0.5937250000000394
3192,-168.530144228959,0.5925850000000403
3268,-133.0410227168083,0.5914450000000413
3344,-157.3998585123891,0.5903050000000423
3420,-133.38934107774568,0.5891650000000432
3496,-146.6558592135488,0.5880250000000442
3572,-143.50010833646417,0.5868850000000452
3648,-143.84282738247683,0.5857450000000461
3724,-157.2213642114724,0.5846050000000471
3800,-149.792823784096,0.5834650000000481
3876,-144.38425701015203,0.582325000000049
3952,-131.2819956197515,0.58118500000005
4028,-121.58489362052414,0.580045000000051
4104,-157.08763703852313,0.578905000000052
4180,-147.34842414339067,0.5777650000000529
4256,-155.63836996549944,0.5766250000000539
4332,-157.04359904693226,0.5754850000000549
4408,-127.16651688890387,0.5743450000000558
4484,-129.19101600022518,0.5732050000000568
4560,-155.65158058642768,0.5720650000000578
4636,-132.23300111960197,0.5709250000000587
4712,-174.46965137620944,0.5697850000000597
4788,-147.64659020496876,0.5686450000000607
4864,-138.75845919900144,0.5675050000000617
4940,-135.8474091617054,0.5663650000000626
5016,-158.86038626534855,0.5652250000000636
5092,-126.51339139214262,0.5640850000000646
5168,-134.90245372188824,0.5629450000000655
5244,-153.22246705640367,0.5618050000000665
5320,-145.30793748568564,0.5606650000000675
5396,-137.43830838027202,0.5595250000000684
5472,-172.51423248413698,0.5583850000000694
5548,-130.44809052170461,0.5572450000000704
5624,-136.19248965830093,0.5561050000000713
5700,-150.77525381238053,0.5549650000000723
5776,-135.27421617130804,0.5538250000000733
5852,-146.28077788864448,0.5526850000000743
5928,-137.42530100301923,0.5515450000000752
6004,-154.09182977293534,0.5504050000000762
6080,-140.5697126225803,0.5492650000000772
6156,-161.8649985686995,0.5481250000000781
6232,-165.82054984154388,0.5469850000000791
6308,-139.9552758234852,0.5458450000000801
6384,-158.5350298738597,0.544705000000081
6460,-135.1375723649068,0.543565000000082
6536,-158.68744287122573,0.542425000000083
6612,-131.3993428690148,0.541285000000084
6688,-142.28857845271298,0.5401450000000849
6764,-141.24294052080407,0.5390050000000859
6840,-135.96636759155172,0.5378650000000869
6916,-130.00786684564508,0.5367250000000878
6992,-123.09555814162492,0.5355850000000888
7068,-141.46306901261633,0.5344450000000898
7144,-126.2819418244142,0.5333050000000907
7220,-131.49796856568932,0.5321650000000917
7296,-163.07928062622963,0.5310250000000927
7372,-147.00885831324436,0.5298850000000936
7448,-127.63812278141793,0.5287450000000946
7524,-142.11203370958268,0.5276050000000956
7600,-121.71989405548656,0.5264650000000966
7676,-140.0982701291762,0.5253250000000975
7752,-145.78360358844103,0.5241850000000985
7828,-128.71635794543064,0.5230450000000995
7904,-145.87790539590358,0.5219050000001004
7980,-156.78622675873635,0.5207650000001014
8056,-140.76670391015907,0.5196250000001024
8132,-117.82272186831436,0.5184850000001033
8208,-156.4158653155821,0.5173450000001043
8284,-163.82738512014197,0.5162050000001053
8360,-137.09838478527755,0.5150650000001062
8436,-152.75293871905936,0.5139250000001072
8512,-143.20617508736584,0.5127850000001082
8588,-151.6357926138964,0.5116450000001092
8664,-130.1508665051206,0.5105050000001101
8740,-150.41438743232385,0.5093650000001111
8816,-166.11877507954867,0.5082250000001121
8892,-146.54095278495444,0.507085000000113
8968,-138.50863021886988,0.505945000000114
9044,-116.33714889351594,0.504805000000115
9120,-129.26435210684315,0.5036650000001159
9196,-137.06700203622788,0.5025250000001169
9272,-143.7112529379615,0.5013850000001179
9348,-148.53205526290108,0.5002450000001188
9424,-141.54326588492358,0.4991050000001198
9500,-176.7891990079795,0.4979650000001208
9576,-150.98930922254786,0.49682500000012175
9652,-163.79318058875631,0.4956850000001227
9728,-158.895446067763,0.4945450000001237
9804,-158.2891054554972,0.49340500000012466
9880,-120.26969183721974,0.49226500000012563
9956,-129.6058731197778,0.4911250000001266
10032,-140.048860978159,0.48998500000012757
10108,-158.86003375462522,0.48884500000012854
10184,-149.65747762407983,0.4877050000001295
10260,-124.1681379699795,0.4865650000001305
10336,-139.77164983906331,0.48542500000013145
10412,-142.1264823164735,0.4842850000001324
10488,-132.23085204753642,0.4831450000001334
10564,-139.63474279227688,0.48200500000013435
10640,-127.81093062458704,0.4808650000001353
10716,-155.83171250980124,0.4797250000001363
10792,-151.17864433048425,0.47858500000013726
10868,-176.64556203499626,0.47744500000013823
10944,-160.23148799822226,0.4763050000001392
11020,-164.33994973535687,0.47516500000014017
11096,-146.09545656630198,0.47402500000014114
11172,-142.97659833275245,0.4728850000001421
11248,-145.10730225919696,0.4717450000001431
11324,-164.05944693552516,0.47060500000014405
11400,-148.9541461944108,0.469465000000145
11476,-136.73219691625184,0.468325000000146
11552,-139.19821099106485,0.46718500000014695
11628,-147.5125806514269,0.4660450000001479
11704,-157.39630476554473,0.4649050000001489
11780,-131.95029833524873,0.46376500000014986
11856,-121.29524183687408,0.46262500000015083
11932,-146.95610604350142,0.4614850000001518
12008,-156.76227730391625,0.46034500000015277
12084,-141.1555417368597,0.45920500000015374
12160,-140.78017904939,0.4580650000001547
12236,-143.34446283418765,0.4569250000001557
12312,-139.5553407560205,0.45578500000015665
12388,-177.2650556364155,0.4546450000001576
12464,-140.95150946188625,0.4535050000001586
12540,-136.06912159930104,0.45236500000015956
12616,-131.08948483571893,0.4512250000001605
12692,-135.77076868254744,0.4500850000001615
12768,-132.49315275545626,0.44894500000016246
12844,-146.78051213248898,0.44780500000016343
12920,-159.31862221053348,0.4466650000001644
12996,-147.41819898483834,0.44552500000016537
13072,-124.2887420726496,0.44438500000016634
13148,-153.84826839636375,0.4432450000001673
13224,-156.86736141120295,0.4421050000001683
13300,-140.4815909705636,0.44096500000016925
13376,-146.68608056348637,0.4398250000001702
13452,-171.81340047603513,0.4386850000001712
13528,-157.26392936376166,0.43754500000017216
13604,-142.72023959168413,0.4364050000001731
13680,-147.28094067411672,0.4352650000001741
13756,-131.98213394062282,0.43412500000017507
13832,-128.1879757052096,0.43298500000017603
13908,-134.69680447943256,0.431845000000177
13984,-132.6026799437235,0.430705000000178
14060,-149.73973681334468,0.42956500000017894
14136,-154.32799903896915,0.4284250000001799
14212,-161.05449060695986,0.4272850000001809
14288,-157.8717873026347,0.42614500000018185
14364,-141.663646685586,0.4250050000001828
14440,-166.09193731275187,0.4238650000001838
14516,-138.43044323387676,0.42272500000018476
14592,-146.8845241042729,0.42158500000018573
14668,-170.08654677980053,0.4204450000001867
14744,-136.12505591179763,0.41930500000018767
14820,-143.0419236076857,0.41816500000018864
14896,-127.59801679004059,0.4170250000001896
14972,-143.29093284521625,0.4158850000001906
15048,-139.83373766255076,0.41474500000019154
15124,-136.0635304206977,0.4136050000001925
15200,-131.66104639020932,0.4124650000001935
15276,-141.1269850074874,0.41132500000019445
15352,-140.4658914797353,0.4101850000001954
15428,-160.92987503004028,0.4090450000001964
15504,-137.44505269293177,0.40790500000019736
15580,-160.58895745224953,0.40676500000019833
15656,-142.1747545517801,0.4056250000001993
15732,-170.66031839244312,0.40448500000020027
15808,-168.71218885571525,0.40334500000020124
15884,-171.65484744051295,0.4022050000002022
15960,-139.9116561147892,0.4010650000002032
16036,-154.38552037590463,0.39992500000020414
16112,-136.23080547712942,0.3987850000002051
16188,-138.3109392910115,0.3976450000002061
16264,-147.5532013908887,0.39650500000020705
16340,-171.34380908557742,0.395365000000208
16416,-120.06057924491577,0.394225000000209
16492,-143.0298963405934,0.39308500000020996
16568,-152.549893801761,0.39194500000021093
16644,-147.61856897996995,0.3908050000002119
16720,-145.19221924771267,0.38966500000021287
16796,-145.23080050592938,0.38852500000021384
16872,-141.13175259587774,0.3873850000002148
16948,-141.0855926354199,0.3862450000002158
17024,-160.6600731338241,0.38510500000021675
17100,-147.64129225048708,0.3839650000002177
17176,-150.51986759687836,0.3828250000002187
17252,-152.84657687887625,0.38168500000021965
17328,-148.02067802986576,0.3805450000002206
17404,-139.21065807332923,0.3794050000002216
17480,-131.5353064805431,0.37826500000022256
17556,-143.15557234356893,0.37712500000022353
17632,-169.6186995558859,0.3759850000002245
17708,-122.75340420694755,0.37484500000022547
17784,-139.95606583354535,0.37370500000022644
17860,-171.1011750134847,0.3725650000002274
17936,-127.54620950239531,0.3714250000002284
18012,-132.96222937957054,0.37028500000022935
18088,-144.57383416455673,0.3691450000002303
18164,-132.23687664475128,0.3680050000002313
18240,-164.00872454251987,0.36686500000023226
18316,-132.45063197309685,0.3657250000002332
18392,-151.27429990784114,0.3645850000002342
18468,-162.72065470790855,0.36344500000023516
18544,-137.64181998533073,0.36230500000023613
18620,-140.94973058815026,0.3611650000002371
18696,-134.8481983324895,0.36002500000023807
18772,-136.38851169328936,0.35888500000023904
18848,-157.23013902501765,0.35774500000024
18924,-129.41947534184058,0.356605000000241
19000,-136.67092280439059,0.35546500000024195
19076,-138.5036558149308,0.3543250000002429
19152,-146.34647239043824,0.3531850000002439
19228,-142.9505992990347,0.35204500000024486
19304,-139.48388146432285,0.3509050000002458
19380,-130.51711273596126,0.3497650000002468
19456,-136.64669218303064,0.34862500000024776
19532,-154.42502669919585,0.34748500000024873
19608,-124.95860504070728,0.3463450000002497
19684,-131.07647510843736,0.3452050000002507
19760,-171.6395589935347,0.34406500000025164
19836,-154.25780463777045,0.3429250000002526
19912,-128.41998047067958,0.3417850000002536
19988,-154.47093823992032,0.34064500000025455
20064,-151.62880339959386,0.3395050000002555
20140,-116.47519981403342,0.3383650000002565
20216,-166.68260937130762,0.33722500000025746
20292,-145.28379806988,0.3360850000002584
20368,-141.00560453449654,0.3349450000002594
20444,-148.01040754865238,0.33380500000026037
20520,-140.91242216962297,0.33266500000026133
20596,-138.94928810312013,0.3315250000002623
20672,-142.7998076815124,0.3303850000002633
20748,-128.2638143717236,0.32924500000026424
20824,-138.51457195787768,0.3281050000002652
20900,-119.45040621234547,0.3269650000002662
20976,-161.21463335230936,0.32582500000026715
21052,-142.63205449958147,0.3246850000002681
21128,-139.30162092131988,0.3235450000002691
21204,-151.80682940632607,0.32240500000027006
21280,-152.9679673726994,0.32126500000027103
21356,-137.78965507375958,0.320125000000272
21432,-167.41676434838394,0.31898500000027297
21508,-152.44680831840643,0.31784500000027394
21584,-132.15054318145172,0.3167050000002749
21660,-147.24064695045124,0.3155650000002759
21736,-127.25928233924527,0.31442500000027684
21812,-126.73484543413848,0.3132850000002778
21888,-149.7946075811958,0.3121450000002788
21964,-139.01576734665082,0.31100500000027975
22040,-122.31092878222152,0.3098650000002807
22116,-140.5765245709215,0.3087250000002817
22192,-132.1987901859467,0.30758500000028266
22268,-159.2963759933905,0.30644500000028363
22344,-127.0245507380329,0.3053050000002846
22420,-153.7912715264624,0.30416500000028557
22496,-132.62558086349384,0.30302500000028654
22572,-129.38078730594364,0.3018850000002875
22648,-131.16571643169064,0.3007450000002885
22724,-145.31964969363068,0.29960500000028945
22800,-143.9840524640569,0.2984650000002904
22876,-151.89924274413005,0.2973250000002914
22952,-145.39211793547176,0.29618500000029235
23028,-138.58306575900207,0.2950450000002933
23104,-139.65071635444278,0.2939050000002943
23180,-149.58407876456258,0.29276500000029526
23256,-130.37955602416423,0.29162500000029623
23332,-135.64136696366796,0.2904850000002972
23408,-144.46849537894786,0.28934500000029817
23484,-151.99215708566987,0.28820500000029914
23560,-162.54263328509987,0.2870650000003001
23636,-142.26405044932878,0.2859250000003011
23712,-162.55267711462477,0.28478500000030205
23788,-148.79488370782474,0.283645000000303
23864,-174.46496201659411,0.282505000000304
23940,-148.4985422125327,0.28136500000030495
24016,-171.6406166288542,0.2802250000003059
24092,-147.63056264601875,0.2790850000003069
24168,-135.02403711053867,0.27794500000030786
24244,-139.2984369333831,0.27680500000030883
24320,-134.71856512784197,0.2756650000003098
24396,-175.36231460435334,0.27452500000031077
24472,-127.75424405056611,0.27338500000031174
24548,-130.49124199073364,0.2722450000003127
24624,-128.29660825467693,0.2711050000003137
24700,-134.9847594759895,0.26996500000031465
24776,-128.1066244588547,0.2688250000003156
24852,-131.8051077414356,0.2676850000003166
24928,-131.2860953961569,0.26654500000031756
25004,-128.2641316857778,0.2654050000003185
25080,-146.35484438435856,0.2642650000003195
25156,-132.8775812163271,0.26312500000032046
25232,-128.7177206461157,0.26198500000032143
25308,-128.07819542964694,0.2608450000003224
25384,-141.92659806926395,0.25970500000032337
25460,-127.7052763488615,0.25856500000032434
25536,-132.7060396492094,0.2574250000003253
25612,-152.50598582760128,0.2562850000003263
25688,-129.06879306807568,0.25514500000032725
25764,-137.3027700387328,0.2540050000003282
25840,-137.608072281936,0.2528650000003292
25916,-141.1854459772981,0.25172500000033016
25992,-153.31447598132067,0.2505850000003311
26068,-113.88235087388558,0.2494450000003321
26144,-138.12108581936485,0.24830500000033306
26220,-149.0359146598293,0.24716500000033403
26296,-140.9256633633556,0.246025000000335
26372,-148.32667468921966,0.24488500000033597
26448,-128.9721597697285,0.24374500000033694
26524,-146.7286575104966,0.2426050000003379
26600,-134.85429421869352,0.24146500000033888
26676,-144.66442659943223,0.24032500000033985
26752,-144.9269290916081,0.23918500000034082
26828,-161.09772447954307,0.2380450000003418
26904,-142.2436352536202,0.23690500000034276
26980,-151.32204130729232,0.23576500000034373
27056,-142.48197613751643,0.2346250000003447
27132,-141.67486627437182,0.23348500000034567
27208,-134.4396238076778,0.23234500000034664
27284,-148.4984254362301,0.2312050000003476
27360,-144.47803916125827,0.23006500000034857
27436,-134.00542305059517,0.22892500000034954
27512,-141.86024272254843,0.2277850000003505
27588,-136.61590386670468,0.22664500000035148
27664,-122.66092259801266,0.22550500000035245
27740,-150.1959356552693,0.22436500000035342
27816,-150.460790072381,0.2232250000003544
27892,-140.81399923649968,0.22208500000035536
27968,-117.6452823738678,0.22094500000035633
28044,-138.30123471764722,0.2198050000003573
28120,-129.74518486613792,0.21866500000035827
28196,-135.32371774106173,0.21752500000035924
28272,-149.7730328389311,0.2163850000003602
28348,-211.0953245308015,0.21524500000036118
28424,-138.7315074629271,0.21410500000036214
28500,-152.8445209794418,0.2129650000003631
28576,-140.30195887162967,0.21182500000036408
28652,-128.80896383772816,0.21068500000036505
28728,-139.3702030051328,0.20954500000036602
28804,-137.2053429166581,0.208405000000367
28880,-145.55216553315148,0.20726500000036796
28956,-137.83344966787098,0.20612500000036893
29032,-134.7574949711339,0.2049850000003699
29108,-151.57540119101998,0.20384500000037087
29184,-134.01591755968863,0.20270500000037184
29260,-130.33349501118767,0.2015650000003728
29336,-150.51545185638255,0.20042500000037378
29412,-146.2108181596675,0.19928500000037475
29488,-146.39843973368926,0.19814500000037572
29564,-137.13970762204403,0.19700500000037668
29640,-133.56954283216362,0.19586500000037765
29716,-149.8964153522306,0.19472500000037862
29792,-133.58798955082239,0.1935850000003796
29868,-147.91705874236573,0.19244500000038056
29944,-135.56511245431693,0.19130500000038153
30020,-131.4162315843752,0.1901650000003825
30096,-134.9320584517754,0.18902500000038347
30172,-149.11878947473838,0.18788500000038444
30248,-149.3670000063962,0.1867450000003854
30324,-138.81563145681162,0.18560500000038638
30400,-131.0361454059985,0.18446500000038735
30476,-177.66548717167322,0.18332500000038832
30552,-131.68975127175986,0.18218500000038929
30628,-127.29149367297207,0.18104500000039025
30704,-151.50652228758483,0.17990500000039122
30780,-116.91100770874374,0.1787650000003922
30856,-165.8689246885016,0.17762500000039316
30932,-127.54408932615343,0.17648500000039413
31008,-145.1946446696989,0.1753450000003951
31084,-123.8172611358698,0.17420500000039607
31160,-138.67172865625457,0.17306500000039704
31236,-134.93702482363986,0.171925000000398
31312,-137.95241055297086,0.17078500000039898
31388,-153.88575285410803,0.16964500000039995
31464,-142.74454732110482,0.16850500000040092
31540,-138.08249487732917,0.1673650000004019
31616,-131.9834252823197,0.16622500000040286
31692,-124.6940908835965,0.16508500000040383
