step,score,eps
76,-176.26707972035177,0.5993250000000006
152,-186.60403104359565,0.5981850000000015
228,-180.70540044940563,0.5970450000000025
304,-206.03614988926773,0.5959050000000035
380,-173.51065448011724,0.5947650000000044
456,-171.0305362411286,0.5936250000000054
532,-191.09129443086235,0.5924850000000064
608,-163.90546921858925,0.5913450000000073
684,-202.79645231809064,0.5902050000000083
760,-182.31333592900083,0.5890650000000093
836,-187.32690091709597,0.5879250000000102
912,-183.47601149169859,0.5867850000000112
988,-168.62119514743932,0.5856450000000122
1064,-194.16706890302902,0.5845050000000132
1140,-203.44626562914726,0.5833650000000141
1216,-209.13189249557902,0.5822250000000151
1292,-186.82689780172188,0.5810850000000161
1368,-170.49579014385773,0.579945000000017
1444,-183.79061925195808,0.578805000000018
1520,-195.94919378592513,0.577665000000019
1596,-188.32812972396843,0.5765250000000199
1672,-200.66271381527093,0.5753850000000209
1748,-197.33252998754148,0.5742450000000219
1824,-181.05425514238843,0.5731050000000228
1900,-173.2807792196374,0.5719650000000238
1976,-193.3192535596237,0.5708250000000248
2052,-192.4318856264839,0.5696850000000258
2128,-176.91855658481927,0.5685450000000267
2204,-194.80879798682003,0.5674050000000277
2280,-175.95173886155092,0.5662650000000287
2356,-205.60210143168695,0.5651250000000296
2432,-170.86779629598064,0.5639850000000306
2508,-198.6020162501787,0.5628450000000316
2584,-177.26534609374627,0.5617050000000325
2660,-180.52648537065716,0.5605650000000335
2736,-183.59218418539965,0.5594250000000345
2812,-180.66563672612344,0.5582850000000354
2888,-211.27389834005842,0.5571450000000364
2964,-181.7835651485403,0.5560050000000374
3040,-188.60924941362947,0.5548650000000384
3116,-186.56855573654263,0.5537250000000393
3192,-188.29551167776768,0.5525850000000403
3268,-189.2952561328663,0.5514450000000413
3344,-183.1479459749328,0.5503050000000422
3420,-184.50643703041567,0.5491650000000432
3496,-190.20608569452077,0.5480250000000442
3572,-193.72560933623433,0.5468850000000451
3648,-189.02691992169025,0.5457450000000461
3724,-179.69301958140124,0.5446050000000471
3800,-176.23552978378729,0.543465000000048
3876,-186.02860896859767,0.542325000000049
3952,-195.50701182572334,0.54118500000005
4028,-179.49764525647825,0.540045000000051
4104,-174.66689722721316,0.5389050000000519
4180,-196.24448045983408,0.5377650000000529
4256,-183.055593448703,0.5366250000000539
4332,-169.52459571777558,0.5354850000000548
4408,-168.4180746552394,0.5343450000000558
4484,-174.04673787761723,0.5332050000000568
4560,-167.36237616230878,0.5320650000000577
4636,-160.19214263691617,0.5309250000000587
4712,-194.23001340382856,0.5297850000000597
4788,-177.16453232197122,0.5286450000000606
4864,-198.1035271595915,0.5275050000000616
4940,-179.01148707302048,0.5263650000000626
5016,-180.8170288315871,0.5252250000000636
5092,-205.62053111477596,0.5240850000000645
5168,-181.45825216160736,0.5229450000000655
5244,-194.10173694346497,0.5218050000000665
5320,-179.5419796158453,0.5206650000000674
5396,-168.81939464949193,0.5195250000000684
5472,-170.13148196220195,0.5183850000000694
5548,-203.6926765835389,0.5172450000000703
5624,-173.64494507863435,0.5161050000000713
5700,-176.93865360761143,0.5149650000000723
5776,-175.41282481878343,0.5138250000000733
5852,-190.28976510767188,0.5126850000000742
5928,-158.64626619471068,0.5115450000000752
6004,-173.15058926132016,0.5104050000000762
6080,-190.86249720931423,0.5092650000000771
6156,-189.25269728344793,0.5081250000000781
6232,-179.35432385678706,0.5069850000000791
6308,-200.85800885671551,0.50584500000008
6384,-191.03677442844523,0.504705000000081
6460,-177.53960553165746,0.503565000000082
6536,-176.6095042112946,0.5024250000000829
6612,-190.6309917506517,0.5012850000000839
6688,-193.32984936435258,0.5001450000000849
6764,-190.45807590150778,0.49900500000008585
6840,-176.48329046433958,0.4978650000000868
6916,-190.66934654221907,0.4967250000000878
6992,-184.68362095136607,0.49558500000008876
7068,-201.96914585821443,0.49444500000008973
7144,-195.298165756186,0.4933050000000907
7220,-176.60107742828367,0.49216500000009167
7296,-194.48440407761527,0.49102500000009264
7372,-209.3967419913908,0.4898850000000936
