step,score,eps
76,-39.536370518412916,0.5993250000000006
152,-37.39763784206543,0.5981850000000015
228,-37.94527347004165,0.5970450000000025
304,-43.611367500000924,0.5959050000000035
380,-28.689703135072016,0.5947650000000044
456,-48.049315312028526,0.5936250000000054
532,-36.546560524101736,0.5924850000000064
608,-32.06164021997896,0.5913450000000073
684,-45.880673331031886,0.5902050000000083
760,-61.90824310380806,0.5890650000000093
836,-47.436787493455974,0.5879250000000102
912,-40.01590079700217,0.5867850000000112
988,-38.777186572448855,0.5856450000000122
1064,-28.420090148520615,0.5845050000000132
1140,-54.716922036118994,0.5833650000000141
1216,-33.42901363544873,0.5822250000000151
1292,-35.45934486488351,0.5810850000000161
1368,-43.23998603873389,0.579945000000017
1444,-38.262992590420666,0.578805000000018
1520,-36.38646668562979,0.577665000000019
1596,-33.95654690976668,0.5765250000000199
1672,-44.090738172944455,0.5753850000000209
1748,-49.307305823720036,0.5742450000000219
1824,-40.332544765845824,0.5731050000000228
1900,-32.2411969932411,0.5719650000000238
1976,-44.56205488817395,0.5708250000000248
2052,-40.81687834768539,0.5696850000000258
2128,-32.6903761437161,0.5685450000000267
2204,-38.51100670115604,0.5674050000000277
2280,-33.52850154892128,0.5662650000000287
2356,-43.559051938698666,0.5651250000000296
2432,-32.90971222397936,0.5639850000000306
2508,-36.3150091718096,0.5628450000000316
2584,-38.321843930959595,0.5617050000000325
2660,-35.64605686727206,0.5605650000000335
2736,-45.8432167256694,0.5594250000000345
2812,-31.984962540620582,0.5582850000000354
2888,-38.35945647194654,0.5571450000000364
2964,-42.37395977340677,0.5560050000000374
3040,-40.308741464304155,0.5548650000000384
3116,-34.38793128238945,0.5537250000000393
3192,-53.38444944371038,0.5525850000000403
3268,-42.201436420483645,0.5514450000000413
3344,-29.133212035780456,0.5503050000000422
3420,-36.02203290141961,0.5491650000000432
3496,-43.92111935507358,0.5480250000000442
3572,-39.03981574981154,0.5468850000000451
3648,-36.86075064525659,0.5457450000000461
3724,-34.1099542699223,0.5446050000000471
3800,-49.99117766931683,0.543465000000048
3876,-35.384079541136074,0.542325000000049
3952,-33.2948515568895,0.54118500000005
4028,-29.296944485647224,0.540045000000051
4104,-33.569442538351176,0.5389050000000519
4180,-34.24968293162098,0.5377650000000529
4256,-39.2673778147992,0.5366250000000539
4332,-27.08247122536948,0.5354850000000548
4408,-37.42701644137527,0.5343450000000558
4484,-46.07097400047526,0.5332050000000568
4560,-27.510072368928853,0.5320650000000577
4636,-32.0374332252982,0.5309250000000587
4712,-43.05551206510408,0.5297850000000597
4788,-37.32725330464041,0.5286450000000606
4864,-38.628512126852776,0.5275050000000616
4940,-43.08659655358452,0.5263650000000626
5016,-32.458160017523774,0.5252250000000636
5092,-35.98610143788638,0.5240850000000645
5168,-36.65215807306349,0.5229450000000655
5244,-31.57979459648482,0.5218050000000665
5320,-40.39706810856346,0.5206650000000674
5396,-34.72548101476676,0.5195250000000684
5472,-31.896162309419555,0.5183850000000694
5548,-34.497958754295006,0.5172450000000703
5624,-35.594272666479355,0.5161050000000713
5700,-35.07904860205768,0.5149650000000723
5776,-59.24702929033177,0.5138250000000733
5852,-33.687062260484346,0.5126850000000742
5928,-36.59321023478627,0.5115450000000752
6004,-32.067562823102776,0.5104050000000762
6080,-36.90492988804813,0.5092650000000771
6156,-35.6936484245822,0.5081250000000781
6232,-36.73946641117642,0.5069850000000791
6308,-30.909650183831843,0.50584500000008
6384,-45.83493494332245,0.504705000000081
6460,-30.716821236255313,0.503565000000082
6536,-30.978041973753328,0.5024250000000829
6612,-39.83759812043903,0.5012850000000839
6688,-44.015040258885925,0.5001450000000849
6764,-35.04229069109812,0.49900500000008585
6840,-44.41230906984572,0.4978650000000868
6916,-35.89464417679748,0.4967250000000878
6992,-37.27661098443729,0.49558500000008876
7068,-33.88972389499402,0.49444500000008973
7144,-39.81058074279098,0.4933050000000907
7220,-38.34128787897252,0.49216500000009167
7296,-42.223608420603895,0.49102500000009264
7372,-37.57740571817736,0.4898850000000936
7448,-40.636879318334486,0.4887450000000946
7524,-50.65936784736396,0.48760500000009555
7600,-35.75213786780087,0.4864650000000965
7676,-31.318621820474288,0.4853250000000975
7752,-42.57840676753995,0.48418500000009845
7828,-37.664438474897,0.4830450000000994
7904,-38.13561121721475,0.4819050000001004
7980,-41.771931582986504,0.48076500000010136
8056,-38.81994362792102,0.47962500000010233
8132,-45.165463985963804,0.4784850000001033
8208,-38.59891104536522,0.47734500000010427
8284,-48.51989683596705,0.47620500000010524
8360,-41.11128383969093,0.4750650000001062
8436,-31.84392651947401,0.4739250000001072
8512,-35.138573557647575,0.47278500000010815
8588,-30.734924124757512,0.4716450000001091
8664,-32.84768466497222,0.4705050000001101
8740,-45.29085119937629,0.46936500000011105
8816,-37.49593306515789,0.468225000000112
8892,-45.18506894112559,0.467085000000113
8968,-38.57417944451402,0.46594500000011396
9044,-53.60234337741683,0.46480500000011493
9120,-47.40425955190436,0.4636650000001159
9196,-38.00350975594974,0.46252500000011687
9272,-38.079482160943236,0.46138500000011784
9348,-42.169328048603816,0.4602450000001188
9424,-40.77645367882523,0.4591050000001198
9500,-40.8731321674832,0.45796500000012075
9576,-39.888035856837455,0.4568250000001217
9652,-47.342297000884074,0.4556850000001227
9728,-35.925197067929766,0.45454500000012366
9804,-49.611488163850794,0.4534050000001246
9880,-33.68476254575031,0.4522650000001256
9956,-27.30909602282017,0.45112500000012656
10032,-38.655877704815566,0.44998500000012753
10108,-31.2275383408743,0.4488450000001285
10184,-36.518235023740345,0.44770500000012947
10260,-40.874561725255525,0.44656500000013044
10336,-40.02175976222812,0.4454250000001314
10412,-34.15389331823559,0.4442850000001324
10488,-40.227629850286654,0.44314500000013335
10564,-47.55971514005155,0.4420050000001343
10640,-47.64999820560524,0.4408650000001353
10716,-34.16118950872482,0.43972500000013626
10792,-40.86616528237441,0.4385850000001372
10868,-46.816451091882975,0.4374450000001382
10944,-35.108281155719794,0.43630500000013916
11020,-42.984077459994744,0.43516500000014013
11096,-30.77581008698242,0.4340250000001411
11172,-39.76260183997989,0.4328850000001421
11248,-39.78638342031703,0.43174500000014304
11324,-38.537946942867656,0.430605000000144
11400,-29.79420568602135,0.429465000000145
11476,-42.022749920554595,0.42832500000014595
11552,-40.01893306853538,0.4271850000001469
11628,-30.082363050111944,0.4260450000001479
11704,-36.17453569758196,0.42490500000014886
11780,-41.893142945821225,0.4237650000001498
11856,-41.07507093468066,0.4226250000001508
11932,-74.6949626597123,0.42148500000015177
12008,-50.71083668701424,0.42034500000015274
12084,-29.417070487384326,0.4192050000001537
12160,-43.95558498944606,0.4180650000001547
12236,-38.40127593672394,0.41692500000015564
12312,-37.56803655715724,0.4157850000001566
12388,-43.393207794187916,0.4146450000001576
12464,-44.48567290631551,0.41350500000015855
12540,-38.478451656555194,0.4123650000001595
12616,-25.163654063243882,0.4112250000001605
12692,-36.1759087535354,0.41008500000016146
12768,-35.56639932959548,0.40894500000016243
12844,-38.26848017627136,0.4078050000001634
12920,-35.1755113313956,0.40666500000016437
12996,-39.03856244691746,0.40552500000016534
13072,-33.738490370394736,0.4043850000001663
13148,-32.964874443300886,0.4032450000001673
13224,-51.95309328768862,0.40210500000016824
13300,-39.95159970536865,0.4009650000001692
13376,-41.305737782338106,0.3998250000001702
13452,-53.21459134881678,0.39868500000017115
13528,-35.40639248953756,0.3975450000001721
13604,-25.339853658926977,0.3964050000001731
13680,-25.02532022480569,0.39526500000017406
13756,-35.38897552638301,0.39412500000017503
13832,-32.24134368396724,0.392985000000176
13908,-33.305543714226594,0.39184500000017697
13984,-43.588026184690314,0.39070500000017794
14060,-35.824072486731566,0.3895650000001789
14136,-24.84067874663642,0.3884250000001799
14212,-32.55835853253998,0.38728500000018085
14288,-46.37963244202871,0.3861450000001818
14364,-39.091926242419525,0.3850050000001828
14440,-28.473700038022965,0.38386500000018375
14516,-31.31695642940244,0.3827250000001847
14592,-36.03522073754713,0.3815850000001857
14668,-46.42566291712517,0.38044500000018666
14744,-55.22935146298529,0.37930500000018763
14820,-28.90667450381436,0.3781650000001886
14896,-40.36855799223042,0.37702500000018957
14972,-29.902348165431334,0.37588500000019054
15048,-28.882576899006622,0.3747450000001915
15124,-40.27266192619048,0.3736050000001925
15200,-29.859735096061556,0.37246500000019345
15276,-28.221791791762698,0.3713250000001944
15352,-45.14888000488537,0.3701850000001954
15428,-41.52609617613613,0.36904500000019635
15504,-22.41110660751974,0.3679050000001973
15580,-21.443066452347875,0.3667650000001983
15656,-44.34757660586755,0.36562500000019926
15732,-41.29257934196939,0.36448500000020023
15808,-34.22607584671643,0.3633450000002012
15884,-41.088959272133366,0.36220500000020217
15960,-38.66979274536268,0.36106500000020314
16036,-24.818123553433672,0.3599250000002041
16112,-38.358110064589326,0.3587850000002051
16188,-48.79911169330068,0.35764500000020605
16264,-35.435822651285584,0.356505000000207
16340,-33.154037514753696,0.355365000000208
16416,-34.828843722969175,0.35422500000020896
16492,-35.558036298329924,0.3530850000002099
16568,-41.570532684759904,0.3519450000002109
16644,-47.01567466508235,0.35080500000021186
16720,-31.19068224057625,0.34966500000021283
16796,-44.69556736820603,0.3485250000002138
16872,-37.16284162053717,0.34738500000021477
16948,-34.89333775191659,0.34624500000021574
17024,-21.804583588330836,0.3451050000002167
17100,-34.24026950884972,0.3439650000002177
17176,-37.40004257759124,0.34282500000021865
17252,-28.54559735031868,0.3416850000002196
17328,-42.350024804952035,0.3405450000002206
17404,-33.58014079933492,0.33940500000022156
17480,-38.07976108399623,0.3382650000002225
17556,-49.74196300496348,0.3371250000002235
17632,-38.09197159899855,0.33598500000022447
17708,-57.81793066306654,0.33484500000022543
17784,-31.85946077559073,0.3337050000002264
17860,-36.30654501897794,0.3325650000002274
17936,-42.876274797056496,0.33142500000022834
18012,-39.42425340647447,0.3302850000002293
18088,-38.01105843457808,0.3291450000002303
18164,-36.8871112209582,0.32800500000023125
18240,-39.95611539913717,0.3268650000002322
18316,-35.91015401502425,0.3257250000002332
18392,-41.994932384357085,0.32458500000023416
18468,-37.94925101174437,0.32344500000023513
18544,-32.697793155162024,0.3223050000002361
18620,-40.86156043114467,0.32116500000023707
18696,-36.46239148386573,0.32002500000023804
18772,-57.43655305277179,0.318885000000239
18848,-26.70110356886275,0.31774500000024
18924,-30.745642895215006,0.31660500000024094
19000,-34.034398044378015,0.3154650000002419
19076,-43.860868403339644,0.3143250000002429
19152,-39.9546646519871,0.31318500000024385
19228,-47.01215981716958,0.3120450000002448
19304,-32.68839589949385,0.3109050000002458
19380,-44.202539936635425,0.30976500000024676
19456,-33.893354340210514,0.30862500000024773
19532,-45.782511129183014,0.3074850000002487
19608,-33.33149699322065,0.30634500000024967
19684,-36.52873189119171,0.30520500000025064
19760,-29.000580811819365,0.3040650000002516
19836,-41.46181921956733,0.3029250000002526
19912,-36.959323298073194,0.30178500000025354
19988,-35.23657859943833,0.3006450000002545
20064,-38.01894519064434,0.2995050000002555
20140,-41.177130044487456,0.29836500000025645
20216,-46.961784512426505,0.2972250000002574
20292,-53.90232932739502,0.2960850000002584
20368,-39.99461087826952,0.29494500000025936
20444,-35.69824269666448,0.29380500000026033
20520,-48.750723951193365,0.2926650000002613
20596,-28.96457529406504,0.29152500000026227
20672,-41.01732972817786,0.29038500000026324
20748,-36.34343193908603,0.2892450000002642
20824,-34.81792641982819,0.2881050000002652
20900,-39.51574366910998,0.28696500000026615
20976,-21.05904420268748,0.2858250000002671
21052,-53.756192214737,0.2846850000002681
21128,-34.77221682313867,0.28354500000026905
21204,-35.3567559553684,0.28240500000027
21280,-37.53538562851009,0.281265000000271
21356,-33.44628553134515,0.28012500000027196
21432,-39.916170852311346,0.27898500000027293
21508,-36.709824319526646,0.2778450000002739
21584,-23.767242710791827,0.27670500000027487
21660,-35.760569184750935,0.27556500000027584
21736,-39.83747487158411,0.2744250000002768
21812,-29.71796465068182,0.2732850000002778
21888,-41.74500685671635,0.27214500000027875
21964,-30.379975192648786,0.2710050000002797
22040,-36.857064432979016,0.2698650000002807
