step,score,eps
76,-59.320039893068696,0.6393250000000006
152,-42.52376996463222,0.6381850000000016
228,-56.88607708893969,0.6370450000000025
304,-60.00478125578071,0.6359050000000035
380,-47.326198499659036,0.6347650000000045
456,-47.92067576293581,0.6336250000000054
532,-52.92407356888585,0.6324850000000064
608,-40.477720712851806,0.6313450000000074
684,-49.410127219802796,0.6302050000000083
760,-42.01148645727843,0.6290650000000093
836,-68.80445649157637,0.6279250000000103
912,-58.91721484628354,0.6267850000000112
988,-51.388087402305366,0.6256450000000122
1064,-47.42573549758761,0.6245050000000132
1140,-42.512029957522714,0.6233650000000142
1216,-91.9744054989661,0.6222250000000151
1292,-32.17471150011729,0.6210850000000161
1368,-77.15118055478848,0.6199450000000171
1444,-30.23814215752951,0.618805000000018
1520,-54.711694919460605,0.617665000000019
1596,-40.04819115127874,0.61652500000002
1672,-38.52591395636388,0.6153850000000209
1748,-33.22787505707136,0.6142450000000219
1824,-59.53943736506386,0.6131050000000229
1900,-43.32934045129305,0.6119650000000239
1976,-45.83840367030521,0.6108250000000248
2052,-28.20671479575162,0.6096850000000258
2128,-46.957433338675074,0.6085450000000268
2204,-60.805721193758515,0.6074050000000277
2280,-74.83090235382717,0.6062650000000287
2356,-44.28892795676349,0.6051250000000297
2432,-72.39341300071156,0.6039850000000306
2508,-37.21804759269029,0.6028450000000316
2584,-65.44886901339719,0.6017050000000326
2660,-40.411571955068545,0.6005650000000335
2736,-35.54139777686265,0.5994250000000345
2812,-56.116694161677295,0.5982850000000355
2888,-43.88244157389412,0.5971450000000365
2964,-37.134274875474546,0.5960050000000374
3040,-33.071551188691494,0.5948650000000384
3116,-48.58811341237774,0.5937250000000394
3192,-79.27832769130433,0.5925850000000403
3268,-74.99082386495529,0.5914450000000413
3344,-34.799047999173766,0.5903050000000423
3420,-73.98001636209311,0.5891650000000432
3496,-33.09732216123609,0.5880250000000442
3572,-60.12438355448737,0.5868850000000452
3648,-43.07910778450034,0.5857450000000461
3724,-54.29952753496382,0.5846050000000471
3800,-55.845693180580135,0.5834650000000481
3876,-42.83842885985257,0.582325000000049
3952,-53.39004056566587,0.58118500000005
4028,-54.536851739446405,0.580045000000051
4104,-57.54049687083163,0.578905000000052
4180,-47.40805469704624,0.5777650000000529
4256,-49.39893241139387,0.5766250000000539
4332,-34.765724868075175,0.5754850000000549
4408,-45.4782261521295,0.5743450000000558
4484,-31.940539028035648,0.5732050000000568
4560,-54.17630359130001,0.5720650000000578
4636,-71.7369043047259,0.5709250000000587
4712,-46.86054060931564,0.5697850000000597
4788,-45.13399534835252,0.5686450000000607
4864,-59.07799663021028,0.5675050000000617
4940,-36.29959057416283,0.5663650000000626
5016,-34.37002326457534,0.5652250000000636
5092,-36.03070004004323,0.5640850000000646
5168,-50.9200109822159,0.5629450000000655
