step,score,eps
76,-169.30626091217522,0.6393250000000006
152,-169.81125141279108,0.6381850000000016
228,-155.9047878496096,0.6370450000000025
304,-176.30352916497924,0.6359050000000035
380,-177.5766244992468,0.6347650000000045
456,-151.81623271001774,0.6336250000000054
532,-183.13199726912413,0.6324850000000064
608,-162.09985996879715,0.6313450000000074
684,-163.9925480553013,0.6302050000000083
760,-176.94971338501497,0.6290650000000093
836,-170.12815581014567,0.6279250000000103
912,-144.88703176676643,0.6267850000000112
988,-184.15382333242667,0.6256450000000122
1064,-166.12518624594426,0.6245050000000132
1140,-153.3569800905454,0.6233650000000142
1216,-180.1651551796704,0.6222250000000151
1292,-156.20622522156611,0.6210850000000161
1368,-142.43838234934563,0.6199450000000171
1444,-171.59373963566043,0.618805000000018
1520,-144.16856863195292,0.617665000000019
1596,-167.1337701292931,0.61652500000002
1672,-149.10568626184667,0.6153850000000209
1748,-163.89095029151562,0.6142450000000219
1824,-197.29475733145432,0.6131050000000229
1900,-166.34119818642165,0.6119650000000239
1976,-170.18482697380685,0.6108250000000248
2052,-168.41396207834984,0.6096850000000258
2128,-178.99239977336526,0.6085450000000268
2204,-183.54305412270838,0.6074050000000277
2280,-179.6355931972689,0.6062650000000287
2356,-171.0703502714502,0.6051250000000297
2432,-161.52335380266538,0.6039850000000306
2508,-162.9005267846904,0.6028450000000316
2584,-151.9117657220517,0.6017050000000326
2660,-173.34034764805557,0.6005650000000335
2736,-171.73727424658432,0.5994250000000345
2812,-172.05402448440603,0.5982850000000355
2888,-150.26196842204385,0.5971450000000365
2964,-175.7192935446214,0.5960050000000374
3040,-162.38239265713682,0.5948650000000384
3116,-166.00143582615075,0.5937250000000394
3192,-179.88089135802167,0.5925850000000403
3268,-188.0715042551072,0.5914450000000413
3344,-163.22971412388216,0.5903050000000423
3420,-165.90967680987396,0.5891650000000432
3496,-159.2592760829225,0.5880250000000442
3572,-152.39330514568215,0.5868850000000452
3648,-154.23327791572612,0.5857450000000461
3724,-170.5968461034636,0.5846050000000471
3800,-164.09133077337668,0.5834650000000481
3876,-179.15662932335752,0.582325000000049
3952,-157.19393517599045,0.58118500000005
4028,-166.55400687273664,0.580045000000051
4104,-140.02816013195346,0.578905000000052
4180,-172.6188139201786,0.5777650000000529
4256,-183.50701599147118,0.5766250000000539
4332,-166.39568232399438,0.5754850000000549
4408,-148.5962911883522,0.5743450000000558
4484,-147.05340673713172,0.5732050000000568
4560,-160.74422058099944,0.5720650000000578
4636,-146.27589463024702,0.5709250000000587
4712,-155.14201806026801,0.5697850000000597
4788,-161.48039195420264,0.5686450000000607
4864,-179.84627117376812,0.5675050000000617
4940,-161.92664943004036,0.5663650000000626
5016,-180.0493789527915,0.5652250000000636
5092,-172.70547633706272,0.5640850000000646
5168,-165.1487071471439,0.5629450000000655
5244,-148.90029592038354,0.5618050000000665
5320,-164.5351999700488,0.5606650000000675
5396,-204.1843798478746,0.5595250000000684
5472,-154.08622115981123,0.5583850000000694
5548,-170.85676978816372,0.5572450000000704
5624,-148.32302022428897,0.5561050000000713
5700,-151.37825202815,0.5549650000000723
5776,-154.85381307494865,0.5538250000000733
5852,-173.3087688493963,0.5526850000000743
5928,-150.05219422305353,0.5515450000000752
6004,-164.83364729283133,0.5504050000000762
6080,-171.25659047142662,0.5492650000000772
6156,-163.58665927316133,0.5481250000000781
6232,-141.91593793538735,0.5469850000000791
6308,-159.27733152133465,0.5458450000000801
6384,-191.82295097928298,0.544705000000081
6460,-189.79198026703477,0.543565000000082
6536,-176.42372743576047,0.542425000000083
6612,-156.07934310220782,0.541285000000084
6688,-162.60087958789467,0.5401450000000849
6764,-158.57758056654075,0.5390050000000859
6840,-170.434474103245,0.5378650000000869
6916,-166.67564016800634,0.5367250000000878
6992,-149.81259880829938,0.5355850000000888
7068,-158.66010004599337,0.5344450000000898
7144,-175.1799134915679,0.5333050000000907
7220,-157.9489274062837,0.5321650000000917
7296,-149.80365297678375,0.5310250000000927
7372,-166.5453864406255,0.5298850000000936
7448,-164.04703726507358,0.5287450000000946
7524,-154.52986184198392,0.5276050000000956
7600,-156.07119093141299,0.5264650000000966
7676,-155.60261517379166,0.5253250000000975
7752,-169.49775871841726,0.5241850000000985
7828,-162.44098046048958,0.5230450000000995
7904,-175.77024594257767,0.5219050000001004
7980,-184.95551745603007,0.5207650000001014
8056,-163.99131552936717,0.5196250000001024
8132,-168.52510222686325,0.5184850000001033
8208,-151.34362442945388,0.5173450000001043
8284,-145.02683102481913,0.5162050000001053
8360,-154.30183549073624,0.5150650000001062
8436,-167.1662721888861,0.5139250000001072
8512,-165.1339191945292,0.5127850000001082
8588,-154.27615891654796,0.5116450000001092
8664,-165.3711241331304,0.5105050000001101
8740,-161.11152218699473,0.5093650000001111
8816,-161.050219318749,0.5082250000001121
8892,-192.27635410060293,0.507085000000113
8968,-151.92249249970493,0.505945000000114
9044,-169.4875934323453,0.504805000000115
9120,-156.0792279809574,0.5036650000001159
9196,-159.534761784902,0.5025250000001169
9272,-149.63613258012842,0.5013850000001179
9348,-165.13184799991853,0.5002450000001188
9424,-168.9541497085054,0.4991050000001198
9500,-157.63438702453809,0.4979650000001208
9576,-163.78775145956666,0.49682500000012175
9652,-160.68401739011725,0.4956850000001227
9728,-161.8609925882792,0.4945450000001237
9804,-182.6906626427161,0.49340500000012466
9880,-182.0716326509999,0.49226500000012563
9956,-147.76404346685192,0.4911250000001266
10032,-148.39676112782894,0.48998500000012757
10108,-176.2376273807199,0.48884500000012854
10184,-153.27682373659223,0.4877050000001295
10260,-174.37302445734758,0.4865650000001305
10336,-167.7251516673785,0.48542500000013145
10412,-166.93366867807813,0.4842850000001324
10488,-162.19044996479178,0.4831450000001334
10564,-150.41184351654755,0.48200500000013435
10640,-164.44057163380592,0.4808650000001353
10716,-156.92135929429665,0.4797250000001363
10792,-163.7458921314049,0.47858500000013726
10868,-165.3450871895805,0.47744500000013823
10944,-151.59055849727199,0.4763050000001392
11020,-163.79806221744974,0.47516500000014017
11096,-142.40319124449292,0.47402500000014114
11172,-153.30642912457546,0.4728850000001421
11248,-157.22375809548691,0.4717450000001431
11324,-170.33407730058656,0.47060500000014405
11400,-188.76723118142596,0.469465000000145
11476,-157.46547038686288,0.468325000000146
11552,-159.5671432287618,0.46718500000014695
11628,-163.99018248677834,0.4660450000001479
11704,-165.389351978017,0.4649050000001489
11780,-185.08203530480816,0.46376500000014986
11856,-170.59562445597894,0.46262500000015083
11932,-151.8895853339005,0.4614850000001518
12008,-168.7999498423066,0.46034500000015277
12084,-163.48601275638958,0.45920500000015374
12160,-176.1128500770625,0.4580650000001547
12236,-161.0673974116677,0.4569250000001557
12312,-153.8990300906238,0.45578500000015665
12388,-185.58912996246056,0.4546450000001576
12464,-171.603559116233,0.4535050000001586
12540,-192.1677199775979,0.45236500000015956
12616,-153.79835723479553,0.4512250000001605
12692,-171.22611828194727,0.4500850000001615
12768,-171.23114722643697,0.44894500000016246
12844,-142.47067267790783,0.44780500000016343
12920,-162.16553044091708,0.4466650000001644
12996,-172.80499652786904,0.44552500000016537
13072,-165.96862074548517,0.44438500000016634
13148,-161.17244855784082,0.4432450000001673
13224,-166.13003395482352,0.4421050000001683
13300,-169.96711062901252,0.44096500000016925
13376,-150.64067165478087,0.4398250000001702
13452,-161.66079752971535,0.4386850000001712
13528,-154.87404104917866,0.43754500000017216
13604,-147.82690896946556,0.4364050000001731
13680,-160.67952043802396,0.4352650000001741
13756,-172.95359842912586,0.43412500000017507
13832,-164.64822449048782,0.43298500000017603
13908,-162.47794874944762,0.431845000000177
13984,-153.6714832247152,0.430705000000178
14060,-156.0391979426271,0.42956500000017894
14136,-174.73850844180117,0.4284250000001799
14212,-153.21239569597367,0.4272850000001809
14288,-166.0837050371186,0.42614500000018185
14364,-163.5188335330383,0.4250050000001828
14440,-148.55113838949265,0.4238650000001838
14516,-149.72278509172477,0.42272500000018476
14592,-156.77681925316324,0.42158500000018573
14668,-181.72627723720126,0.4204450000001867
14744,-160.84878034397696,0.41930500000018767
14820,-171.57682205133267,0.41816500000018864
14896,-169.9401201412883,0.4170250000001896
14972,-166.40802019679998,0.4158850000001906
15048,-170.63965983054695,0.41474500000019154
15124,-141.77628650499662,0.4136050000001925
15200,-160.26505299909545,0.4124650000001935
15276,-172.27114697556107,0.41132500000019445
15352,-158.3458141881702,0.4101850000001954
15428,-173.54209301859805,0.4090450000001964
15504,-162.49749997761091,0.40790500000019736
15580,-158.56778726541998,0.40676500000019833
15656,-177.03216968399735,0.4056250000001993
15732,-153.6229464358214,0.40448500000020027
15808,-178.5033456420688,0.40334500000020124
15884,-153.35595309262342,0.4022050000002022
15960,-167.53446320375988,0.4010650000002032
16036,-162.29006225424337,0.39992500000020414
16112,-152.07913008785042,0.3987850000002051
16188,-147.68683004617878,0.3976450000002061
16264,-163.69050839275383,0.39650500000020705
16340,-168.43630553179264,0.395365000000208
16416,-162.98423711584164,0.394225000000209
16492,-152.34874324825725,0.39308500000020996
16568,-164.52448215395893,0.39194500000021093
16644,-172.65002850346443,0.3908050000002119
16720,-178.014194715796,0.38966500000021287
16796,-179.81958901344885,0.38852500000021384
16872,-159.17860520142202,0.3873850000002148
16948,-166.20352302406582,0.3862450000002158
17024,-156.49837437452877,0.38510500000021675
17100,-160.85526525543253,0.3839650000002177
17176,-181.09520711995086,0.3828250000002187
17252,-171.8095990400936,0.38168500000021965
17328,-155.65122258957538,0.3805450000002206
17404,-145.09429166186706,0.3794050000002216
17480,-149.8284988164622,0.37826500000022256
17556,-165.07519403859916,0.37712500000022353
17632,-148.3065949622567,0.3759850000002245
17708,-174.0974355401506,0.37484500000022547
17784,-154.2922270758935,0.37370500000022644
17860,-153.00568093018913,0.3725650000002274
17936,-164.14621213085275,0.3714250000002284
18012,-164.316579480677,0.37028500000022935
18088,-147.24292181808485,0.3691450000002303
