step,score,eps
76,-187.9888986959749,0.5993250000000006
152,-221.2986539672143,0.5981850000000015
228,-199.97672700161874,0.5970450000000025
304,-197.254966651471,0.5959050000000035
380,-186.10089086005723,0.5947650000000044
456,-176.70957255012834,0.5936250000000054
532,-201.85842157378508,0.5924850000000064
608,-185.20957496349402,0.5913450000000073
684,-185.84459337636557,0.5902050000000083
760,-168.44195779156843,0.5890650000000093
836,-206.632837858574,0.5879250000000102
912,-188.40644529389084,0.5867850000000112
988,-170.1407465699146,0.5856450000000122
1064,-218.08742910349372,0.5845050000000132
1140,-192.19642233963165,0.5833650000000141
1216,-182.42363872453097,0.5822250000000151
1292,-204.77947005175926,0.5810850000000161
1368,-174.95602026616325,0.579945000000017
1444,-171.5422388610789,0.578805000000018
1520,-173.04818729540492,0.577665000000019
1596,-188.5751250438275,0.5765250000000199
1672,-186.61325198718527,0.5753850000000209
1748,-173.78131130908284,0.5742450000000219
1824,-201.70749733860617,0.5731050000000228
1900,-165.66043546568858,0.5719650000000238
1976,-196.37613193864632,0.5708250000000248
2052,-194.3970828142543,0.5696850000000258
2128,-184.03368163660477,0.5685450000000267
2204,-176.14700065471473,0.5674050000000277
2280,-188.20539973553625,0.5662650000000287
2356,-194.80467867506974,0.5651250000000296
2432,-176.59608439956833,0.5639850000000306
2508,-196.24025971655357,0.5628450000000316
2584,-194.6961692263211,0.5617050000000325
2660,-193.02281149190497,0.5605650000000335
2736,-201.57431097794512,0.5594250000000345
2812,-214.14541571503702,0.5582850000000354
2888,-188.88278503610047,0.5571450000000364
2964,-182.4887089700704,0.5560050000000374
3040,-200.83689748055428,0.5548650000000384
3116,-173.73876420626658,0.5537250000000393
3192,-188.7632913686636,0.5525850000000403
3268,-194.07135890574773,0.5514450000000413
3344,-185.26794295846668,0.5503050000000422
3420,-182.7203023155795,0.5491650000000432
3496,-187.83747342716282,0.5480250000000442
3572,-190.0570823889386,0.5468850000000451
3648,-209.24035484973967,0.5457450000000461
3724,-200.95297211540554,0.5446050000000471
3800,-172.84522005202845,0.543465000000048
3876,-183.37352526360854,0.542325000000049
3952,-169.72414441382946,0.54118500000005
4028,-177.45503065374956,0.540045000000051
4104,-208.9479482333088,0.5389050000000519
4180,-182.58982117312976,0.5377650000000529
4256,-174.76444198714213,0.5366250000000539
4332,-183.09376447727018,0.5354850000000548
4408,-190.01903643928773,0.5343450000000558
4484,-178.84323522423253,0.5332050000000568
4560,-183.19812012861655,0.5320650000000577
4636,-181.62815478757395,0.5309250000000587
4712,-202.63072631303098,0.5297850000000597
4788,-181.73178479005978,0.5286450000000606
4864,-189.49911241756993,0.5275050000000616
4940,-179.28928076369155,0.5263650000000626
5016,-188.73791232138908,0.5252250000000636
5092,-185.60721165221392,0.5240850000000645
5168,-187.57445665844276,0.5229450000000655
5244,-176.72697040541092,0.5218050000000665
5320,-173.17621944711496,0.5206650000000674
5396,-190.7937708501038,0.5195250000000684
5472,-199.3894682011441,0.5183850000000694
5548,-178.71042998268305,0.5172450000000703
5624,-190.9371351459829,0.5161050000000713
5700,-190.93241094337995,0.5149650000000723
5776,-206.27576977499893,0.5138250000000733
5852,-188.63167758252212,0.5126850000000742
5928,-187.19119513663856,0.5115450000000752
6004,-171.66217202458324,0.5104050000000762
6080,-175.51510489459488,0.5092650000000771
6156,-221.67397840446063,0.5081250000000781
6232,-211.28118038496427,0.5069850000000791
6308,-193.22934787425933,0.50584500000008
6384,-208.73825568561378,0.504705000000081
6460,-184.70766261531531,0.503565000000082
6536,-195.62692328283902,0.5024250000000829
6612,-179.90454253662938,0.5012850000000839
6688,-191.7271294007814,0.5001450000000849
6764,-177.6306507931978,0.49900500000008585
6840,-194.39629178458583,0.4978650000000868
6916,-218.95208823900626,0.4967250000000878
6992,-194.74445483028174,0.49558500000008876
7068,-189.40722291431183,0.49444500000008973
7144,-190.85268918506256,0.4933050000000907
7220,-173.7259659106643,0.49216500000009167
7296,-176.15721806475835,0.49102500000009264
7372,-194.31766529208846,0.4898850000000936
7448,-196.2834609512807,0.4887450000000946
